Date,Open,High,Low,Close,Volume,Adj Close
2013-05-16,13.30,13.30,13.30,13.30,000,13.30
2013-05-15,13.50,13.54,13.07,13.29,800,13.29
2013-05-14,13.49,13.50,13.23,13.50,300,13.50
2013-05-13,13.35,13.50,13.30,13.50,1600,13.50
2013-05-10,13.49,13.50,13.35,13.50,1200,13.50
2013-05-09,13.49,13.49,13.49,13.49,000,13.49
2013-05-08,13.49,13.49,13.49,13.49,000,13.49
2013-05-07,13.49,13.49,13.37,13.49,200,13.49
2013-05-06,13.63,13.63,13.63,13.63,000,13.63
2013-05-03,13.35,13.64,13.35,13.64,800,13.64
2013-05-02,13.49,13.49,13.31,13.35,1200,13.35
2013-05-01,13.64,13.64,13.64,13.64,000,13.64
2013-04-30,13.64,13.64,13.64,13.64,000,13.64
2013-04-29,13.59,13.64,13.31,13.64,500,13.64
2013-04-26,13.50,13.64,13.31,13.64,000,13.64
2013-04-25,13.64,13.64,13.50,13.50,2000,13.50
2013-04-24,13.59,13.69,13.31,13.69,100,13.69
2013-04-23,13.69,13.69,13.31,13.59,4200,13.59
2013-04-22,13.69,13.69,13.69,13.69,000,13.69
2013-04-19,13.69,13.69,13.69,13.69,000,13.69
2013-04-18,13.70,13.70,13.69,13.69,000,13.69
2013-04-17,13.74,13.74,13.74,13.74,000,13.74
2013-04-16,13.57,13.79,13.57,13.79,600,13.79
2013-04-15,13.53,13.74,13.53,13.74,800,13.74
2013-04-12,14.11,14.11,13.52,13.58,400,13.58
2013-04-11,14.18,14.26,13.90,14.11,56500,14.11
2013-04-10,14.29,14.29,14.18,14.18,4500,14.18
2013-04-09,14.29,14.29,14.29,14.29,000,14.29
2013-04-08,14.01,14.30,13.85,14.30,300,14.30
2013-04-05,14.29,14.29,14.00,14.00,100,14.00
2013-04-04,14.29,14.30,14.29,14.30,000,14.30
2013-04-03,14.10,14.30,14.10,14.30,100,14.30
2013-04-02,14.50,14.50,13.60,14.10,500,14.10
2013-04-01,13.64,13.64,13.64,13.64,000,13.64
2013-03-29,13.64,13.64,13.64,13.64,000,13.64
2013-03-28,14.74,14.74,13.64,13.64,700,13.64
2013-03-27,14.50,14.75,14.30,14.75,1100,14.75
2013-03-26,14.64,14.64,14.30,14.50,600,14.50
2013-03-25,14.70,14.70,14.30,14.64,400,14.64
2013-03-22,14.50,14.70,14.30,14.70,2500,14.70
2013-03-21,14.15,14.70,14.15,14.50,300,14.50
2013-03-20,14.09,14.60,13.70,14.15,1800,14.15
2013-03-19,13.70,14.15,13.66,14.09,1100,14.09
2013-03-18,13.20,14.20,13.20,14.10,3200,14.10
2013-03-15,13.20,13.20,13.20,13.20,300,13.20
2013-03-14,13.10,13.49,13.00,13.20,9600,13.20
2013-03-13,13.31,13.31,13.10,13.10,200,13.10
2013-03-12,13.00,13.31,13.00,13.31,1500,13.31
2013-03-11,12.99,13.06,12.55,13.06,4000,13.06
2013-03-08,12.86,12.98,12.50,12.97,1400,12.97
2013-03-07,12.99,12.99,12.85,12.85,400,12.85
2013-03-06,13.05,13.05,13.00,13.01,3400,13.01
2013-03-05,13.05,13.22,13.05,13.06,700,13.06
2013-03-04,13.15,13.45,13.15,13.39,700,13.39
2013-03-01,13.50,13.50,13.16,13.48,300,13.48
2013-02-28,13.99,13.99,13.80,13.89,300,13.89
2013-02-27,14.08,14.09,14.00,14.09,1300,14.09
2013-02-26,14.19,14.19,14.19,14.19,000,14.19
2013-02-25,14.00,14.19,13.90,14.19,3600,14.19
2013-02-22,14.19,14.25,13.85,14.00,600,14.00
2013-02-21,14.29,14.30,14.01,14.30,800,14.30
2013-02-20,14.02,14.40,14.01,14.40,1600,14.40
2013-02-19,14.15,14.15,14.01,14.01,300,14.01
2013-02-18,14.19,14.19,14.02,14.19,1000,14.19
2013-02-15,14.06,14.19,14.06,14.19,100,14.19
2013-02-14,14.05,14.05,14.05,14.05,000,14.05
2013-02-13,13.60,14.25,13.60,14.05,6000,14.05
2013-02-12,13.00,13.57,12.81,13.57,5000,13.57
2013-02-11,14.20,14.20,13.50,13.60,2200,13.60
2013-02-08,14.69,14.69,14.00,14.50,600,14.50
2013-02-07,14.80,14.80,14.35,14.76,300,14.76
2013-02-06,14.90,14.90,14.85,14.85,100,14.85
2013-02-05,14.89,14.98,14.89,14.90,5100,14.90
2013-02-04,15.05,15.14,14.85,14.89,300,14.89
2013-02-01,15.02,15.02,15.02,15.02,200,15.02
2013-01-31,15.05,15.05,15.00,15.00,300,15.00
2013-01-30,15.00,15.04,15.00,15.04,1100,15.04
2013-01-29,15.24,15.50,15.00,15.00,4100,15.00
2013-01-28,15.04,15.24,15.00,15.24,1400,15.24
2013-01-25,15.24,15.25,15.05,15.25,100,15.25
2013-01-24,15.04,15.25,15.00,15.25,1400,15.25
2013-01-23,15.78,15.78,15.00,15.23,2000,15.23
2013-01-22,15.79,15.79,15.53,15.79,000,15.79
2013-01-21,15.89,15.89,15.80,15.80,200,15.80
2013-01-18,16.43,16.59,15.51,15.89,3000,15.89
2013-01-17,16.48,16.48,16.12,16.43,2600,16.43
2013-01-16,16.25,16.59,16.25,16.58,500,16.58
2013-01-15,16.71,16.71,16.71,16.71,000,16.71
2013-01-14,16.51,16.71,16.24,16.71,200,16.71
2013-01-11,16.75,16.75,16.75,16.75,500,16.75
2013-01-10,16.70,16.75,16.69,16.75,2300,16.75
2013-01-09,16.60,16.70,16.16,16.70,800,16.70
2013-01-08,16.59,16.60,16.20,16.60,2600,16.60
2013-01-07,16.69,16.70,16.28,16.60,400,16.60
2013-01-04,16.69,16.69,16.31,16.69,000,16.69
2013-01-03,16.40,16.70,16.40,16.69,1100,16.69
2013-01-02,16.30,16.45,16.30,16.45,800,16.45
2013-01-01,16.30,16.30,16.30,16.30,000,16.30
2012-12-31,16.20,16.30,16.12,16.30,600,16.30
2012-12-28,16.19,16.19,16.12,16.18,000,16.18
2012-12-27,16.40,16.40,16.12,16.20,2600,16.20
2012-12-26,16.44,16.44,16.44,16.44,000,16.44
2012-12-25,16.44,16.44,16.44,16.44,000,16.44
2012-12-24,16.44,16.44,16.44,16.44,000,16.44
2012-12-21,17.46,17.46,16.45,16.45,5600,16.45
2012-12-20,17.50,17.50,17.30,17.46,300,17.46
2012-12-19,17.86,17.86,17.30,17.50,3100,17.50
2012-12-18,18.16,18.16,17.50,17.86,1000,17.86
2012-12-17,18.40,18.40,18.15,18.30,1900,18.30
2012-12-14,18.99,18.99,18.99,18.99,000,18.99
2012-12-13,19.00,19.00,19.00,19.00,000,19.00
2012-12-12,19.01,19.01,19.00,19.00,900,19.00
2012-12-11,18.99,19.95,18.50,19.00,9100,19.00
2012-12-10,17.80,19.00,17.21,19.00,2100,19.00
2012-12-07,17.88,18.00,17.88,18.00,700,18.00
2012-12-06,17.80,17.88,17.80,17.88,200,17.88
2012-12-05,17.64,17.80,17.60,17.80,700,17.80
2012-12-04,17.60,17.65,17.60,17.65,100,17.65
2012-12-03,17.55,17.60,17.54,17.60,1000,17.60
2012-11-30,17.31,17.31,17.31,17.31,000,17.31
2012-11-29,17.30,17.31,17.30,17.30,100,17.30
2012-11-28,17.50,17.50,17.30,17.30,200,17.30
2012-11-27,17.39,17.50,17.39,17.50,200,17.50
2012-11-26,18.09,18.09,17.15,17.50,1300,17.50
2012-11-23,17.00,18.10,17.00,18.10,3400,18.10
2012-11-22,17.74,18.10,17.50,17.50,300,17.50
2012-11-21,17.51,17.75,17.00,17.75,200,17.75
2012-11-20,17.51,17.51,17.50,17.50,000,17.50
2012-11-19,17.30,17.75,17.25,17.40,3900,17.40
2012-11-16,16.50,17.30,16.50,17.30,800,17.30
2012-11-15,16.51,16.51,16.50,16.50,900,16.50
2012-11-14,16.76,16.76,16.50,16.50,2500,16.50
2012-11-13,16.91,16.91,16.60,16.60,2500,16.60
2012-11-12,17.26,17.26,16.90,16.90,400,16.90
2012-11-09,16.91,17.30,16.90,16.91,800,16.91
2012-11-08,17.01,17.06,16.90,16.90,400,16.90
2012-11-07,16.91,17.01,16.90,17.01,400,17.01
2012-11-06,17.10,17.11,16.91,16.91,300,16.91
2012-11-05,17.10,17.10,17.10,17.10,000,17.10
2012-11-02,17.09,17.10,16.90,17.10,1000,17.10
2012-11-01,17.09,17.10,16.92,17.10,100,17.10
2012-10-31,17.29,17.29,17.29,17.29,200,17.29
2012-10-30,17.29,17.29,17.29,17.29,400,17.29
2012-10-29,17.05,17.30,17.05,17.30,1700,17.30
2012-10-26,17.15,17.15,17.15,17.15,000,17.15
2012-10-25,16.96,17.15,16.96,17.15,400,17.15
2012-10-24,16.91,16.91,16.91,16.91,1000,16.91
2012-10-23,16.90,16.91,16.90,16.90,200,16.90
2012-10-22,16.91,16.91,16.91,16.91,100,16.91
2012-10-19,16.91,16.91,16.91,16.91,000,16.91
2012-10-18,17.00,17.00,16.91,16.91,000,16.91
2012-10-17,16.50,17.00,16.50,17.00,2200,17.00
2012-10-16,16.10,16.45,16.10,16.40,3500,16.40
2012-10-15,16.75,16.75,16.45,16.45,3100,16.45
2012-10-12,17.98,17.98,16.40,16.95,9000,16.95
2012-10-11,18.00,18.10,17.26,18.10,3600,18.10
2012-10-10,17.99,18.00,17.25,18.00,4300,18.00
2012-10-09,17.99,18.00,17.50,18.00,2500,18.00
2012-10-08,17.72,18.05,17.72,18.05,3800,18.05
2012-10-05,17.34,17.99,17.34,17.72,5400,17.72
2012-10-04,17.00,17.34,17.00,17.34,1100,17.34
2012-10-03,17.00,17.00,17.00,17.00,000,17.00
2012-10-02,17.00,17.00,17.00,17.00,000,17.00
2012-10-01,17.19,17.19,16.75,17.00,8100,17.00
2012-09-28,17.34,17.34,16.91,17.30,600,17.30
2012-09-27,17.31,17.34,16.70,17.14,11000,17.14
2012-09-26,17.31,17.31,17.31,17.31,500,17.31
2012-09-25,17.81,17.81,17.81,17.81,10000,17.36
2012-09-24,17.99,18.06,17.81,17.81,5200,17.36
2012-09-21,17.50,17.99,17.40,17.99,8000,17.54
2012-09-20,18.20,18.20,17.00,17.30,3900,16.86
2012-09-19,18.89,18.89,17.50,18.20,400,17.74
2012-09-18,18.49,18.90,18.49,18.90,600,18.42
2012-09-17,18.39,18.49,18.00,18.49,200,18.02
2012-09-14,18.99,18.99,17.26,18.39,600,17.93
2012-09-13,19.10,19.19,18.35,18.99,600,18.51
2012-09-12,19.10,19.10,19.00,19.10,700,18.62
2012-09-11,19.50,19.79,19.05,19.79,1100,19.29
2012-09-10,19.99,19.99,19.50,19.99,1700,19.48
2012-09-07,19.99,19.99,19.99,19.99,000,19.48
2012-09-06,20.00,20.00,19.71,19.99,800,19.48
2012-09-05,21.39,21.39,20.32,20.32,400,19.81
2012-09-04,21.49,21.49,20.50,20.50,200,19.98
2012-09-03,21.50,21.50,21.50,21.50,000,20.96
2012-08-31,21.39,21.39,21.39,21.39,000,20.85
2012-08-30,21.39,21.39,21.39,21.39,000,20.85
2012-08-29,20.49,21.70,20.49,21.59,000,21.04
2012-08-28,20.49,20.50,20.11,20.50,300,19.98
2012-08-27,20.49,20.49,20.49,20.49,000,19.97
2012-08-24,20.00,20.89,20.00,20.50,400,19.98
2012-08-23,21.00,21.80,21.00,21.00,200,20.47
2012-08-22,21.00,21.00,21.00,21.00,000,20.47
2012-08-21,20.00,21.00,20.00,21.00,800,20.47
2012-08-20,19.81,20.00,19.81,20.00,800,19.49
2012-08-17,19.47,19.80,19.47,19.80,500,19.30
2012-08-16,19.21,19.47,19.21,19.47,100,18.98
2012-08-15,19.20,19.20,19.20,19.20,400,18.71
2012-08-14,19.00,19.05,19.00,19.05,200,18.57
2012-08-13,18.96,19.00,18.96,19.00,2900,18.52
2012-08-10,18.32,18.60,18.32,18.60,600,18.13
2012-08-09,18.21,18.21,18.21,18.21,000,17.75
2012-08-08,18.20,18.20,18.20,18.20,100,17.74
2012-08-07,18.19,18.20,18.00,18.10,200,17.64
2012-08-06,18.00,18.20,18.00,18.20,000,17.74
2012-08-03,17.99,18.00,17.53,18.00,2700,17.55
2012-08-02,18.07,18.07,17.53,17.56,500,17.12
2012-08-01,17.54,18.08,17.53,18.08,000,17.62
2012-07-31,17.71,17.71,17.54,17.54,600,17.10
2012-07-30,18.07,18.07,17.71,18.07,100,17.61
2012-07-27,18.18,18.18,17.70,18.07,200,17.61
2012-07-26,17.70,18.39,17.50,18.19,4200,17.73
2012-07-25,18.20,18.20,17.60,18.13,500,17.67
2012-07-24,18.40,18.40,18.01,18.20,4000,17.74
2012-07-23,18.40,18.40,18.40,18.40,6700,17.94
2012-07-20,18.98,18.98,18.00,18.40,1700,17.94
2012-07-19,18.98,18.98,18.98,18.98,100,18.50
2012-07-18,18.99,18.99,18.98,18.98,000,18.50
2012-07-17,18.99,18.99,18.99,18.99,000,18.51
2012-07-16,19.00,19.10,18.40,18.99,3500,18.51
2012-07-13,19.09,19.10,18.36,19.00,500,18.52
2012-07-12,19.09,19.09,19.09,19.09,000,18.61
2012-07-11,19.13,19.13,18.50,19.13,100,18.65
2012-07-10,19.14,19.14,19.14,19.14,000,18.66
2012-07-09,19.06,19.49,18.35,19.15,4400,18.67
2012-07-06,19.69,19.69,19.69,19.69,000,19.19
2012-07-05,19.75,19.75,19.06,19.70,600,19.20
2012-07-04,19.74,19.74,19.74,19.74,000,19.24
2012-07-03,19.74,19.75,19.74,19.75,000,19.25
2012-07-02,19.55,19.75,19.50,19.75,500,19.25
2012-06-29,19.67,19.69,19.66,19.69,300,18.75
2012-06-28,19.61,19.68,19.61,19.68,000,18.74
2012-06-27,19.66,19.66,19.60,19.60,000,18.67
2012-06-26,19.67,19.67,19.10,19.66,000,18.73
2012-06-25,19.99,19.99,19.05,19.67,1200,18.73
2012-06-22,20.17,20.17,20.17,20.17,100,19.21
2012-06-21,20.19,20.19,19.71,20.17,000,19.21
2012-06-20,20.45,20.45,19.07,20.39,1100,19.42
2012-06-19,20.51,20.51,20.45,20.45,3100,19.48
2012-06-18,21.49,21.49,19.60,20.01,800,19.06
2012-06-15,21.49,21.49,21.49,21.49,100,20.47
2012-06-14,21.93,21.98,20.60,21.49,10300,20.47
2012-06-13,21.59,21.60,21.54,21.54,2400,20.52
2012-06-12,21.60,21.60,21.60,21.60,2000,20.57
2012-06-11,21.60,21.63,21.60,21.60,800,20.57
2012-06-08,21.61,21.61,21.60,21.60,2000,20.57
2012-06-07,21.57,21.73,21.55,21.55,7600,20.53
2012-06-06,21.61,21.61,21.60,21.60,2100,20.57
2012-06-05,21.50,21.60,21.29,21.60,000,20.57
2012-06-04,21.35,21.50,21.35,21.50,2000,20.48
2012-06-01,21.40,21.50,21.40,21.50,3400,20.48
2012-05-31,21.50,21.60,21.40,21.40,4000,20.38
2012-05-30,21.59,21.59,21.50,21.50,500,20.48
2012-05-29,21.50,21.59,21.49,21.59,600,20.56
2012-05-28,21.50,21.50,21.50,21.50,000,20.48
2012-05-25,21.31,21.51,21.22,21.50,1700,20.48
2012-05-24,21.31,21.31,21.31,21.31,000,20.30
2012-05-23,21.40,21.43,21.21,21.31,800,20.30
2012-05-22,21.16,21.42,21.15,21.40,7300,20.38
2012-05-21,21.09,21.15,21.02,21.15,800,20.14
2012-05-18,21.42,21.42,21.10,21.10,300,20.10
2012-05-17,21.29,21.42,21.10,21.42,1500,20.40
2012-05-16,21.12,21.29,21.10,21.29,2000,20.28
2012-05-15,21.22,21.30,21.11,21.11,5100,20.11
2012-05-14,21.00,21.22,21.00,21.22,2200,20.21
2012-05-11,21.43,21.43,21.00,21.19,1000,20.18
2012-05-10,21.42,21.42,21.42,21.42,000,20.40
2012-05-09,21.46,21.48,21.00,21.30,5900,20.29
2012-05-08,21.47,21.47,21.28,21.46,3500,20.44
2012-05-07,21.11,21.48,21.10,21.48,6000,20.46
2012-05-04,21.49,21.49,21.48,21.48,000,20.46
2012-05-03,21.49,21.49,21.10,21.12,1500,20.12
2012-05-02,21.74,21.74,21.16,21.50,200,20.48
2012-05-01,21.75,21.75,21.75,21.75,000,20.72
2012-04-30,21.95,21.95,21.14,21.75,500,20.72
2012-04-27,21.10,21.95,21.10,21.95,1000,20.91
2012-04-26,21.60,21.80,21.60,21.80,500,20.76
2012-04-25,21.19,21.60,21.10,21.60,1000,20.57
2012-04-24,21.78,21.79,20.70,21.20,200,20.19
2012-04-23,21.20,21.84,20.60,21.79,600,20.75
2012-04-20,21.96,21.96,21.26,21.60,11100,20.57
2012-04-19,22.00,22.00,21.20,21.99,1500,20.94
2012-04-18,21.97,21.97,21.97,21.97,000,20.93
2012-04-17,21.60,21.98,21.57,21.98,700,20.93
2012-04-16,21.98,22.00,21.55,22.00,3700,20.95
2012-04-13,21.70,21.96,21.70,21.92,4100,20.88
2012-04-12,21.94,21.97,21.60,21.70,3600,20.67
2012-04-11,21.94,21.94,21.61,21.94,400,20.90
2012-04-10,21.89,21.98,21.89,21.98,400,20.93
2012-04-09,21.90,21.90,21.90,21.90,000,20.86
2012-04-06,21.90,21.90,21.90,21.90,000,20.86
2012-04-05,21.80,21.90,21.80,21.90,000,20.86
2012-04-04,21.89,21.89,21.60,21.80,000,20.76
2012-04-03,21.89,21.89,21.89,21.89,000,20.85
2012-04-02,22.00,22.00,21.55,21.90,400,20.86
2012-03-30,21.96,21.96,21.55,21.80,300,20.76
2012-03-29,22.09,22.09,21.51,21.98,200,20.93
2012-03-28,22.49,22.49,22.29,22.29,000,21.23
2012-03-27,22.59,22.59,22.49,22.49,000,21.42
2012-03-26,22.69,22.69,21.01,22.68,1300,21.60
2012-03-23,22.84,22.85,22.69,22.69,6100,21.61
2012-03-22,22.60,22.95,22.40,22.88,600,21.79
2012-03-21,22.81,22.81,22.70,22.70,000,21.62
2012-03-20,22.98,22.98,22.80,22.80,300,21.72
2012-03-19,22.85,22.99,22.80,22.98,2300,21.89
2012-03-16,22.98,22.99,22.85,22.98,1000,21.89
2012-03-15,22.90,23.00,22.85,23.00,4900,21.91
2012-03-14,23.13,23.13,22.80,22.85,800,21.76
2012-03-13,22.86,23.15,22.80,23.15,2200,22.05
2012-03-12,23.03,23.20,22.72,23.00,3000,21.91
2012-03-09,23.93,23.93,23.11,23.50,300,22.38
2012-03-08,23.49,23.98,23.01,23.98,600,22.84
2012-03-07,24.00,24.00,23.00,23.50,36800,22.38
2012-03-06,23.01,23.45,23.00,23.10,13300,22.00
2012-03-05,23.89,23.89,22.75,23.49,12100,22.37
2012-03-02,22.61,23.90,22.60,23.89,3900,22.75
2012-03-01,22.71,23.00,22.60,23.00,1600,21.91
2012-02-29,23.00,23.00,22.68,22.99,1100,21.90
2012-02-28,23.40,23.40,22.50,22.99,300,21.90
2012-02-27,22.60,23.44,22.60,23.26,2100,22.15
2012-02-24,22.95,23.00,22.57,23.00,300,21.91
2012-02-23,22.57,22.95,22.57,22.95,200,21.86
2012-02-22,23.25,23.25,22.55,23.00,200,21.91
2012-02-21,23.44,23.44,22.55,23.10,2200,22.00
2012-02-20,22.50,24.90,21.86,22.98,4300,21.89
2012-02-17,20.96,22.00,20.51,21.30,2900,20.29
2012-02-16,20.92,20.97,20.35,20.97,3200,19.97
2012-02-15,20.91,20.91,20.43,20.89,500,19.90
2012-02-14,20.64,20.94,20.64,20.91,2200,19.92
2012-02-13,20.32,20.70,20.30,20.65,2000,19.67
2012-02-10,20.60,20.79,20.31,20.77,400,19.78
2012-02-09,20.20,20.87,20.20,20.60,1400,19.62
2012-02-08,20.11,20.80,20.05,20.80,2200,19.81
2012-02-07,20.49,20.49,20.12,20.12,1700,19.16
2012-02-06,20.50,20.80,20.16,20.68,2100,19.70
2012-02-03,19.40,20.89,19.40,20.50,9400,19.53
2012-02-02,19.34,19.34,19.00,19.30,6200,18.38
2012-02-01,19.19,19.40,18.99,19.40,1600,18.48
2012-01-31,19.00,19.20,19.00,19.20,300,18.29
2012-01-30,19.26,19.26,18.90,19.20,100,18.29
2012-01-27,19.26,19.27,19.00,19.26,300,18.34
2012-01-26,19.25,19.30,19.00,19.26,1800,18.34
2012-01-25,19.05,19.29,19.00,19.25,1200,18.33
2012-01-24,19.01,19.50,19.01,19.50,000,18.57
2012-01-23,18.90,19.50,18.90,19.45,2700,18.53
2012-01-20,18.67,19.45,18.60,19.40,4200,18.48
2012-01-19,17.90,19.04,17.90,19.04,6900,18.13
2012-01-18,17.55,18.25,17.21,18.25,2000,17.38
2012-01-17,17.20,17.70,17.20,17.56,2300,16.73
2012-01-16,16.69,17.20,16.55,17.20,2100,16.38
2012-01-13,16.69,16.70,16.00,16.70,1500,15.91
2012-01-12,16.80,16.80,16.80,16.80,000,16.00
2012-01-11,16.49,16.80,16.10,16.80,200,16.00
2012-01-10,16.49,16.50,16.49,16.50,000,15.72
2012-01-09,16.86,16.86,16.86,16.86,000,16.06
2012-01-06,16.85,16.88,16.85,16.88,000,16.08
2012-01-05,16.85,16.85,16.85,16.85,000,16.05
2012-01-04,16.85,16.85,16.30,16.85,000,16.05
2012-01-03,16.80,16.88,16.80,16.88,100,16.08
2012-01-02,16.74,16.88,16.20,16.80,600,16.00
2011-12-30,16.00,16.74,16.00,16.74,100,15.94
2011-12-29,16.55,16.55,16.55,16.55,000,15.76
2011-12-28,16.55,16.55,16.55,16.55,000,15.76
2011-12-27,16.83,16.88,16.75,16.88,1400,16.08
2011-12-26,16.89,16.89,16.89,16.89,000,16.09
2011-12-23,16.83,16.89,16.29,16.89,1100,16.09
2011-12-22,16.85,16.85,16.31,16.83,200,16.03
2011-12-21,16.94,16.94,16.20,16.90,800,16.10
2011-12-20,16.45,17.00,16.45,16.95,1200,16.14
2011-12-19,16.50,16.62,16.47,16.50,1300,15.72
2011-12-16,16.39,16.39,16.39,16.39,000,15.61
2011-12-15,16.25,16.30,16.25,16.30,400,15.53
2011-12-14,16.20,16.30,16.20,16.30,1100,15.53
2011-12-13,16.32,16.32,16.21,16.21,3000,15.44
2011-12-12,16.32,16.32,16.16,16.31,1000,15.53
2011-12-09,16.20,16.30,16.20,16.30,300,15.53
2011-12-08,16.32,16.43,16.16,16.16,200,15.39
2011-12-07,16.29,16.37,16.10,16.36,1100,15.58
2011-12-06,16.30,16.30,16.30,16.30,000,15.53
2011-12-05,15.85,16.13,15.85,16.13,000,15.36
