Date,Open,High,Low,Close,Volume,Adj Close
2013-07-25,19.87,20.55,19.80,20.50,2822800,20.50
2013-07-24,19.90,20.09,18.81,19.35,2265100,19.35
2013-07-23,20.12,20.30,19.61,19.75,806000,19.75
2013-07-22,20.20,20.26,19.79,19.95,985900,19.95
2013-07-19,20.45,20.58,20.11,20.27,845100,20.27
2013-07-18,19.69,20.55,19.69,20.47,3276900,20.47
2013-07-17,19.80,19.80,19.49,19.71,1128900,19.71
2013-07-16,19.75,20.17,19.68,19.71,1498600,19.71
2013-07-15,18.76,19.98,18.61,19.67,2088000,19.67
2013-07-12,18.58,18.96,18.39,18.72,1226100,18.72
2013-07-11,18.43,18.74,18.22,18.71,1154800,18.71
2013-07-10,18.46,18.71,17.90,18.05,1859700,18.05
2013-07-09,19.13,19.13,18.43,18.49,1111800,18.49
2013-07-08,19.11,19.34,18.79,18.97,1785800,18.97
2013-07-05,18.71,19.25,18.67,19.05,1038400,19.05
2013-07-03,18.30,18.83,18.12,18.39,956800,18.39
2013-07-02,18.81,19.23,18.12,18.25,1220800,18.25
2013-07-01,19.37,19.76,19.16,19.17,736900,19.17
2013-06-28,19.27,19.47,18.83,19.19,845800,19.19
2013-06-27,18.99,19.46,18.96,19.22,1330200,19.22
2013-06-26,18.78,19.29,18.71,18.92,1135000,18.92
2013-06-25,18.08,18.67,18.03,18.51,1060000,18.51
2013-06-24,18.81,18.81,17.69,17.96,2731300,17.96
2013-06-21,19.20,19.40,18.95,19.23,1524200,19.23
2013-06-20,19.80,19.90,18.72,18.85,2430000,18.85
2013-06-19,20.54,20.57,19.95,20.03,866700,20.03
2013-06-18,20.56,20.95,20.53,20.68,664600,20.68
2013-06-17,20.25,20.87,20.25,20.65,791600,20.65
2013-06-14,20.38,20.66,20.09,20.31,730300,20.31
2013-06-13,20.38,20.43,19.66,20.38,1407600,20.38
2013-06-12,20.92,21.17,20.49,20.54,592200,20.54
2013-06-11,21.16,21.24,20.69,20.77,1114200,20.77
2013-06-10,20.88,21.79,20.75,21.48,1634600,21.48
2013-06-07,20.88,21.12,20.66,20.95,1665700,20.95
2013-06-06,20.22,20.48,20.10,20.42,888100,20.42
2013-06-05,19.96,20.38,19.84,20.22,1877200,20.22
2013-06-04,20.46,20.65,20.09,20.15,581500,20.15
2013-06-03,20.40,20.49,19.66,20.45,2122800,20.45
2013-05-31,20.73,21.12,20.42,20.45,1648900,20.45
2013-05-30,20.42,20.94,20.42,20.79,1355500,20.79
2013-05-29,20.70,20.80,20.33,20.49,1868900,20.49
2013-05-28,20.34,20.97,20.15,20.75,2483600,20.75
2013-05-24,19.37,20.42,19.37,20.06,1939600,20.06
2013-05-23,18.97,19.76,18.57,19.64,1736500,19.64
2013-05-22,20.42,21.10,19.16,19.34,2352100,19.34
2013-05-21,19.91,20.98,19.83,20.54,2630400,20.54
2013-05-20,19.03,20.15,18.78,19.96,3225200,19.96
2013-05-17,21.48,21.48,18.87,19.10,7219500,19.10
2013-05-16,21.81,22.50,20.83,21.08,5140800,21.08
2013-05-15,20.20,22.12,20.15,21.18,4648500,21.18
2013-05-14,20.05,20.38,19.70,20.20,2631900,20.20
2013-05-13,19.21,20.24,19.21,19.99,3211600,19.99
2013-05-10,19.50,19.53,18.78,19.41,3345100,19.41
2013-05-09,19.60,20.46,19.38,19.41,3749500,19.41
2013-05-08,19.56,19.82,19.38,19.61,1396800,19.61
2013-05-07,19.82,20.09,19.39,19.50,2181500,19.50
2013-05-06,19.95,20.15,19.71,19.85,1229100,19.85
2013-05-03,19.83,20.00,19.73,19.88,995900,19.88
2013-05-02,19.72,19.90,19.53,19.74,1172800,19.74
2013-05-01,20.40,20.40,19.70,19.83,1514400,19.83
2013-04-30,20.16,20.64,19.94,20.26,1821500,20.26
2013-04-29,19.15,20.41,18.91,20.09,3733700,20.09
2013-04-26,18.44,19.12,18.26,18.91,1704000,18.91
2013-04-25,18.44,19.03,18.00,18.82,2486000,18.82
2013-04-24,17.27,19.02,17.26,18.47,4020000,18.47
2013-04-23,16.96,17.68,16.76,17.39,2031900,17.39
2013-04-22,17.12,17.16,16.81,16.97,1227700,16.97
2013-04-19,17.29,17.32,16.95,17.21,1698800,17.21
2013-04-18,17.02,17.26,16.53,17.11,1034200,17.11
2013-04-17,17.16,17.38,16.69,16.95,1409200,16.95
2013-04-16,17.07,17.42,16.85,17.36,1815800,17.36
2013-04-15,17.14,17.50,16.60,16.82,2353300,16.82
2013-04-12,16.71,17.48,16.40,17.39,1758200,17.39
2013-04-11,17.01,17.28,16.69,16.78,1056700,16.78
2013-04-10,16.82,17.29,16.60,16.99,1465900,16.99
2013-04-09,16.41,16.90,16.13,16.80,1562200,16.80
2013-04-08,16.23,16.69,16.15,16.36,1244200,16.36
2013-04-05,15.54,16.58,15.54,16.25,2199900,16.25
2013-04-04,16.12,16.12,15.65,15.92,1712400,15.92
2013-04-03,16.66,16.81,15.86,16.00,2047400,16.00
2013-04-02,16.45,16.67,16.23,16.62,2035800,16.62
2013-04-01,16.83,16.96,16.23,16.35,1396800,16.35
2013-03-28,16.77,17.00,16.60,16.77,1118600,16.77
2013-03-27,16.78,17.20,16.75,16.86,1777800,16.86
2013-03-26,17.25,17.28,16.72,16.88,2394800,16.88
2013-03-25,17.50,17.52,17.01,17.22,1530300,17.22
2013-03-22,17.50,17.64,17.10,17.50,1370600,17.50
2013-03-21,17.43,17.76,17.39,17.46,1354900,17.46
2013-03-20,17.16,17.90,17.08,17.50,3403400,17.50
2013-03-19,17.20,17.21,16.65,16.95,1766200,16.95
2013-03-18,17.18,17.28,16.91,17.00,2962400,17.00
2013-03-15,17.41,17.54,17.26,17.46,1556900,17.46
2013-03-14,17.61,17.67,17.10,17.47,2399000,17.47
2013-03-13,17.39,17.46,17.01,17.26,1691400,17.26
2013-03-12,17.69,17.82,17.06,17.49,2121900,17.49
2013-03-11,17.84,18.00,17.56,17.75,1754800,17.75
2013-03-08,17.95,18.16,17.67,17.86,2516900,17.86
2013-03-07,18.05,18.06,17.07,17.49,4209200,17.49
2013-03-06,19.03,19.03,17.67,18.00,5106600,18.00
2013-03-05,18.99,19.63,18.54,19.31,3469300,19.31
2013-03-04,19.69,19.94,18.86,19.02,2651000,19.02
2013-03-01,20.39,20.39,18.08,20.05,5974300,20.05
2013-02-28,20.43,20.95,19.73,20.39,4719200,20.39
2013-02-27,20.50,20.71,20.05,20.19,1412200,20.19
2013-02-26,20.29,20.80,20.22,20.44,1255200,20.44
2013-02-25,20.80,21.50,20.27,20.33,1892000,20.33
2013-02-22,20.69,21.01,20.33,20.67,1065300,20.67
2013-02-21,20.93,21.00,20.21,20.60,2082600,20.60
2013-02-20,21.91,22.03,21.00,21.04,1469400,21.04
2013-02-19,21.52,22.02,21.15,21.28,2195600,21.28
2013-02-15,22.44,22.51,21.34,21.45,1448500,21.45
2013-02-14,21.57,22.57,21.35,22.52,1708600,22.52
2013-02-13,21.40,21.80,21.03,21.10,755300,21.10
2013-02-12,21.80,21.80,21.46,21.51,943000,21.51
2013-02-11,21.82,21.97,21.26,21.53,924300,21.53
2013-02-08,21.84,22.02,21.69,21.77,789700,21.77
2013-02-07,22.61,22.61,21.71,21.84,1143300,21.84
2013-02-06,21.20,22.52,21.08,22.40,1350300,22.40
