Date,Open,High,Low,Close,Volume,Adj Close
2013-07-04,28.45,28.45,28.45,28.45,000,28.45
2013-07-03,28.80,28.80,28.10,28.45,1000,28.45
2013-07-02,29.10,29.10,29.10,29.10,000,29.10
2013-07-01,29.10,29.10,29.10,29.10,000,29.10
2013-06-28,29.10,29.10,29.10,29.10,100,29.10
2013-06-27,28.00,28.50,27.98,28.50,500,28.50
2013-06-26,28.33,28.33,27.99,27.99,200,27.99
2013-06-25,28.88,28.88,28.55,28.80,900,28.80
2013-06-24,29.00,29.00,29.00,29.00,400,29.00
2013-06-21,29.00,29.00,29.00,29.00,400,29.00
2013-06-20,30.50,30.50,30.50,30.50,000,30.50
2013-06-19,30.50,30.50,30.50,30.50,000,30.50
2013-06-18,30.50,30.50,30.50,30.50,000,30.50
2013-06-17,30.50,30.50,30.50,30.50,000,30.50
2013-06-14,30.50,30.50,30.50,30.50,000,30.50
2013-06-13,30.50,30.50,30.50,30.50,000,30.50
2013-06-12,29.60,30.50,29.60,30.50,200,30.50
2013-06-11,29.70,30.00,29.65,29.65,100,29.65
2013-06-10,29.50,29.50,29.50,29.50,000,29.50
2013-06-07,30.40,30.40,29.50,29.50,700,29.50
2013-06-06,30.55,30.55,30.55,30.55,000,30.55
2013-06-05,30.60,30.60,30.55,30.55,300,30.55
2013-06-04,31.25,31.25,31.25,31.25,000,31.25
2013-06-03,30.55,30.55,30.55,30.55,000,30.55
2013-05-31,31.92,31.92,30.55,30.55,600,30.55
2013-05-30,31.67,31.67,31.67,31.67,000,31.67
2013-05-29,31.67,31.67,31.67,31.67,000,31.67
2013-05-28,31.25,31.25,30.95,30.95,500,30.95
2013-05-27,31.50,31.67,31.50,31.67,500,31.67
2013-05-24,31.35,31.35,31.35,31.35,000,31.35
2013-05-23,31.35,31.35,31.35,31.35,000,31.35
2013-05-22,31.00,31.42,31.00,31.35,900,31.35
2013-05-21,30.90,30.99,30.60,30.60,400,30.60
2013-05-20,30.90,30.90,30.90,30.90,000,30.90
2013-05-17,30.99,30.99,30.25,30.90,400,30.90
2013-05-16,30.80,30.80,30.80,30.80,000,30.80
2013-05-15,30.80,30.80,30.80,30.80,800,30.80
2013-05-14,30.00,30.80,30.00,30.80,100,30.80
2013-05-13,30.64,30.64,30.64,30.64,100,30.64
2013-05-10,29.75,29.75,29.75,29.75,000,29.75
2013-05-09,30.33,30.33,30.33,30.33,100,30.33
2013-05-08,30.15,30.15,30.15,30.15,000,30.15
2013-05-07,29.25,30.15,29.25,30.15,100,30.15
2013-05-06,29.25,30.12,29.25,30.12,300,30.12
2013-05-03,30.51,30.51,28.95,30.00,1100,30.00
2013-05-02,30.40,30.40,30.40,30.40,100,30.40
2013-05-01,30.12,30.12,30.12,30.12,000,30.12
2013-04-30,29.61,30.12,29.61,30.12,1100,30.12
2013-04-29,29.60,29.60,29.60,29.60,000,29.60
2013-04-26,29.50,29.50,29.50,29.50,000,29.50
2013-04-25,30.50,30.50,30.50,30.50,000,30.50
2013-04-24,30.50,30.50,30.50,30.50,1000,30.50
2013-04-23,30.25,30.50,30.25,30.50,200,30.50
2013-04-22,29.75,30.00,29.75,30.00,500,30.00
2013-04-19,29.50,29.50,29.00,29.10,800,29.10
2013-04-18,29.90,29.90,29.80,29.80,100,29.80
2013-04-17,30.25,30.25,30.25,30.25,000,30.25
2013-04-16,30.25,30.25,30.25,30.25,000,30.25
2013-04-15,30.25,30.25,30.25,30.25,000,30.25
2013-04-12,29.20,30.25,29.20,30.25,1400,30.25
2013-04-11,29.49,29.50,29.00,29.00,500,29.00
2013-04-10,29.49,29.49,29.49,29.49,000,29.49
2013-04-09,29.25,29.25,29.25,29.25,000,29.25
2013-04-08,29.70,29.70,29.25,29.25,500,29.25
2013-04-05,29.50,29.50,29.25,29.25,100,29.25
2013-04-04,30.00,30.00,30.00,30.00,500,30.00
2013-04-03,31.00,31.00,31.00,31.00,100,31.00
2013-04-02,30.00,30.00,30.00,30.00,400,30.00
2013-04-01,29.70,29.70,29.70,29.70,000,29.70
2013-03-29,29.70,29.70,29.70,29.70,000,29.70
2013-03-28,28.61,29.75,28.61,29.70,200,29.70
2013-03-27,29.00,29.00,28.75,28.75,100,28.75
2013-03-26,30.10,30.10,30.10,30.10,000,30.10
2013-03-25,28.60,29.75,28.60,29.75,1300,29.75
2013-03-22,28.50,28.50,28.50,28.50,000,28.50
2013-03-21,28.75,28.75,28.50,28.50,200,28.50
2013-03-20,27.81,28.40,27.81,28.40,500,28.40
2013-03-19,27.25,27.25,27.25,27.25,000,27.25
2013-03-18,27.25,27.25,27.25,27.25,200,27.25
2013-03-15,27.81,27.81,27.81,27.81,000,27.81
2013-03-14,27.81,27.81,27.81,27.81,000,27.81
2013-03-13,27.25,27.81,27.25,27.81,200,27.81
2013-03-12,27.30,27.30,27.25,27.25,800,27.25
2013-03-11,28.00,28.11,27.25,27.30,700,27.30
2013-03-08,28.07,28.07,28.07,28.07,000,28.07
2013-03-07,28.07,28.07,28.07,28.07,100,28.07
2013-03-06,27.95,27.95,27.95,27.95,000,27.95
2013-03-05,27.50,27.95,27.50,27.95,1100,27.95
2013-03-04,27.30,27.30,27.30,27.30,000,27.30
2013-03-01,27.30,27.30,27.30,27.30,000,27.30
2013-02-28,27.25,27.25,27.25,27.25,000,27.25
2013-02-27,26.90,27.25,26.90,27.25,100,27.25
2013-02-26,27.25,27.25,27.25,27.25,100,27.25
2013-02-25,27.25,27.25,27.25,27.25,000,27.25
2013-02-22,26.60,26.60,26.60,26.60,000,26.60
2013-02-21,26.50,26.50,26.50,26.50,000,26.50
2013-02-20,26.50,26.50,26.50,26.50,000,26.50
2013-02-19,27.03,27.03,27.03,27.03,000,27.03
2013-02-18,26.50,26.50,26.50,26.50,100,26.50
2013-02-15,27.25,27.25,27.25,27.25,100,27.25
2013-02-14,26.50,26.50,26.50,26.50,000,26.50
2013-02-13,26.50,26.50,26.50,26.50,000,26.50
2013-02-12,26.50,26.50,26.50,26.50,000,26.50
2013-02-11,26.50,26.50,26.50,26.50,000,26.50
2013-02-08,26.50,26.50,26.50,26.50,000,26.50
2013-02-07,26.50,26.50,26.50,26.50,000,26.50
2013-02-06,26.50,26.50,26.50,26.50,200,26.50
2013-02-05,26.51,26.51,26.51,26.51,200,26.51
2013-02-04,27.25,27.25,27.25,27.25,000,27.25
2013-02-01,27.25,27.25,27.25,27.25,100,27.25
2013-01-31,27.25,27.00,27.00,27.00,700,27.00
2013-01-30,27.10,27.10,27.10,27.10,000,27.10
2013-01-29,27.10,27.10,27.10,27.10,000,27.10
2013-01-28,27.25,27.25,27.10,27.10,000,27.10
2013-01-25,27.00,27.00,27.00,27.00,100,27.00
2013-01-24,27.00,27.00,27.00,27.00,000,27.00
2013-01-23,27.00,27.00,27.00,27.00,000,27.00
2013-01-22,27.00,27.00,27.00,27.00,000,27.00
2013-01-21,27.00,27.00,27.00,27.00,000,27.00
2013-01-18,26.50,26.50,26.50,26.50,000,26.50
2013-01-17,26.50,26.50,26.50,26.50,200,26.50
2013-01-16,27.00,27.00,27.00,27.00,100,27.00
2013-01-15,27.00,27.00,27.00,27.00,000,27.00
2013-01-14,27.00,27.00,27.00,27.00,100,27.00
2013-01-11,27.00,27.00,27.00,27.00,000,27.00
2013-01-10,27.00,27.00,27.00,27.00,000,27.00
2013-01-09,27.00,27.00,26.15,27.00,200,27.00
2013-01-08,26.88,27.00,27.00,27.00,100,27.00
2013-01-07,26.88,26.88,26.88,26.88,000,26.88
2013-01-04,26.88,26.88,26.88,26.88,000,26.88
2013-01-03,26.88,26.88,26.88,26.88,000,26.88
2013-01-02,26.88,26.88,26.88,26.88,000,26.88
2013-01-01,26.21,26.21,26.21,26.21,000,26.21
2012-12-31,26.21,26.21,26.21,26.21,000,26.21
2012-12-28,26.39,26.39,26.21,26.21,300,26.21
2012-12-27,26.60,26.60,26.60,26.60,000,26.60
2012-12-26,26.60,26.60,26.60,26.60,000,26.60
2012-12-25,26.60,26.60,26.60,26.60,000,26.60
2012-12-24,26.60,26.60,26.60,26.60,000,26.60
2012-12-21,26.60,26.60,26.60,26.60,000,26.60
2012-12-20,26.60,26.60,26.60,26.60,000,26.60
2012-12-19,26.70,26.70,26.70,26.70,000,26.70
2012-12-18,26.70,26.70,26.70,26.70,000,26.70
2012-12-17,26.70,26.70,26.70,26.70,000,26.70
2012-12-14,26.70,26.70,26.70,26.70,000,26.70
2012-12-13,26.70,26.70,26.70,26.70,000,26.70
2012-12-12,26.70,26.70,26.70,26.70,000,26.70
2012-12-11,26.70,26.70,26.70,26.70,000,26.70
2012-12-10,26.57,26.57,26.57,26.57,200,26.57
2012-12-07,26.42,26.42,26.42,26.42,200,26.42
2012-12-06,26.00,26.00,26.00,26.00,400,26.00
2012-12-05,25.90,25.90,25.90,25.90,000,25.90
2012-12-04,25.64,25.64,25.64,25.64,000,25.64
2012-12-03,25.64,25.64,25.64,25.64,000,25.64
2012-11-30,25.95,26.00,25.95,26.00,700,26.00
2012-11-29,25.20,25.20,25.20,25.20,000,25.20
2012-11-28,25.20,25.20,25.20,25.20,000,25.20
2012-11-27,25.45,25.45,25.45,25.45,000,25.45
2012-11-26,25.55,25.95,25.25,25.95,200,25.95
2012-11-23,25.55,25.55,25.55,25.55,000,25.55
2012-11-22,25.55,25.55,25.55,25.55,000,25.55
2012-11-21,25.55,25.55,25.55,25.55,000,25.55
2012-11-20,25.50,25.50,25.50,25.50,000,25.50
2012-11-19,25.50,25.50,25.50,25.50,200,25.50
2012-11-16,25.95,25.95,25.95,25.95,000,25.95
2012-11-15,25.55,25.95,25.55,25.95,100,25.95
2012-11-14,25.60,25.60,25.60,25.60,000,25.60
2012-11-13,25.60,25.60,25.60,25.60,000,25.60
2012-11-12,25.90,25.90,25.90,25.90,000,25.90
2012-11-09,26.25,26.25,26.25,26.25,000,26.25
2012-11-08,26.25,26.25,26.25,26.25,100,26.25
2012-11-07,25.90,25.90,25.90,25.90,100,25.90
2012-11-06,25.90,25.90,25.90,25.90,000,25.90
2012-11-05,25.90,25.90,25.90,25.90,000,25.90
2012-11-02,25.90,25.90,25.90,25.90,000,25.90
2012-11-01,25.85,25.85,25.85,25.85,000,25.85
2012-10-31,25.85,25.85,25.85,25.85,000,25.85
2012-10-30,25.85,25.85,25.85,25.85,000,25.85
2012-10-29,25.85,25.85,25.85,25.85,100,25.85
2012-10-26,26.00,26.00,26.00,26.00,100,26.00
2012-10-25,26.00,26.00,26.00,26.00,100,26.00
2012-10-24,25.55,25.55,25.55,25.55,000,25.55
2012-10-23,25.55,25.55,25.55,25.55,000,25.55
2012-10-22,25.56,25.56,25.55,25.55,400,25.55
2012-10-19,26.00,26.00,26.00,26.00,000,26.00
2012-10-18,26.00,26.00,26.00,26.00,000,26.00
2012-10-17,26.00,26.00,26.00,26.00,000,26.00
2012-10-16,25.49,25.49,25.38,25.38,200,25.38
2012-10-15,26.00,26.00,26.00,26.00,000,26.00
2012-10-12,26.00,26.00,26.00,26.00,000,26.00
2012-10-11,26.00,26.00,26.00,26.00,600,26.00
2012-10-10,26.00,26.00,26.00,26.00,000,26.00
2012-10-09,26.00,26.00,26.00,26.00,000,26.00
2012-10-08,25.49,25.49,25.49,25.49,100,25.49
2012-10-05,25.49,25.49,25.49,25.49,100,25.49
2012-10-04,26.00,26.00,26.00,26.00,000,26.00
2012-10-03,26.00,26.00,26.00,26.00,000,26.00
2012-10-02,25.50,26.00,25.30,26.00,1400,26.00
2012-10-01,25.70,25.99,25.17,25.99,1600,25.99
2012-09-28,26.05,26.06,26.06,26.06,100,26.06
2012-09-27,26.05,26.05,26.05,26.05,100,26.05
2012-09-26,26.06,26.06,26.05,26.05,300,26.05
2012-09-25,26.26,26.26,26.25,26.25,600,26.25
2012-09-24,26.45,26.45,26.26,26.26,1100,26.26
2012-09-21,27.04,27.04,27.04,27.04,000,27.04
2012-09-20,27.04,27.04,27.04,27.04,000,27.04
2012-09-19,27.04,27.04,27.04,27.04,000,27.04
2012-09-18,27.04,27.04,27.04,27.04,000,27.04
2012-09-17,27.04,27.04,27.04,27.04,000,27.04
2012-09-14,27.04,27.04,27.04,27.04,000,27.04
2012-09-13,27.04,27.04,27.04,27.04,000,27.04
2012-09-12,27.04,27.04,27.04,27.04,000,27.04
2012-09-11,26.25,26.25,26.25,26.25,000,26.25
2012-09-10,26.25,26.25,26.25,26.25,000,26.25
2012-09-07,26.50,26.50,26.50,26.50,200,26.50
2012-09-06,26.60,27.25,26.60,27.25,100,27.25
2012-09-05,26.59,26.59,26.59,26.59,000,26.59
2012-09-04,26.70,26.70,26.59,26.59,000,26.59
2012-09-03,27.15,27.15,27.15,27.15,100,27.15
2012-08-31,27.08,27.08,27.08,27.08,300,27.08
2012-08-30,27.15,27.15,27.15,27.15,000,27.15
2012-08-29,27.10,27.10,27.10,27.10,000,27.10
2012-08-28,27.10,27.10,27.10,27.10,000,27.10
2012-08-27,27.00,27.00,27.00,27.00,000,27.00
2012-08-24,27.00,27.00,27.00,27.00,000,27.00
2012-08-23,27.19,27.19,27.00,27.00,600,27.00
2012-08-22,26.75,26.75,26.75,26.75,000,26.75
2012-08-21,27.00,27.05,26.75,26.75,500,26.75
2012-08-20,27.00,27.00,27.00,27.00,000,27.00
2012-08-17,27.03,27.03,27.03,27.03,000,27.03
2012-08-16,27.03,27.03,27.03,27.03,000,27.03
2012-08-15,27.05,27.05,27.05,27.05,000,27.05
2012-08-14,27.05,27.05,27.05,27.05,000,27.05
2012-08-13,26.75,27.05,26.75,27.05,200,27.05
2012-08-10,26.40,26.40,26.40,26.40,000,26.40
2012-08-09,26.40,26.40,26.40,26.40,000,26.40
2012-08-08,26.40,26.40,26.40,26.40,400,26.40
2012-08-07,25.15,25.15,25.15,25.15,000,25.15
2012-08-06,25.89,25.89,25.30,25.30,200,25.30
2012-08-03,25.50,25.50,25.50,25.50,000,25.50
2012-08-02,25.50,25.50,25.50,25.50,000,25.50
2012-08-01,26.00,26.00,25.50,25.50,800,25.50
2012-07-31,26.78,26.78,26.38,26.38,300,26.38
2012-07-30,26.75,26.75,26.75,26.75,000,26.75
2012-07-27,26.75,26.75,26.75,26.75,400,26.75
2012-07-26,26.84,26.84,26.84,26.84,000,26.84
2012-07-25,27.00,27.00,26.50,26.84,1400,26.84
2012-07-24,28.10,28.10,27.60,27.60,1300,27.60
2012-07-23,28.00,28.00,27.90,27.90,1600,27.90
2012-07-20,27.80,28.95,27.80,28.95,1200,28.95
2012-07-19,27.35,27.35,27.35,27.35,000,27.35
2012-07-18,27.35,27.35,27.35,27.35,000,27.35
2012-07-17,27.35,27.35,27.35,27.35,000,27.35
2012-07-16,27.50,27.50,27.35,27.35,600,27.35
2012-07-13,27.40,27.40,27.40,27.40,000,27.40
2012-07-12,27.35,27.40,27.35,27.40,100,27.40
2012-07-11,27.90,27.90,27.90,27.90,400,27.90
2012-07-10,27.50,27.50,27.35,27.39,600,27.39
2012-07-09,27.50,27.50,27.50,27.50,000,27.50
2012-07-06,27.50,27.50,27.50,27.50,1500,27.50
2012-07-05,27.20,27.20,27.20,27.20,000,27.20
2012-07-04,27.00,27.20,27.00,27.20,600,27.20
2012-07-03,26.99,26.99,26.96,26.96,1000,26.96
2012-07-02,27.00,27.00,26.99,26.99,200,26.99
2012-06-29,27.00,27.00,27.00,27.00,000,27.00
2012-06-28,27.00,27.00,27.00,27.00,600,27.00
2012-06-27,27.00,27.00,27.00,27.00,100,27.00
2012-06-26,27.00,27.00,27.00,27.00,300,27.00
2012-06-25,27.00,27.00,26.95,26.95,4000,26.95
2012-06-22,27.00,27.00,27.00,27.00,000,27.00
2012-06-21,27.00,27.00,27.00,27.00,200,27.00
2012-06-20,26.89,27.20,26.89,27.20,2000,27.20
2012-06-19,26.00,26.15,26.00,26.00,1100,26.00
2012-06-18,26.89,26.89,26.89,26.89,000,26.89
2012-06-15,26.20,26.60,26.00,26.60,1800,26.60
2012-06-14,25.90,26.90,25.90,26.90,600,26.90
2012-06-13,26.45,26.90,26.45,26.90,400,26.90
2012-06-12,26.05,26.05,26.00,26.00,200,26.00
2012-06-11,26.73,26.78,26.50,26.70,600,26.70
2012-06-08,26.50,26.50,26.50,26.50,700,26.50
2012-06-07,26.50,26.50,26.50,26.50,800,26.50
2012-06-06,26.00,26.25,26.00,26.05,600,26.05
2012-06-05,26.00,26.00,25.75,26.00,1900,26.00
2012-06-04,26.26,26.26,26.26,26.26,400,26.26
2012-06-01,25.50,25.85,25.49,25.80,1100,25.80
2012-05-31,25.70,25.70,25.45,25.45,400,25.45
2012-05-30,26.00,26.00,26.00,26.00,200,26.00
2012-05-29,26.00,26.00,26.00,26.00,200,26.00
2012-05-28,25.25,25.25,25.12,25.12,400,25.12
2012-05-25,26.80,26.80,26.00,26.43,2200,25.92
2012-05-24,26.75,26.75,26.75,26.75,000,26.23
2012-05-23,25.40,27.40,25.40,27.40,4700,26.87
2012-05-22,25.10,25.55,24.99,25.55,800,25.05
2012-05-21,25.53,25.53,25.53,25.53,000,25.04
2012-05-18,24.66,24.66,24.61,24.61,400,24.14
2012-05-17,25.00,25.00,25.00,25.00,000,24.51
2012-05-16,24.00,25.52,24.00,25.00,1500,24.51
2012-05-15,24.84,24.84,24.84,24.84,000,24.36
2012-05-14,24.84,24.84,24.84,24.84,000,24.36
2012-05-11,24.84,24.84,24.84,24.84,000,24.36
2012-05-10,24.00,24.85,24.00,24.85,100,24.37
2012-05-09,24.80,24.80,24.80,24.80,000,24.32
2012-05-08,24.06,24.06,24.06,24.06,000,23.59
2012-05-07,24.00,24.00,24.00,24.00,000,23.53
2012-05-04,25.00,25.00,24.00,24.00,800,23.53
2012-05-03,24.50,24.80,24.50,24.80,500,24.32
2012-05-02,24.45,24.45,24.45,24.45,000,23.97
2012-05-01,24.45,24.45,24.45,24.45,000,23.97
2012-04-30,24.70,24.70,24.45,24.45,600,23.97
2012-04-27,25.00,25.00,25.00,25.00,100,24.51
2012-04-26,24.65,24.65,24.50,24.50,1200,24.02
2012-04-25,25.10,25.20,24.70,25.20,1100,24.71
2012-04-24,25.74,25.74,25.74,25.74,000,25.23
2012-04-23,25.30,25.53,25.00,25.53,400,25.04
2012-04-20,25.99,25.99,25.30,25.30,100,24.80
2012-04-19,25.75,26.00,25.35,25.74,500,25.23
2012-04-18,27.00,27.00,25.65,26.40,1500,25.89
2012-04-17,27.00,27.00,27.00,27.00,500,26.47
2012-04-16,26.40,27.00,26.35,27.00,2500,26.48
2012-04-13,25.50,26.40,25.50,26.40,3300,25.89
2012-04-12,24.98,25.25,24.98,25.25,700,24.76
2012-04-11,24.74,24.98,24.74,24.98,400,24.49
2012-04-10,24.75,24.75,24.50,24.50,200,24.02
2012-04-09,24.50,24.50,24.50,24.50,000,24.02
2012-04-06,24.50,24.50,24.50,24.50,000,24.02
2012-04-05,24.50,24.50,24.50,24.50,800,24.02
2012-04-04,24.00,24.91,24.00,24.30,1200,23.83
2012-04-03,24.35,24.35,24.35,24.35,000,23.88
2012-04-02,24.35,24.35,24.35,24.35,000,23.88
2012-03-30,23.80,23.80,23.80,23.80,000,23.34
2012-03-29,23.80,23.80,23.80,23.80,300,23.34
2012-03-28,23.80,23.80,23.80,23.80,200,23.34
2012-03-27,24.75,24.75,24.75,24.75,000,24.27
2012-03-26,24.75,24.75,24.75,24.75,000,24.27
2012-03-23,24.80,24.80,24.75,24.75,000,24.27
2012-03-22,23.51,24.25,23.50,24.21,1500,23.74
2012-03-21,24.00,24.00,24.00,24.00,800,23.53
2012-03-20,23.52,23.52,23.52,23.52,000,23.06
2012-03-19,23.52,23.52,23.52,23.52,000,23.06
2012-03-16,23.60,23.60,23.52,23.52,200,23.06
2012-03-15,23.68,23.68,23.68,23.68,000,23.22
2012-03-14,23.60,23.60,23.60,23.60,000,23.14
2012-03-13,23.60,23.60,23.60,23.60,000,23.14
2012-03-12,23.60,23.60,23.60,23.60,000,23.14
2012-03-09,23.70,23.70,23.60,23.60,800,23.14
2012-03-08,23.50,23.50,23.50,23.50,100,23.04
2012-03-07,23.50,23.50,23.50,23.50,000,23.04
2012-03-06,23.79,23.79,23.79,23.79,000,23.33
2012-03-05,23.35,23.35,23.35,23.35,000,22.89
2012-03-02,23.70,23.70,23.70,23.70,000,23.24
2012-03-01,23.50,23.50,23.50,23.50,100,23.04
2012-02-29,23.60,23.60,23.40,23.40,100,22.94
2012-02-28,23.90,23.90,23.90,23.90,000,23.43
2012-02-27,23.30,23.30,23.30,23.30,1000,22.85
2012-02-24,23.40,23.40,23.40,23.40,100,22.94
2012-02-23,23.50,23.90,23.50,23.90,100,23.43
2012-02-22,23.85,23.85,23.85,23.85,500,23.39
2012-02-21,23.90,23.90,23.90,23.90,000,23.43
2012-02-20,23.00,23.90,23.00,23.90,900,23.43
2012-02-17,23.01,23.01,22.75,22.75,700,22.31
2012-02-16,22.60,22.60,22.60,22.60,000,22.16
2012-02-15,22.60,22.60,22.60,22.60,100,22.16
2012-02-14,22.66,23.20,22.66,23.20,500,22.75
2012-02-13,22.85,22.85,22.25,22.25,1100,21.82
2012-02-10,22.78,22.78,22.78,22.78,000,22.34
2012-02-09,22.70,22.78,22.70,22.78,1000,22.34
2012-02-08,22.65,22.65,22.11,22.11,100,21.68
2012-02-07,22.20,22.20,22.20,22.20,100,21.77
2012-02-06,22.33,22.33,22.33,22.33,800,21.89
2012-02-03,22.05,22.05,22.05,22.05,000,21.62
2012-02-02,22.35,22.35,22.01,22.01,100,21.58
2012-02-01,21.80,22.00,21.80,22.00,600,21.57
2012-01-31,21.85,21.85,21.40,21.40,800,20.98
2012-01-30,22.40,22.40,22.40,22.40,000,21.96
2012-01-27,22.05,22.10,22.00,22.10,300,21.67
2012-01-26,22.00,22.80,22.00,22.80,1300,22.36
2012-01-25,21.48,22.00,21.48,22.00,500,21.57
2012-01-24,21.30,21.30,21.25,21.25,100,20.84
2012-01-23,21.80,21.80,21.80,21.80,000,21.37
2012-01-20,21.80,21.80,21.80,21.80,300,21.37
2012-01-19,22.00,22.00,22.00,22.00,000,21.57
2012-01-18,21.60,22.00,21.60,22.00,500,21.57
2012-01-17,22.40,22.40,22.40,22.40,000,21.96
2012-01-16,22.00,22.40,21.75,22.40,600,21.96
2012-01-13,22.50,22.50,22.50,22.50,000,22.06
2012-01-12,22.50,22.50,22.50,22.50,000,22.06
2012-01-11,22.45,22.45,22.45,22.45,000,22.01
2012-01-10,22.45,22.45,22.45,22.45,000,22.01
2012-01-09,22.45,22.45,22.45,22.45,200,22.01
2012-01-06,22.50,22.50,22.50,22.50,000,22.06
2012-01-05,22.50,22.50,22.50,22.50,000,22.06
2012-01-04,22.50,22.50,22.50,22.50,000,22.06
2012-01-03,22.50,22.50,22.50,22.50,000,22.06
2012-01-02,22.50,22.50,22.50,22.50,000,22.06
2011-12-30,22.75,22.75,21.75,22.00,900,21.57
2011-12-29,22.10,23.00,22.10,23.00,400,22.55
2011-12-28,22.60,22.60,22.60,22.60,000,22.16
2011-12-27,22.60,22.60,22.10,22.60,400,22.16
2011-12-26,22.60,22.60,22.60,22.60,000,22.16
2011-12-23,22.60,22.60,22.60,22.60,000,22.16
2011-12-22,22.60,22.60,22.60,22.60,000,22.16
2011-12-21,22.69,22.69,22.69,22.69,000,22.25
2011-12-20,22.69,22.69,22.69,22.69,000,22.25
2011-12-19,22.69,22.69,22.69,22.69,000,22.25
2011-12-16,22.55,22.55,22.55,22.55,000,22.11
2011-12-15,22.50,22.50,22.50,22.50,200,22.06
2011-12-14,22.69,22.69,22.69,22.69,000,22.25
2011-12-13,22.10,22.10,22.10,22.10,000,21.67
2011-12-12,22.41,22.41,22.41,22.41,000,21.97
2011-12-09,22.41,22.41,22.41,22.41,000,21.97
2011-12-08,22.69,22.69,22.69,22.69,000,22.25
2011-12-07,22.69,22.69,22.69,22.69,000,22.25
2011-12-06,22.69,22.69,22.69,22.69,000,22.25
2011-12-05,22.69,22.69,22.69,22.69,100,22.25
2011-12-02,22.41,22.86,22.41,22.42,700,21.98
2011-12-01,22.41,22.41,22.41,22.41,000,21.97
2011-11-30,22.70,22.70,22.41,22.41,300,21.97
2011-11-29,22.70,22.70,22.70,22.70,000,22.26
