Date,Open,High,Low,Close,Volume,Adj Close
2013-06-12,0.48,0.60,0.48,0.60,3500,0.60
2013-06-11,0.48,0.80,0.48,0.80,2000,0.80
2013-06-10,0.80,0.80,0.48,0.48,400,0.48
2013-06-07,0.57,0.57,0.48,0.48,2100,0.48
2013-06-06,0.88,0.88,0.88,0.88,000,0.88
2013-06-05,0.88,0.88,0.88,0.88,3500,0.88
2013-06-04,0.88,0.88,0.55,0.88,7300,0.88
2013-06-03,0.90,0.90,0.90,0.90,300,0.90
2013-05-31,0.87,0.87,0.87,0.87,1000,0.87
2013-05-30,0.88,0.90,0.88,0.90,300,0.90
2013-05-29,0.90,0.90,0.55,0.85,7000,0.85
2013-05-28,0.95,0.95,0.72,0.90,2600,0.90
2013-05-24,0.72,0.99,0.72,0.99,3500,0.99
2013-05-23,1.12,1.12,0.72,1.01,21300,1.01
2013-05-22,1.15,1.15,1.11,1.12,4400,1.12
2013-05-21,1.15,1.17,0.87,1.15,5100,1.15
2013-05-20,1.10,1.16,1.07,1.16,6100,1.16
2013-05-17,1.05,1.07,0.87,1.07,10500,1.07
2013-05-16,1.20,1.22,1.04,1.07,28400,1.07
2013-05-15,1.18,1.25,1.15,1.15,28500,1.15
2013-05-14,1.13,1.15,1.07,1.14,12200,1.14
2013-05-13,1.17,1.21,1.05,1.10,43200,1.10
2013-05-10,1.15,1.17,1.04,1.17,10800,1.17
2013-05-09,1.10,1.15,1.10,1.15,9600,1.15
2013-05-08,1.09,1.10,1.08,1.10,2600,1.10
2013-05-07,1.08,1.09,1.08,1.09,6200,1.09
2013-05-06,1.10,1.10,1.08,1.08,2400,1.08
2013-05-03,1.02,1.02,1.01,1.01,1100,1.01
2013-05-02,1.10,1.10,1.00,1.00,3000,1.00
2013-05-01,1.00,1.00,1.00,1.00,000,1.00
2013-04-30,1.00,1.00,1.00,1.00,000,1.00
2013-04-29,1.00,1.00,1.00,1.00,000,1.00
2013-04-26,1.00,1.00,1.00,1.00,500,1.00
2013-04-25,1.00,1.10,1.00,1.10,400,1.10
2013-04-24,1.00,1.00,1.00,1.00,000,1.00
2013-04-23,1.00,1.00,1.00,1.00,000,1.00
2013-04-22,1.00,1.00,1.00,1.00,000,1.00
2013-04-19,1.00,1.00,1.00,1.00,100,1.00
2013-04-18,1.01,1.01,1.01,1.01,000,1.01
2013-04-17,1.01,1.01,1.01,1.01,000,1.01
2013-04-16,1.01,1.01,1.01,1.01,000,1.01
2013-04-15,1.01,1.01,1.01,1.01,500,1.01
2013-04-12,1.15,1.15,1.15,1.15,000,1.15
2013-04-11,1.15,1.15,1.15,1.15,000,1.15
2013-04-10,1.15,1.15,1.15,1.15,000,1.15
2013-04-09,1.15,1.15,1.15,1.15,100,1.15
2013-04-08,1.05,1.05,1.05,1.05,900,1.05
2013-04-05,1.00,1.00,1.00,1.00,000,1.00
2013-04-04,1.00,1.00,1.00,1.00,000,1.00
2013-04-03,1.00,1.00,1.00,1.00,000,1.00
2013-04-02,1.00,1.00,1.00,1.00,000,1.00
2013-04-01,1.15,1.15,1.00,1.00,1300,1.00
2013-03-28,1.15,1.15,1.15,1.15,000,1.15
2013-03-27,1.06,1.15,1.06,1.15,1200,1.15
2013-03-26,1.20,1.20,1.20,1.20,000,1.20
2013-03-25,1.20,1.20,1.20,1.20,000,1.20
2013-03-22,1.20,1.20,1.20,1.20,000,1.20
2013-03-21,1.20,1.20,1.20,1.20,000,1.20
2013-03-20,1.20,1.20,1.20,1.20,000,1.20
2013-03-19,1.26,1.26,1.20,1.20,4000,1.20
2013-03-18,1.35,1.35,1.35,1.35,600,1.35
2013-03-15,1.30,1.30,1.30,1.30,200,1.30
2013-03-14,1.35,1.35,1.35,1.35,000,1.35
2013-03-13,1.35,1.35,1.35,1.35,000,1.35
2013-03-12,1.35,1.35,1.35,1.35,3500,1.35
2013-03-11,1.35,1.35,1.35,1.35,000,1.35
2013-03-08,1.35,1.35,1.35,1.35,200,1.35
2013-03-07,1.25,1.25,1.25,1.25,000,1.25
2013-03-06,1.25,1.25,1.25,1.25,500,1.25
2013-03-05,1.32,1.32,1.32,1.32,000,1.32
2013-03-04,1.32,1.32,1.32,1.32,000,1.32
2013-03-01,1.32,1.32,1.32,1.32,000,1.32
2013-02-28,1.32,1.32,1.32,1.32,000,1.32
2013-02-27,1.32,1.32,1.32,1.32,000,1.32
2013-02-26,1.32,1.32,1.32,1.32,2500,1.32
2013-02-25,1.36,1.36,1.36,1.36,000,1.36
2013-02-22,1.32,1.36,1.32,1.36,13000,1.36
2013-02-21,1.30,1.30,1.30,1.30,000,1.30
2013-02-20,1.30,1.30,1.30,1.30,300,1.30
2013-02-19,1.30,1.30,1.30,1.30,000,1.30
2013-02-15,1.30,1.30,1.30,1.30,000,1.30
2013-02-14,1.30,1.30,1.30,1.30,000,1.30
2013-02-13,1.30,1.30,1.30,1.30,000,1.30
2013-02-12,1.30,1.30,1.30,1.30,000,1.30
2013-02-11,1.30,1.30,1.30,1.30,000,1.30
2013-02-08,1.30,1.30,1.30,1.30,1000,1.30
2013-02-07,1.30,1.30,1.30,1.30,1500,1.30
2013-02-06,1.10,1.10,1.10,1.10,000,1.10
