Date,Open,High,Low,Close,Volume,Adj Close
2013-07-29,0.01,0.01,0.01,0.01,1556000,0.01
2013-07-26,0.01,0.01,0.01,0.01,400000,0.01
2013-07-25,0.01,0.01,0.01,0.01,439300,0.01
2013-07-24,0.01,0.01,0.01,0.01,3859700,0.01
2013-07-23,0.01,0.01,0.01,0.01,2487000,0.01
2013-07-22,0.01,0.01,0.01,0.01,860000,0.01
2013-07-19,0.01,0.01,0.01,0.01,730000,0.01
2013-07-18,0.01,0.01,0.01,0.01,1490000,0.01
2013-07-17,0.01,0.01,0.01,0.01,2622900,0.01
2013-07-16,0.01,0.01,0.01,0.01,750000,0.01
2013-07-15,0.01,0.01,0.01,0.01,1118700,0.01
2013-07-12,0.01,0.01,0.01,0.01,1024100,0.01
2013-07-11,0.01,0.01,0.01,0.01,750000,0.01
2013-07-10,0.01,0.01,0.01,0.01,930000,0.01
2013-07-09,0.01,0.01,0.01,0.01,120000,0.01
2013-07-08,0.01,0.01,0.01,0.01,1000000,0.01
2013-07-05,0.01,0.01,0.01,0.01,575000,0.01
2013-07-04,0.01,0.01,0.01,0.01,1550000,0.01
2013-07-03,0.01,0.01,0.01,0.01,1676600,0.01
2013-07-02,0.01,0.01,0.01,0.01,415000,0.01
2013-07-01,0.01,0.01,0.01,0.01,730000,0.01
2013-06-28,0.01,0.01,0.01,0.01,857700,0.01
2013-06-27,0.01,0.01,0.01,0.01,675700,0.01
2013-06-26,0.01,0.01,0.01,0.01,954800,0.01
2013-06-25,0.01,0.01,0.01,0.01,1989500,0.01
2013-06-24,0.01,0.01,0.01,0.01,2041000,0.01
2013-06-21,0.01,0.01,0.01,0.01,1470000,0.01
2013-06-20,0.01,0.01,0.01,0.01,1415300,0.01
2013-06-19,0.01,0.01,0.01,0.01,1350000,0.01
2013-06-18,0.01,0.01,0.01,0.01,550000,0.01
2013-06-17,0.01,0.01,0.01,0.01,2155600,0.01
2013-06-14,0.01,0.01,0.01,0.01,2200000,0.01
2013-06-13,0.01,0.01,0.01,0.01,4030000,0.01
2013-06-12,0.01,0.01,0.01,0.01,1000000,0.01
2013-06-11,0.01,0.01,0.01,0.01,3500000,0.01
2013-06-10,0.01,0.01,0.01,0.01,000,0.01
2013-06-07,0.01,0.01,0.01,0.01,6550100,0.01
2013-06-06,0.01,0.01,0.01,0.01,000,0.01
2013-06-05,0.01,0.01,0.01,0.01,3000100,0.01
2013-06-04,0.01,0.01,0.01,0.01,130000,0.01
2013-06-03,0.01,0.01,0.01,0.01,2100000,0.01
2013-05-31,0.01,0.01,0.01,0.01,994900,0.01
2013-05-30,0.01,0.01,0.01,0.01,1971400,0.01
2013-05-29,0.01,0.01,0.01,0.01,1729100,0.01
2013-05-28,0.01,0.01,0.01,0.01,62500,0.01
2013-05-27,0.01,0.01,0.01,0.01,250000,0.01
2013-05-24,0.01,0.01,0.01,0.01,120000,0.01
2013-05-23,0.01,0.01,0.01,0.01,1979900,0.01
2013-05-22,0.01,0.01,0.01,0.01,1812500,0.01
2013-05-21,0.01,0.01,0.01,0.01,000,0.01
2013-05-20,0.01,0.01,0.01,0.01,1283500,0.01
2013-05-17,0.01,0.01,0.01,0.01,000,0.01
2013-05-16,0.01,0.01,0.01,0.01,1087900,0.01
2013-05-15,0.01,0.01,0.01,0.01,1417100,0.01
2013-05-14,0.01,0.01,0.01,0.01,300000,0.01
2013-05-13,0.01,0.01,0.01,0.01,830000,0.01
2013-05-10,0.01,0.01,0.01,0.01,1650000,0.01
2013-05-09,0.01,0.01,0.01,0.01,102300,0.01
2013-05-08,0.01,0.01,0.01,0.01,60000,0.01
2013-05-07,0.01,0.01,0.01,0.01,000,0.01
2013-05-06,0.01,0.01,0.01,0.01,000,0.01
2013-05-03,0.01,0.01,0.01,0.01,000,0.01
2013-05-02,0.01,0.01,0.01,0.01,000,0.01
2013-05-01,0.01,0.01,0.01,0.01,605000,0.01
2013-04-30,0.01,0.01,0.01,0.01,963800,0.01
2013-04-29,0.01,0.01,0.01,0.01,1000000,0.01
2013-04-26,0.01,0.01,0.01,0.01,2137000,0.01
2013-04-25,0.01,0.01,0.01,0.01,000,0.01
2013-04-24,0.01,0.01,0.01,0.01,250000,0.01
2013-04-23,0.01,0.01,0.01,0.01,3667000,0.01
2013-04-22,0.01,0.01,0.01,0.01,201000,0.01
2013-04-19,0.01,0.01,0.01,0.01,345000,0.01
2013-04-18,0.01,0.01,0.01,0.01,000,0.01
2013-04-17,0.01,0.01,0.01,0.01,2000000,0.01
2013-04-16,0.01,0.01,0.01,0.01,1750000,0.01
2013-04-15,0.01,0.01,0.01,0.01,000,0.01
2013-04-12,0.01,0.01,0.01,0.01,3729000,0.01
2013-04-11,0.01,0.01,0.01,0.01,1380000,0.01
2013-04-10,0.01,0.01,0.01,0.01,85000,0.01
2013-04-09,0.01,0.01,0.01,0.01,1614500,0.01
2013-04-08,0.01,0.01,0.01,0.01,000,0.01
2013-04-05,0.01,0.01,0.01,0.01,3460000,0.01
2013-04-04,0.01,0.01,0.01,0.01,1527100,0.01
2013-04-03,0.01,0.01,0.01,0.01,3146100,0.01
2013-04-02,0.01,0.01,0.01,0.01,10000,0.01
2013-04-01,0.01,0.01,0.01,0.01,000,0.01
2013-03-29,0.01,0.01,0.01,0.01,000,0.01
2013-03-28,0.01,0.01,0.01,0.01,2461800,0.01
2013-03-27,0.01,0.01,0.01,0.01,4021700,0.01
2013-03-26,0.01,0.01,0.01,0.01,3460100,0.01
2013-03-25,0.01,0.01,0.01,0.01,000,0.01
2013-03-22,0.01,0.01,0.01,0.01,1442400,0.01
2013-03-21,0.01,0.01,0.01,0.01,1183100,0.01
2013-03-20,0.01,0.01,0.01,0.01,000,0.01
2013-03-19,0.01,0.01,0.01,0.01,1498500,0.01
2013-03-18,0.01,0.01,0.01,0.01,1408400,0.01
2013-03-15,0.01,0.01,0.01,0.01,800000,0.01
2013-03-14,0.01,0.01,0.01,0.01,430000,0.01
2013-03-13,0.01,0.01,0.01,0.01,19336500,0.01
2013-03-12,0.01,0.01,0.01,0.01,639900,0.01
2013-03-11,0.01,0.01,0.01,0.01,2243000,0.01
2013-03-08,0.01,0.01,0.01,0.01,7160100,0.01
2013-03-07,0.01,0.01,0.01,0.01,1700000,0.01
2013-03-06,0.01,0.01,0.01,0.01,659100,0.01
2013-03-05,0.01,0.01,0.01,0.01,000,0.01
2013-03-04,0.01,0.01,0.01,0.01,409600,0.01
2013-03-01,0.01,0.01,0.01,0.01,800000,0.01
