Date,Open,High,Low,Close,Volume,Adj Close
2011-05-23,11.38,11.38,11.38,11.38,000,11.38
2011-05-20,11.30,11.53,11.30,11.45,13500,11.45
2011-05-18,11.16,11.38,11.08,11.08,800,11.08
2011-05-17,11.11,11.11,11.11,11.11,000,11.11
2011-05-16,11.80,11.82,11.56,11.56,900,11.56
2011-05-13,11.35,11.45,11.10,11.45,3600,11.45
2011-05-12,12.10,12.10,12.10,12.10,200,12.10
2011-05-11,12.70,12.90,12.10,12.10,3900,12.10
2011-05-10,12.83,12.83,12.83,12.83,100,12.83
2011-05-09,12.84,13.20,12.70,13.20,5100,13.20
2011-05-06,12.55,12.55,12.55,12.55,000,12.55
2011-05-05,12.10,12.10,12.10,12.10,100,12.10
2011-05-04,11.90,12.05,11.90,12.05,500,12.05
2011-05-03,12.37,12.40,12.35,12.40,1100,12.40
2011-05-02,11.86,12.12,11.86,12.12,400,12.12
2011-04-29,11.65,11.65,11.64,11.64,100,11.64
2011-04-27,11.70,11.70,11.70,11.70,000,11.70
2011-04-26,11.64,11.81,11.59,11.81,300,11.81
2011-04-20,11.52,11.70,11.52,11.52,4000,11.52
2011-04-19,11.24,11.24,11.24,11.24,2400,11.24
2011-04-15,11.55,11.55,11.45,11.45,1800,11.45
2011-04-14,11.24,11.24,11.24,11.24,100,11.24
2011-04-12,11.34,11.34,11.34,11.34,000,11.34
2011-04-11,11.48,11.48,11.48,11.48,000,11.48
2011-04-08,11.65,11.65,11.65,11.65,000,11.65
2011-04-07,12.07,12.07,11.74,11.78,200,11.78
2011-04-06,11.87,11.87,11.87,11.87,100,11.87
2011-04-05,11.70,11.95,11.70,11.95,600,11.95
2011-04-04,12.00,12.00,11.74,11.74,1500,11.74
2011-04-01,11.90,11.90,11.90,11.90,200,11.90
2011-03-31,11.69,11.69,11.69,11.69,300,11.69
2011-03-30,11.73,11.73,11.73,11.73,000,11.73
2011-03-29,11.80,11.80,11.59,11.59,100,11.59
2011-03-28,12.00,12.00,11.80,11.80,100,11.80
2011-03-25,11.88,11.90,11.76,11.90,700,11.90
2011-03-24,11.46,11.46,11.46,11.46,000,11.46
2011-03-23,11.36,11.36,11.30,11.30,500,11.30
2011-03-22,11.60,11.60,11.30,11.30,100,11.30
2011-03-21,11.28,11.28,11.28,11.28,400,11.28
2011-03-18,11.30,11.48,11.20,11.20,500,11.20
2011-03-17,11.34,11.60,11.34,11.60,600,11.60
2011-03-16,11.60,11.75,11.60,11.75,500,11.75
2011-03-15,12.20,12.20,11.79,11.79,2900,11.79
2011-03-14,12.23,12.40,12.13,12.13,1800,12.13
2011-03-10,12.65,12.65,12.24,12.24,2000,12.24
2011-03-09,12.01,12.29,12.01,12.29,500,12.29
