date,time,open price,high price,low price,close price,volume,adjusted price
20121121,0,0.01,0.01,0.01,0.01,23500,0.01
20121120,0,0.01,0.01,0.01,0.01,338900,0.01
20121119,0,0.01,0.01,0.01,0.01,318400,0.01
20121116,0,0.01,0.01,0.01,0.01,389600,0.01
20121115,0,0.01,0.01,0.01,0.01,213300,0.01
20121114,0,0.01,0.01,0.01,0.01,65000,0.01
20121113,0,0.01,0.01,0.01,0.01,177100,0.01
20121112,0,0.01,0.01,0,0.01,730800,0.01
20121109,0,0.01,0.01,0.01,0.01,373900,0.01
20121108,0,0.01,0.01,0.01,0.01,119400,0.01
20121107,0,0.01,0.01,0.01,0.01,262900,0.01
20121106,0,0.01,0.01,0.01,0.01,34300,0.01
20121105,0,0.01,0.01,0.01,0.01,365100,0.01
20121102,0,0.01,0.01,0.01,0.01,30300,0.01
20121101,0,0.01,0.01,0.01,0.01,267100,0.01
20121031,0,0.01,0.01,0.01,0.01,385000,0.01
20121030,0,0.01,0.01,0.01,0.01,0,0.01
20121029,0,0.01,0.01,0.01,0.01,0,0.01
20121026,0,0.01,0.01,0.01,0.01,146500,0.01
20121025,0,0.01,0.01,0.01,0.01,364500,0.01
20121024,0,0.01,0.01,0.01,0.01,594800,0.01
20121023,0,0.01,0.01,0.01,0.01,113700,0.01
20121022,0,0.01,0.01,0.01,0.01,315500,0.01
20121019,0,0.01,0.01,0.01,0.01,46000,0.01
20121018,0,0.01,0.01,0.01,0.01,101900,0.01
20121017,0,0.01,0.01,0.01,0.01,200800,0.01
20121016,0,0.01,0.01,0.01,0.01,531900,0.01
20121015,0,0.01,0.01,0.01,0.01,296200,0.01
20121012,0,0.01,0.01,0.01,0.01,54900,0.01
20121011,0,0.01,0.01,0.01,0.01,157900,0.01
20121010,0,0.01,0.01,0.01,0.01,20600,0.01
20121009,0,0.01,0.01,0.01,0.01,188200,0.01
20121008,0,0.01,0.01,0.01,0.01,242100,0.01
20121005,0,0.01,0.01,0.01,0.01,241700,0.01
20121004,0,0.01,0.01,0.01,0.01,321100,0.01
20121003,0,0.01,0.01,0,0.01,1317300,0.01
20121002,0,0.01,0.01,0.01,0.01,48800,0.01
20121001,0,0.01,0.01,0.01,0.01,482700,0.01
20120928,0,0.01,0.01,0.01,0.01,208900,0.01
20120927,0,0.01,0.01,0.01,0.01,275800,0.01
20120926,0,0.01,0.01,0.01,0.01,55200,0.01
