date,time,open price,high price,low price,close price,volume,adjusted price
20140129,0,1409,1409,1409,1409,0,1409
20140128,0,1409,1409,1409,1409,0,1409
20140127,0,1409,1409,1409,1409,0,1409
20140124,0,1409,1409,1409,1409,0,1409
20140123,0,1409,1409,1409,1409,0,1409
20140122,0,1409,1409,1409,1409,0,1409
20140121,0,1409,1409,1409,1409,0,1409
20140120,0,1409,1409,1409,1409,0,1409
20140117,0,1409,1409,1409,1409,0,1409
20140116,0,1409,1409,1409,1409,0,1409
20140115,0,1409,1409,1409,1409,0,1409
20140114,0,1409,1409,1409,1409,0,1409
20140113,0,1409,1409,1409,1409,0,1409
20140110,0,1409,1409,1409,1409,0,1409
20140109,0,1409,1409,1409,1409,0,1409
20140108,0,1409,1409,1409,1409,0,1409
20140107,0,1409,1409,1409,1409,0,1409
20140106,0,1409,1409,1409,1409,0,1409
20140103,0,1409,1409,1409,1409,0,1409
20140102,0,1409,1409,1409,1409,0,1409
20140101,0,1409,1409,1409,1409,0,1409
20131231,0,1409,1409,1409,1409,0,1409
20131230,0,1409,1409,1409,1409,0,1409
20131227,0,1409,1409,1409,1409,0,1409
20131226,0,1328.59,1328.59,1328.59,1328.59,0,1328.45
20131225,0,1328.59,1328.59,1328.59,1328.59,0,1328.45
20131224,0,1328.59,1328.59,1328.59,1328.59,0,1328.45
20131223,0,1328.59,1328.59,1328.59,1328.59,0,1328.45
20131220,0,1328.59,1328.59,1328.59,1328.59,0,1328.45
20131219,0,1328.59,1328.59,1328.59,1328.59,400,1328.45
20131218,0,1320.8,1320.8,1320.8,1320.8,0,1320.66
20131217,0,1320.8,1320.8,1320.8,1320.8,0,1320.66
20131216,0,1320.8,1320.8,1320.8,1320.8,600,1320.66
20131213,0,1465,1465,1465,1465,0,1464.84
20131212,0,1465,1465,1465,1465,0,1464.84
20131211,0,1465,1465,1465,1465,0,1464.84
20131210,0,1465,1465,1465,1465,0,1464.84
20131209,0,1465,1465,1465,1465,0,1464.84
20131206,0,1465,1465,1465,1465,0,1464.84
20131205,0,1465,1465,1465,1465,0,1464.84
20131204,0,1465,1465,1465,1465,0,1464.84
20131203,0,1465,1465,1465,1465,0,1464.84
20131202,0,1465,1465,1465,1465,0,1464.84
20131129,0,1465,1465,1465,1465,0,1464.84
20131128,0,1465,1465,1465,1465,0,1464.84
20131127,0,1465,1465,1465,1465,0,1464.84
20131126,0,1465,1465,1465,1465,0,1464.84
20131125,0,1615,1615,1615,1615,0,1614.83
20131122,0,1615,1615,1615,1615,0,1614.83
20131121,0,1615,1615,1615,1615,0,1614.83
