Date,Open,High,Low,Close,Volume,Adj Close
2013-05-27,29.30,29.30,29.30,29.30,000,29.30
2013-05-24,30.42,30.42,29.30,29.30,400,29.30
2013-05-23,29.00,29.00,28.78,28.78,2700,28.78
2013-05-22,30.60,30.60,30.00,30.00,100,30.00
2013-05-21,31.00,31.00,29.87,30.72,2900,30.72
2013-05-20,31.28,31.28,31.28,31.28,100,31.28
2013-05-17,29.19,29.39,28.77,29.39,700,29.39
2013-05-16,27.75,27.75,27.75,27.75,000,27.75
2013-05-15,27.72,27.75,27.66,27.75,100,27.75
2013-05-14,27.44,27.44,27.44,27.44,100,27.44
2013-05-13,26.99,26.99,26.31,26.31,400,26.31
2013-05-10,26.35,26.35,26.35,26.35,000,26.35
2013-05-09,26.35,26.35,26.35,26.35,100,26.35
2013-05-08,27.56,27.56,27.56,27.56,000,27.56
2013-05-07,27.56,27.56,27.56,27.56,000,27.56
2013-05-06,25.75,25.75,25.75,25.75,000,25.75
2013-05-03,25.75,25.75,25.75,25.75,000,25.75
2013-05-02,25.75,25.75,25.75,25.75,000,25.75
2013-05-01,25.75,25.75,25.75,25.75,000,25.75
2013-04-30,25.75,25.75,25.75,25.75,100,25.75
2013-04-29,26.12,26.19,26.12,26.19,2000,26.19
2013-04-26,25.25,25.25,25.25,25.25,000,25.25
2013-04-25,25.00,25.25,25.00,25.25,1300,25.25
2013-04-24,24.67,24.67,24.67,24.67,000,24.67
2013-04-23,24.67,24.67,24.67,24.67,000,24.67
2013-04-22,25.50,25.50,24.67,24.67,200,24.67
2013-04-19,23.93,23.93,23.93,23.93,000,23.93
2013-04-18,23.93,23.93,23.93,23.93,000,23.93
2013-04-17,23.93,23.93,23.93,23.93,000,23.93
2013-04-16,23.93,23.93,23.93,23.93,300,23.93
2013-04-15,24.72,24.72,24.72,24.72,500,24.72
2013-04-12,24.00,24.00,24.00,24.00,000,24.00
2013-04-11,24.00,24.00,24.00,24.00,000,24.00
2013-04-10,24.00,24.00,24.00,24.00,000,24.00
2013-04-09,24.00,24.00,24.00,24.00,000,24.00
2013-04-08,23.55,24.00,23.52,24.00,2100,24.00
2013-04-05,23.25,23.25,23.25,23.25,1000,23.25
