Date,Open,High,Low,Close,Volume,Adj Close
2013-01-10,2.92,2.92,2.92,2.92,000,2.92
2013-01-09,2.92,2.92,2.92,2.92,000,2.92
2013-01-08,2.92,2.92,2.92,2.92,000,2.92
2013-01-07,2.95,2.95,2.95,2.95,000,2.95
2013-01-04,2.95,2.95,2.95,2.95,000,2.95
2013-01-03,2.95,2.95,2.95,2.95,000,2.95
2013-01-02,2.95,2.95,2.95,2.95,200,2.95
2013-01-01,2.95,2.95,2.95,2.95,000,2.95
2012-12-31,2.95,2.95,2.95,2.95,000,2.95
2012-12-28,2.95,2.95,2.95,2.95,000,2.95
2012-12-27,2.95,2.95,2.95,2.95,300,2.95
2012-12-26,2.93,2.93,2.93,2.93,000,2.93
2012-12-25,2.93,2.93,2.93,2.93,000,2.93
2012-12-24,2.93,2.93,2.93,2.93,000,2.93
2012-12-21,2.93,2.93,2.93,2.93,000,2.93
2012-12-20,2.93,2.93,2.93,2.93,000,2.93
2012-12-19,2.93,2.93,2.93,2.93,000,2.93
2012-12-18,2.93,2.93,2.93,2.93,300,2.93
2012-12-17,2.95,2.95,2.95,2.95,000,2.95
2012-12-14,2.95,2.95,2.95,2.95,000,2.95
2012-12-13,2.95,2.95,2.95,2.95,000,2.95
2012-12-12,2.95,2.95,2.95,2.95,000,2.95
2012-12-11,2.95,2.95,2.95,2.95,000,2.95
2012-12-10,2.95,2.95,2.95,2.95,200,2.95
2012-12-07,2.67,2.67,2.67,2.67,000,2.67
2012-12-06,2.67,2.67,2.67,2.67,000,2.67
2012-12-05,2.67,2.67,2.67,2.67,000,2.67
2012-12-04,2.67,2.67,2.67,2.67,000,2.67
2012-12-03,2.67,2.67,2.67,2.67,000,2.67
2012-11-30,2.67,2.67,2.67,2.67,1200,2.67
2012-11-29,2.95,2.95,2.95,2.95,000,2.95
2012-11-28,2.95,2.95,2.95,2.95,000,2.95
2012-11-27,2.95,2.95,2.95,2.95,000,2.95
2012-11-26,2.93,2.93,2.93,2.93,000,2.93
2012-11-23,2.93,2.93,2.93,2.93,000,2.93
2012-11-22,2.93,2.93,2.93,2.93,1500,2.93
2012-11-21,2.92,2.92,2.92,2.92,100,2.92
2012-11-20,2.50,2.50,2.50,2.50,000,2.50
2012-11-19,2.50,2.50,2.50,2.50,100,2.50
2012-11-16,2.50,2.50,2.50,2.50,000,2.50
2012-11-15,2.67,2.67,2.67,2.67,000,2.67
2012-11-14,2.69,2.69,2.69,2.69,000,2.69
2012-11-13,2.69,2.69,2.69,2.69,000,2.69
2012-11-12,2.69,2.69,2.69,2.69,000,2.69
2012-11-09,2.69,2.69,2.69,2.69,000,2.69
2012-11-08,2.69,2.69,2.69,2.69,500,2.69
2012-11-07,2.76,2.76,2.76,2.76,000,2.76
2012-11-06,2.76,2.76,2.76,2.76,000,2.76
2012-11-05,2.76,2.76,2.76,2.76,700,2.76
2012-11-02,2.63,2.63,2.63,2.63,000,2.63
2012-11-01,2.63,2.63,2.63,2.63,000,2.63
2012-10-31,2.92,2.92,2.92,2.92,000,2.92
2012-10-30,2.92,2.92,2.92,2.92,000,2.92
2012-10-29,2.92,2.92,2.92,2.92,500,2.92
2012-10-26,2.92,2.92,2.92,2.92,000,2.92
2012-10-25,2.92,2.92,2.92,2.92,000,2.92
2012-10-24,2.92,2.92,2.92,2.92,000,2.92
2012-10-23,2.92,2.92,2.92,2.92,000,2.92
2012-10-22,2.92,2.92,2.92,2.92,000,2.92
2012-10-19,2.92,2.92,2.92,2.92,000,2.92
2012-10-18,2.92,2.92,2.92,2.92,000,2.92
2012-10-17,2.67,2.67,2.67,2.67,000,2.67
2012-10-16,2.92,2.92,2.92,2.92,000,2.92
2012-10-15,2.92,2.92,2.92,2.92,000,2.92
2012-10-12,2.66,2.66,2.66,2.66,000,2.66
2012-10-11,2.66,2.66,2.66,2.66,100,2.66
2012-10-10,2.80,2.80,2.80,2.80,000,2.80
2012-10-09,2.80,2.80,2.80,2.80,000,2.80
2012-10-08,2.80,2.80,2.80,2.80,000,2.80
2012-10-05,2.80,2.80,2.80,2.80,000,2.80
2012-10-04,2.80,2.80,2.80,2.80,000,2.80
2012-10-03,2.80,2.80,2.80,2.80,000,2.80
2012-10-02,2.80,2.80,2.80,2.80,000,2.80
2012-10-01,2.80,2.80,2.80,2.80,000,2.80
2012-09-28,2.80,2.80,2.80,2.80,000,2.80
2012-09-27,2.80,2.80,2.80,2.80,000,2.80
2012-09-26,2.80,2.80,2.80,2.80,000,2.80
2012-09-25,2.80,2.80,2.80,2.80,400,2.80
2012-09-24,2.80,2.80,2.80,2.80,800,2.80
2012-09-21,2.93,2.93,2.93,2.93,000,2.93
2012-09-20,2.93,2.93,2.93,2.93,000,2.93
2012-09-19,2.93,2.93,2.93,2.93,000,2.93
2012-09-18,2.93,2.93,2.93,2.93,000,2.93
2012-09-17,2.93,2.93,2.93,2.93,000,2.93
2012-09-14,2.93,2.93,2.93,2.93,000,2.93
2012-09-13,2.93,2.93,2.93,2.93,200,2.93
2012-09-12,2.93,2.93,2.93,2.93,000,2.93
2012-09-11,2.93,2.93,2.93,2.93,000,2.93
2012-09-10,2.93,2.93,2.93,2.93,000,2.93
2012-09-07,2.93,2.93,2.93,2.93,000,2.93
2012-09-06,2.93,2.93,2.93,2.93,000,2.93
2012-09-05,2.93,2.93,2.93,2.93,000,2.93
2012-09-04,2.93,2.93,2.93,2.93,000,2.93
2012-09-03,2.66,2.66,2.66,2.66,000,2.66
2012-08-31,2.66,2.66,2.66,2.66,000,2.66
2012-08-30,2.93,2.93,2.93,2.93,000,2.93
2012-08-29,2.93,2.93,2.93,2.93,000,2.93
2012-08-28,2.93,2.93,2.93,2.93,000,2.93
2012-08-27,2.93,2.93,2.93,2.93,000,2.93
2012-08-24,2.93,2.93,2.93,2.93,000,2.93
2012-08-23,2.93,2.93,2.93,2.93,000,2.93
2012-08-22,2.93,2.93,2.93,2.93,000,2.93
2012-08-21,2.93,2.93,2.93,2.93,000,2.93
2012-08-20,2.93,2.93,2.93,2.93,000,2.93
2012-08-17,2.93,2.93,2.93,2.93,000,2.93
2012-08-16,2.93,2.93,2.93,2.93,000,2.93
2012-08-15,2.93,2.93,2.93,2.93,000,2.93
2012-08-14,2.93,2.93,2.93,2.93,000,2.93
2012-08-13,2.93,2.93,2.93,2.93,000,2.93
2012-08-10,2.72,2.72,2.72,2.72,000,2.72
2012-08-09,2.72,2.72,2.72,2.72,000,2.72
2012-08-08,2.72,2.72,2.72,2.72,000,2.72
2012-08-07,2.72,2.72,2.72,2.72,100,2.72
2012-08-06,2.75,2.75,2.75,2.75,000,2.75
2012-08-03,2.93,2.93,2.93,2.93,000,2.93
2012-08-02,2.93,2.93,2.93,2.93,000,2.93
2012-08-01,2.93,2.93,2.93,2.93,000,2.93
2012-07-31,2.93,2.93,2.93,2.93,000,2.93
2012-07-30,2.93,2.93,2.93,2.93,000,2.93
2012-07-27,2.93,2.93,2.93,2.93,000,2.93
2012-07-26,2.93,2.93,2.93,2.93,000,2.93
2012-07-25,2.81,2.81,2.81,2.81,100,2.81
2012-07-24,2.77,2.77,2.77,2.77,200,2.77
2012-07-23,2.75,2.75,2.75,2.93,000,2.93
2012-07-20,2.75,2.75,2.75,2.75,2400,2.75
2012-07-19,2.93,2.93,2.93,2.93,000,2.93
2012-07-18,2.93,2.93,2.93,2.93,000,2.93
2012-07-17,2.93,2.93,2.93,2.93,000,2.93
2012-07-16,2.93,2.93,2.93,2.93,000,2.93
2012-07-13,2.93,2.93,2.93,2.93,000,2.93
2012-07-12,2.77,2.77,2.77,2.77,1400,2.77
2012-07-11,2.70,2.70,2.70,2.70,000,2.70
2012-07-10,2.93,2.93,2.93,2.93,000,2.93
2012-07-09,2.93,2.93,2.93,2.93,000,2.93
2012-07-06,2.93,2.93,2.93,2.93,000,2.93
2012-07-05,2.70,2.70,2.70,2.70,600,2.70
2012-07-04,2.93,2.93,2.93,2.93,000,2.93
2012-07-03,2.93,2.93,2.93,2.93,000,2.93
2012-07-02,2.93,2.93,2.93,2.93,000,2.93
2012-06-29,2.93,2.93,2.93,2.93,000,2.93
2012-06-28,2.93,2.93,2.93,2.93,000,2.93
2012-06-27,2.93,2.93,2.93,2.93,000,2.93
2012-06-26,2.93,2.93,2.93,2.93,000,2.93
2012-06-25,2.71,2.71,2.71,2.93,600,2.93
2012-06-22,2.93,2.93,2.93,2.93,000,2.93
2012-06-21,2.93,2.93,2.93,2.93,000,2.93
2012-06-20,2.93,2.93,2.93,2.93,000,2.93
2012-06-19,2.93,2.93,2.93,2.93,000,2.93
2012-06-18,2.93,2.93,2.93,2.93,000,2.93
2012-06-15,2.93,2.93,2.93,2.93,000,2.93
2012-06-14,2.93,2.93,2.93,2.93,000,2.93
2012-06-13,2.93,2.93,2.93,2.93,000,2.93
2012-06-12,2.93,2.93,2.93,2.93,000,2.93
2012-06-11,2.93,2.93,2.93,2.93,000,2.93
2012-06-08,2.93,2.93,2.93,2.93,000,2.93
2012-06-07,2.93,2.93,2.93,2.93,000,2.93
2012-06-06,2.89,2.89,2.89,2.89,200,2.89
2012-06-05,2.93,2.93,2.93,2.93,000,2.93
2012-06-04,2.93,2.93,2.93,2.93,000,2.93
2012-06-01,2.93,2.93,2.93,2.93,000,2.93
2012-05-31,2.92,2.92,2.92,2.92,000,2.92
2012-05-30,2.66,2.66,2.66,2.66,2400,2.66
2012-05-29,3.00,3.00,3.00,3.00,000,3.00
2012-05-28,3.00,3.00,3.00,3.00,000,2.75
2012-05-25,3.00,3.00,3.00,3.00,000,2.75
2012-05-24,3.00,3.00,3.00,3.00,000,2.75
2012-05-23,3.00,3.00,3.00,3.00,000,2.75
2012-05-22,3.00,3.00,3.00,3.00,000,2.75
2012-05-21,3.00,3.00,3.00,3.00,800,2.75
2012-05-18,3.00,3.00,3.00,3.00,000,2.75
2012-05-17,3.00,3.00,3.00,3.00,000,2.75
2012-05-16,3.00,3.00,3.00,3.00,700,2.75
2012-05-15,3.00,3.00,3.00,3.00,700,2.75
2012-05-14,3.00,3.00,3.00,3.00,700,2.75
2012-05-11,3.02,3.02,3.02,3.02,700,2.77
2012-05-10,3.00,3.00,3.00,3.00,000,2.75
2012-05-09,3.00,3.00,3.00,3.00,000,2.75
2012-05-08,3.00,3.00,3.00,3.00,000,2.75
2012-05-07,3.00,3.00,3.00,3.00,000,2.75
2012-05-04,3.10,3.10,3.10,3.10,000,2.84
2012-05-03,3.10,3.10,3.10,3.10,300,2.84
2012-05-02,3.10,3.10,3.10,3.10,200,2.84
2012-05-01,3.03,3.03,3.03,3.03,000,2.78
2012-04-30,3.03,3.03,3.03,3.03,400,2.78
2012-04-27,3.04,3.04,3.04,3.04,400,2.79
2012-04-26,3.00,3.00,3.00,3.00,000,2.75
2012-04-25,3.00,3.00,3.00,3.00,000,2.75
2012-04-24,3.00,3.00,3.00,3.00,1600,2.75
2012-04-23,3.00,3.00,3.00,3.00,100,2.75
2012-04-20,2.71,2.71,2.71,2.71,000,2.48
2012-04-19,2.71,2.71,2.71,2.71,300,2.48
2012-04-18,3.00,3.00,3.00,3.00,000,2.75
2012-04-17,3.00,3.00,3.00,3.00,000,2.75
2012-04-16,3.00,3.00,3.00,3.00,000,2.75
2012-04-13,3.00,3.00,3.00,3.00,000,2.75
2012-04-12,3.00,3.00,3.00,3.00,400,2.75
2012-04-11,3.00,3.00,3.00,3.00,000,2.75
2012-04-10,3.00,3.00,3.00,3.00,000,2.75
2012-04-09,3.00,3.00,3.00,3.00,000,2.75
2012-04-06,3.00,3.00,3.00,3.00,000,2.75
2012-04-05,3.00,3.00,3.00,3.00,500,2.75
2012-04-04,3.00,3.00,3.00,3.00,000,2.75
2012-04-03,3.00,3.00,3.00,3.00,000,2.75
2012-04-02,3.00,3.00,3.00,3.00,000,2.75
2012-03-30,3.00,3.00,3.00,3.00,800,2.75
2012-03-29,2.99,2.99,2.99,2.99,2200,2.74
2012-03-28,2.80,2.80,2.80,2.80,000,2.57
2012-03-27,3.00,3.00,3.00,3.00,000,2.75
2012-03-26,2.92,2.92,2.92,2.92,500,2.68
2012-03-23,2.75,2.75,2.75,2.75,000,2.52
2012-03-22,2.75,2.75,2.75,2.75,000,2.52
2012-03-21,2.75,2.75,2.75,2.75,000,2.52
2012-03-20,2.75,2.75,2.75,2.75,100,2.52
2012-03-19,2.75,2.75,2.75,2.75,100,2.52
2012-03-16,2.77,2.77,2.77,2.77,400,2.54
2012-03-15,2.61,2.61,2.61,2.61,000,2.39
2012-03-14,2.51,2.51,2.51,2.51,300,2.30
2012-03-13,2.52,2.52,2.52,2.52,000,2.31
2012-03-12,2.52,2.52,2.52,2.52,200,2.31
2012-03-09,2.46,2.46,2.46,2.46,300,2.26
2012-03-08,2.60,2.60,2.60,2.60,200,2.38
2012-03-07,2.55,2.55,2.55,2.55,000,2.34
2012-03-06,2.51,2.51,2.51,2.51,400,2.30
2012-03-05,2.55,2.55,2.55,2.55,000,2.34
2012-03-02,2.55,2.55,2.55,2.55,000,2.34
2012-03-01,2.55,2.55,2.55,2.55,000,2.34
2012-02-29,2.55,2.55,2.55,2.55,000,2.34
2012-02-28,2.55,2.55,2.55,2.55,000,2.34
2012-02-27,2.55,2.55,2.55,2.55,000,2.34
2012-02-24,2.55,2.55,2.55,2.55,000,2.34
2012-02-23,2.55,2.55,2.55,2.55,300,2.34
2012-02-22,2.55,2.55,2.55,2.55,000,2.34
2012-02-21,2.74,2.74,2.74,2.74,000,2.51
2012-02-20,2.74,2.74,2.74,2.74,500,2.51
2012-02-17,2.56,2.56,2.56,2.56,000,2.35
2012-02-16,2.56,2.56,2.56,2.56,000,2.35
2012-02-15,2.77,2.77,2.77,2.77,100,2.54
2012-02-14,2.66,2.66,2.66,2.66,000,2.44
2012-02-13,2.42,2.42,2.42,2.42,1400,2.22
2012-02-10,2.44,2.44,2.44,2.44,1000,2.24
2012-02-09,2.44,2.44,2.44,2.44,1500,2.24
2012-02-08,2.45,2.45,2.45,2.45,300,2.25
2012-02-07,2.44,2.44,2.44,2.44,000,2.24
2012-02-06,2.44,2.44,2.44,2.44,14500,2.24
2012-02-03,2.46,2.46,2.46,2.46,1000,2.26
2012-02-02,2.65,2.65,2.65,2.65,000,2.43
2012-02-01,2.60,2.60,2.60,2.60,000,2.38
2012-01-31,2.60,2.60,2.60,2.60,400,2.38
2012-01-30,2.64,2.64,2.64,2.64,1400,2.42
2012-01-27,2.70,2.70,2.70,2.70,000,2.48
2012-01-26,2.70,2.70,2.70,2.70,000,2.48
2012-01-25,2.70,2.70,2.70,2.70,000,2.48
2012-01-24,2.70,2.70,2.70,2.70,200,2.48
2012-01-23,2.60,2.60,2.60,2.60,500,2.38
2012-01-20,2.64,2.64,2.64,2.64,100,2.42
2012-01-19,2.65,2.65,2.65,2.65,000,2.43
2012-01-18,2.65,2.65,2.65,2.65,000,2.43
2012-01-17,2.65,2.65,2.65,2.65,000,2.43
2012-01-16,2.65,2.65,2.65,2.65,000,2.43
2012-01-13,2.65,2.65,2.65,2.65,300,2.43
2012-01-12,2.60,2.60,2.60,2.60,100,2.38
2012-01-11,3.18,3.18,3.18,3.18,000,2.92
2012-01-10,3.18,3.18,3.18,3.18,000,2.92
2012-01-09,3.18,3.18,3.18,3.18,000,2.92
2012-01-06,3.18,3.18,3.18,3.18,000,2.92
2012-01-05,3.18,3.18,3.18,3.18,000,2.92
2012-01-04,3.18,3.18,3.18,3.18,000,2.92
2012-01-03,3.18,3.18,3.18,3.18,000,2.92
2012-01-02,3.18,3.18,3.18,3.18,300,2.92
2011-12-30,3.14,3.14,3.14,3.14,000,2.88
2011-12-29,3.14,3.14,3.14,3.14,000,2.88
2011-12-28,3.14,3.14,3.14,3.14,400,2.88
2011-12-27,3.15,3.15,3.15,3.15,300,2.89
2011-12-26,3.15,3.15,3.15,3.15,000,2.89
2011-12-23,3.15,3.15,3.15,3.15,000,2.89
2011-12-22,3.20,3.20,3.20,3.20,000,2.93
2011-12-21,3.20,3.20,3.20,3.20,000,2.93
2011-12-20,3.20,3.20,3.20,3.20,000,2.93
2011-12-19,3.20,3.20,3.20,3.20,000,2.93
2011-12-16,3.20,3.20,3.20,3.20,000,2.93
2011-12-15,3.20,3.20,3.20,3.20,000,2.93
2011-12-14,3.20,3.20,3.20,3.20,000,2.93
2011-12-13,3.20,3.20,3.20,3.20,100,2.93
2011-12-12,2.98,2.98,2.98,2.98,300,2.73
2011-12-09,2.85,2.85,2.85,2.85,400,2.61
2011-12-08,2.60,2.60,2.60,2.60,900,2.38
2011-12-07,2.59,2.59,2.59,2.59,1200,2.37
2011-12-06,2.59,2.59,2.59,2.59,000,2.37
2011-12-05,2.59,2.59,2.59,2.59,400,2.37
2011-12-02,2.58,2.58,2.58,2.58,1200,2.36
2011-12-01,2.59,2.59,2.59,2.59,100,2.37
2011-11-30,2.45,2.45,2.45,2.45,000,2.25
2011-11-29,2.45,2.45,2.45,2.45,000,2.25
2011-11-28,2.45,2.45,2.45,2.45,000,2.25
