Date,Open,High,Low,Close,Volume,Adj Close
2013-03-11,4.16,4.16,4.04,4.04,21400,4.04
2013-03-08,4.21,4.32,4.15,4.15,900,4.15
2013-03-07,4.02,4.40,4.02,4.21,11400,4.21
2013-03-06,3.89,4.14,3.88,4.03,2300,4.03
2013-03-05,3.98,3.98,3.88,3.88,200,3.88
2013-03-04,4.00,4.00,4.00,4.00,200,4.00
2013-03-01,3.99,3.99,3.99,3.99,100,3.99
2013-02-28,3.95,3.95,3.85,3.85,900,3.85
2013-02-27,3.69,4.09,3.69,4.09,6500,4.09
2013-02-26,3.54,3.54,3.54,3.54,000,3.54
2013-02-25,3.54,3.54,3.54,3.54,000,3.54
2013-02-22,3.60,3.60,3.43,3.54,1200,3.54
2013-02-21,3.60,3.60,3.60,3.60,000,3.60
2013-02-20,3.45,3.60,3.45,3.60,500,3.60
2013-02-19,3.46,3.46,3.46,3.46,100,3.46
2013-02-18,3.53,3.53,3.46,3.46,400,3.46
2013-02-15,3.54,3.54,3.52,3.52,000,3.52
2013-02-14,3.63,3.63,3.54,3.54,300,3.54
2013-02-13,3.63,3.63,3.63,3.63,000,3.63
2013-02-12,3.63,3.63,3.63,3.63,000,3.63
2013-02-11,3.58,3.60,3.52,3.60,300,3.60
2013-02-08,3.58,3.58,3.58,3.58,000,3.58
2013-02-07,3.58,3.59,3.58,3.59,100,3.59
2013-02-06,3.37,3.59,3.37,3.59,1000,3.59
2013-02-05,3.37,3.37,3.37,3.37,000,3.37
2013-02-04,3.44,3.44,3.36,3.36,700,3.36
2013-02-01,3.53,3.53,3.44,3.44,000,3.44
2013-01-31,3.53,3.53,3.53,3.53,000,3.53
2013-01-30,3.54,3.54,3.54,3.54,000,3.54
2013-01-29,3.54,3.54,3.54,3.54,000,3.54
2013-01-28,3.45,3.45,3.45,3.45,500,3.45
2013-01-25,3.45,3.45,3.45,3.45,300,3.45
2013-01-24,3.52,3.52,3.52,3.52,000,3.52
2013-01-23,3.52,3.52,3.52,3.52,000,3.52
2013-01-22,3.52,3.52,3.52,3.52,000,3.52
2013-01-21,3.52,3.52,3.52,3.52,000,3.52
2013-01-18,3.46,3.52,3.46,3.52,500,3.52
2013-01-17,3.40,3.40,3.37,3.37,100,3.37
2013-01-16,3.49,3.49,3.40,3.40,1400,3.40
2013-01-15,3.49,3.49,3.47,3.47,100,3.47
2013-01-14,3.49,3.49,3.49,3.49,000,3.49
2013-01-11,3.55,3.55,3.47,3.47,1800,3.47
2013-01-10,3.54,3.54,3.54,3.54,000,3.54
2013-01-09,3.44,3.55,3.41,3.55,40200,3.55
2013-01-08,3.44,3.44,3.44,3.44,000,3.44
2013-01-07,3.54,3.54,3.44,3.44,1300,3.44
2013-01-04,3.54,3.54,3.54,3.54,000,3.54
2013-01-03,3.55,3.55,3.54,3.54,000,3.54
2013-01-02,3.54,3.54,3.54,3.54,000,3.54
2013-01-01,3.60,3.60,3.60,3.60,000,3.60
2012-12-31,3.60,3.60,3.60,3.60,000,3.60
2012-12-28,3.67,3.67,3.52,3.60,600,3.60
2012-12-27,3.68,3.68,3.68,3.68,800,3.68
2012-12-26,3.55,3.55,3.55,3.55,000,3.55
2012-12-25,3.55,3.55,3.55,3.55,000,3.55
2012-12-24,3.49,3.58,3.49,3.55,1000,3.55
2012-12-21,3.52,3.52,3.49,3.49,1100,3.49
2012-12-20,3.54,3.54,3.52,3.52,500,3.52
2012-12-19,3.52,3.52,3.52,3.52,000,3.52
2012-12-18,3.52,3.52,3.51,3.51,100,3.51
2012-12-17,3.51,3.51,3.51,3.51,100,3.51
2012-12-14,3.55,3.65,3.55,3.65,400,3.65
2012-12-13,3.55,3.55,3.55,3.55,200,3.55
2012-12-12,3.64,3.64,3.64,3.64,200,3.64
2012-12-11,3.52,3.64,3.52,3.64,700,3.64
2012-12-10,3.53,3.53,3.51,3.51,2000,3.51
2012-12-07,3.51,3.51,3.51,3.51,2500,3.51
2012-12-06,3.66,3.66,3.66,3.66,000,3.66
2012-12-05,3.66,3.66,3.66,3.66,000,3.66
2012-12-04,3.65,3.66,3.65,3.66,600,3.66
2012-12-03,3.57,3.57,3.56,3.56,600,3.56
2012-11-30,3.57,3.57,3.57,3.57,000,3.57
2012-11-29,3.58,3.58,3.57,3.57,100,3.57
2012-11-28,3.65,3.65,3.57,3.57,900,3.57
2012-11-27,3.57,3.65,3.57,3.65,2200,3.65
2012-11-26,3.76,3.76,3.76,3.76,000,3.76
2012-11-23,3.76,3.76,3.76,3.76,000,3.76
2012-11-22,3.76,3.76,3.76,3.76,000,3.76
2012-11-21,3.72,3.76,3.60,3.76,2400,3.76
2012-11-20,3.70,3.70,3.70,3.70,1000,3.70
2012-11-19,3.49,3.84,3.35,3.76,7500,3.76
2012-11-16,3.48,3.48,3.48,3.48,000,3.48
2012-11-15,3.43,3.47,3.42,3.47,3500,3.47
2012-11-14,3.52,3.65,3.52,3.52,500,3.52
2012-11-13,3.75,3.75,3.51,3.51,3000,3.51
2012-11-12,3.75,3.75,3.75,3.75,000,3.75
2012-11-09,3.93,3.93,3.60,3.75,2300,3.75
2012-11-08,3.67,3.97,3.67,3.94,200,3.94
2012-11-07,3.95,3.96,3.63,3.67,1300,3.67
2012-11-06,3.52,3.96,3.50,3.96,6800,3.96
2012-11-05,3.21,3.66,3.21,3.51,6900,3.51
2012-11-02,3.23,3.23,3.00,3.14,2800,3.14
2012-11-01,3.22,3.22,3.22,3.22,000,3.22
2012-10-31,3.21,3.21,3.21,3.21,100,3.21
2012-10-30,3.20,3.20,3.20,3.20,100,3.20
2012-10-29,3.20,3.20,3.20,3.20,000,3.20
2012-10-26,3.19,3.19,3.19,3.19,3100,3.19
2012-10-25,3.28,3.28,3.24,3.24,800,3.24
2012-10-24,3.27,3.27,3.27,3.27,100,3.27
2012-10-23,3.39,3.39,3.26,3.26,600,3.26
2012-10-22,3.20,3.36,3.20,3.31,3100,3.31
2012-10-19,3.19,3.19,3.19,3.19,1100,3.19
2012-10-18,3.28,3.30,3.28,3.28,1500,3.28
2012-10-17,3.31,3.31,3.20,3.28,2000,3.28
2012-10-16,3.49,3.49,3.31,3.31,700,3.31
2012-10-15,3.49,3.49,3.49,3.49,000,3.49
2012-10-12,3.41,3.50,3.41,3.50,900,3.50
2012-10-11,3.50,3.50,3.38,3.38,300,3.38
2012-10-10,3.50,3.50,3.38,3.38,400,3.38
2012-10-09,3.50,3.50,3.50,3.50,000,3.50
2012-10-08,3.50,3.50,3.50,3.50,000,3.50
2012-10-05,3.50,3.50,3.50,3.50,500,3.50
2012-10-04,3.10,3.85,3.10,3.66,3500,3.66
2012-10-03,3.09,3.09,3.05,3.05,400,3.05
2012-10-02,3.09,3.09,3.09,3.09,000,3.09
2012-10-01,3.09,3.09,3.09,3.09,000,3.09
2012-09-28,3.10,3.10,3.10,3.10,000,3.10
2012-09-27,3.10,3.10,3.10,3.10,000,3.10
2012-09-26,3.10,3.10,3.10,3.10,000,3.10
2012-09-25,3.14,3.14,3.10,3.10,1400,3.10
2012-09-24,3.15,3.15,3.15,3.15,000,3.15
2012-09-21,3.13,3.13,3.13,3.13,000,3.13
2012-09-20,3.13,3.13,3.13,3.13,000,3.13
2012-09-19,3.14,3.14,3.12,3.12,000,3.12
2012-09-18,3.14,3.14,3.14,3.14,000,3.14
2012-09-17,3.13,3.13,3.13,3.13,000,3.13
2012-09-14,3.12,3.12,3.12,3.12,000,3.12
2012-09-13,3.11,3.11,3.11,3.11,100,3.11
2012-09-12,3.12,3.12,3.10,3.10,200,3.10
2012-09-11,3.11,3.11,3.11,3.11,000,3.11
2012-09-10,3.10,3.10,3.10,3.10,000,3.10
2012-09-07,3.11,3.11,3.11,3.11,000,3.11
2012-09-06,3.12,3.12,3.10,3.10,200,3.10
2012-09-05,3.11,3.11,3.11,3.11,000,3.11
2012-09-04,3.11,3.11,3.11,3.11,000,3.11
2012-09-03,3.11,3.11,3.10,3.10,100,3.10
2012-08-31,3.12,3.29,3.11,3.11,2300,3.11
2012-08-30,2.99,3.12,2.99,3.12,2100,3.12
2012-08-29,2.53,3.09,2.53,3.08,2700,3.08
2012-08-28,2.53,2.53,2.53,2.53,000,2.53
2012-08-27,2.53,2.53,2.52,2.52,1100,2.52
2012-08-24,2.52,2.56,2.51,2.51,600,2.51
2012-08-23,2.52,2.52,2.52,2.52,000,2.52
2012-08-22,2.53,2.53,2.51,2.51,000,2.51
2012-08-21,2.53,2.53,2.53,2.53,000,2.53
2012-08-20,2.61,2.61,2.53,2.53,700,2.53
2012-08-17,2.61,2.61,2.61,2.61,000,2.61
2012-08-16,2.61,2.61,2.61,2.61,000,2.61
2012-08-15,2.61,2.61,2.61,2.61,000,2.61
2012-08-14,2.60,2.60,2.60,2.60,000,2.60
2012-08-13,2.91,2.91,2.65,2.65,1000,2.65
2012-08-10,2.95,2.95,2.65,2.65,400,2.65
2012-08-09,2.96,2.96,2.96,2.96,000,2.96
2012-08-08,2.83,2.86,2.60,2.86,700,2.86
2012-08-07,2.95,2.95,2.70,2.83,500,2.83
2012-08-06,2.95,2.95,2.95,2.95,000,2.95
2012-08-03,2.95,2.95,2.95,2.95,000,2.95
2012-08-02,2.95,2.95,2.95,2.95,000,2.95
2012-08-01,2.95,2.95,2.95,2.95,000,2.95
2012-07-31,3.00,3.00,2.95,2.95,000,2.95
2012-07-30,3.00,3.00,3.00,3.00,300,3.00
2012-07-27,3.00,3.00,3.00,3.00,200,3.00
2012-07-26,3.00,3.00,2.92,2.92,200,2.92
2012-07-25,3.00,3.00,3.00,3.00,000,3.00
2012-07-24,3.00,3.00,3.00,3.00,000,3.00
2012-07-23,3.05,3.05,3.00,3.00,3100,3.00
2012-07-20,3.05,3.05,3.05,3.05,000,3.05
2012-07-19,3.05,3.05,3.05,3.05,000,3.05
2012-07-18,3.09,3.09,3.06,3.06,100,3.06
2012-07-17,2.86,3.10,2.86,3.10,1400,3.10
2012-07-16,2.86,2.86,2.86,2.86,000,2.86
2012-07-13,3.02,3.08,2.86,2.86,3000,2.86
2012-07-12,3.02,3.02,3.02,3.02,000,3.02
2012-07-11,2.87,3.02,2.87,3.02,500,3.02
2012-07-10,2.87,2.87,2.87,2.87,000,2.87
2012-07-09,2.99,2.99,2.86,2.86,500,2.86
2012-07-06,2.99,3.00,2.99,3.00,100,3.00
2012-07-05,3.00,3.01,3.00,3.01,1500,3.01
2012-07-04,3.01,3.01,3.01,3.01,000,3.01
2012-07-03,2.89,3.02,2.89,3.02,1000,3.02
2012-07-02,2.89,2.89,2.89,2.89,000,2.89
2012-06-29,2.89,2.89,2.89,2.89,000,2.89
2012-06-28,2.90,2.90,2.90,2.90,200,2.90
2012-06-27,2.77,2.90,2.77,2.90,2200,2.90
2012-06-26,2.76,2.76,2.76,2.76,000,2.76
2012-06-25,2.76,2.76,2.76,2.76,000,2.76
2012-06-22,2.76,2.76,2.76,2.76,000,2.76
2012-06-21,2.71,2.80,2.50,2.75,1300,2.75
2012-06-20,2.71,2.71,2.71,2.71,400,2.71
2012-06-19,2.69,2.70,2.69,2.70,600,2.70
2012-06-18,2.69,2.85,2.69,2.85,200,2.85
2012-06-15,2.70,2.70,2.70,2.70,000,2.70
2012-06-14,2.74,2.74,2.70,2.70,200,2.70
2012-06-13,2.74,2.74,2.74,2.74,000,2.74
2012-06-12,2.74,2.74,2.74,2.74,000,2.74
2012-06-11,2.74,2.74,2.74,2.74,000,2.74
2012-06-08,2.73,2.73,2.73,2.73,000,2.73
2012-06-07,2.91,2.91,2.70,2.70,500,2.70
2012-06-06,2.91,2.91,2.91,2.91,000,2.91
2012-06-05,3.01,3.01,2.78,2.91,600,2.91
2012-06-04,3.02,3.02,3.01,3.01,500,3.01
2012-06-01,3.25,3.25,3.02,3.02,2300,3.02
2012-05-31,3.19,3.25,3.19,3.25,5000,3.25
2012-05-30,3.20,3.20,3.20,3.20,500,3.20
2012-05-29,3.05,3.20,3.05,3.20,600,3.20
2012-05-28,3.24,3.24,3.02,3.02,2000,3.02
2012-05-25,3.15,3.25,3.15,3.25,100,3.25
2012-05-24,3.14,3.15,3.14,3.15,100,3.15
2012-05-23,3.20,3.20,3.15,3.15,100,3.15
2012-05-22,3.20,3.20,3.20,3.20,000,3.20
2012-05-21,3.20,3.20,3.18,3.20,1000,3.20
2012-05-18,3.23,3.23,3.02,3.20,800,3.20
2012-05-17,3.30,3.30,3.12,3.24,1500,3.24
2012-05-16,3.58,3.58,3.30,3.30,500,3.30
2012-05-15,3.13,3.59,3.13,3.59,1700,3.59
2012-05-14,3.12,3.18,3.11,3.13,1300,3.13
2012-05-11,3.68,3.68,3.11,3.11,1400,3.11
2012-05-10,3.53,3.53,3.35,3.35,500,3.35
2012-05-09,3.70,3.70,3.53,3.53,500,3.53
2012-05-08,4.00,4.00,3.70,3.70,300,3.70
2012-05-07,3.99,4.00,3.99,4.00,200,4.00
2012-05-04,3.99,3.99,3.99,3.99,000,3.99
2012-05-03,4.01,4.01,4.00,4.00,100,4.00
2012-05-02,4.00,4.00,4.00,4.00,000,4.00
2012-05-01,4.10,4.10,4.10,4.10,000,4.10
2012-04-30,4.21,4.21,4.10,4.10,200,4.10
2012-04-27,4.21,4.21,4.21,4.21,000,4.21
2012-04-26,4.21,4.21,4.21,4.21,000,4.21
2012-04-25,4.21,4.21,4.21,4.21,000,4.21
2012-04-24,4.21,4.21,4.21,4.21,000,4.21
2012-04-23,4.21,4.21,4.21,4.21,000,4.21
2012-04-20,4.21,4.21,4.21,4.21,000,4.21
2012-04-19,4.21,4.21,4.21,4.21,000,4.21
2012-04-18,4.21,4.21,4.21,4.21,000,4.21
2012-04-17,4.21,4.21,4.21,4.21,000,4.21
2012-04-16,4.21,4.21,4.21,4.21,000,4.21
2012-04-13,4.21,4.21,4.21,4.21,000,4.21
2012-04-12,4.21,4.21,4.21,4.21,000,4.21
2012-04-11,4.21,4.21,4.21,4.21,000,4.21
2012-04-10,4.21,4.21,4.21,4.21,000,4.21
2012-04-09,4.21,4.21,4.21,4.21,000,4.21
2012-04-06,4.21,4.21,4.21,4.21,000,4.21
2012-04-05,4.21,4.21,4.21,4.21,000,4.21
2012-04-04,4.25,4.25,4.20,4.20,100,4.20
2012-04-03,4.25,4.25,4.25,4.25,000,4.25
2012-04-02,4.25,4.25,4.25,4.25,1800,4.25
2012-03-30,4.37,4.37,4.37,4.37,000,4.37
2012-03-29,4.37,4.37,4.37,4.37,000,4.37
2012-03-28,4.37,4.37,4.37,4.37,000,4.37
2012-03-27,4.67,4.67,4.36,4.36,200,4.36
2012-03-26,4.46,4.60,4.46,4.50,800,4.50
2012-03-23,4.66,4.66,4.66,4.66,000,4.66
2012-03-22,4.66,4.66,4.66,4.66,000,4.66
2012-03-21,4.67,4.67,4.55,4.67,300,4.67
2012-03-20,4.51,4.51,4.51,4.51,000,4.51
2012-03-19,4.50,4.50,4.50,4.50,000,4.50
2012-03-16,4.51,4.51,4.51,4.51,100,4.51
2012-03-15,4.51,4.51,4.51,4.51,000,4.51
2012-03-14,4.50,4.50,4.50,4.50,000,4.50
2012-03-13,4.51,4.60,4.51,4.60,500,4.60
2012-03-12,4.50,4.50,4.50,4.50,000,4.50
2012-03-09,4.60,4.60,4.50,4.50,400,4.50
2012-03-08,4.60,4.60,4.60,4.60,000,4.60
2012-03-07,4.60,4.60,4.60,4.60,000,4.60
2012-03-06,4.75,4.75,4.60,4.60,2000,4.60
2012-03-05,4.74,4.74,4.70,4.70,000,4.70
2012-03-02,4.74,4.74,4.74,4.74,000,4.74
2012-03-01,4.74,4.74,4.74,4.74,000,4.74
2012-02-29,4.74,4.74,4.74,4.74,000,4.74
2012-02-28,4.85,4.85,4.75,4.75,100,4.75
2012-02-27,4.85,4.85,4.85,4.85,000,4.85
2012-02-24,4.85,4.85,4.85,4.85,000,4.85
2012-02-23,4.85,4.85,4.85,4.85,000,4.85
2012-02-22,4.85,4.85,4.85,4.85,000,4.85
2012-02-21,4.90,4.90,4.75,4.75,100,4.75
2012-02-20,4.90,4.90,4.90,4.90,000,4.90
2012-02-17,4.90,4.90,4.90,4.90,000,4.90
2012-02-16,4.90,4.90,4.90,4.90,000,4.90
2012-02-15,5.00,5.00,4.90,4.90,100,4.90
2012-02-14,5.01,5.01,5.00,5.00,000,5.00
2012-02-13,5.01,5.01,5.01,5.01,000,5.01
2012-02-10,5.20,5.20,5.00,5.00,200,5.00
2012-02-09,4.89,5.25,4.89,5.25,500,5.25
2012-02-08,4.59,4.90,4.59,4.90,1300,4.90
2012-02-07,4.68,4.68,4.58,4.58,100,4.58
2012-02-06,4.69,4.69,4.69,4.69,1100,4.69
2012-02-03,4.60,4.60,4.60,4.60,100,4.60
2012-02-02,4.52,4.60,4.52,4.60,600,4.60
2012-02-01,4.35,4.50,4.35,4.50,400,4.50
2012-01-31,4.33,4.35,4.18,4.35,2800,4.35
2012-01-30,4.22,4.34,4.22,4.34,100,4.34
2012-01-27,4.23,4.30,4.10,4.22,1400,4.22
2012-01-26,3.70,4.24,3.70,4.24,600,4.24
2012-01-25,3.60,3.70,3.60,3.70,300,3.70
2012-01-24,3.61,3.61,3.61,3.61,000,3.61
2012-01-23,3.61,3.61,3.61,3.61,000,3.61
2012-01-20,4.15,4.15,3.52,3.60,2400,3.60
2012-01-19,4.15,4.15,4.15,4.15,2500,4.15
2012-01-18,3.81,4.05,3.81,4.05,100,4.05
2012-01-17,3.79,4.05,3.60,3.78,1200,3.78
2012-01-16,4.04,4.04,3.78,3.78,100,3.78
2012-01-13,4.04,4.04,4.04,4.04,000,4.04
2012-01-12,3.67,4.04,3.50,4.04,1100,4.04
2012-01-11,3.45,3.72,3.25,3.72,1500,3.72
2012-01-10,3.71,3.71,3.45,3.65,3900,3.65
2012-01-09,3.70,3.70,3.70,3.70,200,3.70
2012-01-06,3.71,3.71,3.40,3.70,1000,3.70
2012-01-05,3.99,3.99,3.71,3.71,500,3.71
2012-01-04,3.99,3.99,3.99,3.99,000,3.99
2012-01-03,4.10,4.10,3.80,3.99,1100,3.99
2012-01-02,4.10,4.10,4.10,4.10,000,4.10
2011-12-30,4.01,4.10,4.01,4.10,000,4.10
2011-12-29,4.01,4.01,4.01,4.01,000,4.01
2011-12-28,4.01,4.01,4.01,4.01,000,4.01
2011-12-27,4.03,4.03,4.00,4.00,000,4.00
2011-12-26,4.03,4.03,4.03,4.03,000,4.03
2011-12-23,4.03,4.03,4.03,4.03,000,4.03
2011-12-22,4.01,4.03,4.01,4.03,700,4.03
2011-12-21,4.00,4.00,4.00,4.00,000,4.00
2011-12-20,4.01,4.01,4.00,4.00,200,4.00
2011-12-19,4.06,4.06,4.00,4.00,000,4.00
2011-12-16,4.06,4.06,4.06,4.06,000,4.06
2011-12-15,4.10,4.10,4.10,4.10,000,4.10
2011-12-14,4.10,4.10,4.10,4.10,000,4.10
2011-12-13,4.24,4.24,4.10,4.10,400,4.10
2011-12-12,4.24,4.24,4.24,4.24,33300,4.24
2011-12-09,4.24,4.25,4.15,4.25,2600,4.25
2011-12-08,4.40,4.40,4.25,4.25,700,4.25
2011-12-07,4.40,4.40,4.40,4.40,000,4.40
2011-12-06,4.40,4.40,4.40,4.40,000,4.40
2011-12-05,4.20,4.40,4.20,4.40,2200,4.40
2011-12-02,4.22,4.22,4.22,4.22,000,4.22
2011-12-01,4.20,4.32,4.20,4.22,1500,4.22
