Date,Open,High,Low,Close,Volume,Adj Close
2012-01-05,2.16,2.16,2.12,2.16,7000,2.16
2012-01-04,2.15,2.20,2.15,2.17,3400,2.17
2012-01-03,2.18,2.21,2.18,2.21,4100,2.21
2012-01-02,2.15,2.18,2.15,2.18,5100,2.18
2011-12-30,2.11,2.13,2.09,2.13,700,2.13
2011-12-29,2.08,2.10,2.08,2.10,6500,2.10
2011-12-28,2.10,2.11,2.10,2.10,1000,2.10
2011-12-27,2.16,2.16,2.07,2.10,3600,2.10
2011-12-26,2.14,2.14,2.14,2.14,000,2.14
2011-12-23,2.12,2.14,2.06,2.14,17400,2.14
2011-12-22,2.12,2.12,2.05,2.12,9500,2.12
2011-12-21,2.05,2.11,2.05,2.05,3100,2.05
2011-12-20,2.05,2.11,2.05,2.10,11000,2.10
2011-12-19,2.08,2.15,2.07,2.09,4700,2.09
2011-12-16,2.10,2.12,2.06,2.10,8500,2.10
2011-12-15,2.10,2.10,2.10,2.10,3100,2.10
2011-12-14,2.10,2.10,2.10,2.10,800,2.10
2011-12-13,2.10,2.15,2.07,2.10,4200,2.10
2011-12-12,2.16,2.16,2.08,2.14,5900,2.14
2011-12-09,2.16,2.17,2.16,2.16,4500,2.16
2011-12-08,2.17,2.17,2.17,2.17,4400,2.17
2011-12-07,2.22,2.30,2.16,2.18,22100,2.18
2011-12-06,2.10,2.22,2.10,2.16,34200,2.16
2011-12-05,2.00,2.15,1.97,2.09,86300,2.09
2011-12-02,2.00,2.08,1.97,2.03,31400,2.03
2011-12-01,2.00,2.01,1.97,2.00,11600,2.00
2011-11-30,1.98,2.06,1.95,2.02,10700,2.02
2011-11-29,1.97,2.01,1.95,2.01,3300,2.01
2011-11-28,1.92,2.05,1.90,2.01,16800,2.01
2011-11-25,1.97,2.00,1.85,1.91,13900,1.91
2011-11-24,2.00,2.03,1.88,2.00,16300,2.00
2011-11-23,1.98,2.03,1.97,2.00,3100,2.00
2011-11-22,2.07,2.07,1.99,2.00,5600,2.00
2011-11-21,2.03,2.04,2.01,2.03,2700,2.03
2011-11-18,2.16,2.16,2.05,2.05,13300,2.05
2011-11-17,2.09,2.14,2.09,2.10,2900,2.10
2011-11-16,2.17,2.20,2.03,2.08,10300,2.08
2011-11-15,2.22,2.22,2.17,2.17,6600,2.17
2011-11-14,2.30,2.30,2.20,2.22,17400,2.22
2011-11-11,2.20,2.31,2.20,2.30,11200,2.30
2011-11-10,2.29,2.33,2.20,2.20,11200,2.20
2011-11-09,2.40,2.40,2.29,2.29,6400,2.29
2011-11-08,2.40,2.40,2.33,2.36,10800,2.36
2011-11-07,2.22,2.40,2.22,2.40,2200,2.40
2011-11-04,2.23,2.28,2.23,2.28,1600,2.28
2011-11-03,2.12,2.28,2.10,2.28,12600,2.28
2011-11-02,2.20,2.23,2.15,2.16,9400,2.16
2011-11-01,2.27,2.27,2.09,2.20,24000,2.20
2011-10-31,2.38,2.39,2.30,2.31,21100,2.31
2011-10-28,2.45,2.46,2.38,2.41,7500,2.41
2011-10-27,2.42,2.56,2.39,2.40,158600,2.40
2011-10-26,2.34,2.34,2.31,2.31,100,2.31
2011-10-25,2.35,2.35,2.30,2.35,900,2.35
2011-10-24,2.31,2.35,2.30,2.35,5200,2.35
2011-10-21,2.29,2.31,2.26,2.31,4500,2.31
2011-10-20,2.29,2.30,2.28,2.28,4000,2.28
2011-10-19,2.32,2.35,2.25,2.30,9600,2.30
2011-10-18,2.27,2.32,2.26,2.32,6700,2.32
2011-10-17,2.39,2.43,2.21,2.29,15700,2.29
2011-10-14,2.40,2.40,2.32,2.39,8100,2.39
2011-10-13,2.39,2.40,2.38,2.40,9500,2.40
2011-10-12,2.45,2.45,2.38,2.43,6600,2.43
2011-10-11,2.36,2.45,2.36,2.45,6500,2.45
2011-10-10,2.41,2.41,2.36,2.36,6200,2.36
2011-10-07,2.37,2.42,2.35,2.41,9300,2.41
2011-10-06,2.40,2.49,2.30,2.38,12100,2.38
2011-10-05,2.34,2.41,2.34,2.39,14300,2.39
2011-10-04,2.33,2.36,2.26,2.32,3900,2.32
2011-10-03,2.34,2.37,2.24,2.37,7600,2.37
2011-09-30,2.40,2.40,2.27,2.34,11300,2.34
2011-09-29,2.41,2.42,2.38,2.39,12400,2.39
2011-09-28,2.52,2.52,2.40,2.43,12300,2.43
2011-09-27,2.30,2.50,2.30,2.47,21300,2.47
2011-09-26,2.23,2.44,2.23,2.41,18500,2.41
2011-09-23,2.31,2.33,2.16,2.30,11600,2.30
2011-09-22,2.37,2.37,2.25,2.33,19200,2.33
2011-09-21,2.48,2.50,2.37,2.41,5800,2.41
2011-09-20,2.50,2.55,2.47,2.50,7000,2.50
2011-09-19,2.45,2.50,2.42,2.49,19300,2.49
2011-09-16,2.56,2.90,2.45,2.45,128200,2.45
2011-09-15,2.42,2.60,2.27,2.60,91700,2.60
2011-09-14,2.07,2.39,2.07,2.39,45200,2.39
2011-09-13,2.04,2.07,2.02,2.07,4300,2.07
2011-09-12,2.02,2.06,1.93,1.99,9900,1.99
2011-09-09,2.16,2.16,2.02,2.08,7000,2.08
2011-09-08,2.13,2.16,2.10,2.16,5300,2.16
2011-09-07,2.10,2.18,2.10,2.17,6800,2.17
2011-09-06,2.20,2.24,2.05,2.08,16600,2.08
2011-09-05,2.26,2.27,2.19,2.19,8200,2.19
2011-09-02,2.28,2.29,2.20,2.29,6000,2.29
2011-09-01,2.32,2.32,2.32,2.32,1300,2.32
2011-08-31,2.28,2.37,2.28,2.37,5900,2.37
2011-08-30,2.34,2.34,2.28,2.28,6600,2.28
2011-08-29,2.29,2.34,2.29,2.34,3200,2.34
2011-08-26,2.34,2.35,2.28,2.35,11600,2.35
2011-08-25,2.32,2.35,2.30,2.33,2100,2.33
2011-08-24,2.30,2.37,2.25,2.35,10500,2.35
2011-08-23,2.26,2.29,2.23,2.29,4300,2.29
2011-08-22,2.17,2.26,2.16,2.20,11100,2.20
2011-08-19,2.21,2.21,2.16,2.20,14300,2.20
2011-08-18,2.29,2.35,2.21,2.21,37200,2.21
2011-08-17,2.20,2.36,2.17,2.35,35100,2.35
2011-08-16,2.15,2.20,2.15,2.20,7900,2.20
2011-08-12,1.99,2.19,1.99,2.19,32100,2.19
2011-08-11,2.00,2.06,1.96,1.96,21200,1.96
2011-08-10,2.12,2.15,1.96,1.96,19600,1.96
2011-08-09,2.23,2.23,1.90,2.06,50900,2.06
2011-08-08,2.30,2.33,2.16,2.23,18900,2.23
2011-08-05,2.35,2.40,2.15,2.35,26700,2.35
2011-08-04,2.66,2.66,2.40,2.43,33500,2.43
2011-08-03,2.71,2.74,2.64,2.70,7500,2.70
2011-08-02,2.85,2.85,2.71,2.79,9800,2.79
2011-08-01,2.96,2.97,2.77,2.84,16300,2.84
2011-07-29,3.07,3.16,2.88,2.88,18200,2.88
2011-07-28,3.20,3.21,3.11,3.13,8700,3.13
2011-07-27,3.31,3.31,3.13,3.25,8500,3.25
2011-07-26,3.20,3.30,3.20,3.22,8900,3.22
2011-07-25,3.28,3.28,3.17,3.21,6300,3.21
2011-07-22,3.12,3.28,3.12,3.28,10300,3.28
2011-07-21,3.05,3.20,3.04,3.12,24000,3.12
2011-07-20,2.83,3.04,2.79,3.04,15400,3.04
2011-07-19,2.80,2.90,2.79,2.87,4300,2.87
2011-07-18,2.78,2.86,2.78,2.86,7300,2.86
