date,time,open price,high price,low price,close price,volume,adjusted price
20131021,0,0.23,0.29,0.23,0.29,4587300,0.29
20131018,0,0.22,0.24,0.21,0.24,2414300,0.24
20131017,0,0.21,0.22,0.2,0.21,701700,0.21
20131016,0,0.21,0.22,0.2,0.21,1718700,0.21
20131015,0,0.18,0.21,0.18,0.21,6852100,0.21
20131014,0,0.18,0.18,0.17,0.17,172600,0.17
20131011,0,0.18,0.18,0.17,0.18,238200,0.18
20131010,0,0.18,0.18,0.17,0.18,312200,0.18
20131009,0,0.18,0.18,0.17,0.18,1684100,0.18
20131008,0,0.2,0.2,0.18,0.18,947200,0.18
20131007,0,0.2,0.21,0.19,0.2,3092800,0.2
20131004,0,0.19,0.19,0.18,0.19,324800,0.19
20131003,0,0.19,0.19,0.18,0.19,685500,0.19
20131002,0,0.17,0.19,0.16,0.18,2137300,0.18
20131001,0,0.16,0.17,0.16,0.17,281900,0.17
20130930,0,0.17,0.17,0.16,0.16,894600,0.16
20130927,0,0.17,0.17,0.16,0.17,541400,0.17
20130926,0,0.16,0.17,0.16,0.17,15800,0.17
20130925,0,0.17,0.17,0.16,0.17,812800,0.17
20130924,0,0.17,0.17,0.16,0.16,588300,0.16
20130923,0,0.17,0.18,0.17,0.17,115000,0.17
20130920,0,0.17,0.17,0.17,0.17,90700,0.17
20130919,0,0.17,0.18,0.16,0.17,164200,0.17
20130918,0,0.16,0.17,0.16,0.16,196400,0.16
20130917,0,0.17,0.17,0.17,0.17,81200,0.17
20130916,0,0.17,0.17,0.16,0.16,158900,0.16
20130913,0,0.16,0.16,0.16,0.16,172400,0.16
20130912,0,0.16,0.17,0.16,0.16,250900,0.16
20130911,0,0.16,0.16,0.16,0.16,527300,0.16
20130910,0,0.16,0.17,0.16,0.16,632200,0.16
20130909,0,0.17,0.17,0.16,0.16,946200,0.16
20130906,0,0.17,0.18,0.17,0.18,161500,0.18
20130905,0,0.17,0.18,0.17,0.18,247200,0.18
20130904,0,0.17,0.18,0.17,0.18,547700,0.18
20130903,0,0.17,0.18,0.17,0.18,249500,0.18
20130902,0,0.17,0.18,0.17,0.18,26500,0.18
20130830,0,0.17,0.18,0.16,0.17,164700,0.17
20130829,0,0.17,0.18,0.17,0.17,395200,0.17
20130828,0,0.17,0.18,0.17,0.18,865800,0.18
20130827,0,0.19,0.19,0.17,0.18,646100,0.18
20130826,0,0.17,0.19,0.17,0.19,1352500,0.19
20130823,0,0.16,0.16,0.16,0.16,27600,0.16
20130822,0,0.17,0.17,0.16,0.16,425100,0.16
20130821,0,0.16,0.17,0.16,0.17,101500,0.17
20130820,0,0.16,0.17,0.16,0.16,245200,0.16
20130819,0,0.17,0.17,0.15,0.17,49200,0.17
20130816,0,0.15,0.17,0.15,0.17,141700,0.17
20130815,0,0.16,0.16,0.16,0.16,98600,0.16
20130814,0,0.17,0.17,0.16,0.16,215000,0.16
20130813,0,0.15,0.17,0.15,0.16,733400,0.16
20130812,0,0.15,0.15,0.15,0.15,42000,0.15
20130809,0,0.15,0.16,0.15,0.16,27400,0.16
20130808,0,0.15,0.16,0.15,0.16,13000,0.16
20130807,0,0.15,0.16,0.15,0.15,17400,0.15
20130806,0,0.16,0.16,0.15,0.15,546400,0.15
20130805,0,0.17,0.18,0.16,0.16,775200,0.16
20130802,0,0.16,0.17,0.16,0.17,198500,0.17
20130801,0,0.16,0.17,0.16,0.16,46000,0.16
20130731,0,0.16,0.17,0.16,0.17,222100,0.17
20130730,0,0.18,0.18,0.16,0.16,158700,0.16
20130729,0,0.18,0.18,0.17,0.17,179600,0.17
20130726,0,0.17,0.18,0.17,0.18,167300,0.18
20130725,0,0.17,0.18,0.17,0.18,158700,0.18
20130724,0,0.17,0.18,0.17,0.18,104800,0.18
20130723,0,0.17,0.18,0.16,0.18,187700,0.18
20130722,0,0.17,0.18,0.16,0.18,49600,0.18
20130719,0,0.17,0.17,0.16,0.17,137900,0.17
20130718,0,0.17,0.17,0.16,0.16,88500,0.16
20130717,0,0.17,0.18,0.16,0.17,474800,0.17
20130716,0,0.17,0.18,0.17,0.17,593300,0.17
20130715,0,0.19,0.2,0.17,0.18,1143500,0.18
20130712,0,0.16,0.19,0.16,0.19,1133300,0.19
20130711,0,0.16,0.16,0.16,0.16,92400,0.16
20130710,0,0.15,0.16,0.15,0.16,325100,0.16
20130709,0,0.16,0.16,0.16,0.16,0,0.16
20130708,0,0.15,0.16,0.15,0.16,96600,0.16
20130705,0,0.15,0.15,0.14,0.15,48600,0.15
20130704,0,0.16,0.16,0.14,0.15,634500,0.15
20130703,0,0.15,0.16,0.15,0.15,82200,0.15
20130702,0,0.15,0.16,0.15,0.16,280800,0.16
20130701,0,0.17,0.17,0.16,0.16,401200,0.16
20130628,0,0.16,0.17,0.16,0.17,49800,0.17
20130627,0,0.17,0.18,0.16,0.17,1086300,0.17
20130626,0,0.16,0.18,0.16,0.18,274200,0.18
20130625,0,0.18,0.18,0.16,0.17,1518400,0.17
20130624,0,0.18,0.19,0.17,0.17,515000,0.17
20130621,0,0.17,0.18,0.17,0.18,115100,0.18
20130620,0,0.18,0.18,0.16,0.17,465800,0.17
20130619,0,0.18,0.18,0.17,0.18,310800,0.18
20130618,0,0.19,0.19,0.17,0.19,884300,0.19
20130617,0,0.2,0.21,0.18,0.19,1612500,0.19
20130614,0,0.15,0.21,0.15,0.19,5752300,0.19
20130613,0,0.13,0.15,0.12,0.14,4423600,0.14
20130612,0,0.11,0.11,0.11,0.11,10800,0.11
20130611,0,0.11,0.11,0.11,0.11,8200,0.11
20130610,0,0.1,0.12,0.1,0.12,82900,0.12
20130607,0,0.11,0.11,0.11,0.11,2500,0.11
20130606,0,0.1,0.12,0.1,0.11,120800,0.11
20130605,0,0.11,0.12,0.1,0.12,135700,0.12
20130604,0,0.11,0.12,0.11,0.12,181500,0.12
20130603,0,0.11,0.11,0.11,0.11,50800,0.11
20130531,0,0.12,0.12,0.11,0.11,2500,0.11
20130530,0,0.11,0.11,0.11,0.11,12000,0.11
20130529,0,0.12,0.12,0.11,0.12,94700,0.12
20130528,0,0.11,0.12,0.11,0.12,33300,0.12
20130527,0,0.11,0.11,0.11,0.11,67000,0.11
20130524,0,0.12,0.12,0.11,0.11,62000,0.11
20130523,0,0.12,0.12,0.11,0.11,346300,0.11
20130522,0,0.12,0.12,0.11,0.12,10700,0.12
20130521,0,0.12,0.12,0.12,0.12,56600,0.12
20130520,0,0.12,0.13,0.12,0.13,24200,0.13
20130517,0,0.12,0.13,0.11,0.13,186800,0.13
20130516,0,0.12,0.13,0.12,0.13,20300,0.13
20130515,0,0.13,0.13,0.12,0.13,50500,0.13
20130514,0,0.13,0.13,0.12,0.12,58700,0.12
20130513,0,0.12,0.13,0.12,0.13,13800,0.13
20130510,0,0.13,0.13,0.13,0.13,20200,0.13
20130509,0,0.13,0.14,0.12,0.13,194700,0.13
20130508,0,0.13,0.13,0.12,0.13,5300,0.13
20130507,0,0.13,0.13,0.13,0.13,142200,0.13
20130506,0,0.12,0.13,0.12,0.13,157500,0.13
20130503,0,0.14,0.14,0.12,0.14,85100,0.14
20130502,0,0.13,0.14,0.13,0.14,28200,0.14
20130501,0,0.14,0.14,0.14,0.14,0,0.14
20130430,0,0.13,0.14,0.12,0.14,89300,0.14
20130429,0,0.14,0.14,0.14,0.14,19200,0.14
20130426,0,0.15,0.15,0.14,0.14,281700,0.14
20130425,0,0.15,0.16,0.14,0.15,27400,0.15
20130424,0,0.16,0.16,0.16,0.16,2000,0.16
20130423,0,0.16,0.16,0.16,0.16,0,0.16
20130422,0,0.15,0.16,0.15,0.16,1700,0.16
20130419,0,0.14,0.16,0.14,0.16,44300,0.16
20130418,0,0.15,0.16,0.14,0.15,111900,0.15
20130417,0,0.16,0.16,0.16,0.16,5000,0.16
20130416,0,0.15,0.16,0.14,0.16,490800,0.16
20130415,0,0.15,0.15,0.15,0.15,10000,0.15
20130412,0,0.14,0.14,0.14,0.14,10300,0.14
20130411,0,0.14,0.15,0.14,0.15,9400,0.15
20130410,0,0.15,0.15,0.14,0.15,22300,0.15
20130409,0,0.15,0.15,0.14,0.15,104800,0.15
20130408,0,0.15,0.15,0.15,0.15,12100,0.15
20130405,0,0.15,0.15,0.14,0.15,159200,0.15
20130404,0,0.15,0.15,0.15,0.15,500,0.15
20130403,0,0.16,0.16,0.16,0.16,27000,0.16
20130402,0,0.16,0.16,0.15,0.15,18300,0.15
20130401,0,0.16,0.16,0.16,0.16,0,0.16
20130329,0,0.16,0.16,0.16,0.16,0,0.16
20130328,0,0.15,0.16,0.15,0.16,14500,0.16
20130327,0,0.17,0.17,0.16,0.16,95500,0.16
20130326,0,0.17,0.17,0.16,0.16,83300,0.16
20130325,0,0.18,0.19,0.15,0.17,772800,0.17
20130322,0,0.19,0.19,0.19,0.19,1000,0.19
20130321,0,0.19,0.19,0.18,0.18,32100,0.18
20130320,0,0.18,0.19,0.18,0.18,15700,0.18
20130319,0,0.19,0.19,0.18,0.18,144000,0.18
20130318,0,0.19,0.2,0.19,0.19,10100,0.19
20130315,0,0.19,0.2,0.19,0.2,116300,0.2
20130314,0,0.2,0.2,0.19,0.2,174600,0.2
20130313,0,0.2,0.21,0.2,0.21,82300,0.21
20130312,0,0.2,0.21,0.2,0.21,93400,0.21
20130311,0,0.2,0.21,0.2,0.2,166300,0.2
20130308,0,0.21,0.21,0.21,0.21,300,0.21
20130307,0,0.2,0.21,0.2,0.21,41200,0.21
20130306,0,0.2,0.21,0.2,0.21,14200,0.21
20130305,0,0.2,0.21,0.2,0.21,400,0.21
20130304,0,0.2,0.21,0.2,0.21,6000,0.21
20130301,0,0.21,0.21,0.2,0.21,91300,0.21
20130228,0,0.21,0.22,0.21,0.21,26900,0.21
20130227,0,0.22,0.22,0.21,0.22,2800,0.22
20130226,0,0.21,0.22,0.21,0.21,159200,0.21
20130225,0,0.21,0.22,0.21,0.21,9000,0.21
20130222,0,0.21,0.22,0.21,0.21,58600,0.21
20130221,0,0.22,0.23,0.21,0.22,154800,0.22
20130220,0,0.22,0.23,0.22,0.23,98500,0.23
20130219,0,0.22,0.23,0.22,0.23,249500,0.23
20130218,0,0.2,0.22,0.2,0.22,324700,0.22
20130215,0,0.21,0.22,0.21,0.21,19700,0.21
20130214,0,0.22,0.22,0.21,0.21,13700,0.21
20130213,0,0.21,0.22,0.21,0.22,4400,0.22
20130212,0,0.22,0.22,0.2,0.21,291000,0.21
20130211,0,0.22,0.22,0.21,0.21,9400,0.21
20130208,0,0.21,0.22,0.21,0.22,15700,0.22
20130207,0,0.22,0.23,0.21,0.22,576300,0.22
20130206,0,0.22,0.23,0.22,0.23,64300,0.23
20130205,0,0.23,0.23,0.22,0.23,3500,0.23
20130204,0,0.23,0.23,0.22,0.23,190900,0.23
20130201,0,0.23,0.24,0.23,0.23,8500,0.23
20130131,0,0.23,0.24,0.23,0.24,321000,0.24
20130130,0,0.24,0.25,0.23,0.23,685000,0.23
20130129,0,0.25,0.25,0.24,0.24,24500,0.24
20130128,0,0.24,0.25,0.24,0.24,51900,0.24
20130125,0,0.24,0.25,0.24,0.24,16400,0.24
20130124,0,0.24,0.24,0.23,0.24,419900,0.24
20130123,0,0.24,0.25,0.24,0.25,8900,0.25
20130122,0,0.25,0.25,0.25,0.25,84000,0.25
20130121,0,0.25,0.26,0.24,0.26,381200,0.26
20130118,0,0.27,0.27,0.26,0.26,269200,0.26
20130117,0,0.24,0.27,0.24,0.27,318900,0.27
20130116,0,0.25,0.25,0.24,0.25,24500,0.25
20130115,0,0.24,0.25,0.24,0.24,81200,0.24
20130114,0,0.25,0.25,0.24,0.25,25500,0.25
20130111,0,0.25,0.25,0.24,0.25,53100,0.25
20130110,0,0.25,0.25,0.24,0.25,62900,0.25
20130109,0,0.25,0.25,0.24,0.25,202900,0.25
20130108,0,0.26,0.26,0.25,0.25,289500,0.25
20130107,0,0.28,0.28,0.25,0.26,890100,0.26
20130104,0,0.28,0.3,0.25,0.27,404100,0.27
20130103,0,0.26,0.3,0.26,0.29,320000,0.29
20130102,0,0.26,0.27,0.25,0.25,36600,0.25
20130101,0,0.25,0.25,0.25,0.25,0,0.25
20121231,0,0.26,0.26,0.25,0.25,12900,0.25
20121228,0,0.25,0.26,0.24,0.25,54100,0.25
20121227,0,0.24,0.26,0.24,0.26,13700,0.26
20121226,0,0.25,0.25,0.25,0.25,0,0.25
20121225,0,0.25,0.25,0.25,0.25,0,0.25
20121224,0,0.25,0.25,0.24,0.25,23000,0.25
20121221,0,0.25,0.25,0.25,0.25,23200,0.25
20121220,0,0.26,0.26,0.24,0.26,124800,0.26
20121219,0,0.26,0.27,0.25,0.26,58000,0.26
20121218,0,0.26,0.27,0.26,0.27,10000,0.27
20121217,0,0.27,0.28,0.26,0.27,30200,0.27
20121214,0,0.14,0.14,0.14,0.14,175300,0.07
20121213,0,0.14,0.14,0.14,0.14,106300,0.07
20121212,0,0.14,0.14,0.14,0.14,520600,0.07
20121211,0,0.14,0.17,0.14,0.14,2045500,0.07
20121210,0,0.14,0.14,0.14,0.14,85700,0.07
20121207,0,0.14,0.14,0.14,0.14,137900,0.07
20121206,0,0.14,0.14,0.13,0.14,414300,0.07
20121205,0,0.14,0.15,0.14,0.15,18200,0.08
20121204,0,0.14,0.15,0.14,0.15,163400,0.08
20121203,0,0.14,0.14,0.14,0.14,21100,0.07
20121130,0,0.14,0.15,0.14,0.15,19000,0.08
20121129,0,0.14,0.15,0.14,0.15,145100,0.08
20121128,0,0.14,0.14,0.14,0.14,70500,0.07
20121127,0,0.14,0.14,0.14,0.14,112000,0.07
20121126,0,0.14,0.15,0.14,0.14,236700,0.07
20121123,0,0.14,0.15,0.14,0.15,214200,0.08
20121122,0,0.16,0.16,0.14,0.15,42400,0.08
20121121,0,0.15,0.15,0.14,0.14,5600,0.07
20121120,0,0.15,0.16,0.15,0.16,3200,0.08
20121119,0,0.14,0.16,0.14,0.16,34800,0.08
20121116,0,0.14,0.15,0.14,0.15,67400,0.08
20121115,0,0.16,0.16,0.14,0.16,98600,0.08
20121114,0,0.15,0.16,0.14,0.16,188100,0.08
20121113,0,0.16,0.16,0.15,0.16,107700,0.08
20121112,0,0.16,0.16,0.16,0.16,68600,0.08
20121109,0,0.16,0.16,0.16,0.16,26200,0.08
20121108,0,0.16,0.17,0.16,0.17,35100,0.08
20121107,0,0.16,0.17,0.16,0.16,92400,0.08
20121106,0,0.16,0.16,0.16,0.16,89100,0.08
20121105,0,0.16,0.17,0.16,0.16,251800,0.08
20121102,0,0.17,0.17,0.17,0.17,58400,0.08
20121101,0,0.17,0.17,0.16,0.17,127500,0.08
20121031,0,0.17,0.17,0.17,0.17,59400,0.08
20121030,0,0.17,0.17,0.17,0.17,243100,0.09
20121029,0,0.19,0.19,0.17,0.18,643100,0.09
20121026,0,0.19,0.2,0.19,0.19,156000,0.1
20121025,0,0.19,0.19,0.19,0.19,67900,0.09
20121024,0,0.19,0.19,0.19,0.19,20600,0.09
20121023,0,0.2,0.2,0.18,0.19,145600,0.1
20121022,0,0.2,0.21,0.19,0.2,615400,0.1
20121019,0,0.18,0.2,0.18,0.2,293500,0.1
20121018,0,0.17,0.19,0.17,0.19,226900,0.09
20121017,0,0.17,0.17,0.17,0.17,31300,0.09
20121016,0,0.17,0.19,0.17,0.17,247100,0.09
20121015,0,0.17,0.17,0.17,0.17,28100,0.09
20121012,0,0.17,0.17,0.17,0.17,23500,0.09
20121011,0,0.17,0.17,0.17,0.17,112600,0.09
20121010,0,0.17,0.17,0.17,0.17,30200,0.09
20121009,0,0.17,0.18,0.17,0.17,30400,0.09
20121008,0,0.17,0.19,0.17,0.17,110600,0.09
20121005,0,0.17,0.17,0.17,0.17,195100,0.09
20121004,0,0.17,0.17,0.17,0.17,59700,0.09
20121003,0,0.18,0.19,0.17,0.17,120500,0.09
20121002,0,0.18,0.18,0.18,0.18,2800,0.09
20121001,0,0.19,0.19,0.19,0.19,2200,0.09
20120928,0,0.18,0.19,0.17,0.19,78600,0.09
20120927,0,0.18,0.19,0.17,0.19,174000,0.09
20120926,0,0.17,0.17,0.17,0.17,35200,0.09
20120925,0,0.17,0.17,0.17,0.17,4200,0.09
20120924,0,0.17,0.17,0.17,0.17,66900,0.09
20120921,0,0.18,0.18,0.17,0.17,75700,0.09
20120920,0,0.19,0.19,0.17,0.18,257300,0.09
20120919,0,0.19,0.19,0.19,0.19,40700,0.09
20120918,0,0.19,0.19,0.19,0.19,152600,0.09
20120917,0,0.19,0.21,0.19,0.2,351900,0.1
20120914,0,0.17,0.19,0.17,0.19,351000,0.09
20120913,0,0.17,0.18,0.17,0.17,98200,0.09
20120912,0,0.17,0.18,0.17,0.17,71300,0.09
20120911,0,0.17,0.18,0.17,0.18,147700,0.09
20120910,0,0.19,0.19,0.18,0.18,30800,0.09
20120907,0,0.19,0.19,0.18,0.19,80700,0.09
20120906,0,0.17,0.2,0.17,0.19,560700,0.09
20120905,0,0.17,0.19,0.16,0.19,397800,0.09
20120904,0,0.16,0.16,0.16,0.16,1900,0.08
20120903,0,0.17,0.17,0.16,0.16,74600,0.08
20120831,0,0.17,0.17,0.17,0.17,40000,0.08
20120830,0,0.17,0.18,0.17,0.17,178700,0.09
20120829,0,0.17,0.18,0.17,0.17,411300,0.08
20120828,0,0.16,0.17,0.16,0.16,25500,0.08
20120827,0,0.16,0.16,0.16,0.16,27000,0.08
20120824,0,0.17,0.17,0.17,0.17,45100,0.08
20120823,0,0.17,0.17,0.16,0.17,79900,0.09
20120822,0,0.14,0.17,0.14,0.17,795600,0.08
20120821,0,0.15,0.15,0.14,0.15,3600,0.08
20120820,0,0.14,0.15,0.14,0.15,5900,0.08
20120817,0,0.14,0.15,0.14,0.15,49900,0.08
20120816,0,0.15,0.15,0.14,0.15,10200,0.08
20120815,0,0.15,0.15,0.14,0.15,20700,0.08
20120814,0,0.15,0.15,0.15,0.15,7400,0.08
20120813,0,0.16,0.16,0.15,0.15,79800,0.08
20120810,0,0.16,0.16,0.14,0.16,352400,0.08
20120809,0,0.16,0.16,0.16,0.16,12000,0.08
20120808,0,0.16,0.16,0.15,0.16,65000,0.08
20120807,0,0.15,0.16,0.15,0.16,162200,0.08
20120806,0,0.15,0.15,0.15,0.15,200,0.08
20120803,0,0.15,0.15,0.15,0.15,100,0.08
20120802,0,0.14,0.15,0.14,0.15,73000,0.08
20120801,0,0.14,0.14,0.14,0.14,4000,0.07
20120731,0,0.14,0.14,0.14,0.14,40500,0.07
20120730,0,0.14,0.14,0.13,0.14,134900,0.07
20120727,0,0.15,0.15,0.13,0.14,264200,0.07
20120726,0,0.15,0.15,0.14,0.14,48500,0.07
20120725,0,0.14,0.15,0.14,0.15,2100,0.08
20120724,0,0.14,0.14,0.14,0.14,5300,0.07
20120723,0,0.16,0.16,0.14,0.14,54500,0.07
20120720,0,0.15,0.15,0.15,0.15,33600,0.08
20120719,0,0.15,0.16,0.15,0.15,19700,0.08
20120718,0,0.15,0.16,0.15,0.16,26100,0.08
20120717,0,0.16,0.16,0.15,0.15,122700,0.08
20120716,0,0.16,0.16,0.15,0.16,662500,0.08
20120713,0,0.17,0.17,0.16,0.17,65400,0.08
20120712,0,0.17,0.17,0.17,0.17,0,0.09
20120711,0,0.17,0.17,0.17,0.17,0,0.09
20120710,0,0.17,0.17,0.17,0.17,5400,0.09
20120709,0,0.17,0.17,0.17,0.17,87800,0.09
20120706,0,0.17,0.18,0.17,0.18,59700,0.09
20120705,0,0.17,0.17,0.17,0.17,65300,0.09
20120704,0,0.17,0.19,0.17,0.19,1700,0.09
20120703,0,0.17,0.17,0.17,0.17,0,0.09
20120702,0,0.17,0.18,0.17,0.17,11400,0.09
20120629,0,0.19,0.19,0.18,0.19,25500,0.09
20120628,0,0.17,0.17,0.17,0.17,4200,0.09
20120627,0,0.18,0.19,0.17,0.17,27200,0.09
20120626,0,0.19,0.19,0.17,0.17,11900,0.09
20120625,0,0.17,0.19,0.17,0.17,23000,0.09
20120622,0,0.18,0.19,0.18,0.19,29900,0.09
20120621,0,0.18,0.18,0.17,0.17,38300,0.09
20120620,0,0.18,0.18,0.18,0.18,14800,0.09
20120619,0,0.17,0.19,0.17,0.18,26600,0.09
20120618,0,0.19,0.19,0.19,0.19,0,0.09
20120615,0,0.19,0.19,0.17,0.19,21900,0.09
20120614,0,0.19,0.19,0.18,0.19,22000,0.09
20120613,0,0.19,0.19,0.18,0.18,8700,0.09
20120612,0,0.19,0.19,0.19,0.19,14700,0.09
20120611,0,0.19,0.19,0.19,0.19,4000,0.1
20120608,0,0.19,0.19,0.18,0.19,5300,0.09
20120607,0,0.19,0.22,0.19,0.19,396500,0.1
20120606,0,0.17,0.19,0.17,0.19,31600,0.09
20120605,0,0.17,0.17,0.17,0.17,20600,0.08
20120604,0,0.17,0.17,0.17,0.17,49100,0.08
20120601,0,0.18,0.19,0.17,0.17,150500,0.09
20120531,0,0.17,0.18,0.17,0.18,29200,0.09
20120530,0,0.18,0.19,0.17,0.17,14700,0.09
20120529,0,0.19,0.19,0.19,0.19,0,0.09
20120528,0,0.19,0.19,0.19,0.19,38900,0.09
20120525,0,0.19,0.19,0.19,0.19,20000,0.1
20120524,0,0.17,0.19,0.17,0.19,92800,0.09
20120523,0,0.17,0.17,0.17,0.17,89100,0.09
20120522,0,0.16,0.19,0.16,0.17,579500,0.09
20120521,0,0.16,0.16,0.16,0.16,0,0.08
20120518,0,0.16,0.16,0.16,0.16,72700,0.08
20120517,0,0.16,0.17,0.15,0.17,290200,0.08
20120516,0,0.16,0.16,0.16,0.16,265400,0.08
20120515,0,0.17,0.17,0.17,0.17,19400,0.09
20120514,0,0.17,0.17,0.17,0.17,6400,0.09
20120511,0,0.17,0.17,0.16,0.17,216300,0.09
20120510,0,0.18,0.19,0.17,0.17,295900,0.09
20120509,0,0.2,0.2,0.18,0.19,135300,0.09
20120508,0,0.22,0.22,0.2,0.2,121700,0.1
20120507,0,0.21,0.22,0.21,0.22,28700,0.11
20120504,0,0.23,0.23,0.21,0.22,56000,0.11
20120503,0,0.25,0.25,0.22,0.22,94400,0.11
20120502,0,0.25,0.25,0.22,0.25,111700,0.12
20120501,0,0.26,0.26,0.26,0.26,0,0.13
20120430,0,0.25,0.26,0.23,0.26,73000,0.13
20120427,0,0.25,0.25,0.25,0.25,39800,0.13
20120426,0,0.22,0.25,0.22,0.25,99400,0.12
20120425,0,0.22,0.22,0.22,0.22,18100,0.11
20120424,0,0.22,0.23,0.22,0.22,24700,0.11
20120423,0,0.22,0.24,0.22,0.22,19900,0.11
20120420,0,0.24,0.24,0.24,0.24,1900,0.12
20120419,0,0.24,0.24,0.22,0.22,14500,0.11
20120418,0,0.23,0.23,0.22,0.22,28200,0.11
20120417,0,0.23,0.23,0.22,0.23,41600,0.12
20120416,0,0.25,0.25,0.22,0.23,92600,0.12
20120413,0,0.24,0.25,0.24,0.24,114700,0.12
20120412,0,0.24,0.24,0.23,0.23,6300,0.12
20120411,0,0.23,0.24,0.22,0.24,217900,0.12
20120410,0,0.25,0.25,0.23,0.23,60200,0.12
20120409,0,0.25,0.25,0.25,0.25,0,0.12
20120406,0,0.25,0.25,0.25,0.25,0,0.12
20120405,0,0.25,0.26,0.24,0.25,64000,0.12
20120404,0,0.26,0.26,0.25,0.25,39500,0.13
20120403,0,0.26,0.26,0.26,0.26,49600,0.13
20120402,0,0.28,0.28,0.26,0.28,51600,0.14
20120330,0,0.28,0.28,0.28,0.28,83900,0.14
20120329,0,0.28,0.28,0.26,0.27,30100,0.14
