Date,Open,High,Low,Close,Volume,Adj Close
2013-01-10,8.90,8.98,8.77,8.83,44200,8.83
2013-01-09,8.79,8.96,8.73,8.73,93300,8.73
2013-01-08,8.46,9.02,8.46,8.60,66900,8.60
2013-01-07,7.55,8.50,7.43,8.35,70500,8.35
2013-01-04,7.24,7.41,7.21,7.30,13000,7.30
2013-01-03,7.23,7.38,7.23,7.35,23200,7.35
2013-01-02,7.33,7.33,7.25,7.30,19400,7.30
2012-12-31,7.31,7.39,7.21,7.30,8100,7.30
2012-12-28,7.42,7.66,7.21,7.37,12900,7.37
2012-12-27,7.38,7.38,7.20,7.26,18500,7.26
2012-12-26,7.08,7.32,7.08,7.27,20600,7.27
2012-12-24,7.07,7.10,7.05,7.08,1400,7.08
2012-12-21,6.94,7.24,6.84,7.10,16200,7.10
2012-12-20,6.95,6.95,6.80,6.95,14600,6.95
2012-12-19,6.86,6.91,6.77,6.88,25700,6.88
2012-12-18,6.22,6.90,6.21,6.63,64800,6.63
2012-12-17,6.27,6.33,6.14,6.23,7200,6.23
2012-12-14,5.96,6.49,5.95,6.27,227900,6.27
2012-12-13,6.07,6.08,5.90,6.00,1501300,6.00
2012-12-12,6.13,6.22,6.06,6.14,4000,6.14
2012-12-11,6.20,6.28,6.18,6.19,9400,6.19
2012-12-10,6.28,6.31,6.15,6.26,3800,6.26
2012-12-07,6.39,6.50,6.34,6.37,2400,6.37
2012-12-06,6.40,6.49,6.40,6.41,3300,6.41
2012-12-05,6.45,6.50,6.31,6.40,7100,6.40
2012-12-04,6.68,6.85,6.45,6.49,9800,6.49
2012-12-03,6.69,6.85,6.61,6.81,20500,6.81
2012-11-30,6.05,6.65,6.05,6.62,66600,6.62
2012-11-29,6.00,6.20,5.91,6.12,16400,6.12
2012-11-28,5.98,6.05,5.85,6.05,9300,6.05
2012-11-27,6.34,6.34,5.73,6.03,32300,6.03
2012-11-26,6.55,6.63,6.29,6.41,8000,6.41
2012-11-23,6.61,6.65,6.61,6.65,3200,6.65
2012-11-21,6.55,6.63,6.55,6.60,4400,6.60
2012-11-20,6.55,6.68,6.55,6.61,3700,6.61
2012-11-19,6.54,6.68,6.54,6.61,4300,6.61
2012-11-16,6.80,6.85,6.23,6.52,13100,6.52
2012-11-15,6.85,6.85,6.75,6.83,19900,6.83
2012-11-14,6.97,6.97,6.43,6.85,17600,6.85
2012-11-13,6.81,6.98,6.71,6.81,22400,6.81
2012-11-12,7.18,7.18,6.49,6.92,12800,6.92
2012-11-09,6.90,6.97,6.65,6.92,20300,6.92
2012-11-08,7.00,7.09,6.55,6.79,25600,6.79
2012-11-07,6.81,7.40,6.59,6.61,73600,6.61
2012-11-06,6.65,7.18,6.59,6.80,63500,6.80
2012-11-05,5.99,6.71,5.99,6.61,100300,6.61
2012-11-02,5.75,5.94,5.10,5.86,113500,5.86
2012-11-01,5.10,5.10,4.95,5.00,2700,5.00
2012-10-31,5.00,5.21,4.95,5.04,39900,5.04
2012-10-26,5.03,5.05,4.94,4.94,6700,4.94
2012-10-25,5.05,5.10,4.99,5.01,11000,5.01
2012-10-24,4.90,5.10,4.83,5.01,52100,5.01
2012-10-23,4.83,4.85,4.75,4.80,11500,4.80
2012-10-22,4.92,4.92,4.85,4.92,20100,4.92
2012-10-19,4.90,4.95,4.72,4.94,15900,4.94
2012-10-18,4.92,5.01,4.69,5.00,18800,5.00
2012-10-17,4.80,4.99,4.73,4.98,12800,4.98
2012-10-16,4.84,4.85,4.72,4.85,2800,4.85
2012-10-15,4.92,4.96,4.92,4.95,2200,4.95
2012-10-12,4.92,4.95,4.89,4.92,10500,4.92
2012-10-11,4.88,4.97,4.75,4.85,18800,4.85
2012-10-10,4.90,4.94,4.73,4.94,35300,4.94
2012-10-09,5.02,5.05,4.93,5.00,7200,5.00
2012-10-08,4.89,5.22,4.89,5.09,6300,5.09
2012-10-05,4.94,5.00,4.76,4.92,5900,4.92
2012-10-04,5.00,5.00,4.89,4.99,17300,4.99
2012-10-03,4.80,4.91,4.79,4.91,41400,4.91
2012-10-02,4.80,4.80,4.55,4.75,7000,4.75
2012-10-01,4.47,4.68,4.47,4.68,11900,4.68
2012-09-28,4.50,4.60,4.45,4.49,30300,4.49
2012-09-27,4.45,4.58,4.45,4.46,52300,4.46
2012-09-26,4.44,4.51,4.21,4.45,15700,4.45
2012-09-25,4.35,4.45,4.29,4.43,15100,4.43
2012-09-24,4.39,4.43,4.30,4.39,10400,4.39
2012-09-21,4.34,4.45,4.34,4.42,6100,4.42
2012-09-20,4.50,4.50,4.40,4.47,15900,4.47
2012-09-19,4.43,4.58,4.40,4.50,14100,4.50
2012-09-18,4.31,4.39,4.30,4.36,11700,4.36
2012-09-17,4.35,4.39,4.30,4.33,7400,4.33
2012-09-14,4.32,4.36,4.32,4.35,8300,4.35
2012-09-13,4.31,4.39,4.30,4.35,16500,4.35
2012-09-12,4.38,4.40,4.31,4.35,3600,4.35
2012-09-11,4.30,4.39,4.27,4.39,4900,4.39
2012-09-10,4.52,4.52,4.33,4.33,4400,4.33
2012-09-07,4.61,4.61,4.49,4.52,2300,4.52
2012-09-06,4.62,4.67,4.50,4.61,2400,4.61
2012-09-05,4.75,4.78,4.61,4.66,2800,4.66
2012-09-04,4.70,4.75,4.55,4.75,5400,4.75
2012-08-31,4.69,4.77,4.67,4.72,2000,4.72
2012-08-30,4.69,4.80,4.53,4.70,5000,4.70
2012-08-29,4.79,5.00,4.70,4.80,13400,4.80
2012-08-28,4.80,4.85,4.55,4.74,14600,4.74
2012-08-27,4.79,4.90,4.68,4.80,4700,4.80
2012-08-24,4.76,4.76,4.76,4.76,700,4.76
2012-08-23,4.70,4.97,4.61,4.91,36600,4.91
2012-08-22,4.40,4.80,4.40,4.79,23300,4.79
2012-08-21,4.30,4.49,4.27,4.41,34200,4.41
2012-08-20,4.25,4.38,4.25,4.32,5300,4.32
2012-08-17,4.38,4.49,4.23,4.36,35300,4.36
2012-08-16,4.37,4.50,4.17,4.30,9700,4.30
2012-08-15,4.24,4.35,4.24,4.31,4300,4.31
2012-08-14,4.02,4.23,4.02,4.23,500,4.23
2012-08-13,4.28,4.34,4.19,4.19,5400,4.19
2012-08-10,4.21,4.25,4.02,4.25,5000,4.25
2012-08-09,4.27,4.35,3.88,4.21,55600,4.21
2012-08-08,4.27,4.27,4.27,4.27,300,4.27
2012-08-07,4.07,4.35,4.07,4.20,4700,4.20
2012-08-06,4.26,4.37,4.02,4.15,22800,4.15
2012-08-03,4.18,4.39,4.12,4.15,5600,4.15
2012-08-02,3.95,4.20,3.81,4.09,12600,4.09
2012-08-01,3.95,4.05,3.80,4.03,10300,4.03
2012-07-31,4.08,4.08,3.80,3.88,11000,3.88
2012-07-30,3.93,4.18,3.76,4.08,19900,4.08
2012-07-27,3.92,4.12,3.76,4.07,17400,4.07
2012-07-26,4.06,4.06,3.86,3.96,4900,3.96
2012-07-25,4.10,4.10,3.97,4.05,1500,4.05
2012-07-24,3.85,4.05,3.85,4.04,13200,4.04
2012-07-23,3.89,3.92,3.89,3.92,12300,3.92
2012-07-20,3.81,3.81,3.75,3.79,7900,3.79
2012-07-19,3.80,3.97,3.51,3.85,19100,3.85
2012-07-18,4.01,4.01,3.76,3.87,12100,3.87
2012-07-17,3.98,4.09,3.95,4.04,13800,4.04
2012-07-16,4.07,4.20,3.96,4.06,4700,4.06
2012-07-13,3.98,4.20,3.95,4.11,5500,4.11
2012-07-12,4.05,4.15,3.95,4.03,7900,4.03
2012-07-11,4.14,4.14,4.14,4.14,700,4.14
2012-07-10,4.20,4.20,4.01,4.16,5900,4.16
2012-07-09,4.19,4.37,4.10,4.18,10100,4.18
2012-07-06,4.09,4.19,4.01,4.18,26100,4.18
2012-07-05,3.94,4.20,3.88,4.08,50600,4.08
2012-07-03,4.12,4.20,4.00,4.00,17000,4.00
2012-07-02,4.13,4.19,4.03,4.06,7600,4.06
2012-06-29,4.08,4.11,3.96,4.09,10400,4.09
2012-06-28,4.03,4.04,4.02,4.04,3600,4.04
2012-06-27,3.99,4.12,3.90,4.03,13000,4.03
2012-06-26,4.00,4.01,3.74,3.96,20700,3.96
2012-06-25,3.83,3.98,3.59,3.98,17400,3.98
2012-06-22,3.71,3.85,3.69,3.84,22800,3.84
2012-06-21,3.67,3.78,3.61,3.78,11000,3.78
2012-06-20,3.60,3.81,3.60,3.81,7000,3.81
2012-06-19,3.54,3.69,3.54,3.57,9800,3.57
2012-06-18,3.57,3.71,3.57,3.60,18200,3.60
2012-06-15,3.78,3.82,3.51,3.51,62600,3.51
2012-06-14,3.71,3.81,3.69,3.78,23000,3.78
2012-06-13,3.80,3.82,3.60,3.81,13900,3.81
2012-06-12,3.90,3.90,3.80,3.84,15800,3.84
2012-06-11,4.01,4.01,3.83,3.97,7900,3.97
2012-06-08,3.99,4.07,3.99,4.04,3100,4.04
2012-06-07,3.85,4.12,3.85,3.99,7100,3.99
2012-06-06,3.85,3.88,3.75,3.85,12100,3.85
2012-06-05,3.58,3.76,3.58,3.75,1800,3.75
2012-06-04,3.90,3.90,3.50,3.58,12200,3.58
2012-06-01,3.82,4.02,3.80,3.80,5700,3.80
2012-05-31,3.88,4.09,3.85,3.85,2200,3.85
2012-05-30,3.84,4.01,3.80,3.97,2500,3.97
2012-05-29,3.98,4.20,3.97,3.99,54500,3.99
2012-05-25,4.02,4.23,3.89,3.98,8700,3.98
2012-05-24,3.93,4.23,3.80,3.99,11500,3.99
2012-05-23,3.92,4.08,3.85,3.89,44000,3.89
2012-05-22,4.10,4.23,3.90,3.90,12900,3.90
2012-05-21,4.28,4.39,4.00,4.06,28400,4.06
2012-05-18,4.36,4.38,4.16,4.22,16600,4.22
2012-05-17,4.43,4.55,4.39,4.39,6600,4.39
2012-05-16,4.48,4.66,4.47,4.50,10800,4.50
2012-05-15,4.55,4.55,4.35,4.41,13000,4.41
2012-05-14,4.56,4.57,4.47,4.52,25100,4.52
2012-05-11,4.54,4.58,4.51,4.54,31000,4.54
2012-05-10,4.80,4.80,4.35,4.50,76000,4.50
2012-05-09,4.32,4.45,4.30,4.30,11600,4.30
2012-05-08,4.37,4.37,4.25,4.31,4600,4.31
2012-05-07,4.42,4.52,4.30,4.39,8400,4.39
2012-05-04,4.50,4.60,4.40,4.46,23700,4.46
2012-05-03,4.55,4.55,4.50,4.52,5000,4.52
2012-05-02,4.55,4.61,4.44,4.48,4200,4.48
2012-05-01,4.45,4.58,4.45,4.56,1300,4.56
2012-04-30,4.42,4.54,4.41,4.50,11000,4.50
2012-04-27,4.67,4.68,4.51,4.58,3200,4.58
2012-04-26,4.59,4.64,4.47,4.64,15100,4.64
2012-04-25,4.58,4.60,4.50,4.56,4600,4.56
2012-04-24,4.58,4.63,4.39,4.55,99500,4.55
2012-04-23,4.40,4.53,4.40,4.53,9100,4.53
2012-04-20,4.59,4.60,4.45,4.49,14500,4.49
2012-04-19,4.70,4.72,4.60,4.63,2800,4.63
2012-04-18,4.55,4.80,4.55,4.77,12900,4.77
2012-04-17,4.51,4.56,4.41,4.53,24800,4.53
2012-04-16,4.51,4.55,4.34,4.46,15200,4.46
2012-04-13,4.67,4.81,4.52,4.52,23500,4.52
2012-04-12,4.75,4.86,4.66,4.76,16200,4.76
2012-04-11,4.37,4.72,4.37,4.71,44900,4.71
2012-04-10,4.31,4.65,4.31,4.37,22800,4.37
2012-04-09,4.46,4.46,4.30,4.38,32500,4.38
2012-04-05,4.48,4.69,4.48,4.59,15100,4.59
2012-04-04,4.76,4.76,4.47,4.55,35100,4.55
2012-04-03,5.06,5.10,4.70,4.80,66800,4.80
2012-04-02,5.34,5.34,5.09,5.11,82000,5.11
2012-03-30,5.21,5.41,4.94,5.30,56700,5.30
2012-03-29,5.20,5.28,5.19,5.21,19600,5.21
2012-03-28,5.50,5.50,5.16,5.27,306500,5.27
2012-03-27,5.57,5.97,5.53,5.56,34500,5.56
2012-03-26,5.34,5.89,5.31,5.60,76300,5.60
2012-03-23,5.16,5.37,5.11,5.25,76100,5.25
2012-03-22,5.06,5.17,5.00,5.09,1075300,5.09
2012-03-21,5.00,5.03,4.99,5.01,33700,5.01
2012-03-20,5.04,5.08,4.85,5.01,58400,5.01
2012-03-19,4.65,5.02,4.58,4.92,88900,4.92
2012-03-16,4.54,4.88,4.53,4.75,28000,4.75
2012-03-15,4.51,4.75,4.51,4.55,42700,4.55
2012-03-14,4.74,4.91,4.52,4.52,34500,4.52
2012-03-13,4.67,4.93,4.62,4.80,53900,4.80
2012-03-12,4.51,5.10,4.50,4.73,81700,4.73
2012-03-09,4.53,4.64,4.50,4.53,14600,4.53
2012-03-08,4.32,4.65,4.32,4.64,3800,4.64
2012-03-07,4.23,4.35,4.20,4.33,46900,4.33
2012-03-06,3.99,4.18,3.99,4.15,56800,4.15
2012-03-05,4.55,4.55,4.00,4.27,112000,4.27
2012-03-02,4.70,4.70,4.55,4.55,18600,4.55
2012-03-01,5.05,5.14,4.63,4.64,236000,4.64
2012-02-29,4.78,4.99,4.74,4.90,45300,4.90
2012-02-28,4.71,4.78,4.66,4.70,7600,4.70
2012-02-27,4.91,5.01,4.65,4.72,367500,4.72
2012-02-24,4.85,5.40,4.85,4.91,43200,4.91
2012-02-23,4.75,4.87,4.70,4.80,3800,4.80
2012-02-22,4.80,4.89,4.61,4.82,17000,4.82
2012-02-21,4.90,4.90,4.80,4.84,58100,4.84
2012-02-17,4.95,4.95,4.91,4.91,5500,4.91
2012-02-16,4.91,4.99,4.79,4.95,142500,4.95
2012-02-15,5.07,5.07,4.81,5.00,118100,5.00
2012-02-14,5.06,5.13,4.91,5.10,15300,5.10
2012-02-13,4.94,5.21,4.82,5.05,17400,5.05
2012-02-10,5.00,5.06,4.90,4.98,9500,4.98
2012-02-09,5.00,5.05,4.81,5.00,21100,5.00
2012-02-08,4.78,4.99,4.69,4.92,15500,4.92
2012-02-07,4.68,4.84,4.68,4.84,70300,4.84
2012-02-06,4.60,4.85,4.47,4.72,77000,4.72
2012-02-03,4.49,4.65,4.49,4.65,38800,4.65
2012-02-02,4.48,4.65,4.48,4.50,36500,4.50
2012-02-01,4.36,4.50,4.30,4.50,15600,4.50
2012-01-31,4.32,4.55,4.32,4.41,17300,4.41
2012-01-30,4.52,4.53,4.18,4.38,17200,4.38
2012-01-27,4.04,4.50,4.03,4.50,11700,4.50
2012-01-26,4.00,4.11,3.90,4.03,32100,4.03
2012-01-25,3.62,3.96,3.53,3.92,44000,3.92
2012-01-24,3.75,3.75,3.50,3.70,69000,3.70
2012-01-23,3.76,3.80,3.65,3.71,22100,3.71
2012-01-20,3.73,3.76,3.65,3.73,211000,3.73
2012-01-19,3.72,3.80,3.65,3.73,157000,3.73
2012-01-18,4.06,4.25,3.67,3.75,167000,3.75
2012-01-17,4.14,4.16,3.90,3.90,178700,3.90
2012-01-13,3.95,4.04,3.80,4.01,12700,4.01
2012-01-12,4.01,4.14,3.97,3.97,1100,3.97
2012-01-11,3.87,4.10,3.87,3.97,6600,3.97
2012-01-10,4.03,4.07,3.82,3.95,14700,3.95
2012-01-09,3.98,4.03,3.98,4.01,2200,4.01
2012-01-06,4.08,4.16,3.78,3.93,60500,3.93
2012-01-05,4.16,4.20,3.99,3.99,8300,3.99
2012-01-04,4.00,4.15,4.00,4.15,2900,4.15
2012-01-03,4.05,4.15,4.00,4.05,4500,4.05
2011-12-30,3.96,4.07,3.96,4.00,110900,4.00
2011-12-29,3.98,4.12,3.98,4.04,83700,4.04
2011-12-28,4.00,4.20,3.99,4.00,34500,4.00
2011-12-27,4.00,4.13,4.00,4.03,12300,4.03
2011-12-23,4.06,4.20,3.92,4.00,8800,4.00
2011-12-22,3.96,4.19,3.89,4.19,18400,4.19
2011-12-21,3.90,4.07,3.90,4.01,24800,4.01
2011-12-20,4.08,4.16,3.89,3.89,24000,3.89
2011-12-19,4.10,4.12,3.99,4.08,23700,4.08
2011-12-16,4.16,4.16,3.99,4.06,13100,4.06
2011-12-15,4.05,4.11,3.96,4.10,13100,4.10
2011-12-14,3.95,4.15,3.95,4.10,6100,4.10
2011-12-13,4.10,4.10,3.98,4.05,2600,4.05
2011-12-12,4.15,4.21,4.10,4.16,6800,4.16
2011-12-09,4.14,4.30,4.14,4.25,7400,4.25
2011-12-08,4.26,4.35,4.12,4.23,11800,4.23
2011-12-07,4.28,4.28,4.25,4.25,1500,4.25
2011-12-06,4.51,4.54,4.34,4.41,2400,4.41
2011-12-05,4.80,4.80,4.23,4.59,10600,4.59
2011-12-02,4.97,5.02,4.76,4.81,26900,4.81
2011-12-01,4.79,5.10,4.62,4.97,35600,4.97
2011-11-30,4.82,4.90,4.82,4.87,3000,4.87
2011-11-29,4.76,4.86,4.57,4.67,38000,4.67
2011-11-28,4.41,4.83,4.30,4.63,80000,4.63
2011-11-25,4.52,4.63,4.35,4.44,9700,4.44
2011-11-23,4.16,4.46,3.99,4.46,93200,4.46
2011-11-22,4.30,4.50,4.19,4.33,9500,4.33
