Date,Open,High,Low,Close,Volume,Adj Close
2013-06-13,1.98,1.98,1.98,1.98,000,1.98
2013-06-12,1.98,1.98,1.98,1.98,000,1.98
2013-06-11,1.98,1.98,1.98,1.98,000,1.98
2013-06-10,2.00,2.00,2.00,2.00,200,2.00
2013-06-07,2.00,2.11,2.00,2.11,5000,2.11
2013-06-06,2.00,2.00,1.98,2.00,18300,2.00
2013-06-05,2.00,2.00,2.00,2.00,300,2.00
2013-06-04,2.01,2.01,2.01,2.01,000,2.01
2013-06-03,2.00,2.01,2.00,2.01,5200,2.01
2013-05-31,2.00,2.00,1.98,1.98,6700,1.98
2013-05-30,2.00,2.00,2.00,2.00,3000,2.00
2013-05-29,2.00,2.00,2.00,2.00,4300,2.00
2013-05-28,2.00,2.09,2.00,2.09,13600,2.09
2013-05-27,2.00,2.14,2.00,2.00,14400,2.00
2013-05-24,2.00,2.02,2.00,2.02,7300,2.02
2013-05-23,2.00,2.00,2.00,2.00,000,2.00
2013-05-22,2.00,2.00,2.00,2.00,000,2.00
2013-05-21,2.01,2.01,2.00,2.00,25000,2.00
2013-05-20,2.00,2.00,2.00,2.00,000,2.00
2013-05-17,2.00,2.00,2.00,2.00,15800,2.00
2013-05-16,2.00,2.01,2.00,2.00,7200,2.00
2013-05-15,2.00,2.00,2.00,2.00,000,2.00
2013-05-14,2.00,2.00,2.00,2.00,000,2.00
2013-05-13,2.03,2.03,2.00,2.00,2300,2.00
2013-05-10,2.16,2.16,2.16,2.16,000,2.16
2013-05-09,2.16,2.16,2.16,2.16,000,2.16
2013-05-08,2.16,2.16,2.16,2.16,000,2.16
2013-05-07,2.04,2.16,2.04,2.16,100,2.16
2013-05-06,2.15,2.15,2.15,2.15,000,2.15
2013-05-03,2.15,2.15,2.15,2.15,000,2.15
2013-05-02,2.15,2.15,2.15,2.15,000,2.15
2013-05-01,2.15,2.15,2.15,2.15,000,2.15
2013-04-30,2.15,2.15,2.15,2.15,000,2.15
2013-04-29,2.15,2.15,2.15,2.15,2800,2.15
2013-04-26,2.19,2.19,2.10,2.10,2100,2.10
2013-04-25,2.15,2.19,2.15,2.19,3100,2.19
2013-04-24,2.01,2.14,2.01,2.14,400,2.14
2013-04-23,2.13,2.13,2.13,2.13,000,2.13
2013-04-22,2.13,2.14,2.13,2.14,000,2.14
2013-04-19,2.12,2.13,2.12,2.13,000,2.13
2013-04-18,2.00,2.15,2.00,2.15,000,2.15
2013-04-17,2.00,2.00,2.00,2.00,000,2.00
2013-04-16,2.00,2.00,2.00,2.00,000,2.00
2013-04-15,2.00,2.00,2.00,2.00,000,2.00
2013-04-12,2.00,2.00,2.00,2.00,000,2.00
2013-04-11,1.99,2.00,1.99,2.00,5100,2.00
2013-04-10,1.90,1.90,1.90,1.90,000,1.90
2013-04-09,1.93,1.93,1.93,1.93,000,1.93
2013-04-08,1.93,1.93,1.93,1.93,000,1.93
2013-04-05,1.93,1.93,1.93,1.93,000,1.93
2013-04-04,1.93,1.93,1.93,1.93,100,1.93
2013-04-03,2.09,2.09,1.97,1.97,3500,1.97
2013-04-02,2.18,2.18,2.18,2.18,000,2.18
2013-04-01,2.18,2.18,2.18,2.18,000,2.18
2013-03-29,2.18,2.18,2.18,2.18,000,2.18
2013-03-28,2.18,2.18,2.18,2.18,2000,2.18
2013-03-27,2.26,2.26,2.26,2.26,000,2.26
2013-03-26,2.26,2.26,2.26,2.26,2000,2.26
2013-03-25,2.29,2.29,2.29,2.29,000,2.29
2013-03-22,2.34,2.34,2.29,2.29,1000,2.29
2013-03-21,2.32,2.32,2.32,2.32,000,2.32
2013-03-20,2.32,2.32,2.32,2.32,200,2.32
2013-03-19,2.42,2.42,2.42,2.42,2300,2.42
2013-03-18,2.45,2.45,2.42,2.42,5000,2.42
2013-03-15,2.60,2.80,2.47,2.54,5000,2.54
2013-03-14,2.55,2.90,2.55,2.80,13400,2.80
2013-03-13,2.45,2.47,2.45,2.45,2700,2.45
2013-03-12,2.45,2.51,2.45,2.51,3100,2.51
2013-03-11,2.64,2.65,2.45,2.45,3300,2.45
2013-03-08,2.63,2.78,2.63,2.72,1100,2.72
2013-03-07,2.80,2.80,2.80,2.80,000,2.80
2013-03-06,2.75,2.75,2.75,2.75,1000,2.75
2013-03-05,2.75,2.75,2.75,2.75,500,2.75
2013-03-04,2.59,2.85,2.59,2.85,800,2.85
2013-03-01,2.45,2.94,2.45,2.94,22600,2.94
2013-02-28,2.45,2.45,2.45,2.45,3100,2.45
2013-02-27,2.45,2.45,2.45,2.45,000,2.45
2013-02-26,2.45,2.49,2.45,2.49,900,2.49
2013-02-25,2.45,2.45,2.45,2.45,000,2.45
2013-02-22,2.45,2.45,2.45,2.45,000,2.45
2013-02-21,2.45,2.45,2.45,2.45,2000,2.45
2013-02-20,2.45,2.45,2.45,2.45,000,2.45
2013-02-19,2.45,2.45,2.45,2.45,2500,2.45
2013-02-18,2.48,2.50,2.48,2.50,1200,2.50
2013-02-15,2.75,2.75,2.75,2.75,000,2.75
2013-02-14,2.66,2.66,2.66,2.66,000,2.66
2013-02-13,2.66,2.66,2.66,2.66,600,2.66
2013-02-12,2.01,2.01,2.01,2.01,000,2.01
2013-02-11,2.01,2.01,2.01,2.01,000,2.01
2013-02-08,2.01,2.01,2.01,2.01,000,2.01
2013-02-07,2.12,2.12,2.12,2.12,000,2.12
2013-02-06,2.13,2.13,2.12,2.12,3400,2.12
2013-02-05,2.17,2.17,2.03,2.03,1000,2.03
2013-02-04,2.40,2.40,2.40,2.40,1100,2.40
2013-02-01,2.47,2.48,2.42,2.47,1400,2.47
2013-01-31,2.14,2.45,2.14,2.45,4600,2.45
2013-01-30,2.05,2.05,2.05,2.05,000,2.05
2013-01-29,2.05,2.05,2.05,2.05,000,2.05
2013-01-28,2.08,2.08,2.08,2.08,000,2.08
2013-01-25,2.00,2.08,2.00,2.08,1100,2.08
2013-01-24,1.83,1.83,1.83,1.83,800,1.83
2013-01-23,1.85,1.85,1.85,1.85,1700,1.85
2013-01-22,1.82,1.82,1.82,1.82,100,1.82
2013-01-21,1.73,1.80,1.73,1.80,2500,1.80
2013-01-18,1.61,1.67,1.61,1.67,1800,1.67
2013-01-17,1.57,1.57,1.57,1.57,000,1.57
2013-01-16,1.57,1.57,1.57,1.57,000,1.57
2013-01-15,1.57,1.57,1.57,1.57,000,1.57
2013-01-14,1.57,1.57,1.57,1.57,200,1.57
2013-01-11,1.54,1.54,1.54,1.54,000,1.54
2013-01-10,1.54,1.54,1.54,1.54,900,1.54
2013-01-09,1.48,1.48,1.48,1.48,000,1.48
2013-01-08,1.40,1.49,1.35,1.48,7300,1.48
2013-01-07,1.40,1.40,1.40,1.40,100,1.40
2013-01-04,1.41,1.41,1.41,1.41,000,1.41
2013-01-03,1.41,1.41,1.41,1.41,000,1.41
2013-01-02,1.41,1.41,1.41,1.41,1600,1.41
2013-01-01,1.37,1.37,1.37,1.37,000,1.37
2012-12-31,1.37,1.37,1.37,1.37,000,1.37
2012-12-28,1.42,1.42,1.37,1.37,1600,1.37
2012-12-27,1.46,1.46,1.44,1.44,400,1.44
2012-12-26,1.51,1.51,1.51,1.51,000,1.51
2012-12-25,1.51,1.51,1.51,1.51,000,1.51
2012-12-24,1.51,1.51,1.51,1.51,000,1.51
2012-12-21,1.51,1.51,1.51,1.51,2100,1.51
2012-12-20,1.48,1.48,1.48,1.48,000,1.48
2012-12-19,1.48,1.48,1.48,1.48,000,1.48
2012-12-18,1.48,1.48,1.48,1.48,000,1.48
2012-12-17,1.48,1.48,1.48,1.48,100,1.48
2012-12-14,1.52,1.52,1.52,1.52,000,1.52
2012-12-13,1.52,1.52,1.52,1.52,000,1.52
2012-12-12,1.50,1.52,1.50,1.52,2500,1.52
2012-12-11,1.50,1.50,1.50,1.50,000,1.50
2012-12-10,1.50,1.50,1.50,1.50,000,1.50
2012-12-07,1.50,1.50,1.50,1.50,000,1.50
2012-12-06,1.50,1.50,1.50,1.50,000,1.50
2012-12-05,1.50,1.50,1.50,1.50,400,1.50
2012-12-04,1.50,1.50,1.50,1.50,000,1.50
2012-12-03,1.51,1.51,1.51,1.51,000,1.51
2012-11-30,1.51,1.51,1.51,1.51,000,1.51
2012-11-29,1.51,1.51,1.51,1.51,000,1.51
2012-11-28,1.55,1.55,1.51,1.51,400,1.51
2012-11-27,1.55,1.55,1.55,1.55,000,1.55
2012-11-26,1.55,1.55,1.55,1.55,000,1.55
2012-11-23,1.53,1.53,1.53,1.53,000,1.53
2012-11-22,1.53,1.53,1.53,1.53,000,1.53
2012-11-21,1.53,1.53,1.53,1.53,000,1.53
2012-11-20,1.53,1.53,1.53,1.53,000,1.53
2012-11-19,1.53,1.53,1.53,1.53,000,1.53
2012-11-16,1.53,1.53,1.53,1.53,000,1.53
2012-11-15,1.53,1.53,1.52,1.53,800,1.53
2012-11-14,1.51,1.63,1.51,1.63,400,1.63
2012-11-13,1.55,1.60,1.55,1.60,100,1.60
2012-11-12,1.56,1.56,1.56,1.56,000,1.56
2012-11-09,1.60,1.60,1.60,1.60,000,1.60
2012-11-08,1.60,1.60,1.60,1.60,000,1.60
2012-11-07,1.60,1.60,1.54,1.60,1500,1.60
2012-11-06,1.60,1.60,1.60,1.60,000,1.60
2012-11-05,1.55,1.55,1.55,1.55,000,1.55
2012-11-02,1.52,1.52,1.52,1.52,100,1.52
2012-11-01,1.57,1.57,1.57,1.57,500,1.57
2012-10-31,1.61,1.61,1.61,1.61,2500,1.61
2012-10-30,1.60,1.60,1.60,1.60,300,1.60
2012-10-29,1.52,1.52,1.52,1.52,500,1.52
2012-10-26,1.61,1.61,1.61,1.61,000,1.61
2012-10-25,1.61,1.61,1.61,1.61,000,1.61
2012-10-24,1.52,1.61,1.52,1.61,500,1.61
2012-10-23,1.57,1.57,1.57,1.57,000,1.57
2012-10-22,1.57,1.57,1.57,1.57,000,1.57
2012-10-19,1.57,1.57,1.57,1.57,2000,1.57
2012-10-18,1.51,1.51,1.51,1.51,100,1.51
2012-10-17,1.51,1.51,1.51,1.51,000,1.51
2012-10-16,1.51,1.51,1.51,1.51,000,1.51
2012-10-15,1.51,1.51,1.51,1.51,600,1.51
2012-10-12,1.60,1.60,1.60,1.60,000,1.60
2012-10-11,1.60,1.60,1.60,1.60,000,1.60
2012-10-10,1.59,1.60,1.59,1.60,2500,1.60
2012-10-09,1.55,1.55,1.55,1.55,000,1.55
2012-10-08,1.55,1.55,1.55,1.55,000,1.55
2012-10-05,1.55,1.55,1.55,1.55,000,1.55
2012-10-04,1.55,1.55,1.55,1.55,000,1.55
2012-10-03,1.55,1.55,1.55,1.55,000,1.55
2012-10-02,1.55,1.55,1.55,1.55,000,1.55
2012-10-01,1.55,1.55,1.55,1.55,300,1.55
2012-09-28,1.60,1.60,1.60,1.60,600,1.60
2012-09-27,1.63,1.63,1.63,1.63,1500,1.63
2012-09-26,1.64,1.64,1.64,1.64,000,1.64
2012-09-25,1.64,1.64,1.64,1.64,000,1.64
2012-09-24,1.64,1.64,1.64,1.64,000,1.64
2012-09-21,1.64,1.64,1.64,1.64,000,1.64
2012-09-20,1.64,1.64,1.64,1.64,000,1.64
2012-09-19,1.64,1.64,1.64,1.64,100,1.64
2012-09-18,1.59,1.59,1.59,1.59,000,1.59
2012-09-17,1.59,1.59,1.59,1.59,000,1.59
2012-09-14,1.59,1.59,1.59,1.59,000,1.59
2012-09-13,1.59,1.59,1.59,1.59,100,1.59
2012-09-12,1.70,1.70,1.70,1.70,000,1.70
2012-09-11,1.70,1.70,1.70,1.70,000,1.70
2012-09-10,1.70,1.70,1.70,1.70,2000,1.70
2012-09-07,1.72,1.72,1.72,1.72,000,1.72
2012-09-06,1.72,1.72,1.72,1.72,000,1.72
2012-09-05,1.72,1.72,1.72,1.72,100,1.72
2012-09-04,1.74,1.74,1.74,1.74,000,1.74
2012-09-03,1.74,1.74,1.74,1.74,000,1.74
2012-08-31,1.74,1.74,1.74,1.74,500,1.74
2012-08-30,1.76,1.76,1.76,1.76,000,1.76
2012-08-29,1.76,1.76,1.76,1.76,000,1.76
2012-08-28,1.76,1.76,1.76,1.76,000,1.76
2012-08-27,1.76,1.76,1.76,1.76,000,1.76
2012-08-24,1.76,1.76,1.76,1.76,000,1.76
2012-08-23,1.76,1.76,1.76,1.76,000,1.76
2012-08-22,1.76,1.76,1.76,1.76,800,1.76
2012-08-21,1.77,1.77,1.77,1.77,000,1.77
2012-08-20,1.77,1.77,1.77,1.77,2000,1.77
2012-08-17,1.74,1.74,1.74,1.74,2100,1.74
2012-08-16,1.66,1.66,1.66,1.66,400,1.66
2012-08-15,1.66,1.66,1.66,1.66,100,1.66
2012-08-14,1.75,1.75,1.66,1.66,200,1.66
2012-08-13,1.65,1.65,1.65,1.65,000,1.65
2012-08-10,1.63,1.63,1.63,1.63,000,1.63
2012-08-09,1.64,1.64,1.55,1.55,700,1.55
2012-08-08,1.60,1.60,1.60,1.60,1000,1.60
2012-08-07,1.60,1.60,1.60,1.60,000,1.60
2012-08-06,1.88,1.88,1.65,1.65,1200,1.65
2012-08-03,1.87,2.03,1.87,2.03,2000,2.03
2012-08-02,1.85,1.85,1.85,1.85,000,1.85
2012-08-01,1.85,1.85,1.85,1.85,000,1.85
2012-07-31,1.88,1.88,1.88,1.88,000,1.88
2012-07-30,2.01,2.02,2.01,2.02,7100,2.02
2012-07-27,1.94,1.94,1.94,1.94,000,1.94
2012-07-26,1.67,1.94,1.67,1.94,4400,1.94
2012-07-25,1.60,1.65,1.60,1.65,600,1.65
2012-07-24,1.66,1.66,1.66,1.66,200,1.66
2012-07-23,1.70,1.70,1.70,1.70,500,1.70
2012-07-20,1.61,1.61,1.61,1.61,2000,1.61
2012-07-19,1.51,1.51,1.51,1.51,000,1.51
2012-07-18,1.51,1.51,1.51,1.51,000,1.51
2012-07-17,1.51,1.51,1.51,1.51,000,1.51
2012-07-16,1.57,1.57,1.57,1.57,000,1.57
2012-07-13,1.53,1.57,1.53,1.57,3300,1.57
2012-07-12,1.62,1.62,1.62,1.62,000,1.62
2012-07-11,1.69,1.69,1.62,1.62,3000,1.62
2012-07-10,1.76,1.77,1.76,1.77,100,1.77
2012-07-09,1.68,1.68,1.68,1.68,000,1.68
2012-07-06,1.70,1.70,1.70,1.70,300,1.70
2012-07-05,1.80,1.80,1.80,1.80,000,1.80
2012-07-04,1.80,1.80,1.80,1.80,2000,1.80
2012-07-03,1.84,1.85,1.84,1.85,4000,1.85
2012-07-02,1.83,1.83,1.83,1.83,000,1.83
2012-06-29,1.83,1.83,1.83,1.83,000,1.83
2012-06-28,1.83,1.83,1.83,1.83,000,1.83
2012-06-27,1.83,1.83,1.83,1.83,4500,1.83
2012-06-26,1.80,1.83,1.80,1.83,2800,1.83
2012-06-25,1.75,1.75,1.75,1.75,2900,1.75
2012-06-22,1.67,1.67,1.67,1.67,10700,1.67
2012-06-21,1.63,1.75,1.63,1.75,2000,1.75
2012-06-20,1.72,1.72,1.72,1.72,000,1.72
2012-06-19,1.86,1.92,1.72,1.72,2300,1.72
2012-06-18,1.85,1.85,1.85,1.85,200,1.85
2012-06-15,1.85,1.88,1.70,1.74,4900,1.74
2012-06-14,2.04,2.04,2.04,2.04,100,2.04
2012-06-13,2.10,2.10,2.10,2.10,000,2.10
2012-06-12,2.25,2.25,2.10,2.10,700,2.10
2012-06-11,2.35,2.35,2.35,2.35,000,2.35
2012-06-08,2.35,2.35,2.35,2.35,000,2.35
2012-06-07,2.35,2.35,2.35,2.35,200,2.35
2012-06-06,2.35,2.47,2.35,2.35,2500,2.35
2012-06-05,2.50,2.50,2.40,2.40,200,2.40
2012-06-04,2.50,2.50,2.50,2.50,000,2.50
2012-06-01,2.50,2.50,2.50,2.50,000,2.50
2012-05-31,2.70,2.70,2.60,2.60,2500,2.60
2012-05-30,2.70,2.70,2.70,2.70,000,2.70
2012-05-29,2.70,2.70,2.70,2.70,000,2.70
2012-05-28,2.80,2.80,2.80,2.80,000,2.80
2012-05-25,2.80,2.80,2.80,2.80,000,2.80
2012-05-24,2.80,2.80,2.80,2.80,2500,2.80
2012-05-23,2.70,2.70,2.70,2.70,1900,2.70
2012-05-22,2.70,2.70,2.70,2.70,000,2.70
2012-05-21,2.70,2.70,2.70,2.70,000,2.70
2012-05-18,2.70,2.70,2.70,2.70,000,2.70
2012-05-17,2.70,2.70,2.70,2.70,100,2.70
2012-05-16,2.75,2.75,2.75,2.75,000,2.75
2012-05-15,2.80,2.80,2.80,2.80,000,2.80
2012-05-14,2.80,2.80,2.80,2.80,000,2.80
2012-05-11,2.90,2.90,2.90,2.90,000,2.90
2012-05-10,2.90,2.90,2.90,2.90,000,2.90
2012-05-09,2.90,2.90,2.90,2.90,1000,2.90
2012-05-08,3.12,3.12,3.12,3.12,000,3.12
2012-05-07,3.12,3.12,3.12,3.12,000,3.12
2012-05-04,3.12,3.12,3.12,3.12,000,3.12
2012-05-03,3.12,3.12,3.12,3.12,000,3.12
2012-05-02,3.12,3.12,3.12,3.12,000,3.12
2012-05-01,2.90,2.90,2.90,2.90,000,2.90
2012-04-30,2.90,2.90,2.90,2.90,000,2.90
2012-04-27,2.90,2.90,2.90,2.90,000,2.90
2012-04-26,2.90,2.90,2.90,2.90,100,2.90
2012-04-25,2.95,2.95,2.95,2.95,000,2.95
2012-04-24,2.90,2.95,2.90,2.95,500,2.95
2012-04-23,2.98,2.98,2.98,2.98,000,2.98
2012-04-20,2.98,2.98,2.98,2.98,000,2.98
2012-04-19,2.98,2.98,2.98,2.98,100,2.98
2012-04-18,2.90,2.90,2.90,2.90,000,2.90
2012-04-17,2.90,2.90,2.90,2.90,200,2.90
2012-04-16,3.12,3.12,3.12,3.12,000,3.12
2012-04-13,2.90,2.90,2.90,2.90,000,2.90
2012-04-12,2.90,2.90,2.90,2.90,2000,2.90
2012-04-11,3.00,3.00,3.00,3.00,000,3.00
2012-04-10,3.00,3.00,3.00,3.00,000,3.00
2012-04-09,3.00,3.00,3.00,3.00,000,3.00
2012-04-06,3.00,3.00,3.00,3.00,000,3.00
2012-04-05,3.00,3.00,3.00,3.00,000,3.00
2012-04-04,3.00,3.00,3.00,3.00,000,3.00
2012-04-03,3.00,3.00,3.00,3.00,300,3.00
2012-04-02,2.95,2.95,2.95,2.95,000,2.95
2012-03-30,2.95,2.95,2.95,2.95,000,2.95
2012-03-29,2.91,2.95,2.91,2.95,600,2.95
2012-03-28,2.89,2.90,2.89,2.90,6000,2.90
2012-03-27,2.84,2.84,2.84,2.84,000,2.84
2012-03-26,2.84,2.84,2.84,2.84,000,2.84
2012-03-23,2.90,2.90,2.90,2.90,000,2.90
2012-03-22,2.90,2.90,2.90,2.90,1600,2.90
2012-03-21,2.90,2.90,2.90,2.90,000,2.90
2012-03-20,2.90,2.90,2.90,2.90,000,2.90
2012-03-19,2.90,2.90,2.90,2.90,000,2.90
2012-03-16,2.90,2.90,2.90,2.90,000,2.90
2012-03-15,2.90,2.90,2.90,2.90,300,2.90
2012-03-14,3.01,2.90,2.90,2.90,000,2.90
2012-03-13,3.01,3.01,3.01,3.01,600,3.01
2012-03-12,2.90,2.90,2.90,2.90,300,2.90
2012-03-09,3.12,3.12,3.12,3.12,000,3.12
2012-03-08,2.90,3.12,2.90,3.12,100,3.12
2012-03-07,3.12,3.12,3.12,3.12,000,3.12
2012-03-06,2.90,2.90,2.90,2.90,100,2.90
2012-03-05,3.12,3.12,3.12,3.12,000,3.12
2012-03-02,2.90,2.90,2.90,2.90,000,2.90
2012-03-01,2.90,3.12,2.90,3.12,500,3.12
2012-02-29,3.10,3.10,3.10,3.10,000,3.10
2012-02-28,3.10,3.10,3.10,3.10,000,3.10
2012-02-27,3.10,3.10,3.10,3.10,000,3.10
2012-02-24,3.10,3.10,3.10,3.10,300,3.10
2012-02-23,3.12,3.12,3.12,3.12,000,3.12
2012-02-22,3.12,3.12,3.12,3.12,000,3.12
2012-02-21,2.95,2.95,2.95,2.95,000,2.95
2012-02-20,2.95,2.95,2.95,2.95,100,2.95
2012-02-17,2.90,2.90,2.90,2.90,000,2.90
2012-02-16,3.00,3.00,2.90,2.90,000,2.90
2012-02-15,3.17,3.17,3.17,3.17,000,3.17
2012-02-14,3.17,3.17,3.17,3.17,000,3.17
2012-02-13,3.17,3.17,3.17,3.17,000,3.17
2012-02-10,3.00,3.00,3.00,3.00,000,3.00
2012-02-09,3.00,3.00,3.00,3.00,300,3.00
2012-02-08,2.95,3.00,2.95,3.00,1600,3.00
2012-02-07,3.00,3.00,3.00,3.00,000,3.00
2012-02-06,3.00,3.00,3.00,3.00,000,3.00
2012-02-03,3.00,3.00,3.00,3.00,100,3.00
2012-02-02,2.90,2.90,2.90,2.90,000,2.90
2012-02-01,2.90,2.90,2.90,2.90,000,2.90
2012-01-31,2.90,2.90,2.90,2.90,000,2.90
2012-01-30,2.90,2.90,2.90,2.90,200,2.90
2012-01-27,2.90,2.90,2.90,2.90,1400,2.90
2012-01-26,2.90,2.90,2.90,2.90,000,2.90
2012-01-25,2.90,2.90,2.90,2.90,2500,2.90
2012-01-24,2.90,2.90,2.90,2.90,2000,2.90
2012-01-23,3.00,3.00,3.00,3.00,000,3.00
2012-01-20,3.00,3.00,3.00,3.00,900,3.00
2012-01-19,2.90,2.90,2.90,2.90,300,2.90
2012-01-18,2.90,2.90,2.90,2.90,2200,2.90
2012-01-17,2.80,2.80,2.80,2.80,500,2.80
2012-01-16,2.70,2.70,2.70,2.70,000,2.70
2012-01-13,2.70,2.70,2.70,2.70,000,2.70
2012-01-12,2.64,2.64,2.64,2.64,000,2.64
2012-01-11,2.64,2.64,2.64,2.64,200,2.64
2012-01-10,2.70,2.70,2.70,2.70,000,2.70
2012-01-09,2.65,2.65,2.65,2.65,000,2.65
2012-01-06,2.65,2.65,2.65,2.65,000,2.65
2012-01-05,2.65,2.65,2.65,2.65,000,2.65
2012-01-04,2.65,2.65,2.65,2.65,000,2.65
2012-01-03,2.65,2.65,2.65,2.65,000,2.65
2012-01-02,2.65,2.65,2.65,2.65,000,2.65
2011-12-30,2.65,2.65,2.65,2.65,000,2.65
2011-12-29,2.70,2.70,2.70,2.70,2000,2.70
2011-12-28,2.70,2.70,2.70,2.70,1800,2.70
2011-12-27,2.80,2.80,2.80,2.80,000,2.80
2011-12-26,2.80,2.80,2.80,2.80,000,2.80
2011-12-23,2.80,2.80,2.80,2.80,000,2.80
2011-12-22,2.80,2.80,2.80,2.80,000,2.80
2011-12-21,2.80,2.80,2.80,2.80,000,2.80
2011-12-20,2.80,2.80,2.80,2.80,000,2.80
2011-12-19,2.90,2.90,2.80,2.80,1000,2.80
2011-12-16,2.80,2.80,2.80,2.80,000,2.80
2011-12-15,2.80,2.80,2.80,2.80,800,2.80
2011-12-14,2.80,2.80,2.80,2.80,000,2.80
2011-12-13,2.82,2.82,2.82,2.82,000,2.82
2011-12-12,2.82,2.82,2.82,2.82,000,2.82
2011-12-09,2.82,2.82,2.82,2.82,000,2.82
2011-12-08,2.82,2.82,2.82,2.82,000,2.82
2011-12-07,2.82,2.82,2.82,2.82,3200,2.82
2011-12-06,2.80,2.90,2.79,2.90,3100,2.90
2011-12-05,2.64,2.64,2.64,2.64,000,2.64
2011-12-02,2.40,2.80,2.40,2.64,6800,2.64
2011-12-01,2.40,2.40,2.40,2.40,900,2.40
