Date,Open,High,Low,Close,Volume,Adj Close
2011-06-15,0.41,0.41,0.38,0.39,155400,0.19
2011-06-14,0.41,0.41,0.40,0.40,81700,0.20
2011-06-13,0.40,0.41,0.39,0.41,162200,0.21
2011-06-10,0.41,0.41,0.40,0.40,231200,0.20
2011-06-09,0.41,0.42,0.41,0.41,21700,0.21
2011-06-08,0.43,0.44,0.41,0.41,159000,0.21
2011-06-07,0.44,0.44,0.43,0.44,73500,0.22
2011-06-06,0.44,0.44,0.43,0.44,33400,0.22
2011-06-03,0.44,0.44,0.43,0.44,38300,0.22
2011-06-02,0.44,0.45,0.44,0.44,51600,0.22
2011-06-01,0.46,0.47,0.44,0.44,210000,0.22
2011-05-31,0.43,0.45,0.43,0.45,395100,0.22
2011-05-30,0.42,0.43,0.42,0.42,8700,0.21
2011-05-27,0.41,0.42,0.41,0.42,10100,0.21
2011-05-26,0.43,0.43,0.41,0.43,17500,0.21
2011-05-25,0.41,0.42,0.41,0.42,68400,0.21
2011-05-24,0.44,0.44,0.41,0.43,33500,0.21
2011-05-23,0.44,0.44,0.41,0.43,58600,0.21
2011-05-20,0.44,0.44,0.43,0.43,23200,0.21
2011-05-19,0.44,0.44,0.43,0.44,99600,0.22
2011-05-18,0.43,0.44,0.43,0.44,51200,0.22
2011-05-17,0.44,0.44,0.43,0.43,296200,0.21
2011-05-16,0.44,0.45,0.44,0.45,21300,0.22
2011-05-13,0.44,0.45,0.44,0.45,30000,0.22
2011-05-12,0.45,0.46,0.44,0.44,104300,0.22
2011-05-11,0.46,0.47,0.44,0.44,287300,0.22
2011-05-10,0.44,0.45,0.44,0.44,16500,0.22
2011-05-09,0.44,0.44,0.44,0.44,59700,0.22
2011-05-06,0.45,0.46,0.44,0.44,204000,0.22
2011-05-05,0.46,0.46,0.45,0.46,23400,0.23
2011-05-04,0.46,0.46,0.45,0.46,23900,0.23
2011-05-03,0.46,0.46,0.46,0.46,18100,0.23
2011-05-02,0.46,0.46,0.45,0.46,161400,0.23
2011-04-29,0.47,0.47,0.45,0.47,195300,0.23
2011-04-28,0.47,0.47,0.46,0.47,192000,0.23
2011-04-27,0.49,0.49,0.47,0.47,502000,0.23
2011-04-26,0.47,0.51,0.46,0.49,1526100,0.25
2011-04-21,0.46,0.46,0.46,0.46,14400,0.23
2011-04-20,0.45,0.46,0.44,0.46,92000,0.23
2011-04-19,0.46,0.46,0.44,0.46,78200,0.23
2011-04-18,0.46,0.46,0.45,0.46,190500,0.23
2011-04-15,0.46,0.47,0.46,0.47,25600,0.23
2011-04-14,0.47,0.47,0.45,0.47,262500,0.23
2011-04-13,0.47,0.47,0.47,0.47,107600,0.23
2011-04-12,0.47,0.47,0.47,0.47,296500,0.23
2011-04-11,0.47,0.49,0.47,0.48,660900,0.24
2011-04-08,0.47,0.47,0.47,0.47,232900,0.24
2011-04-07,0.47,0.49,0.47,0.47,529300,0.23
2011-04-06,0.49,0.49,0.46,0.47,1118600,0.23
2011-04-05,0.54,0.56,0.49,0.49,2007900,0.25
2011-04-04,0.49,0.51,0.49,0.50,89200,0.25
2011-04-01,0.50,0.50,0.49,0.49,68100,0.25
2011-03-31,0.51,0.51,0.50,0.50,20000,0.25
2011-03-30,0.50,0.51,0.50,0.51,47000,0.25
2011-03-29,0.51,0.51,0.51,0.51,3000,0.25
2011-03-28,0.52,0.52,0.50,0.51,85000,0.25
2011-03-25,0.50,0.54,0.50,0.51,381600,0.25
2011-03-24,0.49,0.50,0.49,0.50,22400,0.25
2011-03-23,0.49,0.50,0.49,0.49,23700,0.25
2011-03-22,0.49,0.49,0.48,0.49,17800,0.24
2011-03-21,0.49,0.49,0.49,0.49,4500,0.24
2011-03-18,0.49,0.50,0.48,0.49,28000,0.25
2011-03-17,0.47,0.49,0.47,0.49,36100,0.24
2011-03-16,0.47,0.48,0.47,0.47,35000,0.24
2011-03-15,0.47,0.47,0.46,0.47,123100,0.23
2011-03-14,0.48,0.49,0.47,0.49,87000,0.24
2011-03-11,0.48,0.50,0.48,0.50,7000,0.25
2011-03-10,0.49,0.50,0.47,0.50,98900,0.25
2011-03-09,0.50,0.51,0.50,0.51,12900,0.25
2011-03-08,0.50,0.50,0.50,0.50,57000,0.25
2011-03-07,0.50,0.51,0.50,0.50,30300,0.25
2011-03-04,0.51,0.51,0.50,0.50,61000,0.25
2011-03-03,0.53,0.54,0.50,0.51,96000,0.26
2011-03-02,0.50,0.53,0.50,0.53,169700,0.26
2011-03-01,0.52,0.56,0.50,0.50,462400,0.25
2011-02-28,0.55,0.55,0.51,0.51,290600,0.26
2011-02-25,0.47,0.61,0.46,0.57,1681300,0.28
2011-02-24,0.46,0.47,0.46,0.47,26400,0.23
2011-02-23,0.46,0.47,0.46,0.46,88700,0.23
2011-02-22,0.47,0.48,0.46,0.47,189200,0.23
2011-02-21,0.48,0.49,0.47,0.49,45400,0.24
2011-02-18,0.47,0.48,0.47,0.48,176100,0.24
2011-02-17,0.47,0.47,0.46,0.47,43700,0.23
2011-02-16,0.46,0.47,0.46,0.47,137700,0.23
2011-02-15,0.46,0.46,0.46,0.46,14700,0.23
2011-02-14,0.47,0.47,0.46,0.47,86000,0.23
2011-02-11,0.47,0.47,0.46,0.47,200300,0.23
2011-02-10,0.48,0.48,0.47,0.47,18200,0.24
2011-02-09,0.48,0.49,0.47,0.47,82700,0.24
2011-02-08,0.47,0.48,0.47,0.47,38500,0.24
2011-02-07,0.49,0.49,0.45,0.47,348400,0.23
2011-02-04,0.51,0.52,0.49,0.50,348300,0.25
2011-02-03,0.50,0.50,0.49,0.50,126100,0.25
2011-02-02,0.50,0.50,0.50,0.50,17200,0.25
2011-02-01,0.49,0.50,0.49,0.50,227600,0.25
2011-01-31,0.49,0.50,0.49,0.50,48200,0.25
2011-01-28,0.50,0.50,0.49,0.50,120500,0.25
2011-01-27,0.48,0.50,0.48,0.50,122400,0.25
2011-01-26,0.50,0.50,0.49,0.49,217400,0.25
2011-01-25,0.52,0.54,0.49,0.50,474400,0.25
2011-01-24,0.49,0.52,0.48,0.52,1297500,0.26
2011-01-21,0.47,0.48,0.47,0.47,89300,0.24
2011-01-20,0.47,0.48,0.47,0.47,82400,0.23
2011-01-19,0.49,0.49,0.47,0.47,300800,0.24
2011-01-18,0.44,0.47,0.44,0.47,527400,0.23
2011-01-17,0.44,0.44,0.44,0.44,8000,0.22
2011-01-14,0.44,0.44,0.44,0.44,41400,0.22
2011-01-13,0.44,0.44,0.43,0.44,107000,0.22
2011-01-12,0.46,0.47,0.44,0.44,317600,0.22
2011-01-11,0.46,0.46,0.46,0.46,3600,0.23
2011-01-10,0.44,0.46,0.44,0.46,87900,0.23
2011-01-07,0.44,0.45,0.44,0.44,20900,0.22
2011-01-06,0.43,0.47,0.43,0.44,405400,0.22
2011-01-05,0.42,0.44,0.42,0.44,27500,0.22
2011-01-04,0.41,0.44,0.41,0.43,63800,0.22
2011-01-03,0.43,0.43,0.41,0.41,20900,0.21
2010-12-31,0.41,0.43,0.41,0.41,51800,0.21
2010-12-30,0.42,0.43,0.41,0.43,22700,0.21
2010-12-29,0.42,0.43,0.42,0.43,500,0.22
2010-12-28,0.41,0.43,0.41,0.42,68900,0.21
2010-12-27,0.41,0.44,0.41,0.44,66400,0.22
2010-12-24,0.41,0.43,0.41,0.43,18000,0.21
2010-12-23,0.41,0.43,0.41,0.41,73900,0.20
2010-12-22,0.41,0.43,0.41,0.43,14500,0.21
2010-12-21,0.42,0.43,0.41,0.41,86700,0.21
2010-12-20,0.43,0.43,0.41,0.42,20300,0.21
2010-12-17,0.42,0.43,0.41,0.42,17900,0.21
2010-12-16,0.42,0.43,0.41,0.43,103900,0.22
2010-12-15,0.43,0.43,0.42,0.43,32700,0.22
2010-12-14,0.44,0.44,0.43,0.43,144900,0.22
2010-12-13,0.44,0.44,0.44,0.44,23100,0.22
2010-12-10,0.44,0.45,0.44,0.45,59600,0.22
2010-12-09,0.44,0.45,0.44,0.45,61500,0.22
2010-12-08,0.44,0.45,0.44,0.45,40400,0.22
2010-12-07,0.44,0.45,0.44,0.44,21800,0.22
2010-12-06,0.44,0.44,0.44,0.44,5500,0.22
2010-12-03,0.44,0.44,0.44,0.44,71100,0.22
2010-12-02,0.45,0.46,0.44,0.46,57600,0.23
2010-12-01,0.44,0.46,0.44,0.46,17500,0.23
2010-11-30,0.46,0.47,0.44,0.45,122000,0.22
2010-11-29,0.48,0.48,0.46,0.47,67300,0.24
2010-11-26,0.49,0.49,0.47,0.47,42400,0.24
2010-11-25,0.47,0.50,0.47,0.49,707500,0.25
2010-11-24,0.46,0.48,0.45,0.47,220200,0.23
2010-11-23,0.47,0.47,0.44,0.46,98500,0.23
2010-11-22,0.54,0.54,0.48,0.48,674500,0.24
2010-11-18,0.44,0.45,0.44,0.45,27800,0.22
2010-11-17,0.44,0.45,0.43,0.43,2800,0.22
2010-11-16,0.44,0.45,0.44,0.44,16000,0.22
2010-11-15,0.43,0.44,0.43,0.44,19900,0.22
2010-11-12,0.44,0.44,0.43,0.43,58600,0.22
2010-11-11,0.44,0.46,0.43,0.43,56700,0.22
2010-11-10,0.46,0.47,0.44,0.44,34500,0.22
2010-11-09,0.46,0.46,0.44,0.45,92500,0.22
2010-11-08,0.45,0.47,0.45,0.46,61500,0.23
2010-11-05,0.46,0.47,0.46,0.46,94000,0.23
2010-11-04,0.47,0.48,0.46,0.46,295300,0.23
2010-11-03,0.49,0.49,0.47,0.47,104300,0.24
2010-11-02,0.49,0.50,0.48,0.49,198600,0.25
2010-11-01,0.50,0.50,0.49,0.49,38100,0.25
2010-10-29,0.50,0.50,0.49,0.49,74600,0.25
2010-10-28,0.50,0.51,0.49,0.50,151100,0.25
2010-10-27,0.52,0.52,0.49,0.50,441700,0.25
2010-10-26,0.50,0.56,0.48,0.52,1770000,0.26
2010-10-25,0.48,0.49,0.47,0.48,120500,0.24
2010-10-22,0.50,0.50,0.48,0.48,109600,0.24
2010-10-21,0.49,0.50,0.49,0.49,48100,0.25
2010-10-20,0.49,0.50,0.48,0.48,248800,0.24
2010-10-19,0.50,0.50,0.49,0.49,183900,0.24
2010-10-18,0.50,0.50,0.49,0.50,110700,0.25
2010-10-15,0.50,0.50,0.49,0.50,140400,0.25
2010-10-14,0.51,0.51,0.50,0.50,473800,0.25
2010-10-13,0.53,0.54,0.51,0.52,382300,0.26
2010-10-12,0.50,0.54,0.49,0.52,643400,0.26
2010-10-11,0.52,0.52,0.50,0.50,170500,0.25
2010-10-08,0.51,0.52,0.50,0.51,172700,0.26
2010-10-07,0.50,0.53,0.48,0.51,1641100,0.26
2010-10-06,0.52,0.53,0.50,0.51,385200,0.25
2010-10-05,0.55,0.56,0.50,0.52,1853900,0.26
2010-10-04,0.47,0.57,0.47,0.53,3246200,0.26
2010-10-01,0.43,0.47,0.41,0.46,2462600,0.23
2010-09-30,0.44,0.44,0.43,0.43,146200,0.21
2010-09-29,0.43,0.45,0.43,0.43,586400,0.22
2010-09-28,0.43,0.43,0.41,0.43,298700,0.22
2010-09-27,0.40,0.46,0.40,0.44,2025300,0.22
2010-09-24,0.40,0.40,0.38,0.38,187800,0.19
2010-09-23,0.40,0.41,0.40,0.40,201200,0.20
2010-09-22,0.40,0.41,0.39,0.40,234300,0.20
2010-09-21,0.40,0.41,0.39,0.40,316500,0.20
2010-09-20,0.41,0.41,0.40,0.40,299100,0.20
2010-09-17,0.41,0.46,0.40,0.40,1849600,0.20
2010-09-16,0.38,0.45,0.38,0.41,4253700,0.21
2010-09-15,0.38,0.40,0.37,0.38,752700,0.19
2010-09-14,0.38,0.40,0.38,0.38,549600,0.19
2010-09-13,0.38,0.41,0.38,0.38,1017000,0.19
2010-09-10,0.38,0.50,0.38,0.39,2461500,0.19
2010-09-09,0.38,0.38,0.38,0.38,24100,0.19
2010-09-08,0.38,0.38,0.38,0.38,27900,0.19
2010-09-07,0.39,0.39,0.38,0.38,48200,0.19
2010-09-06,0.40,0.40,0.38,0.39,133000,0.19
2010-09-03,0.40,0.40,0.39,0.39,4800,0.19
2010-09-02,0.40,0.41,0.38,0.39,23300,0.19
2010-09-01,0.39,0.41,0.38,0.41,18700,0.20
2010-08-31,0.40,0.41,0.38,0.39,14800,0.19
2010-08-30,0.40,0.40,0.38,0.38,9000,0.19
2010-08-27,0.41,0.41,0.40,0.40,14800,0.20
2010-08-26,0.41,0.41,0.40,0.40,1300,0.20
2010-08-25,0.41,0.41,0.40,0.40,28200,0.20
2010-08-24,0.42,0.42,0.42,0.42,3400,0.21
2010-08-23,0.43,0.43,0.41,0.42,34400,0.21
2010-08-20,0.44,0.47,0.41,0.41,206600,0.21
2010-08-19,0.44,0.51,0.44,0.47,190400,0.23
2010-08-18,0.44,0.44,0.44,0.44,4600,0.22
2010-08-17,0.43,0.43,0.41,0.43,64500,0.21
2010-08-16,0.45,0.45,0.43,0.43,000,0.22
2010-08-13,0.44,0.45,0.43,0.45,1000,0.22
2010-08-12,0.45,0.45,0.44,0.44,13400,0.22
2010-08-11,0.44,0.44,0.44,0.44,000,0.22
2010-08-10,0.44,0.44,0.44,0.44,800,0.22
2010-08-09,0.43,0.45,0.43,0.45,1100,0.22
2010-08-06,0.43,0.45,0.43,0.43,6600,0.22
2010-08-05,0.44,0.44,0.43,0.43,5800,0.21
2010-08-04,0.44,0.44,0.44,0.44,4600,0.22
2010-08-03,0.43,0.44,0.43,0.44,1500,0.22
2010-08-02,0.44,0.44,0.44,0.44,3100,0.22
2010-07-30,0.43,0.43,0.41,0.43,11600,0.21
2010-07-29,0.44,0.44,0.43,0.43,13800,0.22
2010-07-28,0.44,0.45,0.43,0.43,74200,0.22
2010-07-27,0.45,0.45,0.45,0.45,1800,0.22
2010-07-26,0.46,0.46,0.46,0.46,4000,0.23
2010-07-23,0.45,0.45,0.45,0.45,400,0.22
2010-07-22,0.44,0.45,0.44,0.44,1000,0.22
2010-07-21,0.46,0.46,0.44,0.44,1200,0.22
2010-07-20,0.46,0.46,0.46,0.46,000,0.23
2010-07-19,0.47,0.47,0.47,0.47,200,0.23
2010-07-16,0.47,0.47,0.47,0.47,200,0.23
2010-07-15,0.46,0.46,0.46,0.46,100,0.23
2010-07-14,0.46,0.46,0.44,0.44,22800,0.22
2010-07-13,0.46,0.46,0.44,0.46,100,0.23
2010-07-12,0.46,0.46,0.46,0.46,3500,0.23
2010-07-09,0.46,0.46,0.46,0.46,6500,0.23
