Date,Open,High,Low,Close,Volume,Adj Close
2013-02-01,5.47,5.76,5.41,5.65,18900300,5.65
2013-01-31,5.25,5.52,5.22,5.52,15003500,5.52
2013-01-30,5.35,5.35,5.16,5.27,8463700,5.27
2013-01-29,5.40,5.41,5.24,5.28,7314700,5.28
2013-01-28,5.31,5.41,5.27,5.40,11753900,5.40
2013-01-25,5.21,5.36,5.18,5.27,15947200,5.27
2013-01-24,5.03,5.27,4.97,5.18,19418700,5.18
2013-01-23,4.87,5.10,4.81,5.09,12241600,5.09
2013-01-22,4.97,5.00,4.79,4.84,8481400,4.84
2013-01-18,5.14,5.15,4.91,4.95,6748200,4.95
2013-01-17,5.09,5.17,5.06,5.09,6440100,5.09
2013-01-16,5.18,5.22,4.98,5.03,14459200,5.03
2013-01-15,5.28,5.31,5.17,5.23,10175400,5.23
2013-01-14,5.38,5.59,5.22,5.27,19596300,5.27
2013-01-11,5.25,5.38,5.14,5.35,11543000,5.35
2013-01-10,5.16,5.29,4.92,5.19,13935300,5.19
2013-01-09,5.25,5.29,5.03,5.05,8395700,5.05
2013-01-08,5.29,5.39,5.15,5.20,10775700,5.20
2013-01-07,5.29,5.45,5.11,5.30,16872400,5.30
2013-01-04,5.15,5.33,5.14,5.27,14009400,5.27
2013-01-03,4.96,5.21,4.96,5.12,13242300,5.12
2013-01-02,5.02,5.10,4.92,4.96,12077800,4.96
2012-12-31,4.75,4.91,4.70,4.86,6909300,4.86
2012-12-28,4.80,4.84,4.62,4.78,4913300,4.78
2012-12-27,4.90,4.90,4.70,4.86,8012000,4.86
2012-12-26,4.70,4.89,4.66,4.80,7925900,4.80
2012-12-24,4.84,4.91,4.56,4.63,4997900,4.63
2012-12-21,4.72,4.84,4.43,4.82,14608300,4.82
2012-12-20,4.94,5.07,4.77,4.79,10123600,4.79
2012-12-19,5.08,5.17,4.84,4.88,12061200,4.88
2012-12-18,4.77,5.05,4.77,5.01,12777600,5.01
2012-12-17,4.95,5.01,4.68,4.79,14901600,4.79
2012-12-14,4.89,5.10,4.84,4.93,18464100,4.93
2012-12-13,4.62,4.95,4.60,4.80,22037200,4.80
2012-12-12,4.42,4.69,4.36,4.58,23204900,4.58
2012-12-11,4.33,4.45,4.28,4.41,9894900,4.41
2012-12-10,4.45,4.57,4.22,4.25,22207600,4.25
2012-12-07,3.86,4.78,3.82,4.69,50916600,4.69
2012-12-06,3.84,3.84,3.70,3.81,7411200,3.81
2012-12-05,3.83,3.91,3.80,3.86,8796300,3.86
2012-12-04,4.14,4.19,3.76,3.76,17583000,3.76
2012-12-03,4.18,4.28,4.08,4.11,10510200,4.11
2012-11-30,4.23,4.37,4.05,4.15,54632500,4.15
2012-11-29,4.42,4.59,4.21,4.54,35966500,4.54
2012-11-28,4.07,4.43,3.93,4.42,35435700,4.42
2012-11-27,3.85,3.99,3.74,3.96,12410600,3.96
2012-11-26,3.84,3.97,3.70,3.81,16865800,3.81
2012-11-23,3.98,4.10,3.92,3.95,14169500,3.95
2012-11-21,3.46,4.10,3.40,3.88,57646700,3.88
2012-11-20,3.45,3.57,3.32,3.37,30932400,3.37
2012-11-19,3.05,3.19,3.01,3.11,24457800,3.11
2012-11-16,2.91,3.01,2.85,2.98,13865200,2.98
2012-11-15,2.76,2.94,2.75,2.90,15985600,2.90
2012-11-14,2.65,2.73,2.65,2.73,15163900,2.73
2012-11-13,2.67,2.75,2.62,2.63,11201300,2.63
2012-11-12,2.76,2.78,2.60,2.69,17473300,2.69
2012-11-09,3.00,3.08,2.71,2.76,116479000,2.76
2012-11-08,3.77,3.96,3.77,3.92,22324200,3.92
2012-11-07,3.92,3.92,3.70,3.76,26325300,3.76
2012-11-06,3.93,4.05,3.80,3.99,17752300,3.99
2012-11-05,3.87,4.05,3.77,3.90,26650300,3.90
2012-11-02,4.06,4.08,3.68,3.83,28336600,3.83
2012-11-01,4.20,4.23,4.00,4.03,8484900,4.03
2012-10-31,4.50,4.51,4.00,4.12,44638300,4.12
2012-10-26,4.44,4.52,4.35,4.47,13411500,4.47
2012-10-25,4.48,4.50,4.33,4.46,13601400,4.46
2012-10-24,4.70,4.75,4.38,4.42,12154400,4.42
2012-10-23,4.50,4.57,4.35,4.48,13214500,4.48
2012-10-22,4.67,4.77,4.52,4.58,9738300,4.58
2012-10-19,4.90,4.93,4.64,4.69,10185900,4.69
2012-10-18,5.05,5.09,4.83,4.91,9866800,4.91
2012-10-17,5.05,5.15,5.00,5.08,5420300,5.08
2012-10-16,5.25,5.25,5.05,5.05,5516500,5.05
2012-10-15,5.28,5.40,5.06,5.20,6795400,5.20
2012-10-12,5.22,5.40,5.20,5.29,5687400,5.29
2012-10-11,5.14,5.37,5.05,5.25,6318800,5.25
2012-10-10,5.39,5.50,4.97,5.05,12214300,5.05
2012-10-09,5.35,5.44,5.21,5.27,9333000,5.27
2012-10-08,5.14,5.49,5.06,5.47,13238000,5.47
2012-10-05,4.74,5.37,4.71,5.25,18181200,5.25
2012-10-04,4.69,4.86,4.56,4.80,5925700,4.80
2012-10-03,4.72,4.73,4.63,4.68,4206700,4.68
2012-10-02,4.73,4.73,4.62,4.65,2991700,4.65
2012-10-01,4.80,4.88,4.68,4.72,4262700,4.72
2012-09-28,4.85,4.92,4.70,4.77,5661400,4.77
2012-09-27,4.79,4.93,4.71,4.78,6536800,4.78
2012-09-26,4.79,4.85,4.59,4.70,6757300,4.70
2012-09-25,5.17,5.27,4.67,4.83,16188100,4.83
2012-09-24,5.18,5.25,5.07,5.20,11412000,5.20
2012-09-21,5.23,5.37,5.23,5.28,21905300,5.28
2012-09-20,5.22,5.47,5.06,5.15,31278300,5.15
2012-09-19,4.80,5.39,4.76,5.34,41595100,5.34
2012-09-18,4.75,4.84,4.65,4.69,6848600,4.69
2012-09-17,5.15,5.18,4.74,4.75,15065700,4.75
2012-09-14,4.86,5.30,4.80,5.27,20011100,5.27
2012-09-13,4.64,4.81,4.55,4.76,5928000,4.76
2012-09-12,4.71,4.78,4.50,4.66,13122000,4.66
2012-09-11,4.27,4.67,4.25,4.61,15856600,4.61
2012-09-10,4.27,4.32,4.23,4.27,5141800,4.27
2012-09-07,4.25,4.36,4.22,4.27,5436900,4.27
2012-09-06,4.20,4.29,4.14,4.23,8096000,4.23
2012-09-05,4.24,4.36,4.16,4.18,8656000,4.18
2012-09-04,4.11,4.27,4.00,4.24,10610300,4.24
2012-08-31,4.15,4.30,4.12,4.15,6004900,4.15
2012-08-30,4.28,4.36,4.16,4.19,9192500,4.19
2012-08-29,4.39,4.42,4.26,4.31,7653600,4.31
2012-08-28,4.35,4.51,4.35,4.37,5381300,4.37
2012-08-27,4.42,4.47,4.32,4.41,9497300,4.41
2012-08-24,4.48,4.50,4.41,4.44,8460900,4.44
2012-08-23,4.53,4.70,4.49,4.52,7782300,4.52
2012-08-22,4.50,4.64,4.43,4.54,10068300,4.54
2012-08-21,4.43,4.78,4.34,4.54,15585200,4.54
2012-08-20,4.68,4.88,4.50,4.65,17293300,4.65
2012-08-17,4.83,4.86,4.51,4.75,39538200,4.75
2012-08-16,5.18,5.20,4.97,5.00,33092900,5.00
2012-08-15,5.55,5.63,5.28,5.32,21253300,5.32
2012-08-14,5.82,6.00,5.46,5.51,62342900,5.51
2012-08-13,7.75,8.05,7.25,7.55,30853300,7.55
2012-08-10,6.67,7.62,6.66,7.44,10510000,7.44
2012-08-09,6.92,6.99,6.59,6.65,5975500,6.65
2012-08-08,7.10,7.50,6.92,6.93,5079400,6.93
2012-08-07,7.24,7.36,6.89,7.28,5757000,7.28
2012-08-06,6.65,7.29,6.62,7.25,8465000,7.25
2012-08-03,6.60,6.73,6.43,6.59,3068200,6.59
2012-08-02,6.40,6.60,6.35,6.38,5157300,6.38
2012-08-01,6.69,6.72,6.38,6.48,8664900,6.48
2012-07-31,7.03,7.05,6.62,6.66,5311200,6.66
2012-07-30,7.58,7.80,6.81,6.90,9708900,6.90
2012-07-27,6.51,8.05,6.50,7.59,20330700,7.59
2012-07-26,6.88,7.07,6.55,6.61,13653500,6.61
2012-07-25,7.30,7.35,7.12,7.24,2651900,7.24
2012-07-24,7.32,7.49,7.16,7.24,3070900,7.24
2012-07-23,7.14,7.42,7.06,7.38,3275600,7.38
2012-07-20,7.35,7.58,7.30,7.40,6389900,7.40
2012-07-19,7.30,7.61,7.16,7.40,7039800,7.40
2012-07-18,7.18,7.30,7.02,7.07,11355100,7.07
2012-07-17,7.69,7.74,7.17,7.21,10829100,7.21
2012-07-16,7.91,8.16,7.61,7.67,7761600,7.67
2012-07-13,7.98,8.10,7.77,7.79,7319000,7.79
2012-07-12,7.65,8.01,7.25,7.98,15792900,7.98
2012-07-11,8.31,8.31,7.72,7.77,12943300,7.77
2012-07-10,8.82,8.92,8.25,8.31,7576200,8.31
2012-07-09,8.40,8.83,8.28,8.79,5689000,8.79
2012-07-06,8.76,8.82,8.25,8.44,7326900,8.44
2012-07-05,8.78,9.00,8.51,8.82,5855700,8.82
2012-07-03,9.59,9.59,8.72,8.79,12198600,8.79
