Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,4.61,4.61,4.61,4.61,000,4.61
2013-07-11,4.61,4.61,4.61,4.61,000,4.61
2013-07-10,4.61,4.61,4.61,4.61,000,4.61
2013-07-09,4.61,4.61,4.61,4.61,000,4.61
2013-07-08,4.60,4.60,4.60,4.60,000,4.60
2013-07-05,4.61,4.61,4.61,4.61,000,4.61
2013-07-04,4.61,4.61,4.61,4.61,000,4.61
2013-07-03,4.61,4.61,4.61,4.61,000,4.61
2013-07-02,4.85,4.85,4.60,4.60,000,4.60
2013-07-01,5.10,5.10,5.10,5.10,300,4.85
2013-06-28,5.05,5.15,5.05,5.05,800,4.80
2013-06-27,4.85,5.05,4.85,5.05,200,4.80
2013-06-26,4.85,4.85,4.85,4.85,000,4.61
2013-06-25,4.85,4.85,4.85,4.85,000,4.61
2013-06-24,4.85,4.85,4.85,4.85,000,4.61
2013-06-21,4.85,4.85,4.85,4.85,000,4.61
2013-06-20,4.85,4.85,4.85,4.85,000,4.61
2013-06-19,4.90,4.90,4.85,4.85,200,4.61
2013-06-18,4.90,4.90,4.90,4.90,000,4.66
2013-06-17,5.10,5.10,4.90,4.90,1600,4.66
2013-06-14,5.10,5.10,5.10,5.10,000,4.85
2013-06-13,5.10,5.10,5.10,5.10,000,4.85
2013-06-12,5.10,5.10,5.10,5.10,000,4.85
2013-06-11,5.10,5.10,5.10,5.10,000,4.85
2013-06-10,5.10,5.10,5.10,5.10,000,4.85
2013-06-07,5.29,5.29,4.92,5.10,500,4.85
2013-06-06,5.29,5.29,5.29,5.29,000,5.03
2013-06-05,4.79,5.30,4.79,5.30,600,5.04
2013-06-04,4.80,4.80,4.80,4.80,100,4.56
2013-06-03,4.68,4.68,4.68,4.68,000,4.45
2013-05-31,4.68,4.68,4.68,4.68,000,4.45
2013-05-30,4.50,4.68,4.50,4.68,500,4.45
2013-05-29,4.50,4.50,4.50,4.50,000,4.28
2013-05-28,4.50,4.50,4.50,4.50,000,4.28
2013-05-27,4.50,4.50,4.50,4.50,000,4.28
2013-05-24,4.50,4.50,4.50,4.50,000,4.28
2013-05-23,4.50,4.50,4.50,4.50,000,4.28
2013-05-22,4.50,4.50,4.50,4.50,000,4.28
2013-05-21,4.59,4.59,4.50,4.50,400,4.28
2013-05-20,4.59,4.59,4.59,4.59,000,4.37
2013-05-17,4.55,4.60,4.55,4.60,000,4.37
2013-05-16,4.55,4.55,4.55,4.55,000,4.33
2013-05-15,4.55,4.55,4.55,4.55,000,4.33
2013-05-14,4.55,4.55,4.55,4.55,000,4.33
2013-05-13,4.55,4.55,4.55,4.55,000,4.33
2013-05-10,4.60,4.60,4.55,4.55,200,4.33
2013-05-09,4.60,4.60,4.60,4.60,000,4.37
2013-05-08,4.60,4.60,4.60,4.60,000,4.37
2013-05-07,4.60,4.60,4.60,4.60,000,4.37
2013-05-06,4.60,4.60,4.60,4.60,000,4.37
2013-05-03,4.60,4.60,4.60,4.60,000,4.37
2013-05-02,4.60,4.60,4.60,4.60,000,4.37
2013-05-01,4.60,4.60,4.60,4.60,000,4.37
2013-04-30,4.60,4.60,4.60,4.60,000,4.37
2013-04-29,4.60,4.60,4.60,4.60,000,4.37
2013-04-26,4.60,4.60,4.60,4.60,000,4.37
2013-04-25,4.60,4.60,4.60,4.60,000,4.37
2013-04-24,4.69,4.69,4.60,4.60,000,4.37
2013-04-23,4.40,4.70,4.40,4.70,2200,4.47
2013-04-22,4.40,4.40,4.40,4.40,000,4.18
2013-04-19,4.40,4.40,4.40,4.40,000,4.18
2013-04-18,4.40,4.40,4.40,4.40,000,4.18
2013-04-17,4.45,4.45,4.40,4.40,300,4.18
2013-04-16,4.50,4.50,4.45,4.45,000,4.23
2013-04-15,4.50,4.50,4.50,4.50,400,4.28
2013-04-12,4.55,4.55,4.55,4.55,000,4.33
2013-04-11,4.60,4.60,4.60,4.60,000,4.37
2013-04-10,4.60,4.60,4.60,4.60,000,4.37
2013-04-09,4.61,4.61,4.60,4.60,100,4.37
2013-04-08,4.61,4.61,4.61,4.61,000,4.38
2013-04-05,4.70,4.70,4.60,4.60,100,4.37
2013-04-04,4.70,4.70,4.70,4.70,000,4.47
2013-04-03,4.70,4.70,4.70,4.70,000,4.47
2013-04-02,4.70,4.70,4.70,4.70,000,4.47
2013-04-01,4.79,4.79,4.79,4.79,000,4.56
2013-03-29,4.79,4.79,4.79,4.79,000,4.56
2013-03-28,4.79,4.79,4.79,4.79,000,4.56
2013-03-27,4.79,4.79,4.79,4.79,000,4.56
2013-03-26,4.79,4.79,4.79,4.79,000,4.56
2013-03-25,4.79,4.79,4.79,4.79,000,4.56
2013-03-22,4.79,4.79,4.79,4.79,000,4.56
2013-03-21,4.90,4.90,4.80,4.80,400,4.56
2013-03-20,4.19,4.50,4.19,4.50,1600,4.28
2013-03-19,4.19,4.19,4.19,4.19,000,3.98
2013-03-18,4.19,4.19,4.19,4.19,000,3.98
2013-03-15,4.19,4.19,4.19,4.19,000,3.98
2013-03-14,4.21,4.21,4.19,4.19,000,3.98
2013-03-13,4.21,4.21,4.21,4.21,000,4.00
2013-03-12,4.21,4.21,4.21,4.21,000,4.00
2013-03-11,4.20,4.21,4.20,4.21,000,4.00
2013-03-08,4.20,4.21,4.20,4.21,000,4.00
2013-03-07,4.20,4.21,4.20,4.21,000,4.00
2013-03-06,4.20,4.20,4.20,4.20,000,3.99
2013-03-05,4.20,4.20,4.20,4.20,000,3.99
2013-03-04,4.20,4.20,4.20,4.20,000,3.99
2013-03-01,4.17,4.17,4.17,4.17,000,3.97
2013-02-28,4.17,4.17,4.17,4.17,000,3.97
2013-02-27,4.16,4.16,4.16,4.16,600,3.96
2013-02-26,4.17,4.17,4.17,4.17,000,3.97
2013-02-25,4.17,4.17,4.17,4.17,000,3.97
2013-02-22,4.17,4.17,4.17,4.17,000,3.97
2013-02-21,4.17,4.17,4.17,4.17,000,3.97
2013-02-20,4.18,4.18,4.17,4.17,000,3.97
2013-02-19,4.18,4.18,4.18,4.18,000,3.98
2013-02-18,4.19,4.19,4.18,4.18,000,3.98
2013-02-15,4.20,4.20,4.19,4.19,000,3.98
2013-02-14,4.20,4.40,4.20,4.20,1400,3.99
2013-02-13,3.71,4.00,3.71,4.00,1500,3.80
2013-02-12,3.70,3.70,3.70,3.70,600,3.52
2013-02-11,3.70,3.70,3.65,3.65,900,3.47
2013-02-08,3.70,3.70,3.70,3.70,500,3.52
2013-02-07,3.71,3.71,3.70,3.70,200,3.52
2013-02-06,3.71,3.71,3.71,3.71,000,3.53
2013-02-05,3.71,3.71,3.71,3.71,000,3.53
2013-02-04,3.71,3.71,3.71,3.71,000,3.53
2013-02-01,3.71,3.71,3.71,3.71,000,3.53
2013-01-31,3.71,3.71,3.71,3.71,000,3.53
2013-01-30,3.71,3.71,3.71,3.71,000,3.53
2013-01-29,3.71,3.71,3.70,3.70,000,3.52
2013-01-28,3.71,3.71,3.71,3.71,000,3.53
2013-01-25,3.71,3.71,3.71,3.71,000,3.53
2013-01-24,3.71,3.71,3.71,3.71,000,3.53
2013-01-23,3.71,3.71,3.71,3.71,000,3.53
2013-01-22,3.68,3.70,3.68,3.70,1000,3.52
2013-01-21,3.69,3.69,3.69,3.69,200,3.51
2013-01-18,3.50,3.50,3.50,3.50,100,3.33
2013-01-17,3.50,3.50,3.50,3.50,000,3.33
2013-01-16,3.48,3.50,3.48,3.50,1400,3.33
2013-01-15,3.37,3.49,3.37,3.49,500,3.32
2013-01-14,3.37,3.37,3.37,3.37,000,3.20
2013-01-11,3.36,3.36,3.36,3.36,000,3.20
2013-01-10,3.35,3.35,3.35,3.35,000,3.19
2013-01-09,3.35,3.35,3.35,3.35,000,3.19
2013-01-08,3.33,3.35,3.31,3.35,204500,3.19
2013-01-07,3.17,3.40,3.17,3.35,2200,3.19
2013-01-04,3.17,3.17,3.17,3.17,000,3.01
2013-01-03,3.19,3.19,3.17,3.17,1300,3.01
2013-01-02,3.53,3.53,3.19,3.19,4700,3.03
2013-01-01,3.53,3.53,3.53,3.53,000,3.36
2012-12-31,3.53,3.53,3.53,3.53,000,3.36
2012-12-28,3.53,3.53,3.53,3.53,000,3.36
2012-12-27,3.53,3.53,3.53,3.53,000,3.36
2012-12-26,3.53,3.53,3.53,3.53,000,3.36
2012-12-25,3.53,3.53,3.53,3.53,000,3.36
2012-12-24,3.53,3.53,3.53,3.53,000,3.36
2012-12-21,3.53,3.53,3.53,3.53,000,3.36
2012-12-20,3.53,3.53,3.53,3.53,000,3.36
2012-12-19,3.53,3.53,3.53,3.53,000,3.36
2012-12-18,3.53,3.53,3.53,3.53,000,3.36
2012-12-17,3.53,3.53,3.53,3.53,000,3.36
2012-12-14,3.54,3.54,3.54,3.54,000,3.37
2012-12-13,3.54,3.54,3.54,3.54,000,3.37
2012-12-12,3.54,3.54,3.54,3.54,000,3.37
2012-12-11,3.53,3.54,3.53,3.54,200,3.37
2012-12-10,3.52,3.52,3.52,3.52,000,3.35
2012-12-07,3.53,3.53,3.53,3.53,000,3.36
2012-12-06,3.53,3.53,3.53,3.53,000,3.36
2012-12-05,3.53,3.53,3.53,3.53,000,3.36
2012-12-04,3.53,3.53,3.53,3.53,000,3.36
2012-12-03,3.52,3.52,3.52,3.52,000,3.35
2012-11-30,3.52,3.52,3.51,3.51,100,3.34
2012-11-29,3.52,3.52,3.52,3.52,000,3.35
2012-11-28,3.52,3.52,3.52,3.52,000,3.35
2012-11-27,3.52,3.52,3.52,3.52,000,3.35
2012-11-26,3.51,3.51,3.51,3.51,600,3.34
2012-11-23,3.52,3.52,3.52,3.52,000,3.35
2012-11-22,3.52,3.52,3.52,3.52,000,3.35
2012-11-21,3.52,3.52,3.52,3.52,000,3.35
2012-11-20,3.52,3.52,3.52,3.52,000,3.35
2012-11-19,3.52,3.52,3.52,3.52,000,3.35
2012-11-16,3.52,3.52,3.52,3.52,000,3.35
2012-11-15,3.61,3.61,3.51,3.51,200,3.34
2012-11-14,3.61,3.61,3.61,3.61,000,3.43
2012-11-13,3.61,3.61,3.61,3.61,000,3.43
2012-11-12,3.65,3.65,3.60,3.60,000,3.42
2012-11-09,3.61,3.61,3.61,3.61,000,3.43
2012-11-08,3.61,3.61,3.61,3.61,000,3.43
2012-11-07,3.61,3.61,3.61,3.61,000,3.43
2012-11-06,3.61,3.61,3.61,3.61,000,3.43
2012-11-05,3.77,3.77,3.60,3.60,100,3.42
2012-11-02,3.77,3.77,3.77,3.77,000,3.59
2012-11-01,3.77,3.77,3.77,3.77,000,3.59
2012-10-31,3.77,3.77,3.77,3.77,000,3.59
2012-10-30,3.77,3.77,3.77,3.77,000,3.59
2012-10-29,3.77,3.77,3.77,3.77,000,3.59
2012-10-26,3.81,3.81,3.76,3.76,000,3.58
2012-10-25,3.89,3.89,3.80,3.80,000,3.61
2012-10-24,3.89,3.90,3.80,3.89,000,3.70
2012-10-23,3.89,3.89,3.89,3.89,000,3.70
2012-10-22,3.90,3.90,3.90,3.90,000,3.71
2012-10-19,3.90,3.90,3.90,3.90,000,3.71
2012-10-18,3.85,3.90,3.80,3.90,000,3.71
2012-10-17,3.90,3.90,3.80,3.85,000,3.66
2012-10-16,3.92,3.92,3.90,3.90,1400,3.71
2012-10-15,3.92,3.92,3.92,3.92,000,3.73
2012-10-12,3.92,3.92,3.92,3.92,000,3.73
2012-10-11,3.94,3.94,3.91,3.91,200,3.72
2012-10-10,3.94,3.94,3.94,3.94,000,3.75
2012-10-09,3.94,3.94,3.94,3.94,000,3.75
2012-10-08,3.94,3.94,3.94,3.94,000,3.75
2012-10-05,3.92,3.95,3.92,3.95,000,3.76
2012-10-04,3.94,3.94,3.91,3.91,000,3.72
2012-10-03,3.94,3.94,3.94,3.94,000,3.75
2012-10-02,3.92,3.95,3.91,3.95,000,3.76
2012-10-01,3.95,3.95,3.91,3.91,000,3.72
2012-09-28,3.95,3.95,3.95,3.95,000,3.76
2012-09-27,3.95,3.95,3.95,3.95,000,3.76
2012-09-26,3.95,3.95,3.95,3.95,000,3.76
2012-09-25,3.95,3.95,3.95,3.95,200,3.76
2012-09-24,3.94,3.94,3.94,3.94,000,3.75
2012-09-21,3.94,3.94,3.94,3.94,000,3.75
2012-09-20,3.94,3.94,3.94,3.94,000,3.75
2012-09-19,3.94,3.94,3.94,3.94,000,3.75
2012-09-18,3.94,3.94,3.94,3.94,000,3.75
2012-09-17,3.94,3.94,3.94,3.94,000,3.75
2012-09-14,3.94,3.94,3.94,3.94,000,3.75
2012-09-13,3.94,3.94,3.94,3.94,000,3.75
2012-09-12,3.94,3.94,3.94,3.94,000,3.75
2012-09-11,3.94,3.94,3.94,3.94,000,3.75
2012-09-10,3.92,3.95,3.92,3.95,000,3.76
2012-09-07,3.92,3.92,3.92,3.92,000,3.73
2012-09-06,3.92,3.92,3.92,3.92,000,3.73
2012-09-05,3.91,3.92,3.91,3.92,000,3.73
2012-09-04,3.91,3.91,3.91,3.91,000,3.72
2012-09-03,3.91,3.91,3.91,3.91,000,3.72
2012-08-31,3.91,3.91,3.91,3.91,000,3.72
2012-08-30,3.91,3.91,3.91,3.91,000,3.72
2012-08-29,3.91,3.91,3.91,3.91,000,3.72
2012-08-28,4.00,4.00,3.82,3.82,200,3.63
2012-08-27,4.00,4.00,4.00,4.00,000,3.80
2012-08-24,4.00,4.00,4.00,4.00,000,3.80
2012-08-23,4.00,4.00,4.00,4.00,000,3.80
2012-08-22,4.00,4.00,4.00,4.00,000,3.80
2012-08-21,4.00,4.00,4.00,4.00,000,3.80
2012-08-20,4.00,4.00,4.00,4.00,000,3.80
2012-08-17,4.11,4.11,4.00,4.00,800,3.80
2012-08-16,4.11,4.11,4.11,4.11,000,3.91
2012-08-15,4.11,4.11,4.11,4.11,000,3.91
2012-08-14,4.11,4.11,4.11,4.11,000,3.91
2012-08-13,4.11,4.11,4.11,4.11,000,3.91
2012-08-10,4.11,4.11,4.11,4.11,000,3.91
2012-08-09,4.11,4.11,4.11,4.11,000,3.91
2012-08-08,4.11,4.13,4.11,4.11,1300,3.91
2012-08-07,4.79,4.79,4.50,4.50,200,4.28
2012-08-06,4.79,4.79,4.79,4.79,000,4.56
2012-08-03,4.80,4.80,4.80,4.80,000,4.56
2012-08-02,4.90,4.90,4.80,4.80,100,4.56
2012-08-01,4.90,4.90,4.90,4.90,000,4.66
2012-07-31,4.90,4.90,4.90,4.90,000,4.66
2012-07-30,4.90,4.90,4.90,4.90,000,4.66
2012-07-27,4.90,4.90,4.90,4.90,300,4.66
2012-07-26,4.90,4.90,4.90,4.90,000,4.66
2012-07-25,4.90,4.90,4.90,4.90,000,4.66
2012-07-24,4.90,4.90,4.90,4.90,000,4.66
2012-07-23,4.90,4.90,4.90,4.90,000,4.66
2012-07-20,4.90,4.90,4.90,4.90,000,4.66
2012-07-19,4.90,4.90,4.90,4.90,000,4.66
2012-07-18,4.90,4.90,4.90,4.90,000,4.66
2012-07-17,4.90,4.90,4.90,4.90,000,4.66
2012-07-16,4.90,4.90,4.90,4.90,000,4.66
2012-07-13,4.90,4.90,4.90,4.90,000,4.66
2012-07-12,4.90,4.90,4.90,4.90,400,4.66
2012-07-11,4.94,4.94,4.94,4.94,000,4.70
2012-07-10,4.95,4.95,4.95,4.95,000,4.71
2012-07-09,4.95,4.95,4.95,4.95,000,4.71
2012-07-06,4.95,4.95,4.95,4.95,000,4.71
2012-07-05,4.95,4.95,4.95,4.95,300,4.71
2012-07-04,5.00,5.00,4.95,4.95,000,4.71
2012-07-03,5.00,5.00,5.00,5.00,000,4.75
2012-07-02,5.00,5.00,5.00,5.00,000,4.75
2012-06-29,5.00,5.00,5.00,5.00,000,4.75
2012-06-28,5.00,5.00,5.00,5.00,000,4.75
2012-06-27,5.00,5.00,5.00,5.00,000,4.75
2012-06-26,5.21,5.21,5.00,5.00,200,4.75
2012-06-25,5.21,5.21,5.21,5.21,000,4.95
2012-06-22,5.35,5.35,5.20,5.20,900,4.95
2012-06-21,5.35,5.35,5.35,5.35,000,5.09
2012-06-20,5.35,5.35,5.35,5.35,000,5.09
2012-06-19,5.35,5.35,5.35,5.35,000,5.09
2012-06-18,5.40,5.40,5.30,5.35,300,5.09
2012-06-15,5.71,5.71,5.70,5.70,100,5.18
2012-06-14,5.71,5.71,5.71,5.71,000,5.19
2012-06-13,5.71,5.71,5.71,5.71,000,5.19
2012-06-12,5.71,5.71,5.71,5.71,000,5.19
2012-06-11,5.71,5.71,5.71,5.71,000,5.19
2012-06-08,5.71,5.71,5.71,5.71,000,5.19
2012-06-07,5.71,5.71,5.71,5.71,000,5.19
2012-06-06,5.71,5.71,5.71,5.71,000,5.19
2012-06-05,5.80,5.80,5.70,5.70,000,5.18
2012-06-04,5.85,5.85,5.80,5.80,100,5.27
2012-06-01,5.90,5.90,5.85,5.85,000,5.32
2012-05-31,5.90,5.90,5.90,5.90,000,5.36
2012-05-30,5.99,5.99,5.90,5.90,000,5.36
2012-05-29,5.99,5.99,5.99,5.99,000,5.45
2012-05-28,6.00,6.00,6.00,6.00,200,5.46
2012-05-25,5.70,6.00,5.70,6.00,91700,5.46
2012-05-24,5.70,5.70,5.70,5.70,000,5.18
2012-05-23,5.80,5.80,5.70,5.70,100,5.18
2012-05-22,5.75,5.80,5.60,5.80,1600,5.27
2012-05-21,5.75,5.75,5.75,5.75,000,5.23
2012-05-18,5.75,5.75,5.75,5.75,000,5.23
2012-05-17,5.75,5.75,5.75,5.75,000,5.23
2012-05-16,5.75,5.75,5.75,5.75,000,5.23
2012-05-15,5.75,5.75,5.75,5.75,000,5.23
2012-05-14,5.75,5.75,5.75,5.75,000,5.23
2012-05-11,5.72,5.75,5.72,5.75,000,5.23
2012-05-10,5.72,5.72,5.72,5.72,000,5.20
2012-05-09,5.72,5.72,5.72,5.72,000,5.20
2012-05-08,5.72,5.72,5.72,5.72,000,5.20
2012-05-07,5.81,5.81,5.72,5.72,500,5.20
2012-05-04,5.81,5.81,5.81,5.81,000,5.28
2012-05-03,5.82,5.82,5.81,5.81,600,5.28
2012-05-02,5.81,5.81,5.81,5.81,000,5.28
2012-05-01,5.81,5.81,5.81,5.81,000,5.28
2012-04-30,6.00,6.00,5.81,5.81,900,5.28
2012-04-27,5.90,6.00,5.90,6.00,500,5.46
2012-04-26,5.90,5.90,5.90,5.90,000,5.36
2012-04-25,5.85,5.90,5.85,5.90,000,5.36
2012-04-24,5.85,5.85,5.85,5.85,000,5.32
2012-04-23,6.00,6.00,5.85,5.85,100,5.32
2012-04-20,6.00,6.00,6.00,6.00,000,5.46
2012-04-19,6.09,6.09,6.00,6.00,100,5.46
2012-04-18,6.09,6.09,6.09,6.09,000,5.54
2012-04-17,6.09,6.09,6.09,6.09,000,5.54
2012-04-16,6.10,6.10,5.90,6.10,1700,5.55
2012-04-13,6.04,6.04,5.95,5.95,500,5.41
2012-04-12,6.10,6.10,6.10,6.10,000,5.55
2012-04-11,6.15,6.15,6.10,6.10,400,5.55
2012-04-10,5.90,6.15,5.90,6.15,253200,5.59
2012-04-09,5.90,5.90,5.90,5.90,000,5.36
2012-04-06,5.90,5.90,5.90,5.90,000,5.36
2012-04-05,5.90,5.90,5.90,5.90,000,5.36
2012-04-04,5.90,5.90,5.90,5.90,000,5.36
2012-04-03,5.90,5.90,5.90,5.90,000,5.36
2012-04-02,5.90,5.90,5.90,5.90,200,5.36
2012-03-30,5.70,5.97,5.70,5.90,1000,5.36
2012-03-29,5.70,5.70,5.70,5.70,000,5.18
2012-03-28,5.71,5.71,5.70,5.70,200,5.18
2012-03-27,5.71,5.98,5.70,5.70,2700,5.18
2012-03-26,5.69,5.70,5.69,5.70,1500,5.18
2012-03-23,5.76,5.76,5.70,5.70,1500,5.18
2012-03-22,5.88,5.88,5.88,5.88,000,5.35
2012-03-21,5.98,5.98,5.88,5.88,200,5.35
2012-03-20,5.99,5.99,5.99,5.99,1100,5.45
2012-03-19,5.64,5.75,5.64,5.75,4700,5.23
2012-03-16,5.45,5.64,5.45,5.64,500,5.13
2012-03-15,5.40,5.55,5.40,5.45,1100,4.96
2012-03-14,5.45,5.45,5.45,5.45,600,4.96
2012-03-13,5.40,5.45,5.40,5.45,000,4.96
2012-03-12,5.40,5.40,5.40,5.40,000,4.91
2012-03-09,5.40,5.40,5.40,5.40,000,4.91
2012-03-08,5.39,5.40,5.39,5.40,1000,4.91
2012-03-07,5.16,5.39,5.16,5.39,1100,4.90
2012-03-06,5.14,5.15,5.14,5.15,800,4.68
2012-03-05,5.14,5.14,5.13,5.13,000,4.66
2012-03-02,5.14,5.14,5.14,5.14,000,4.67
2012-03-01,5.12,5.12,5.12,5.12,000,4.66
2012-02-29,5.11,5.11,5.11,5.11,000,4.65
2012-02-28,5.13,5.13,5.10,5.10,500,4.64
2012-02-27,5.30,5.30,5.12,5.12,800,4.66
2012-02-24,5.30,5.30,5.30,5.30,000,4.82
2012-02-23,5.01,5.30,5.01,5.30,200,4.82
2012-02-22,5.00,5.00,5.00,5.00,200,4.55
2012-02-21,4.99,5.00,4.99,5.00,500,4.55
2012-02-20,4.99,5.00,4.99,5.00,200,4.55
2012-02-17,4.89,5.00,4.89,5.00,2100,4.55
2012-02-16,4.89,4.89,4.89,4.89,000,4.45
2012-02-15,4.69,4.89,4.69,4.89,000,4.45
2012-02-14,4.67,4.67,4.67,4.67,000,4.25
2012-02-13,4.62,4.67,4.62,4.67,400,4.25
2012-02-10,4.62,4.62,4.62,4.62,000,4.20
2012-02-09,4.62,4.62,4.61,4.61,200,4.19
2012-02-08,4.62,4.62,4.62,4.62,000,4.20
2012-02-07,4.62,4.62,4.61,4.61,400,4.19
2012-02-06,4.65,4.65,4.61,4.61,700,4.19
2012-02-03,4.65,4.65,4.64,4.65,300,4.23
2012-02-02,4.65,4.66,4.65,4.66,400,4.24
2012-02-01,4.65,4.65,4.65,4.65,000,4.23
2012-01-31,4.58,4.66,4.58,4.66,100,4.24
2012-01-30,4.58,4.58,4.58,4.58,400,4.16
2012-01-27,4.58,4.58,4.58,4.58,000,4.16
2012-01-26,4.57,4.57,4.57,4.57,000,4.16
2012-01-25,4.55,4.56,4.55,4.56,600,4.15
2012-01-24,4.55,4.55,4.55,4.55,000,4.14
2012-01-23,4.55,4.60,4.55,4.55,200,4.14
2012-01-20,4.47,4.47,4.47,4.47,000,4.06
2012-01-19,4.41,4.50,4.41,4.45,1100,4.05
2012-01-18,4.41,4.41,4.41,4.41,000,4.01
2012-01-17,4.21,4.40,4.21,4.40,1000,4.00
2012-01-16,4.21,4.21,4.21,4.21,000,3.83
2012-01-13,3.96,4.20,3.96,4.20,2000,3.82
2012-01-12,3.96,3.96,3.96,3.96,000,3.60
2012-01-11,3.96,3.96,3.96,3.96,000,3.60
2012-01-10,3.95,3.95,3.95,3.95,000,3.59
2012-01-09,3.95,3.95,3.94,3.94,400,3.58
2012-01-06,3.95,3.95,3.95,3.95,000,3.59
2012-01-05,3.95,3.95,3.95,3.95,100,3.59
2012-01-04,3.95,3.95,3.95,3.95,000,3.59
2012-01-03,3.95,3.95,3.95,3.95,000,3.59
2012-01-02,3.95,3.95,3.95,3.95,000,3.59
2011-12-30,3.95,3.95,3.95,3.95,000,3.59
2011-12-29,3.95,3.95,3.95,3.95,000,3.59
2011-12-28,3.95,3.95,3.95,3.95,000,3.59
2011-12-27,3.95,3.95,3.95,3.95,000,3.59
2011-12-26,3.95,3.95,3.95,3.95,000,3.59
2011-12-23,3.95,3.95,3.95,3.95,000,3.59
2011-12-22,3.95,3.95,3.95,3.95,900,3.59
2011-12-21,3.97,3.97,3.95,3.95,100,3.59
2011-12-20,3.97,3.97,3.97,3.97,000,3.61
2011-12-19,3.99,4.05,3.97,3.97,1900,3.61
2011-12-16,3.99,3.99,3.99,3.99,000,3.63
2011-12-15,3.99,3.99,3.98,3.98,500,3.62
2011-12-14,3.99,3.99,3.98,3.98,000,3.62
2011-12-13,3.99,3.99,3.99,3.99,000,3.63
2011-12-12,3.99,3.99,3.99,3.99,000,3.63
2011-12-09,4.00,4.00,3.98,3.98,150100,3.62
2011-12-08,4.00,4.00,4.00,4.00,000,3.64
2011-12-07,4.00,4.00,4.00,4.00,000,3.64
2011-12-06,4.00,4.00,4.00,4.00,000,3.64
2011-12-05,4.05,4.05,4.05,4.05,000,3.68
2011-12-02,4.05,4.05,4.05,4.05,000,3.68
2011-12-01,4.00,4.01,4.00,4.01,300,3.65
2011-11-30,4.01,4.01,4.01,4.01,000,3.65
2011-11-29,4.01,4.01,4.00,4.00,300,3.64
