Date,Open,High,Low,Close,Volume,Adj Close
2011-06-02,4.91,4.95,4.81,4.84,286600,4.23
2011-06-01,5.10,5.11,4.97,4.99,192900,4.36
2011-05-31,5.14,5.14,5.05,5.09,319400,4.45
2011-05-30,4.97,5.08,4.95,5.08,467600,4.44
2011-05-27,4.87,5.07,4.85,5.06,531300,4.43
2011-05-26,4.86,4.88,4.83,4.87,763800,4.26
2011-05-25,4.96,5.02,4.88,4.88,952600,4.27
2011-05-24,5.08,5.08,4.96,4.96,425400,4.34
2011-05-23,5.14,5.17,5.04,5.10,611100,4.46
2011-05-20,5.26,5.28,5.20,5.20,635600,4.55
2011-05-19,5.40,5.40,5.28,5.34,477900,4.67
2011-05-18,5.44,5.46,5.36,5.40,201300,4.72
2011-05-17,5.33,5.48,5.30,5.45,456200,4.77
2011-05-16,5.25,5.67,5.25,5.32,772400,4.65
2011-05-13,5.33,5.38,5.28,5.37,265600,4.70
2011-05-12,5.40,5.43,5.28,5.38,464700,4.71
2011-05-11,5.49,5.51,5.38,5.48,273100,4.79
2011-05-10,5.50,5.50,5.36,5.41,510700,4.73
2011-05-09,5.29,5.52,5.29,5.50,367800,4.81
2011-05-06,5.28,5.34,5.25,5.30,447000,4.64
2011-05-05,5.32,5.36,5.25,5.32,489000,4.65
2011-05-04,5.45,5.45,5.34,5.39,856400,4.71
2011-05-03,5.50,5.69,5.50,5.57,1585400,4.87
2011-05-02,5.69,5.70,5.51,5.61,825600,4.91
2011-04-29,5.76,5.76,5.58,5.70,695000,4.99
2011-04-28,5.78,5.78,5.65,5.70,395600,4.99
2011-04-27,5.80,5.84,5.68,5.68,526800,4.97
2011-04-21,5.60,5.77,5.55,5.75,550100,5.03
2011-04-20,5.53,5.54,5.44,5.53,311100,4.84
2011-04-19,5.42,5.55,5.37,5.54,513500,4.85
2011-04-18,5.40,5.53,5.40,5.48,383600,4.79
2011-04-15,5.52,5.55,5.36,5.40,421300,4.72
2011-04-14,5.45,5.58,5.41,5.51,663000,4.82
2011-04-13,5.42,5.48,5.38,5.41,602400,4.73
2011-04-12,5.47,5.47,5.40,5.43,449400,4.75
2011-04-11,5.63,5.63,5.39,5.47,1034400,4.78
2011-04-08,5.58,5.68,5.51,5.63,700800,4.92
2011-04-07,5.56,5.68,5.55,5.65,918200,4.94
2011-04-06,5.57,5.60,5.48,5.56,4495100,4.86
2011-04-05,5.86,5.94,5.60,5.60,1543000,4.90
2011-04-04,5.58,5.89,5.58,5.77,1142000,5.05
2011-04-01,5.44,5.57,5.41,5.55,612400,4.85
2011-03-31,5.49,5.55,5.37,5.46,391000,4.78
2011-03-30,5.35,5.54,5.33,5.49,355200,4.80
2011-03-29,5.30,5.34,5.27,5.34,1008400,4.67
2011-03-28,5.29,5.41,5.28,5.35,366700,4.68
2011-03-25,5.18,5.27,5.16,5.27,392500,4.61
2011-03-24,4.96,5.14,4.96,5.14,234900,4.50
2011-03-23,5.10,5.10,4.97,5.01,118400,4.38
2011-03-22,5.07,5.13,5.03,5.12,310300,4.48
2011-03-21,5.15,5.15,4.99,5.03,369900,4.40
2011-03-18,5.00,5.15,4.94,5.15,391900,4.50
2011-03-17,4.99,5.05,4.86,4.98,949300,4.36
2011-03-16,5.00,5.00,4.90,4.98,745700,4.36
2011-03-15,4.83,5.12,4.76,5.08,958300,4.44
2011-03-14,4.80,4.87,4.74,4.85,3349700,4.24
2011-03-11,4.92,4.98,4.85,4.93,469100,4.31
2011-03-10,5.09,5.09,4.93,5.04,512900,4.32
2011-03-09,5.05,5.14,5.03,5.03,409300,4.32
2011-03-08,5.15,5.16,5.04,5.10,563200,4.38
2011-03-07,5.20,5.25,5.15,5.19,384400,4.45
2011-03-04,5.19,5.25,5.17,5.23,427700,4.49
2011-03-03,5.20,5.22,5.14,5.16,476400,4.43
2011-03-02,5.20,5.24,5.12,5.23,741500,4.49
2011-03-01,5.22,5.30,5.22,5.22,1221900,4.48
2011-02-28,5.04,5.23,5.01,5.21,1061300,4.47
2011-02-25,4.78,5.07,4.75,5.04,2166000,4.32
2011-02-24,4.85,4.85,4.73,4.80,1326700,4.12
2011-02-23,4.50,5.04,4.43,4.97,2930200,4.26
2011-02-22,4.55,4.55,4.46,4.55,535000,3.90
2011-02-21,4.47,4.58,4.44,4.55,664100,3.90
2011-02-18,4.44,4.47,4.42,4.47,267100,3.84
2011-02-17,4.40,4.45,4.39,4.42,319300,3.79
2011-02-16,4.41,4.41,4.35,4.38,221100,3.76
2011-02-15,4.38,4.41,4.36,4.40,297000,3.78
2011-02-14,4.35,4.38,4.30,4.38,503300,3.76
2011-02-11,4.35,4.39,4.33,4.37,373100,3.75
2011-02-10,4.37,4.40,4.30,4.30,438000,3.69
2011-02-09,4.44,4.44,4.35,4.37,533500,3.75
2011-02-08,4.41,4.44,4.41,4.41,449500,3.78
2011-02-07,4.43,4.46,4.38,4.41,313100,3.78
2011-02-04,4.37,4.44,4.36,4.42,461900,3.79
2011-02-03,4.40,4.40,4.33,4.37,439900,3.75
2011-02-02,4.40,4.42,4.37,4.38,853800,3.76
2011-02-01,4.26,4.38,4.26,4.33,781700,3.72
2011-01-31,4.28,4.29,4.24,4.26,375200,3.66
2011-01-28,4.35,4.38,4.29,4.30,367000,3.69
2011-01-27,4.29,4.38,4.28,4.36,584000,3.74
2011-01-25,4.33,4.35,4.28,4.31,1297200,3.70
2011-01-24,4.40,4.41,4.32,4.36,432800,3.74
2011-01-21,4.44,4.47,4.36,4.42,384500,3.79
2011-01-20,4.43,4.47,4.40,4.47,954200,3.84
2011-01-19,4.45,4.47,4.40,4.43,470500,3.80
2011-01-18,4.50,4.50,4.42,4.44,603500,3.81
2011-01-17,4.50,4.51,4.44,4.45,976100,3.82
2011-01-14,4.50,4.50,4.44,4.47,943200,3.84
2011-01-13,4.40,4.56,4.40,4.48,1149600,3.84
2011-01-12,4.49,4.50,4.21,4.35,1402800,3.73
2011-01-11,4.58,4.59,4.49,4.50,1491800,3.86
2011-01-10,4.63,4.66,4.61,4.62,215900,3.96
2011-01-07,4.68,4.71,4.63,4.63,387700,3.97
2011-01-06,4.75,4.76,4.66,4.66,514000,4.00
2011-01-05,4.86,4.90,4.66,4.66,458600,4.00
2011-01-04,4.98,5.05,4.87,4.91,283400,4.21
2010-12-31,4.99,5.02,4.97,4.98,260300,4.27
2010-12-30,4.91,4.99,4.90,4.98,355200,4.27
2010-12-29,4.82,4.90,4.82,4.90,222500,4.20
2010-12-24,4.88,4.88,4.81,4.81,97200,4.13
2010-12-23,4.81,4.89,4.81,4.85,344400,4.16
2010-12-22,4.85,4.90,4.83,4.86,238100,4.17
2010-12-21,4.85,4.89,4.81,4.84,257400,4.15
2010-12-20,4.86,4.90,4.81,4.90,441200,4.20
2010-12-17,4.92,4.92,4.86,4.86,285100,4.17
2010-12-16,4.82,4.95,4.82,4.91,669000,4.21
2010-12-15,4.81,4.85,4.80,4.84,304700,4.15
2010-12-14,4.81,4.85,4.78,4.82,426600,4.14
2010-12-13,4.80,4.83,4.71,4.83,324400,4.14
2010-12-10,4.75,4.82,4.75,4.81,520400,4.13
2010-12-09,4.85,4.88,4.75,4.78,537700,4.10
2010-12-08,4.80,4.88,4.78,4.85,714300,4.16
2010-12-07,4.66,4.84,4.66,4.82,446600,4.14
2010-12-06,4.70,4.72,4.65,4.69,250500,4.02
2010-12-03,4.73,4.73,4.67,4.67,213200,4.01
2010-12-02,4.65,4.70,4.65,4.67,369600,4.01
2010-12-01,4.60,4.66,4.60,4.63,949500,3.97
2010-11-30,4.62,4.68,4.58,4.67,915100,4.01
2010-11-29,4.57,4.60,4.54,4.60,314800,3.95
2010-11-26,4.63,4.67,4.55,4.58,702500,3.93
2010-11-25,4.54,4.62,4.54,4.62,474800,3.96
2010-11-24,4.60,4.61,4.53,4.60,670800,3.95
2010-11-23,4.63,4.67,4.57,4.64,1927200,3.98
2010-11-22,4.60,4.64,4.60,4.62,468600,3.96
2010-11-19,4.52,4.61,4.51,4.55,537700,3.90
2010-11-18,4.52,4.56,4.47,4.52,654200,3.88
2010-11-17,4.51,4.57,4.42,4.54,804000,3.90
2010-11-16,4.55,4.58,4.51,4.52,467400,3.88
2010-11-15,4.57,4.60,4.52,4.56,544300,3.91
2010-11-12,4.62,4.65,4.56,4.60,1060900,3.95
2010-11-11,4.66,4.66,4.62,4.66,410900,4.00
2010-11-10,4.63,4.69,4.63,4.64,264100,3.98
2010-11-09,4.73,4.73,4.62,4.62,506400,3.96
2010-11-08,4.77,4.79,4.73,4.74,578600,4.07
2010-11-05,4.77,4.79,4.75,4.77,500700,4.09
2010-11-04,4.75,4.76,4.72,4.75,499000,4.08
2010-11-03,4.70,4.74,4.69,4.73,213000,4.06
2010-11-02,4.74,4.74,4.64,4.68,275000,4.02
2010-11-01,4.72,4.75,4.68,4.75,751200,4.08
2010-10-29,4.60,4.74,4.53,4.68,803000,4.02
2010-10-28,4.60,4.61,4.53,4.60,1154900,3.95
2010-10-27,4.79,4.79,4.58,4.60,895300,3.95
2010-10-26,4.56,4.87,4.54,4.76,1349100,4.08
2010-10-25,4.65,4.68,4.60,4.60,708200,3.95
2010-10-22,4.74,4.76,4.62,4.65,530700,3.99
2010-10-21,4.80,4.85,4.72,4.73,463400,4.06
2010-10-20,4.77,4.77,4.62,4.73,371400,4.06
2010-10-19,4.89,4.89,4.81,4.83,599500,4.14
2010-10-18,4.84,4.88,4.84,4.86,350200,4.17
2010-10-15,4.79,4.86,4.79,4.84,475900,4.15
2010-10-14,4.90,4.90,4.74,4.79,765900,4.11
2010-10-13,4.88,4.93,4.83,4.85,451800,4.16
2010-10-12,4.93,4.96,4.81,4.81,840500,4.13
2010-10-11,5.03,5.03,4.95,4.95,265800,4.25
2010-10-08,5.05,5.07,4.91,4.98,975400,4.27
2010-10-07,5.02,5.14,5.00,5.08,411400,4.36
2010-10-06,4.96,5.05,4.96,5.05,505800,4.33
2010-10-05,4.87,4.94,4.84,4.91,557400,4.21
2010-10-04,4.94,4.94,4.87,4.88,321700,4.19
2010-10-01,4.95,5.02,4.84,4.85,495000,4.16
2010-09-30,5.00,5.01,4.88,4.88,634900,4.19
2010-09-29,5.02,5.10,4.97,4.99,716400,4.28
2010-09-28,4.89,5.01,4.87,4.95,421700,4.25
2010-09-27,4.88,4.92,4.85,4.88,594400,4.19
2010-09-24,4.80,4.82,4.76,4.80,301100,4.12
2010-09-23,4.81,4.88,4.80,4.80,879400,4.12
2010-09-22,4.80,4.92,4.80,4.86,502800,4.17
2010-09-21,4.96,4.99,4.80,4.80,834900,4.12
2010-09-20,4.77,4.92,4.76,4.91,648900,4.21
2010-09-17,4.77,4.80,4.71,4.77,782400,4.09
2010-09-16,4.75,4.76,4.72,4.74,1070100,4.07
2010-09-15,4.76,4.78,4.73,4.77,570900,4.09
2010-09-14,4.76,4.77,4.72,4.74,827800,4.07
2010-09-13,4.65,4.73,4.57,4.72,781200,4.05
2010-09-10,4.73,4.77,4.63,4.69,757500,3.92
2010-09-09,4.70,4.71,4.65,4.69,1020400,3.92
2010-09-08,4.74,4.74,4.62,4.62,676400,3.86
