Date,Open,High,Low,Close,Volume,Adj Close
2013-07-17,1.95,1.95,1.95,1.95,2000,1.95
2013-07-16,1.83,1.83,1.83,1.83,000,1.83
2013-07-15,1.83,1.83,1.83,1.83,000,1.83
2013-07-12,1.83,1.83,1.83,1.83,1000,1.83
2013-07-11,1.95,1.95,1.95,1.95,000,1.95
2013-07-10,1.95,1.95,1.95,1.95,300,1.95
2013-07-09,1.95,1.95,1.95,1.95,600,1.95
2013-07-08,1.94,1.94,1.94,1.94,000,1.94
2013-07-05,1.94,1.94,1.94,1.94,000,1.94
2013-07-04,1.94,1.94,1.94,1.94,000,1.94
2013-07-03,1.94,1.94,1.94,1.94,000,1.94
2013-07-02,1.94,1.94,1.94,1.94,000,1.94
2013-06-28,1.94,1.94,1.93,1.94,13000,1.94
2013-06-27,1.89,1.89,1.89,1.89,4900,1.89
2013-06-26,1.88,1.88,1.88,1.88,000,1.88
2013-06-25,1.88,1.88,1.88,1.88,000,1.88
2013-06-24,1.80,1.95,1.80,1.88,1500,1.88
2013-06-21,1.76,1.76,1.76,1.76,000,1.76
2013-06-20,1.76,1.76,1.76,1.76,200,1.76
2013-06-19,1.80,1.80,1.80,1.80,6800,1.80
2013-06-18,1.81,1.81,1.81,1.81,000,1.81
2013-06-17,1.81,1.81,1.81,1.81,000,1.81
2013-06-14,1.81,1.81,1.81,1.81,2100,1.81
2013-06-13,1.81,1.81,1.81,1.81,000,1.81
2013-06-12,1.81,1.81,1.81,1.81,900,1.81
2013-06-11,1.75,1.78,1.75,1.78,6700,1.78
2013-06-10,1.82,1.82,1.82,1.82,000,1.82
2013-06-07,1.82,1.82,1.82,1.82,000,1.82
2013-06-06,1.82,1.82,1.82,1.82,000,1.82
2013-06-05,1.82,1.82,1.82,1.82,500,1.82
2013-06-04,1.88,1.88,1.88,1.88,000,1.88
2013-06-03,1.88,1.88,1.88,1.88,1000,1.88
2013-05-31,1.90,1.92,1.85,1.85,3300,1.85
2013-05-30,1.84,1.84,1.84,1.84,000,1.84
2013-05-29,1.87,1.87,1.82,1.84,15500,1.84
2013-05-28,1.90,1.90,1.90,1.90,1600,1.90
2013-05-27,1.90,1.90,1.90,1.90,000,1.90
2013-05-24,1.91,1.91,1.90,1.90,26300,1.90
2013-05-23,1.90,1.90,1.89,1.90,24100,1.90
2013-05-22,1.89,1.89,1.89,1.89,100,1.89
2013-05-21,1.92,1.92,1.90,1.90,23600,1.90
2013-05-17,1.91,1.91,1.85,1.85,700,1.85
2013-05-16,1.88,2.00,1.88,1.93,5200,1.93
2013-05-15,2.15,2.15,2.15,2.15,1000,2.15
2013-05-14,2.15,2.15,2.15,2.15,2200,2.15
2013-05-13,2.13,2.13,2.13,2.13,000,2.13
2013-05-10,2.13,2.13,2.13,2.13,600,2.13
2013-05-09,2.09,2.09,2.09,2.09,000,2.09
2013-05-08,2.09,2.09,2.09,2.09,000,2.09
2013-05-07,2.12,2.12,2.09,2.09,1100,2.09
2013-05-06,2.15,2.15,2.15,2.15,000,2.15
2013-05-03,2.12,2.15,2.12,2.15,5100,2.15
2013-05-02,2.09,2.12,2.09,2.12,2400,2.12
2013-05-01,2.13,2.13,2.09,2.09,600,2.09
2013-04-30,2.15,2.15,2.14,2.14,4200,2.14
2013-04-29,2.18,2.18,2.18,2.18,000,2.18
2013-04-26,2.18,2.18,2.18,2.18,000,2.18
2013-04-25,2.20,2.26,2.17,2.18,4100,2.18
2013-04-24,2.15,2.15,2.15,2.15,200,2.15
2013-04-23,2.12,2.13,2.07,2.07,5500,2.07
2013-04-22,1.97,1.97,1.97,1.97,2700,1.97
2013-04-19,1.96,2.03,1.96,2.01,4000,2.01
2013-04-18,1.87,1.87,1.87,1.87,000,1.87
2013-04-17,1.87,1.87,1.87,1.87,1200,1.87
2013-04-16,1.84,1.84,1.84,1.84,500,1.84
2013-04-15,1.78,1.78,1.78,1.78,700,1.78
2013-04-12,1.82,1.82,1.75,1.75,300,1.75
2013-04-11,1.85,1.85,1.85,1.85,1100,1.85
2013-04-10,1.91,1.91,1.90,1.90,3200,1.90
2013-04-09,1.81,1.90,1.81,1.90,4800,1.90
2013-04-08,1.79,1.79,1.79,1.79,000,1.79
2013-04-05,1.79,1.79,1.79,1.79,200,1.79
2013-04-04,1.83,1.83,1.83,1.83,000,1.83
2013-04-03,1.83,1.83,1.83,1.83,2500,1.83
2013-04-02,1.80,1.80,1.74,1.74,5600,1.74
2013-04-01,1.78,1.78,1.76,1.76,4200,1.76
2013-03-28,1.76,1.86,1.76,1.86,8100,1.86
2013-03-27,1.74,1.75,1.74,1.75,1000,1.75
2013-03-26,1.77,1.77,1.77,1.77,000,1.77
2013-03-25,1.80,1.80,1.77,1.77,800,1.77
2013-03-22,1.71,1.71,1.71,1.71,000,1.71
2013-03-21,1.71,1.71,1.71,1.71,2500,1.71
2013-03-20,1.71,1.71,1.71,1.71,700,1.71
2013-03-19,1.74,1.74,1.74,1.74,000,1.74
2013-03-18,1.80,1.80,1.73,1.74,4900,1.74
2013-03-15,1.73,1.90,1.73,1.80,1700,1.80
2013-03-14,1.90,1.90,1.83,1.84,1700,1.84
2013-03-13,1.90,1.90,1.90,1.90,300,1.90
2013-03-12,1.88,1.88,1.88,1.88,4000,1.88
2013-03-11,1.85,1.85,1.85,1.85,400,1.85
2013-03-08,1.85,1.85,1.85,1.85,000,1.85
2013-03-07,1.84,1.85,1.84,1.85,1200,1.85
2013-03-06,1.96,1.96,1.96,1.96,200,1.96
2013-03-05,2.00,2.00,1.95,1.96,1700,1.96
2013-03-04,1.86,1.96,1.78,1.95,6300,1.95
2013-03-01,1.76,1.90,1.75,1.90,14500,1.90
2013-02-28,1.70,1.70,1.65,1.70,2500,1.70
2013-02-27,1.70,1.70,1.70,1.70,6300,1.70
2013-02-26,1.70,1.70,1.70,1.70,1400,1.70
2013-02-25,1.73,1.73,1.73,1.73,000,1.73
2013-02-22,1.61,1.74,1.61,1.73,11000,1.73
2013-02-21,2.03,2.03,1.70,1.72,18000,1.72
2013-02-20,1.67,1.80,1.67,1.80,6500,1.80
2013-02-19,1.76,1.76,1.62,1.62,9000,1.62
2013-02-15,1.76,1.76,1.76,1.76,500,1.76
2013-02-14,2.04,2.07,1.77,1.83,8300,1.83
2013-02-13,2.05,2.05,2.05,2.05,000,2.05
2013-02-12,2.06,2.07,2.05,2.05,15500,2.05
2013-02-11,2.07,2.07,2.00,2.06,22000,2.06
2013-02-08,2.00,2.00,1.99,2.00,5800,2.00
2013-02-07,1.95,1.95,1.95,1.95,500,1.95
2013-02-06,1.96,2.00,1.87,2.00,7400,2.00
2013-02-05,2.06,2.10,1.95,1.95,1500,1.95
2013-02-04,2.18,2.21,2.06,2.06,20100,2.06
2013-02-01,2.12,2.17,2.10,2.17,4900,2.17
2013-01-31,2.05,2.06,2.05,2.06,2000,2.06
2013-01-30,2.00,2.00,2.00,2.00,8000,2.00
2013-01-29,2.01,2.07,2.00,2.05,22200,2.05
2013-01-28,2.00,2.08,2.00,2.03,27500,2.03
2013-01-25,2.16,2.18,2.05,2.05,74300,2.05
2013-01-24,1.90,2.04,1.90,2.04,10000,2.04
2013-01-23,1.75,1.90,1.75,1.90,15900,1.90
2013-01-22,1.80,1.80,1.75,1.75,13400,1.75
2013-01-21,1.80,1.89,1.76,1.89,10300,1.89
2013-01-18,1.76,1.76,1.72,1.72,7200,1.72
2013-01-17,1.80,1.85,1.78,1.78,7400,1.78
2013-01-16,1.85,1.85,1.60,1.80,14400,1.80
2013-01-15,1.72,1.81,1.72,1.81,46300,1.81
2013-01-14,1.65,1.70,1.65,1.67,52000,1.67
2013-01-11,1.61,1.61,1.61,1.61,4500,1.61
2013-01-10,1.54,1.54,1.54,1.54,100,1.54
2013-01-09,1.55,1.55,1.51,1.51,2600,1.51
2013-01-08,1.52,1.52,1.52,1.52,000,1.52
2013-01-07,1.48,1.52,1.48,1.52,24700,1.52
2013-01-04,1.42,1.49,1.42,1.49,15900,1.49
2013-01-03,1.44,1.44,1.42,1.42,15000,1.42
2013-01-02,1.43,1.43,1.41,1.42,11000,1.42
2012-12-31,1.42,1.42,1.42,1.42,000,1.42
2012-12-28,1.42,1.42,1.42,1.42,000,1.42
2012-12-27,1.42,1.42,1.42,1.42,800,1.42
2012-12-24,1.43,1.43,1.43,1.43,000,1.43
2012-12-21,1.43,1.43,1.43,1.43,700,1.43
2012-12-20,1.44,1.44,1.42,1.42,2900,1.42
2012-12-19,1.40,1.42,1.40,1.42,7900,1.42
2012-12-18,1.44,1.44,1.44,1.44,700,1.44
2012-12-17,1.42,1.42,1.42,1.42,1500,1.42
2012-12-14,1.44,1.45,1.44,1.45,7300,1.45
2012-12-13,1.45,1.45,1.41,1.42,3800,1.42
2012-12-12,1.45,1.45,1.45,1.45,000,1.45
2012-12-11,1.41,1.45,1.41,1.45,16500,1.45
2012-12-10,1.43,1.43,1.43,1.43,100,1.43
2012-12-07,1.40,1.40,1.40,1.40,000,1.40
2012-12-06,1.40,1.40,1.40,1.40,000,1.40
2012-12-05,1.41,1.42,1.40,1.40,4700,1.40
2012-12-04,1.40,1.48,1.40,1.43,15100,1.43
2012-12-03,1.46,1.46,1.46,1.46,11800,1.46
2012-11-30,1.45,1.46,1.45,1.46,18400,1.46
2012-11-29,1.42,1.45,1.42,1.45,8400,1.45
2012-11-28,1.40,1.40,1.40,1.40,300,1.40
2012-11-27,1.40,1.40,1.40,1.40,10100,1.40
2012-11-26,1.45,1.45,1.45,1.45,000,1.45
2012-11-23,1.45,1.45,1.45,1.45,500,1.45
2012-11-22,1.42,1.42,1.42,1.42,7400,1.42
2012-11-21,1.39,1.43,1.38,1.38,4400,1.38
2012-11-20,1.43,1.43,1.41,1.41,13900,1.41
2012-11-19,1.40,1.41,1.38,1.39,9600,1.39
2012-11-16,1.40,1.40,1.40,1.40,78200,1.40
2012-11-15,1.38,1.39,1.38,1.38,10200,1.38
2012-11-14,1.34,1.39,1.34,1.38,10100,1.38
2012-11-13,1.10,1.13,1.10,1.13,3400,1.13
2012-11-12,1.09,1.09,1.09,1.09,000,1.09
2012-11-09,1.09,1.09,1.09,1.09,000,1.09
2012-11-08,1.09,1.09,1.09,1.09,000,1.09
2012-11-07,1.09,1.09,1.09,1.09,2400,1.09
2012-11-06,1.10,1.10,1.10,1.10,000,1.10
2012-11-05,1.10,1.10,1.10,1.10,000,1.10
2012-11-02,1.10,1.10,1.10,1.10,3200,1.10
2012-11-01,1.12,1.12,1.12,1.12,600,1.12
2012-10-31,1.12,1.12,1.12,1.12,4400,1.12
2012-10-30,1.10,1.10,1.10,1.10,000,1.10
2012-10-29,1.10,1.10,1.10,1.10,000,1.10
2012-10-26,1.12,1.12,1.10,1.10,49900,1.10
2012-10-25,1.14,1.14,1.10,1.10,5100,1.10
2012-10-24,1.15,1.16,1.15,1.16,600,1.16
2012-10-23,1.16,1.18,1.13,1.13,14800,1.13
2012-10-22,1.18,1.18,1.18,1.18,8200,1.18
2012-10-19,1.19,1.19,1.19,1.19,000,1.19
2012-10-18,1.19,1.19,1.19,1.19,600,1.19
2012-10-17,1.18,1.18,1.18,1.18,1200,1.18
2012-10-16,1.16,1.16,1.16,1.16,000,1.16
2012-10-15,1.16,1.16,1.16,1.16,000,1.16
2012-10-12,1.23,1.23,1.16,1.16,2200,1.16
2012-10-11,1.15,1.15,1.15,1.15,200,1.15
2012-10-10,1.16,1.16,1.16,1.16,6100,1.16
2012-10-09,1.22,1.22,1.22,1.22,000,1.22
2012-10-05,1.22,1.22,1.22,1.22,000,1.22
2012-10-04,1.23,1.23,1.22,1.22,2400,1.22
2012-10-03,1.18,1.18,1.18,1.18,000,1.18
2012-10-02,1.18,1.18,1.18,1.18,000,1.18
2012-10-01,1.18,1.18,1.18,1.18,000,1.18
2012-09-28,1.18,1.18,1.18,1.18,000,1.18
2012-09-27,1.18,1.18,1.18,1.18,1100,1.18
2012-09-26,1.14,1.14,1.14,1.14,000,1.14
2012-09-25,1.14,1.14,1.14,1.14,000,1.14
2012-09-24,1.14,1.14,1.14,1.14,800,1.14
2012-09-21,1.17,1.18,1.15,1.15,8600,1.15
2012-09-20,1.20,1.20,1.20,1.20,000,1.20
2012-09-19,1.20,1.20,1.20,1.20,000,1.20
2012-09-18,1.21,1.21,1.20,1.20,2900,1.20
2012-09-17,1.30,1.30,1.30,1.30,000,1.30
2012-09-14,1.30,1.30,1.30,1.30,2000,1.30
2012-09-13,1.30,1.30,1.30,1.30,000,1.30
2012-09-12,1.30,1.30,1.30,1.30,000,1.30
2012-09-11,1.30,1.30,1.30,1.30,000,1.30
2012-09-10,1.30,1.30,1.30,1.30,000,1.30
2012-09-07,1.30,1.30,1.30,1.30,200,1.30
2012-09-06,1.25,1.25,1.25,1.25,600,1.25
2012-09-05,1.10,1.10,1.10,1.10,000,1.10
2012-09-04,1.10,1.10,1.10,1.10,000,1.10
2012-08-31,1.10,1.10,1.10,1.10,000,1.10
2012-08-30,1.10,1.10,1.10,1.10,2000,1.10
2012-08-29,1.31,1.31,1.31,1.31,000,1.31
2012-08-28,1.31,1.31,1.31,1.31,000,1.31
2012-08-27,1.31,1.31,1.31,1.31,000,1.31
2012-08-24,1.25,1.31,1.25,1.31,5300,1.31
2012-08-23,1.18,1.21,1.18,1.20,34300,1.20
2012-08-22,1.13,1.13,1.13,1.13,900,1.13
2012-08-21,1.15,1.15,1.15,1.15,700,1.15
2012-08-20,1.17,1.17,1.17,1.17,000,1.17
2012-08-17,1.18,1.18,1.17,1.17,9200,1.17
2012-08-16,1.09,1.18,1.09,1.18,3500,1.18
2012-08-15,1.03,1.03,1.03,1.03,200,1.03
2012-08-14,1.08,1.08,1.05,1.05,20000,1.05
2012-08-13,1.14,1.15,1.12,1.12,4500,1.12
2012-08-10,1.11,1.11,1.11,1.11,500,1.11
2012-08-09,1.09,1.09,1.07,1.07,2000,1.07
2012-08-08,1.14,1.16,1.06,1.06,40700,1.06
2012-08-07,1.15,1.15,1.15,1.15,5100,1.15
2012-08-03,1.15,1.15,1.15,1.15,100,1.15
2012-08-02,1.18,1.18,1.18,1.18,000,1.18
2012-08-01,1.25,1.25,1.18,1.18,5100,1.18
2012-07-31,1.24,1.24,1.24,1.24,000,1.24
2012-07-30,1.24,1.24,1.24,1.24,000,1.24
2012-07-27,1.24,1.24,1.24,1.24,000,1.24
2012-07-26,1.24,1.24,1.24,1.24,500,1.24
2012-07-25,1.16,1.16,1.16,1.16,000,1.16
2012-07-24,1.23,1.23,1.16,1.16,3400,1.16
2012-07-23,1.28,1.28,1.28,1.28,000,1.28
2012-07-20,1.27,1.28,1.27,1.28,4000,1.28
2012-07-19,1.19,1.19,1.19,1.19,000,1.19
2012-07-18,1.24,1.24,1.16,1.19,3300,1.19
2012-07-17,1.26,1.26,1.25,1.25,200,1.25
2012-07-16,1.30,1.30,1.30,1.30,000,1.30
2012-07-13,1.30,1.30,1.30,1.30,000,1.30
2012-07-12,1.30,1.30,1.30,1.30,000,1.30
2012-07-11,1.30,1.30,1.30,1.30,000,1.30
2012-07-10,1.30,1.30,1.30,1.30,000,1.30
2012-07-09,1.30,1.30,1.30,1.30,000,1.30
2012-07-06,1.30,1.30,1.30,1.30,000,1.30
2012-07-05,1.14,1.30,1.14,1.30,14400,1.30
2012-07-04,1.11,1.11,1.11,1.11,000,1.11
2012-07-03,1.11,1.11,1.11,1.11,2200,1.11
2012-06-29,1.11,1.11,1.05,1.05,22000,1.05
2012-06-28,1.09,1.09,1.09,1.09,000,1.09
2012-06-27,1.02,1.09,1.02,1.09,2700,1.09
2012-06-26,1.08,1.08,1.08,1.08,100,1.08
2012-06-25,1.13,1.13,1.09,1.09,2400,1.09
2012-06-22,1.15,1.16,1.13,1.13,22400,1.13
2012-06-21,1.12,1.19,1.12,1.19,16900,1.19
2012-06-20,1.22,1.22,1.15,1.15,14400,1.15
2012-06-19,1.21,1.21,1.17,1.17,2200,1.17
2012-06-18,1.13,1.13,1.13,1.13,000,1.13
2012-06-15,1.11,1.15,1.07,1.13,44100,1.13
2012-06-14,1.14,1.14,1.14,1.14,2400,1.14
2012-06-13,1.17,1.27,1.17,1.22,11500,1.22
2012-06-12,1.22,1.22,1.22,1.22,1300,1.22
2012-06-11,1.33,1.33,1.33,1.33,1500,1.33
2012-06-08,1.43,1.43,1.36,1.36,500,1.36
2012-06-07,1.35,1.35,1.35,1.35,200,1.35
2012-06-06,1.43,1.43,1.36,1.36,8000,1.36
2012-06-05,1.39,1.45,1.39,1.45,2400,1.45
2012-06-04,1.41,1.41,1.34,1.36,2200,1.36
2012-06-01,1.42,1.42,1.42,1.42,000,1.42
2012-05-31,1.55,1.55,1.42,1.42,23300,1.42
2012-05-30,1.55,1.55,1.55,1.55,000,1.55
2012-05-29,1.55,1.55,1.55,1.55,000,1.55
2012-05-28,1.55,1.55,1.55,1.55,000,1.55
2012-05-25,1.42,1.59,1.42,1.55,17400,1.55
2012-05-24,1.40,1.40,1.40,1.40,000,1.40
2012-05-23,1.41,1.41,1.38,1.40,14600,1.40
2012-05-22,1.40,1.40,1.40,1.40,500,1.40
2012-05-18,1.36,1.36,1.36,1.36,000,1.36
2012-05-17,1.36,1.36,1.36,1.36,000,1.36
2012-05-16,1.36,1.36,1.36,1.36,000,1.36
2012-05-15,1.36,1.36,1.36,1.36,5000,1.36
2012-05-14,1.39,1.41,1.39,1.41,700,1.41
2012-05-11,1.50,1.50,1.45,1.45,15500,1.45
2012-05-10,1.50,1.56,1.48,1.50,24000,1.50
2012-05-09,1.35,1.48,1.31,1.48,41000,1.48
2012-05-08,1.37,1.37,1.37,1.37,700,1.37
2012-05-07,1.41,1.41,1.37,1.37,4600,1.37
2012-05-04,1.41,1.41,1.41,1.41,300,1.41
2012-05-03,1.45,1.45,1.45,1.45,17000,1.45
2012-05-02,1.45,1.45,1.45,1.45,300,1.45
2012-05-01,1.45,1.49,1.45,1.49,25700,1.49
2012-04-30,1.40,1.42,1.40,1.42,5700,1.42
2012-04-27,1.23,1.23,1.23,1.23,2200,1.23
2012-04-26,1.22,1.22,1.22,1.22,2800,1.22
2012-04-25,1.23,1.23,1.23,1.23,900,1.23
2012-04-24,1.16,1.16,1.16,1.16,000,1.16
2012-04-23,1.15,1.16,1.15,1.16,21300,1.16
2012-04-20,1.08,1.08,1.08,1.08,000,1.08
2012-04-19,1.08,1.08,1.08,1.08,000,1.08
2012-04-18,1.18,1.18,1.08,1.08,5900,1.08
2012-04-17,1.45,1.45,1.45,1.45,000,1.45
2012-04-16,1.45,1.45,1.45,1.45,000,1.45
2012-04-13,1.36,1.45,1.36,1.45,7100,1.45
2012-04-12,1.40,1.40,1.40,1.40,15100,1.40
2012-04-11,1.30,1.30,1.30,1.30,2000,1.30
2012-04-10,1.30,1.30,1.30,1.30,000,1.30
2012-04-09,1.30,1.30,1.30,1.30,12000,1.30
2012-04-05,1.15,1.27,1.15,1.27,14000,1.27
2012-04-04,1.28,1.28,1.27,1.27,600,1.27
2012-04-03,1.45,1.49,1.33,1.33,3700,1.33
2012-04-02,1.24,1.35,1.24,1.35,3800,1.35
2012-03-30,1.18,1.21,1.18,1.21,2500,1.21
2012-03-29,1.18,1.18,1.12,1.13,27200,1.13
2012-03-28,1.16,1.16,1.16,1.16,2700,1.16
2012-03-27,1.16,1.16,1.16,1.16,500,1.16
2012-03-26,1.12,1.16,1.12,1.16,1100,1.16
2012-03-23,1.10,1.12,1.10,1.12,400,1.12
2012-03-22,1.09,1.09,1.09,1.09,10000,1.09
2012-03-21,0.96,0.96,0.96,0.96,000,0.96
2012-03-20,0.96,0.96,0.96,0.96,000,0.96
2012-03-19,0.96,0.96,0.96,0.96,000,0.96
2012-03-16,0.95,0.96,0.95,0.96,400,0.96
2012-03-15,1.05,1.05,1.03,1.03,2300,1.03
2012-03-14,1.02,1.02,1.02,1.02,300,1.02
2012-03-13,0.98,1.00,0.98,1.00,16000,1.00
2012-03-12,0.99,0.99,0.99,0.99,000,0.99
2012-03-09,0.99,0.99,0.99,0.99,000,0.99
2012-03-08,0.99,0.99,0.99,0.99,000,0.99
2012-03-07,0.85,0.99,0.85,0.99,5500,0.99
2012-03-06,0.88,0.88,0.88,0.88,000,0.88
2012-03-05,0.88,0.88,0.88,0.88,000,0.88
2012-03-02,0.91,0.91,0.88,0.88,2000,0.88
2012-03-01,0.94,0.94,0.94,0.94,000,0.94
2012-02-29,0.94,0.94,0.94,0.94,1100,0.94
2012-02-28,0.92,0.92,0.92,0.92,3400,0.92
2012-02-27,0.88,0.88,0.88,0.88,10600,0.88
2012-02-24,0.79,0.79,0.79,0.79,000,0.79
2012-02-23,0.79,0.79,0.79,0.79,1500,0.79
2012-02-22,0.84,0.84,0.84,0.84,000,0.84
2012-02-21,0.78,0.84,0.78,0.84,3500,0.84
2012-02-17,0.92,0.92,0.80,0.80,6200,0.80
2012-02-16,0.85,0.86,0.80,0.86,8100,0.86
2012-02-15,0.72,0.72,0.72,0.72,000,0.72
2012-02-14,0.72,0.72,0.72,0.72,900,0.72
2012-02-13,0.78,0.78,0.78,0.78,000,0.78
2012-02-10,0.78,0.78,0.78,0.78,000,0.78
2012-02-09,0.78,0.78,0.78,0.78,000,0.78
2012-02-08,0.78,0.78,0.78,0.78,000,0.78
2012-02-07,0.78,0.78,0.78,0.78,000,0.78
2012-02-06,0.78,0.78,0.78,0.78,000,0.78
2012-02-03,0.78,0.78,0.78,0.78,000,0.78
2012-02-02,0.78,0.78,0.78,0.78,000,0.78
2012-02-01,0.78,0.78,0.78,0.78,26000,0.78
2012-01-31,0.78,0.78,0.78,0.78,51600,0.78
2012-01-30,0.78,0.78,0.78,0.78,8000,0.78
2012-01-27,0.73,0.78,0.73,0.78,10500,0.78
2012-01-26,0.78,0.78,0.74,0.74,11600,0.74
2012-01-25,0.76,0.76,0.76,0.76,2200,0.76
2012-01-24,0.76,0.77,0.76,0.77,7400,0.77
2012-01-23,0.76,0.76,0.76,0.76,2500,0.76
2012-01-20,0.76,0.76,0.76,0.76,000,0.76
2012-01-19,0.76,0.76,0.76,0.76,000,0.76
2012-01-18,0.76,0.76,0.76,0.76,000,0.76
2012-01-17,0.76,0.76,0.76,0.76,33500,0.76
2012-01-16,0.76,0.76,0.76,0.76,000,0.76
2012-01-13,0.76,0.76,0.76,0.76,47500,0.76
2012-01-12,0.75,0.75,0.75,0.75,000,0.75
2012-01-11,0.75,0.75,0.75,0.75,2000,0.75
2012-01-10,0.76,0.76,0.76,0.76,2300,0.76
2012-01-09,0.79,0.79,0.76,0.76,9600,0.76
2012-01-06,0.78,0.79,0.78,0.79,62100,0.79
2012-01-05,0.77,0.77,0.77,0.77,000,0.77
2012-01-04,0.76,0.77,0.76,0.77,3700,0.77
2012-01-03,0.74,0.74,0.74,0.74,000,0.74
2011-12-30,0.74,0.74,0.74,0.74,000,0.74
2011-12-29,0.74,0.74,0.74,0.74,5200,0.74
2011-12-28,0.76,0.76,0.76,0.76,1000,0.76
2011-12-23,0.76,0.76,0.76,0.76,2000,0.76
2011-12-22,0.76,0.76,0.76,0.76,000,0.76
2011-12-21,0.76,0.76,0.76,0.76,1200,0.76
2011-12-20,0.77,0.77,0.77,0.77,000,0.77
2011-12-19,0.77,0.77,0.77,0.77,000,0.77
2011-12-16,0.77,0.77,0.77,0.77,3600,0.77
2011-12-15,0.78,0.78,0.78,0.78,000,0.78
2011-12-14,0.78,0.78,0.78,0.78,000,0.78
2011-12-13,0.78,0.78,0.78,0.78,000,0.78
2011-12-12,0.78,0.78,0.78,0.78,000,0.78
2011-12-09,0.72,0.78,0.72,0.78,7500,0.78
2011-12-08,0.78,0.78,0.78,0.78,000,0.78
2011-12-07,0.78,0.78,0.78,0.78,000,0.78
2011-12-06,0.78,0.78,0.78,0.78,000,0.78
2011-12-05,0.72,0.78,0.72,0.78,1900,0.78
2011-12-02,0.75,0.75,0.75,0.75,000,0.75
2011-12-01,0.75,0.75,0.75,0.75,000,0.75
2011-11-30,0.75,0.75,0.75,0.75,000,0.75
2011-11-29,0.79,0.80,0.75,0.75,14000,0.75
2011-11-28,0.75,0.75,0.75,0.75,500,0.75
2011-11-25,0.75,0.75,0.75,0.75,000,0.75
2011-11-24,0.75,0.75,0.75,0.75,000,0.75
2011-11-23,0.75,0.75,0.75,0.75,000,0.75
2011-11-22,0.75,0.75,0.75,0.75,000,0.75
2011-11-21,0.75,0.75,0.75,0.75,000,0.75
2011-11-18,0.75,0.75,0.75,0.75,000,0.75
2011-11-17,0.75,0.75,0.75,0.75,000,0.75
2011-11-16,0.75,0.75,0.75,0.75,000,0.75
2011-11-15,0.75,0.75,0.75,0.75,000,0.75
2011-11-14,0.75,0.75,0.75,0.75,000,0.75
2011-11-11,0.75,0.75,0.75,0.75,000,0.75
