Date,Open,High,Low,Close,Volume,Adj Close
2012-10-03,5.30,5.50,5.30,5.43,32100,5.18
2012-10-02,5.42,5.54,5.28,5.35,45000,5.10
2012-10-01,5.38,5.52,5.34,5.44,36200,5.19
2012-09-28,5.45,5.54,5.18,5.41,44800,5.16
2012-09-27,5.35,5.49,5.30,5.42,38600,5.17
2012-09-26,5.33,5.45,5.30,5.37,54800,5.12
2012-09-25,5.42,5.57,5.35,5.43,34300,5.18
2012-09-24,5.53,5.60,5.32,5.43,53000,5.18
2012-09-21,5.53,5.65,5.39,5.59,76700,5.33
2012-09-20,5.39,5.54,5.20,5.48,122600,5.22
2012-09-19,5.25,5.56,5.13,5.45,122300,5.19
2012-09-18,5.61,5.64,5.43,5.44,27700,5.19
2012-09-17,5.48,5.65,5.45,5.65,68600,5.39
2012-09-14,5.49,5.60,5.43,5.48,64500,5.22
2012-09-13,5.15,5.52,5.11,5.43,50400,5.18
2012-09-12,5.56,5.60,5.33,5.37,77900,5.12
2012-09-11,5.06,5.60,5.06,5.59,125700,5.33
2012-09-10,4.95,5.24,4.90,5.14,70000,4.90
2012-09-07,4.80,4.96,4.71,4.91,41700,4.68
2012-09-06,4.90,4.96,4.79,4.86,34300,4.63
2012-09-05,4.71,4.95,4.60,4.90,50700,4.67
2012-09-04,4.70,4.79,4.68,4.72,36900,4.50
2012-08-31,4.62,4.81,4.62,4.72,54000,4.50
2012-08-30,4.66,4.77,4.51,4.65,83800,4.43
2012-08-29,4.63,4.80,4.63,4.79,41600,4.57
2012-08-28,4.46,4.72,4.46,4.69,69100,4.47
2012-08-27,4.42,4.62,4.42,4.58,68400,4.37
2012-08-24,4.48,4.70,4.46,4.50,57300,4.29
2012-08-23,4.54,4.65,4.39,4.48,68100,4.27
2012-08-22,4.30,4.62,4.30,4.51,105600,4.30
2012-08-21,4.13,4.47,4.07,4.32,117100,4.12
2012-08-20,4.05,4.26,4.05,4.15,106000,3.96
2012-08-17,4.85,5.21,4.01,4.05,716600,3.86
2012-08-16,4.33,4.59,4.33,4.44,52800,4.23
2012-08-15,4.40,4.52,4.31,4.38,38600,4.17
2012-08-14,4.43,4.55,4.36,4.40,49900,4.19
2012-08-13,4.35,4.55,4.28,4.47,33500,4.26
2012-08-10,4.46,4.57,4.28,4.39,32900,4.18
2012-08-09,4.53,4.68,4.41,4.52,45300,4.31
2012-08-08,4.16,4.60,4.13,4.40,48600,4.19
2012-08-07,4.04,4.30,4.01,4.12,48500,3.93
2012-08-06,3.86,4.15,3.86,4.05,50300,3.86
2012-08-03,4.01,4.20,3.84,3.89,50900,3.71
2012-08-02,3.95,4.03,3.95,3.95,35800,3.76
2012-08-01,4.10,4.11,3.93,4.01,40600,3.82
2012-07-31,4.03,4.12,4.03,4.10,19100,3.91
2012-07-30,4.00,4.14,3.99,4.08,41100,3.89
2012-07-27,4.25,4.41,3.95,4.00,74600,3.81
2012-07-26,4.55,4.55,3.87,4.19,53900,3.99
2012-07-25,4.68,4.70,4.50,4.50,37400,4.29
2012-07-24,4.47,4.70,4.47,4.70,34900,4.48
2012-07-23,4.50,4.51,4.45,4.46,39900,4.25
2012-07-20,4.50,4.66,4.50,4.59,26500,4.37
2012-07-19,4.59,4.79,4.50,4.52,38100,4.31
2012-07-18,4.49,4.71,4.49,4.53,29900,4.32
2012-07-17,4.77,4.81,4.51,4.53,49100,4.32
2012-07-16,4.85,4.93,4.75,4.76,17700,4.54
2012-07-13,4.97,4.97,4.83,4.85,15800,4.62
2012-07-12,4.86,4.96,4.82,4.84,17200,4.61
2012-07-11,4.88,5.05,4.87,4.91,23000,4.68
2012-07-10,4.94,4.98,4.87,4.88,13200,4.65
2012-07-09,4.95,4.96,4.88,4.88,8700,4.65
2012-07-06,4.75,4.98,4.75,4.98,50000,4.75
2012-07-05,4.92,4.99,4.56,4.63,61800,4.41
2012-07-03,4.91,5.02,4.91,4.92,17500,4.69
2012-07-02,4.79,5.02,4.57,4.89,17200,4.66
2012-06-29,4.70,4.88,4.62,4.80,10700,4.58
2012-06-28,4.76,4.88,4.58,4.65,63300,4.43
2012-06-27,4.90,4.93,4.70,4.76,19600,4.54
2012-06-26,4.80,5.05,4.80,4.96,42600,4.73
2012-06-25,4.70,4.94,4.70,4.83,72600,4.60
2012-06-22,4.74,4.75,4.66,4.71,48000,4.49
2012-06-21,4.72,4.75,4.66,4.73,52500,4.51
2012-06-20,4.65,4.75,4.65,4.74,31700,4.52
2012-06-19,4.73,4.74,4.63,4.73,39000,4.51
2012-06-18,4.73,4.86,4.70,4.75,40000,4.53
2012-06-15,4.76,4.89,4.68,4.70,93000,4.48
2012-06-14,4.79,4.88,4.68,4.80,43900,4.58
2012-06-13,4.69,4.88,4.68,4.79,61600,4.57
2012-06-12,4.68,4.81,4.64,4.79,33700,4.57
2012-06-11,4.71,4.76,4.55,4.70,54000,4.48
2012-06-08,4.70,4.85,4.66,4.71,43000,4.49
2012-06-07,4.78,4.87,4.65,4.70,97800,4.48
2012-06-06,4.83,4.89,4.72,4.76,43800,4.54
2012-06-05,4.47,4.90,4.47,4.84,109000,4.61
2012-06-04,4.39,4.65,4.30,4.47,79000,4.26
2012-06-01,4.35,4.62,4.35,4.39,204700,4.18
2012-05-31,4.57,4.70,4.43,4.50,97800,4.29
2012-05-30,4.33,4.75,4.31,4.57,203200,4.36
2012-05-29,3.72,4.45,3.71,4.39,179200,4.18
2012-05-25,3.79,3.80,3.67,3.72,103900,3.55
2012-05-24,3.91,3.99,3.60,3.79,231900,3.61
2012-05-23,3.85,4.02,3.80,3.84,237400,3.66
2012-05-22,4.07,4.23,3.85,3.86,174200,3.68
2012-05-21,4.05,4.14,3.92,4.03,169300,3.84
2012-05-18,4.29,4.30,3.96,4.03,81000,3.84
2012-05-17,4.54,4.63,4.27,4.27,80800,4.07
2012-05-16,4.80,4.93,4.55,4.57,66000,4.36
2012-05-15,5.15,5.34,4.68,4.82,95700,4.59
2012-05-14,5.28,5.38,5.12,5.14,56000,4.90
2012-05-11,5.28,5.45,5.23,5.30,24100,5.05
2012-05-10,5.35,5.42,5.24,5.32,54000,5.07
2012-05-09,5.14,5.35,5.11,5.27,33900,5.02
2012-05-08,5.31,5.42,5.12,5.21,56100,4.97
2012-05-07,5.37,5.50,5.37,5.40,21000,5.15
2012-05-04,5.47,5.50,5.28,5.39,47700,5.14
2012-05-03,5.44,5.56,5.44,5.46,22900,5.20
2012-05-02,5.42,5.54,5.39,5.46,42000,5.20
2012-05-01,5.45,5.54,5.44,5.46,25000,5.20
2012-04-30,5.52,5.55,5.40,5.44,54200,5.19
2012-04-27,5.34,5.50,5.33,5.47,110100,5.21
2012-04-26,5.47,5.52,5.39,5.46,46300,5.20
2012-04-25,5.41,5.52,5.36,5.41,44300,5.16
2012-04-24,5.12,5.40,5.12,5.35,42700,5.10
2012-04-23,5.16,5.31,5.08,5.08,44400,4.84
2012-04-20,5.44,5.49,5.30,5.31,53500,5.06
2012-04-19,5.39,5.45,5.29,5.38,57300,5.13
2012-04-18,5.23,5.39,5.14,5.25,51100,5.00
2012-04-17,5.37,5.40,5.24,5.29,47300,5.04
2012-04-16,5.44,5.45,5.30,5.30,52600,5.05
2012-04-13,5.40,5.54,5.38,5.45,68500,5.19
2012-04-12,5.23,5.50,5.23,5.44,61200,5.19
2012-04-11,4.94,5.21,4.88,5.19,65100,4.95
2012-04-10,5.00,5.11,4.83,4.86,66400,4.63
2012-04-09,4.98,5.08,4.97,4.99,34900,4.76
2012-04-05,5.01,5.14,5.01,5.01,37000,4.78
2012-04-04,5.03,5.10,4.94,5.00,115800,4.77
2012-04-03,5.37,5.38,5.12,5.12,54100,4.88
2012-04-02,5.19,5.41,5.19,5.34,40600,5.09
2012-03-30,5.21,5.32,5.16,5.21,114300,4.97
2012-03-29,5.30,5.42,5.11,5.17,94300,4.93
2012-03-28,5.43,5.43,5.21,5.31,180100,5.06
2012-03-27,5.30,5.63,5.30,5.44,77000,5.19
2012-03-26,5.39,5.56,5.25,5.38,81600,5.13
2012-03-23,5.28,5.60,5.28,5.47,154900,5.21
2012-03-22,5.41,5.44,5.18,5.26,102500,5.01
2012-03-21,5.53,5.69,5.42,5.43,69500,5.18
2012-03-20,5.64,5.64,5.43,5.48,90800,5.22
2012-03-19,5.65,5.74,5.57,5.63,121700,5.37
2012-03-16,5.52,5.65,5.51,5.58,49900,5.32
2012-03-15,5.55,5.64,5.53,5.55,83300,5.29
2012-03-14,5.72,5.72,5.51,5.60,138700,5.34
2012-03-13,5.90,5.90,5.62,5.72,79400,5.45
2012-03-12,5.76,5.95,5.60,5.68,166600,5.41
2012-03-09,5.84,5.94,5.71,5.72,114800,5.45
2012-03-08,5.97,5.97,5.61,5.89,126100,5.61
2012-03-07,5.95,5.95,5.81,5.86,182200,5.59
2012-03-06,5.51,5.96,5.36,5.90,919600,5.62
2012-03-05,7.20,7.20,6.81,6.93,170800,6.61
2012-03-02,7.04,7.33,7.02,7.16,164400,6.82
2012-03-01,6.95,7.17,6.87,7.06,179600,6.73
2012-02-29,7.18,7.29,6.90,6.95,84900,6.62
2012-02-28,6.80,7.43,6.80,7.19,252500,6.85
2012-02-27,6.86,7.05,6.75,6.95,117400,6.62
2012-02-24,6.85,7.04,6.85,6.90,41400,6.58
2012-02-23,6.58,7.07,6.51,6.99,88900,6.66
2012-02-22,7.17,7.21,7.00,7.03,42200,6.70
2012-02-21,7.06,7.25,7.05,7.10,101100,6.77
2012-02-17,7.30,7.30,7.07,7.20,49600,6.86
2012-02-16,7.12,7.32,7.04,7.18,105300,6.84
2012-02-15,7.24,7.33,7.01,7.22,72000,6.88
2012-02-14,7.42,7.42,7.16,7.27,51500,6.93
2012-02-13,7.16,7.36,7.16,7.34,56200,7.00
2012-02-10,7.22,7.30,6.83,7.18,87200,6.84
2012-02-09,7.60,7.60,7.12,7.36,87000,7.02
2012-02-08,7.62,7.68,7.43,7.52,57600,7.17
2012-02-07,7.48,7.69,7.26,7.54,112500,7.19
2012-02-06,7.45,7.47,7.30,7.36,99600,7.02
2012-02-03,7.53,7.95,7.33,7.46,202800,7.11
2012-02-02,7.03,7.44,7.03,7.32,183200,6.98
2012-02-01,7.28,7.28,7.01,7.08,127600,6.75
2012-01-31,7.45,7.45,7.18,7.27,74900,6.93
2012-01-30,7.47,7.47,7.11,7.40,159300,7.05
2012-01-27,6.87,7.60,6.76,7.52,296100,7.17
2012-01-26,6.93,6.93,6.72,6.75,85000,6.43
2012-01-25,6.86,6.91,6.64,6.80,68200,6.48
2012-01-24,7.01,7.17,6.91,6.94,35800,6.61
2012-01-23,7.05,7.21,6.90,7.14,117700,6.81
2012-01-20,6.51,7.24,6.51,7.14,191100,6.81
2012-01-19,6.61,6.68,6.48,6.60,96300,6.29
2012-01-18,6.50,6.65,6.49,6.63,64300,6.32
2012-01-17,6.58,6.80,6.50,6.61,73700,6.30
2012-01-13,6.85,6.85,6.48,6.62,134000,6.31
2012-01-12,7.10,7.10,6.71,6.85,112600,6.53
2012-01-11,6.29,6.87,6.15,6.80,260900,6.48
2012-01-10,5.84,6.24,5.84,6.19,235300,5.90
2012-01-09,5.86,5.94,5.61,5.81,83200,5.54
2012-01-06,5.78,5.96,5.75,5.86,61600,5.59
2012-01-05,6.00,6.02,5.72,5.83,131500,5.56
2012-01-04,5.90,6.04,5.83,6.04,75000,5.76
2012-01-03,6.00,6.05,5.84,5.97,111500,5.69
2011-12-30,5.95,6.00,5.74,5.84,163300,5.57
2011-12-29,6.01,6.07,5.70,5.97,246900,5.69
2011-12-28,5.97,6.08,5.91,5.98,257700,5.70
2011-12-27,6.22,6.25,6.00,6.00,95400,5.72
2011-12-23,6.42,6.60,6.14,6.29,71300,6.00
2011-12-22,6.00,6.59,5.99,6.44,278600,6.14
2011-12-21,5.85,5.88,5.50,5.76,181400,5.49
2011-12-20,5.97,6.14,5.75,5.77,283100,5.50
2011-12-19,6.23,6.23,5.90,5.93,92300,5.65
2011-12-16,6.26,6.38,6.13,6.21,137700,5.92
2011-12-15,6.35,6.50,6.22,6.36,116700,6.06
2011-12-14,6.41,6.56,6.24,6.30,151500,6.00
2011-12-13,6.63,6.97,6.55,6.57,165300,6.26
2011-12-12,6.84,6.96,6.57,6.63,75400,6.32
2011-12-09,6.92,7.03,6.85,7.00,84000,6.67
2011-12-08,7.16,7.20,6.88,6.96,83100,6.63
2011-12-07,7.11,7.20,6.93,7.14,73500,6.81
2011-12-06,7.49,7.49,7.08,7.17,51400,6.83
2011-12-05,7.37,7.42,7.21,7.29,95300,6.95
2011-12-02,7.45,7.55,7.25,7.29,125300,6.95
2011-12-01,7.60,7.60,7.31,7.45,65100,7.10
2011-11-30,7.21,7.78,7.20,7.38,189100,7.03
2011-11-29,7.31,7.32,7.00,7.21,72600,6.87
2011-11-28,7.58,7.80,7.21,7.36,124400,7.02
2011-11-25,7.40,7.74,7.14,7.34,45200,7.00
2011-11-23,7.62,7.67,7.21,7.37,203100,7.02
2011-11-22,8.00,8.14,7.40,7.77,119800,7.41
2011-11-21,8.00,8.20,7.70,7.99,204300,7.62
