Date,Open,High,Low,Close,Volume,Adj Close
2013-07-30,97.50,98.92,96.30,98.92,1300,98.92
2013-07-29,94.55,98.00,94.55,98.00,700,98.00
2013-07-26,96.49,96.50,95.00,96.45,1000,96.45
2013-07-25,96.90,101.50,93.60,95.00,3000,95.00
2013-07-24,82.55,82.55,82.55,82.55,000,82.55
2013-07-23,84.60,84.60,82.35,82.35,100,82.35
2013-07-22,84.60,85.05,84.60,85.05,000,85.05
2013-07-19,84.56,84.56,82.12,83.53,100,83.53
2013-07-18,84.13,84.20,81.76,84.20,700,84.20
2013-07-17,79.79,79.79,79.79,79.79,000,79.79
2013-07-16,77.20,82.50,77.20,79.79,1100,79.79
2013-07-15,71.31,71.31,71.31,71.31,000,71.31
2013-07-12,71.31,71.31,71.31,71.31,000,71.31
2013-07-11,71.31,71.31,71.31,71.31,000,71.31
2013-07-10,71.50,71.50,71.50,71.50,000,71.50
2013-07-09,71.75,71.75,71.75,71.75,000,71.75
2013-07-08,70.57,72.60,70.57,71.75,400,71.75
2013-07-05,70.00,70.67,70.00,70.67,000,70.67
2013-07-04,68.64,68.90,67.71,68.90,300,68.90
2013-07-03,70.19,70.19,70.19,70.19,000,70.19
2013-07-02,70.80,71.40,70.19,70.19,100,70.19
2013-07-01,73.92,73.92,73.92,73.92,000,73.92
2013-06-28,72.95,72.95,72.95,72.95,000,72.95
2013-06-27,72.60,72.80,71.87,71.87,400,71.87
2013-06-26,70.67,70.67,70.67,70.67,000,70.67
2013-06-25,69.73,69.73,69.20,69.20,000,69.20
2013-06-24,70.60,70.60,67.19,67.23,1100,67.23
2013-06-21,71.43,71.43,70.60,70.60,000,70.60
2013-06-20,71.24,71.24,71.24,71.24,000,71.24
2013-06-19,71.24,71.24,71.24,71.24,000,71.24
2013-06-18,71.24,71.24,71.24,71.24,000,71.24
2013-06-17,73.70,73.70,73.70,73.70,000,73.70
2013-06-14,72.10,72.10,72.10,72.10,000,72.10
2013-06-13,72.10,72.10,72.10,72.10,000,72.10
2013-06-12,73.66,73.66,72.10,72.10,400,72.10
2013-06-11,76.55,78.38,76.55,78.38,000,78.38
2013-06-10,78.90,78.90,78.90,78.90,100,78.90
2013-06-07,74.30,78.40,74.30,76.55,100,76.55
2013-06-06,73.00,73.00,73.00,73.00,000,73.00
2013-06-05,71.77,73.00,71.77,73.00,100,73.00
2013-06-04,73.21,73.21,73.21,73.21,000,73.21
2013-06-03,73.21,73.21,73.21,73.21,000,73.21
2013-05-31,73.78,73.78,73.78,73.78,000,73.78
2013-05-30,73.78,73.78,73.78,73.78,000,73.78
2013-05-29,74.00,74.00,74.00,74.00,000,74.00
2013-05-28,74.00,74.00,74.00,74.00,000,74.00
2013-05-27,74.00,74.00,74.00,74.00,000,74.00
2013-05-24,73.00,74.00,73.00,74.00,000,74.00
2013-05-23,73.00,73.19,70.80,72.02,400,72.02
2013-05-22,75.60,75.60,75.60,75.60,100,75.60
2013-05-21,77.00,77.84,75.61,75.61,000,75.61
2013-05-20,76.09,76.09,76.00,76.00,000,76.00
2013-05-17,71.60,73.80,71.60,73.80,1200,73.80
2013-05-16,70.71,72.00,70.71,72.00,100,72.00
2013-05-15,70.63,73.79,70.63,73.79,2500,73.79
2013-05-14,70.83,71.60,69.97,71.60,100,71.60
2013-05-13,72.27,74.06,72.27,73.79,1600,73.79
2013-05-10,71.68,71.68,71.68,71.68,400,71.68
2013-05-09,71.00,71.00,71.00,71.00,100,71.00
2013-05-08,69.20,69.20,66.99,67.75,700,67.75
2013-05-07,66.99,67.34,66.99,67.34,100,67.34
2013-05-06,63.98,63.98,63.98,63.98,000,63.98
2013-05-03,65.10,65.10,65.10,65.10,000,65.10
2013-05-02,65.10,65.10,65.10,65.10,000,65.10
2013-05-01,65.10,65.10,65.10,65.10,000,65.10
2013-04-30,65.11,65.11,65.10,65.10,100,65.10
2013-04-29,64.13,64.25,64.13,64.25,100,64.25
2013-04-26,65.50,65.50,65.00,65.00,300,65.00
2013-04-25,69.70,69.70,69.70,69.70,000,69.70
2013-04-24,67.15,68.00,67.15,67.50,100,67.50
2013-04-23,65.95,65.95,65.50,65.50,000,65.50
2013-04-22,66.60,66.60,66.00,66.10,600,66.10
2013-04-19,66.13,66.80,66.13,66.80,100,66.80
2013-04-18,69.29,69.29,69.29,69.29,000,69.29
2013-04-17,69.29,69.29,69.29,69.29,000,69.29
2013-04-16,67.31,67.31,67.31,67.31,000,67.31
2013-04-15,67.95,67.95,67.95,67.95,000,67.95
2013-04-12,69.89,69.89,69.89,69.89,000,69.89
2013-04-11,68.50,69.89,67.99,69.89,200,69.89
2013-04-10,66.25,67.40,65.70,67.40,100,67.40
2013-04-09,64.50,64.50,64.50,64.50,000,64.50
2013-04-08,65.14,65.14,64.50,64.50,100,64.50
2013-04-05,66.00,66.00,64.00,64.00,100,64.00
2013-04-04,67.10,67.10,66.90,66.90,000,66.90
2013-04-03,67.89,67.89,67.89,67.89,000,67.89
2013-04-02,68.00,68.00,68.00,68.00,000,68.00
2013-04-01,69.13,69.13,69.13,69.13,000,69.13
2013-03-29,69.13,69.13,69.13,69.13,000,69.13
2013-03-28,69.13,69.13,69.13,69.13,000,69.13
2013-03-27,67.00,69.13,66.25,69.13,1000,69.13
2013-03-26,67.15,67.15,66.94,67.00,200,67.00
2013-03-25,66.01,66.01,66.01,66.01,000,66.01
2013-03-22,66.00,67.50,66.00,67.50,000,67.50
2013-03-21,66.25,66.25,65.97,65.97,100,65.97
2013-03-20,64.85,64.85,64.75,64.75,000,64.75
2013-03-19,64.52,64.52,64.52,64.52,000,64.52
2013-03-18,65.10,65.35,64.84,65.35,100,65.35
2013-03-15,67.38,67.38,64.53,64.53,300,64.53
2013-03-14,67.11,68.00,66.84,66.84,500,66.84
2013-03-13,66.34,66.34,66.34,66.34,600,66.34
2013-03-12,67.35,67.35,67.35,67.35,200,67.35
2013-03-11,68.00,68.00,67.06,67.70,100,67.70
2013-03-08,69.45,69.45,68.12,68.12,100,68.12
2013-03-07,68.24,68.24,68.24,68.24,000,68.24
2013-03-06,71.05,71.05,71.05,71.05,100,71.05
2013-03-05,69.08,69.50,69.08,69.30,400,69.30
2013-03-04,71.45,71.45,71.45,71.45,000,71.45
2013-03-01,69.20,70.00,69.20,70.00,000,70.00
2013-02-28,68.06,68.28,68.06,68.28,500,68.28
2013-02-27,68.56,69.00,68.00,68.00,600,68.00
2013-02-26,67.25,67.75,67.25,67.75,400,67.75
2013-02-25,67.50,68.03,66.81,68.03,700,68.03
2013-02-22,66.47,67.73,66.47,67.73,000,67.73
2013-02-21,66.52,67.70,65.23,67.70,1500,67.70
2013-02-20,68.70,68.70,67.46,68.40,1700,68.40
2013-02-19,70.31,70.31,68.90,68.91,500,68.91
2013-02-18,70.51,70.51,70.51,70.51,000,70.51
2013-02-15,70.51,70.51,70.51,70.51,000,70.51
2013-02-14,71.70,72.00,71.45,71.45,500,71.45
2013-02-13,71.10,72.03,70.05,70.05,100,70.05
2013-02-12,71.10,72.88,71.10,72.00,100,72.00
2013-02-11,71.28,72.40,71.28,72.40,300,72.40
2013-02-08,72.50,72.50,69.14,72.20,2300,72.20
2013-02-07,73.00,73.00,71.18,72.70,300,72.70
2013-02-06,71.05,72.97,71.00,72.97,1100,72.97
2013-02-05,74.70,74.70,70.50,70.50,1400,70.50
2013-02-04,79.10,79.51,79.01,79.51,100,79.51
2013-02-01,79.79,79.79,79.60,79.60,100,79.60
2013-01-31,80.00,81.55,80.00,81.55,300,81.55
2013-01-30,80.00,80.00,80.00,80.00,000,80.00
2013-01-29,81.76,82.05,81.76,82.05,000,82.05
2013-01-28,80.99,82.00,80.99,82.00,100,82.00
2013-01-25,81.79,81.79,79.41,79.41,100,79.41
2013-01-24,82.63,82.63,82.63,82.63,000,82.63
2013-01-23,80.78,84.14,80.67,84.14,700,84.14
2013-01-22,83.81,83.81,81.88,81.88,000,81.88
2013-01-21,81.40,81.40,81.40,81.40,000,81.40
2013-01-18,82.44,83.00,82.44,83.00,100,83.00
2013-01-17,82.55,82.55,82.14,82.14,300,82.14
2013-01-16,82.69,82.69,82.69,82.69,000,82.69
2013-01-15,82.50,82.50,82.50,82.50,000,82.50
2013-01-14,82.50,82.50,82.50,82.50,000,82.50
2013-01-11,82.85,82.85,82.50,82.50,000,82.50
2013-01-10,79.70,81.00,79.20,80.36,400,80.36
2013-01-09,76.24,78.04,76.24,78.04,100,78.04
2013-01-08,77.50,77.50,77.50,77.50,100,77.50
2013-01-07,80.34,80.68,77.44,77.50,2700,77.50
2013-01-04,80.90,81.21,79.00,79.00,600,79.00
2013-01-03,77.68,79.00,77.68,79.00,100,79.00
2013-01-02,76.00,78.43,75.50,78.43,300,78.43
2013-01-01,74.41,74.41,74.41,74.41,000,74.41
2012-12-31,74.41,74.41,74.41,74.41,000,74.41
2012-12-28,74.34,76.00,74.34,74.41,100,74.41
2012-12-27,77.00,78.16,73.56,74.60,500,74.60
2012-12-26,75.20,75.20,75.20,75.20,000,75.20
2012-12-25,75.20,75.20,75.20,75.20,000,75.20
2012-12-24,75.20,75.20,75.20,75.20,000,75.20
2012-12-21,75.20,75.20,75.20,75.20,000,75.20
2012-12-20,76.50,76.50,75.20,75.20,000,75.20
2012-12-19,75.50,75.80,75.50,75.80,000,75.80
2012-12-18,74.15,74.15,73.63,73.63,500,73.63
2012-12-17,74.90,74.90,72.55,72.55,900,72.55
2012-12-14,72.20,73.29,72.20,73.29,300,73.29
2012-12-13,73.00,73.00,73.00,73.00,100,73.00
2012-12-12,73.00,74.00,72.99,74.00,000,74.00
2012-12-11,68.70,68.70,68.70,68.70,000,68.70
2012-12-10,68.70,68.70,68.70,68.70,000,68.70
2012-12-07,67.57,69.42,67.57,69.42,200,69.42
2012-12-06,68.00,68.00,66.28,67.55,1000,67.55
2012-12-05,68.80,70.35,68.70,70.35,400,70.35
2012-12-04,73.65,73.65,68.85,69.92,200,69.92
2012-12-03,72.90,75.03,72.90,75.03,000,75.03
2012-11-30,76.30,77.80,75.90,75.90,2100,75.90
2012-11-29,74.31,75.00,74.31,74.40,100,74.40
2012-11-28,73.00,73.03,72.70,73.03,100,73.03
2012-11-27,73.01,73.01,73.01,73.01,200,73.01
2012-11-26,74.31,74.31,73.00,73.00,200,73.00
2012-11-23,73.50,75.00,73.50,75.00,600,75.00
2012-11-22,74.24,74.24,73.00,73.00,200,73.00
2012-11-21,73.50,73.50,72.90,72.90,000,72.90
2012-11-20,73.87,73.87,72.01,72.01,300,72.01
2012-11-19,72.70,75.09,72.70,72.90,100,72.90
2012-11-16,74.60,74.60,74.60,74.60,000,74.60
2012-11-15,74.60,74.60,73.20,74.60,2000,74.60
2012-11-14,77.95,78.65,75.00,75.00,1300,75.00
2012-11-13,81.70,81.70,78.51,78.91,100,78.91
2012-11-12,80.65,82.20,80.65,82.20,000,82.20
2012-11-09,80.09,81.00,80.09,81.00,000,81.00
2012-11-08,82.50,82.50,82.50,82.50,000,82.50
2012-11-07,82.50,82.50,82.50,82.50,000,82.50
2012-11-06,80.75,82.50,80.39,82.50,100,82.50
2012-11-05,82.00,82.00,82.00,82.00,200,82.00
2012-11-02,81.87,81.87,81.87,81.87,000,81.87
2012-11-01,83.64,83.64,81.87,81.87,100,81.87
2012-10-31,84.51,84.51,82.86,84.00,400,84.00
2012-10-30,89.21,89.21,89.21,89.21,000,89.21
2012-10-29,89.21,89.21,89.21,89.21,100,89.21
2012-10-26,87.00,87.60,86.22,87.60,300,87.60
2012-10-25,88.06,88.06,87.55,87.55,100,87.55
2012-10-24,88.53,88.53,88.53,88.53,000,88.53
2012-10-23,87.70,87.70,87.50,87.50,000,87.50
2012-10-22,84.87,86.00,84.51,86.00,100,86.00
2012-10-19,87.35,87.35,87.35,87.35,000,87.35
2012-10-18,87.35,87.35,87.35,87.35,100,87.35
2012-10-17,85.50,85.50,85.50,85.50,000,85.50
2012-10-16,88.89,88.89,86.45,87.00,400,87.00
2012-10-15,86.02,86.25,86.02,86.25,100,86.25
2012-10-12,82.91,84.93,82.91,84.93,400,84.93
2012-10-11,83.55,85.29,83.55,84.60,100,84.60
2012-10-10,82.86,82.86,82.86,82.86,000,82.86
2012-10-09,87.55,87.55,83.45,83.45,200,83.45
2012-10-08,87.85,87.85,87.70,87.70,000,87.70
2012-10-05,87.85,87.85,87.85,87.85,000,87.85
2012-10-04,87.84,87.84,87.84,87.84,000,87.84
2012-10-03,85.70,85.70,85.70,85.70,000,85.70
2012-10-02,87.20,87.20,85.70,85.70,100,85.70
2012-10-01,89.86,89.86,86.63,86.63,600,86.63
2012-09-28,89.00,91.09,88.90,91.09,200,91.09
2012-09-27,87.53,87.89,87.53,87.89,100,87.89
2012-09-26,87.66,87.66,86.91,86.91,100,86.91
2012-09-25,87.80,88.40,87.80,88.40,100,88.40
2012-09-24,86.15,86.64,85.90,85.90,500,85.90
2012-09-21,86.90,86.90,85.01,85.01,100,85.01
2012-09-20,86.24,88.79,86.24,86.37,1100,86.37
2012-09-19,86.30,89.96,85.50,85.50,1000,85.50
2012-09-18,87.35,87.35,87.24,87.24,000,87.24
2012-09-17,88.50,89.68,86.55,86.55,200,86.55
2012-09-14,85.00,85.10,85.00,85.10,000,85.10
2012-09-13,82.90,84.50,82.90,83.64,400,83.64
2012-09-12,84.80,86.30,82.10,82.10,400,82.10
2012-09-11,85.90,86.65,85.00,85.00,300,85.00
2012-09-10,85.74,86.90,84.50,85.40,800,85.40
2012-09-07,89.80,89.80,88.60,88.60,200,88.60
2012-09-06,88.00,88.00,86.16,86.16,300,86.16
2012-09-05,90.26,90.26,90.26,90.26,000,90.26
2012-09-04,89.90,90.26,89.90,90.26,200,90.26
2012-09-03,89.62,90.27,89.10,90.27,400,90.27
2012-08-31,89.10,89.10,87.01,87.01,300,87.01
2012-08-30,90.42,90.42,89.16,90.30,900,90.30
2012-08-29,96.99,96.99,90.65,90.65,000,90.65
2012-08-28,93.25,95.70,93.25,95.70,400,95.70
2012-08-27,92.20,92.20,92.20,92.20,000,92.20
2012-08-24,93.06,93.06,91.05,91.15,500,91.15
2012-08-23,96.63,96.63,95.01,95.01,100,95.01
2012-08-22,100.20,100.20,96.50,96.50,100,96.50
2012-08-21,105.30,105.30,102.10,102.10,100,102.10
2012-08-20,108.00,109.00,107.70,107.70,500,107.70
2012-08-17,106.60,106.65,106.60,106.65,300,106.65
2012-08-16,105.70,107.80,105.70,107.80,200,107.80
2012-08-15,107.20,107.20,106.90,106.90,000,106.90
2012-08-14,105.55,105.55,105.55,105.55,000,105.55
2012-08-13,105.85,106.50,104.30,105.55,400,105.55
2012-08-10,105.90,106.60,104.50,106.60,300,106.60
2012-08-09,106.20,106.20,104.60,106.15,300,106.15
2012-08-08,105.90,106.00,104.60,106.00,100,106.00
2012-08-07,104.15,105.50,104.15,105.50,200,105.50
2012-08-06,101.90,103.00,99.80,103.00,100,103.00
2012-08-03,102.20,102.40,102.20,102.40,000,102.40
2012-08-02,102.00,102.00,102.00,102.00,000,102.00
2012-08-01,98.99,99.00,98.99,99.00,000,99.00
2012-07-31,98.55,100.10,98.55,100.10,300,100.10
2012-07-30,100.30,100.30,99.08,99.08,300,99.08
2012-07-27,97.00,97.00,95.83,97.00,500,97.00
2012-07-26,93.23,94.71,93.23,94.71,100,94.71
2012-07-25,99.05,99.05,99.05,99.05,000,99.05
2012-07-24,93.35,99.05,92.35,99.05,900,99.05
2012-07-23,90.00,90.00,89.00,89.00,000,89.00
2012-07-20,91.60,92.95,90.00,90.00,100,90.00
2012-07-19,89.21,89.21,87.50,87.50,500,87.50
2012-07-18,85.05,85.60,85.05,85.60,300,85.60
2012-07-17,88.85,88.85,82.61,82.61,200,82.61
2012-07-16,91.01,91.01,88.80,88.80,300,88.80
2012-07-13,88.35,88.60,88.35,88.60,000,88.60
2012-07-12,88.55,88.55,88.00,88.00,500,88.00
2012-07-11,90.00,90.00,88.50,89.00,400,89.00
2012-07-10,91.40,92.50,91.40,92.50,300,92.50
2012-07-09,93.02,93.77,91.37,91.37,1800,91.37
2012-07-06,92.50,92.50,92.50,92.50,000,92.50
2012-07-05,90.23,93.95,90.23,92.50,700,92.50
2012-07-04,91.98,91.98,91.50,91.50,000,91.50
2012-07-03,90.00,90.00,90.00,90.00,000,90.00
2012-07-02,90.00,90.00,90.00,90.00,000,90.00
2012-06-29,88.00,90.69,88.00,90.69,000,90.69
2012-06-28,90.42,90.42,88.00,88.00,300,88.00
2012-06-27,88.50,88.50,88.50,88.50,000,88.50
2012-06-26,89.99,89.99,87.66,87.67,300,87.67
2012-06-25,91.85,91.85,91.85,91.85,000,91.85
2012-06-22,90.05,91.40,90.00,90.00,300,90.00
2012-06-21,93.91,93.91,91.70,91.70,200,91.70
2012-06-20,95.35,95.35,95.35,95.35,000,95.35
2012-06-19,97.29,97.29,97.29,97.29,000,97.29
2012-06-18,95.30,95.30,95.30,95.30,000,95.30
2012-06-15,93.20,94.00,92.32,94.00,500,94.00
2012-06-14,92.80,92.80,92.80,92.80,000,92.80
2012-06-13,94.61,94.61,94.61,94.61,000,94.61
2012-06-12,97.70,97.70,97.00,97.70,000,97.70
2012-06-11,97.05,97.05,97.00,97.05,200,97.05
2012-06-08,97.35,97.50,97.00,97.00,1600,97.00
2012-06-07,95.30,95.30,95.30,95.30,200,95.30
2012-06-06,94.79,95.50,94.61,94.61,700,94.61
2012-06-05,92.50,94.82,92.50,92.60,1600,92.60
2012-06-04,90.15,91.80,89.55,90.40,1500,90.40
2012-06-01,94.35,94.35,91.50,91.50,200,91.50
2012-05-31,94.00,96.39,94.00,96.39,000,96.39
2012-05-30,96.18,96.18,96.18,96.18,000,96.18
2012-05-29,95.85,96.18,95.85,96.18,100,96.18
2012-05-28,95.30,95.30,95.30,95.30,000,95.30
2012-05-25,94.83,94.83,94.83,94.83,100,94.83
2012-05-24,98.00,98.00,98.00,98.00,000,98.00
2012-05-23,93.50,93.50,93.30,93.30,000,93.30
2012-05-22,96.84,96.84,94.95,94.95,600,94.95
2012-05-21,90.15,92.15,90.15,91.20,300,91.20
2012-05-18,91.27,95.84,91.27,95.84,1300,95.84
2012-05-17,95.86,95.86,94.88,94.88,000,94.88
2012-05-16,97.15,98.99,95.86,95.87,1300,95.87
2012-05-15,96.00,97.18,94.52,97.18,1000,97.18
2012-05-14,94.80,97.14,93.52,94.95,600,94.95
2012-05-11,95.60,95.65,92.77,94.01,500,94.01
2012-05-10,95.55,96.51,93.93,93.93,900,93.93
2012-05-09,97.60,99.29,95.66,95.66,100,95.66
2012-05-08,99.51,99.51,94.36,94.95,300,94.95
2012-05-07,99.30,100.30,97.51,97.51,400,97.51
2012-05-04,102.20,102.20,100.05,100.05,000,100.05
2012-05-03,100.50,102.95,100.00,100.00,200,100.00
2012-05-02,102.60,102.85,100.80,100.80,200,100.80
2012-05-01,99.61,99.61,99.61,99.61,000,99.61
2012-04-30,101.70,101.70,99.56,99.61,500,99.61
2012-04-27,102.00,102.00,101.45,101.50,100,101.50
2012-04-26,102.45,103.45,99.63,99.78,1600,99.78
2012-04-25,93.75,101.10,93.60,98.02,3500,98.02
2012-04-24,106.70,106.70,103.75,103.75,500,103.75
2012-04-23,111.00,111.00,103.00,103.55,1000,103.55
2012-04-20,110.90,111.20,109.05,109.05,300,109.05
2012-04-19,113.80,114.65,110.55,110.80,000,110.80
2012-04-18,112.80,113.20,110.35,110.35,300,110.35
2012-04-17,112.15,114.05,111.45,111.45,100,111.45
2012-04-16,116.40,118.50,111.05,114.25,600,114.25
2012-04-13,115.30,116.70,113.65,113.65,300,113.65
2012-04-12,111.50,115.00,111.50,111.85,100,111.85
2012-04-11,110.00,113.50,110.00,113.20,000,113.20
2012-04-10,115.00,115.00,110.00,110.00,100,110.00
2012-04-09,110.65,110.65,110.65,110.65,000,110.65
2012-04-06,110.65,110.65,110.65,110.65,000,110.65
2012-04-05,111.00,113.80,109.70,110.65,1100,110.65
2012-04-04,111.50,111.50,109.25,109.25,500,109.25
2012-04-03,110.70,111.25,108.10,108.10,000,108.10
2012-04-02,109.00,112.30,109.00,109.50,000,109.50
2012-03-30,110.35,110.50,108.25,108.30,200,108.30
2012-03-29,110.75,110.75,108.45,110.55,000,110.55
2012-03-28,112.50,113.95,112.50,113.95,100,113.95
2012-03-27,113.75,115.75,111.65,113.45,100,113.45
2012-03-26,108.55,111.25,108.55,110.50,400,110.50
2012-03-23,108.50,109.85,107.30,109.45,000,109.45
2012-03-22,106.00,109.60,106.00,107.60,400,107.60
2012-03-21,103.15,106.00,103.15,106.00,100,106.00
2012-03-20,103.35,103.35,103.35,103.35,000,103.35
2012-03-19,103.20,103.20,103.20,103.20,000,103.20
2012-03-16,104.00,104.00,103.20,103.20,000,103.20
2012-03-15,105.20,105.20,103.00,103.00,000,103.00
2012-03-14,107.20,107.20,105.85,105.85,500,105.85
2012-03-13,105.50,106.35,105.50,106.35,300,106.35
2012-03-12,105.70,105.80,103.90,105.80,400,105.80
2012-03-09,102.55,102.55,102.55,102.55,000,102.55
2012-03-08,101.75,102.55,101.75,102.55,000,102.55
2012-03-07,101.20,103.95,101.20,103.95,200,103.95
2012-03-06,102.50,102.50,102.50,102.50,200,102.50
2012-03-05,106.70,106.70,104.50,104.50,500,104.50
2012-03-02,104.00,106.10,104.00,106.00,1800,106.00
2012-03-01,102.10,102.20,102.10,102.10,100,102.10
2012-02-29,102.20,102.20,102.20,102.20,200,102.20
2012-02-28,101.70,101.70,101.70,101.70,000,101.70
2012-02-27,101.70,101.70,101.70,101.70,000,101.70
2012-02-24,99.50,100.00,99.50,100.00,600,100.00
2012-02-23,101.90,101.90,100.50,100.50,700,100.50
2012-02-22,99.00,101.50,98.50,101.50,1000,101.50
2012-02-21,103.85,104.60,103.40,103.95,600,103.95
2012-02-20,104.40,104.40,103.90,104.00,200,104.00
2012-02-17,109.30,109.95,103.70,103.70,4200,103.70
2012-02-16,105.50,107.75,105.45,107.75,1900,107.75
2012-02-15,107.75,107.75,107.75,107.75,000,107.75
2012-02-14,105.55,108.85,105.55,105.60,300,105.60
2012-02-13,101.75,105.50,101.75,105.50,100,105.50
2012-02-10,101.00,104.95,99.43,104.95,2700,104.95
2012-02-09,99.00,99.99,97.72,99.99,100,99.99
2012-02-08,100.05,100.05,100.05,100.05,000,100.05
2012-02-07,100.40,100.40,99.85,100.35,800,100.35
2012-02-06,102.00,102.00,100.00,100.00,800,100.00
2012-02-03,99.85,102.00,99.85,102.00,300,102.00
2012-02-02,98.00,98.00,97.38,97.38,000,97.38
2012-02-01,96.00,96.00,96.00,96.00,200,96.00
2012-01-31,91.52,91.52,91.52,91.52,000,91.52
2012-01-30,91.52,91.52,91.52,91.52,000,91.52
2012-01-27,91.52,91.52,91.52,91.52,000,91.52
2012-01-26,91.52,91.52,91.52,91.52,000,91.52
2012-01-25,91.52,91.52,91.52,91.52,000,91.52
2012-01-24,91.52,91.52,91.52,91.52,000,91.52
2012-01-23,91.52,91.52,91.52,91.52,000,91.52
2012-01-20,91.52,91.52,91.52,91.52,000,91.52
2012-01-19,91.52,91.52,91.52,91.52,000,91.52
2012-01-18,91.52,91.52,91.52,91.52,000,91.52
2012-01-17,91.52,91.52,91.52,91.52,000,91.52
2012-01-16,91.52,91.52,91.52,91.52,000,91.52
2012-01-13,91.52,91.52,91.52,91.52,000,91.52
2012-01-12,91.52,91.52,91.52,91.52,000,91.52
2012-01-11,91.52,91.52,91.52,91.52,000,91.52
2012-01-10,91.52,91.52,91.52,91.52,000,91.52
2012-01-09,91.52,91.52,91.52,91.52,000,91.52
2012-01-06,91.52,91.52,91.52,91.52,000,91.52
2012-01-05,91.52,91.52,91.52,91.52,000,91.52
2012-01-04,91.52,91.52,91.52,91.52,000,91.52
2012-01-03,91.52,91.52,91.52,91.52,000,91.52
2012-01-02,91.52,91.52,91.52,91.52,000,91.52
2011-12-30,91.52,91.52,91.52,91.52,000,91.52
2011-12-29,91.52,91.52,91.52,91.52,000,91.52
2011-12-28,91.52,91.52,91.52,91.52,000,91.52
2011-12-27,91.52,91.52,91.52,91.52,000,91.52
2011-12-26,91.52,91.52,91.52,91.52,000,91.52
2011-12-23,91.52,91.52,91.52,91.52,000,91.52
2011-12-22,91.52,91.52,91.52,91.52,000,91.52
2011-12-21,91.52,91.52,91.52,91.52,000,91.52
2011-12-20,91.52,91.52,91.52,91.52,000,91.52
2011-12-19,91.52,91.52,91.52,91.52,000,91.52
2011-12-16,91.52,91.52,91.52,91.52,000,91.52
2011-12-15,91.52,91.52,91.52,91.52,000,91.52
2011-12-14,91.52,91.52,91.52,91.52,000,91.52
2011-12-13,91.52,91.52,91.52,91.52,000,91.52
2011-12-12,91.52,91.52,91.52,91.52,000,91.52
2011-12-09,91.52,91.52,91.52,91.52,000,91.52
2011-12-08,91.52,91.52,91.52,91.52,000,91.52
2011-12-07,91.52,91.52,91.52,91.52,000,91.52
2011-12-06,91.52,91.52,91.52,91.52,000,91.52
2011-12-05,91.52,91.52,91.52,91.52,000,91.52
2011-12-02,91.52,91.52,91.52,91.52,000,91.52
2011-12-01,91.52,91.52,91.52,91.52,000,91.52
2011-11-30,91.52,91.52,91.52,91.52,000,91.52
2011-11-29,91.52,91.52,91.52,91.52,000,91.52
