date,time,open price,high price,low price,close price,volume,adjusted price
20130509,0,20.15,20.31,20,20.08,2200,20.08
20130508,0,20.2,20.48,19.74,20.09,12900,20.09
20130507,0,19.3,20.05,19.18,19.88,3400,19.88
20130506,0,19.2,19.28,18.8,19.28,14100,19.28
20130503,0,18.79,19.35,18.79,19.08,2800,19.08
20130502,0,18.62,18.77,18.43,18.77,300,18.77
20130501,0,18.57,18.57,18.57,18.57,0,18.57
20130430,0,18.48,18.77,18.48,18.57,800,18.57
20130429,0,19.1,19.12,18.8,18.8,4100,18.8
20130426,0,19.49,19.49,19.15,19.45,1000,19.45
20130425,0,19.09,19.4,18.89,19.4,1000,19.4
20130424,0,18.65,19.26,18.61,19.1,2500,19.1
20130423,0,18.25,18.3,18.25,18.3,0,18.3
20130422,0,17.8,17.8,17.8,17.8,0,17.8
20130419,0,17.96,17.96,17.59,17.59,3800,17.59
20130418,0,18.34,18.34,17.69,18.09,4000,18.09
20130417,0,17.27,18.1,16.74,18.1,17600,18.1
20130416,0,18.31,18.4,18.31,18.4,600,18.4
20130415,0,18.85,18.9,18.46,18.46,3600,18.46
20130412,0,18.82,18.82,18.65,18.65,1500,18.65
20130411,0,18.51,18.8,18.51,18.78,900,18.78
20130410,0,18.5,18.7,18.37,18.37,3300,18.37
20130409,0,18,18,18,18,800,18
20130408,0,17.8,18,17.79,17.95,1900,17.95
20130405,0,18.08,18.08,17.98,17.98,1000,17.98
20130404,0,18.15,18.52,18.15,18.5,1800,18.5
20130403,0,18.7,18.76,18.5,18.61,7100,18.61
20130402,0,18.25,18.62,18.25,18.55,3000,18.55
20130401,0,18.5,18.5,18.5,18.5,0,18.5
20130329,0,18.5,18.5,18.5,18.5,0,18.5
20130328,0,18.5,18.61,18.31,18.5,1300,18.5
20130327,0,18.55,18.61,18.24,18.33,4000,18.33
20130326,0,18.2,18.25,18.09,18.22,2100,18.22
20130325,0,18.1,18.3,17.91,18.3,3700,18.3
20130322,0,17.59,17.59,17.59,17.59,0,17.59
20130321,0,17.6,17.8,17.6,17.8,300,17.8
20130320,0,17.2,17.42,17.2,17.42,500,17.42
20130319,0,17,17,17,17,300,17
20130318,0,16.61,16.61,16.59,16.59,1400,16.59
20130315,0,17.2,17.2,16.9,16.9,2000,16.9
20130314,0,17.08,17.5,17.07,17.5,1900,17.5
20130313,0,17.23,17.29,17.02,17.29,2100,17.29
20130312,0,17.21,17.3,17.01,17.12,2500,17.12
20130311,0,17.65,17.73,17.43,17.43,2700,17.43
20130308,0,17.64,17.75,17.17,17.65,2800,17.65
20130307,0,17.51,17.86,17.31,17.42,2400,17.42
20130306,0,17.84,17.9,17.42,17.9,3100,17.9
20130305,0,17.5,17.73,17.4,17.4,2700,17.4
20130304,0,17.04,17.22,16.9,17.22,3800,17.22
20130301,0,16.35,17.22,16.11,17.1,3500,17.1
20130228,0,16.29,16.29,15.94,15.98,300,15.98
20130227,0,15.96,15.96,15.8,15.9,500,15.9
20130226,0,15.8,16.03,15.8,16.03,800,16.03
20130225,0,16.24,16.24,15.86,15.86,500,15.86
20130222,0,15.75,16.15,15.52,16.15,2100,16.15
20130221,0,15.75,15.78,15.58,15.77,1200,15.77
20130220,0,15.97,16.13,15.9,15.98,1000,15.98
20130219,0,15.6,15.9,15.6,15.9,200,15.9
20130218,0,15.9,15.9,15.6,15.82,500,15.82
20130215,0,15.71,15.73,15.71,15.73,100,15.73
20130214,0,15.65,16,15.65,16,0,16
20130213,0,15.8,15.88,15.65,15.88,2300,15.88
20130212,0,15.78,15.8,15.58,15.8,1000,15.8
20130211,0,15.44,15.66,15.38,15.66,2000,15.66
20130208,0,15.02,15.23,15.02,15.23,800,15.23
20130207,0,14.76,15.18,14.76,14.9,6200,14.9
20130206,0,14.5,14.6,14.5,14.57,300,14.57
20130205,0,14.49,14.49,14.3,14.3,900,14.3
20130204,0,14.5,14.5,14.45,14.45,2700,14.45
20130201,0,14.52,14.52,14.33,14.5,500,14.5
20130131,0,15.04,15.04,14.7,14.7,1800,14.7
20130130,0,14.84,14.99,14.5,14.81,15600,14.81
20130129,0,15.55,15.7,14.75,14.8,51200,14.8
20130128,0,15.27,15.27,15.07,15.1,3900,15.1
20130125,0,15.38,15.38,14.94,14.94,1700,14.94
20130124,0,15,15.2,14.94,15.2,5200,15.2
20130123,0,15.09,15.2,14.84,15.02,5200,15.02
20130122,0,15.15,15.15,14.77,14.77,200,14.77
20130121,0,15,15,14.9,14.9,200,14.9
20130118,0,15.16,15.16,14.94,14.94,200,14.94
20130117,0,14.95,14.95,14.95,14.95,100,14.95
20130116,0,14.65,15,14.65,15,2100,15
20130115,0,14.76,14.76,14.6,14.6,2000,14.6
20130114,0,14.52,14.61,14.52,14.61,200,14.61
20130111,0,14.25,14.25,14.24,14.24,2000,14.24
20130110,0,14.8,14.99,14.27,14.27,1000,14.27
20130109,0,15.18,15.18,14.94,14.94,600,14.94
20130108,0,14.92,14.92,14.92,14.92,200,14.92
20130107,0,15.18,15.18,14.75,14.75,700,14.75
20130104,0,15.4,15.4,15.15,15.16,600,15.16
20130103,0,15.03,15.35,15.03,15.2,6100,15.2
20130102,0,14.9,15.36,14.9,15.36,3200,15.36
20130101,0,14.76,14.76,14.76,14.76,0,14.76
20121231,0,14.76,14.76,14.76,14.76,0,14.76
20121228,0,14.89,14.89,14.75,14.76,600,14.76
20121227,0,14.77,14.8,14.75,14.75,2800,14.75
20121226,0,14.62,14.62,14.62,14.62,0,14.62
20121225,0,14.62,14.62,14.62,14.62,0,14.62
20121224,0,14.62,14.62,14.62,14.62,0,14.62
20121221,0,14.62,14.62,14.62,14.62,0,14.62
20121220,0,14.8,14.95,14.8,14.93,900,14.93
20121219,0,15.03,15.03,14.74,14.74,1200,14.74
20121218,0,15,15,15,15,300,15
20121217,0,14.98,14.98,14.71,14.85,300,14.85
20121214,0,14.95,14.95,14.78,14.78,1500,14.78
20121213,0,14.7,14.85,14.7,14.85,1200,14.85
20121212,0,15,15.15,15,15.15,1800,15.15
20121211,0,15,15.11,14.91,14.91,1300,14.91
20121210,0,14.67,14.67,14.67,14.67,200,14.67
20121207,0,14.7,14.92,14.7,14.92,2500,14.92
20121206,0,14.59,14.6,14.33,14.6,1900,14.6
20121205,0,14.39,14.39,14.39,14.39,100,14.39
20121204,0,14.06,14.35,14.06,14.35,700,14.35
20121203,0,14.15,14.16,14,14.15,2500,14.15
20121130,0,14.53,14.53,14.42,14.42,300,14.42
20121129,0,14.74,14.74,14.6,14.72,11400,14.72
20121128,0,14.55,14.73,14.4,14.4,2500,14.4
20121127,0,14.7,14.7,14.65,14.65,400,14.65
20121126,0,14.45,14.74,14.43,14.68,2500,14.68
20121123,0,14.19,14.43,14.19,14.43,600,14.43
20121122,0,14.35,14.35,14.2,14.2,900,14.2
20121121,0,14.15,14.15,14.15,14.15,0,14.15
20121120,0,14.45,14.45,14.3,14.34,1200,14.34
20121119,0,14,14.12,14,14.12,300,14.12
20121116,0,13.95,14.05,13.95,14.05,1300,14.05
20121115,0,13.9,13.9,13.9,13.9,400,13.9
20121114,0,13.95,14.1,13.9,14,1100,14
20121113,0,13.53,13.9,13.53,13.9,900,13.9
20121112,0,13.51,13.51,13.51,13.51,200,13.51
20121109,0,13.63,13.63,13.63,13.63,2100,13.63
20121108,0,13.55,13.81,13.55,13.81,800,13.81
20121107,0,13.6,13.75,13.38,13.56,2100,13.56
20121106,0,13.59,13.75,13.59,13.6,3600,13.6
20121105,0,13.59,13.59,13.45,13.59,600,13.59
20121102,0,13.05,13.38,13.05,13.38,6500,13.38
20121101,0,12.8,13,12.8,13,1600,13
20121031,0,12.99,12.99,12.99,12.99,200,12.99
20121030,0,13,13,12.87,12.87,100,12.87
20121029,0,12.78,12.78,12.78,12.78,0,12.78
20121026,0,12.8,12.8,12.8,12.8,0,12.8
20121025,0,12.6,12.94,12.6,12.94,14400,12.94
20121024,0,12.6,12.6,12.6,12.6,0,12.6
20121023,0,12.61,12.62,12.55,12.6,1700,12.6
20121022,0,12.25,12.32,12.01,12.01,100,12.01
20121019,0,12.09,12.09,12.09,12.09,0,12.09
20121018,0,12.09,12.09,12.09,12.09,0,12.09
20121017,0,12.11,12.11,12.11,12.11,100,12.11
20121016,0,12.29,12.29,12.29,12.29,0,12.29
20121015,0,12.38,12.38,12.29,12.29,500,12.29
20121012,0,12.15,12.15,12.15,12.15,300,12.15
20121011,0,12.2,12.2,12.14,12.14,1200,12.14
20121010,0,12.27,12.27,12.27,12.27,300,12.27
20121009,0,12.38,12.38,12.38,12.38,0,12.38
20121008,0,12.37,12.38,12.16,12.38,500,12.38
20121005,0,12.55,12.55,12.55,12.55,1500,12.55
20121004,0,12.73,12.73,12.39,12.61,1500,12.61
20121003,0,12.35,12.36,12.35,12.36,600,12.36
20121002,0,12.25,12.3,12.25,12.27,1300,12.27
20121001,0,12.26,12.26,12.23,12.23,200,12.23
20120928,0,12.42,12.42,12.4,12.4,600,12.4
20120927,0,12.25,12.36,12.23,12.36,3800,12.36
20120926,0,12.35,12.35,12.12,12.18,2900,12.18
20120925,0,12.28,12.36,12.28,12.36,0,12.36
20120924,0,12.1,12.15,12.01,12.15,500,12.15
20120921,0,12.1,12.15,12.06,12.06,900,12.06
20120920,0,12.28,12.28,12.04,12.04,200,12.04
20120919,0,12.35,12.35,12.23,12.23,2000,12.23
20120918,0,11.77,11.77,11.77,11.77,0,11.77
20120917,0,11.77,11.77,11.77,11.77,0,11.77
20120914,0,11.77,11.77,11.77,11.77,0,11.77
20120913,0,11.74,11.83,11.74,11.77,300,11.77
20120912,0,11.81,11.9,11.81,11.9,100,11.9
20120911,0,11.7,11.7,11.7,11.7,0,11.7
20120910,0,11.81,11.81,11.81,11.81,0,11.81
20120907,0,11.88,11.88,11.88,11.88,200,11.88
20120906,0,11.79,12,11.79,12,100,12
20120905,0,11.85,11.85,11.77,11.77,600,11.77
20120904,0,11.6,11.6,11.6,11.6,100,11.6
20120903,0,11.48,11.48,11.48,11.48,400,11.48
20120831,0,11.62,11.62,11.62,11.62,0,11.62
20120830,0,11.68,11.68,11.68,11.68,0,11.68
20120829,0,11.7,11.7,11.68,11.68,200,11.68
20120828,0,11.98,11.98,11.98,11.98,0,11.98
20120827,0,11.98,11.98,11.98,11.98,0,11.98
20120824,0,11.98,11.98,11.98,11.98,0,11.98
20120823,0,11.77,11.77,11.77,11.77,300,11.77
20120822,0,11.92,11.92,11.82,11.92,4000,11.92
20120821,0,11.99,11.99,11.99,11.99,100,11.99
20120820,0,12.1,12.1,12.1,12.1,0,12.1
20120817,0,12.02,12.1,12.02,12.1,100,12.1
20120816,0,12,12,12,12,100,12
20120815,0,12.25,12.25,12.25,12.25,0,12.25
20120814,0,12.25,12.25,12.25,12.25,0,12.25
20120813,0,12.44,12.44,12.15,12.24,900,12.24
20120810,0,12.62,12.62,12.4,12.4,4700,12.4
20120809,0,13,13.06,13,13.06,300,13.06
20120808,0,12.92,13.16,12.92,13.16,300,13.16
20120807,0,13.07,13.07,12.77,12.96,200,12.96
20120806,0,12.79,12.79,12.78,12.78,200,12.78
20120803,0,12.9,12.9,12.9,12.9,400,12.9
20120802,0,12.9,13.1,12.9,13.03,400,13.03
20120801,0,12.7,12.88,12.7,12.88,500,12.88
20120731,0,12.91,13.18,12.91,12.92,1500,12.92
20120730,0,13.14,13.33,13.14,13.33,1200,13.33
20120727,0,12.66,12.66,12.66,12.66,0,12.66
20120726,0,12.8,12.8,12.56,12.66,1000,12.66
20120725,0,12.7,12.7,12.56,12.65,1100,12.65
20120724,0,13,13,13,13,0,13
20120723,0,13.2,13.2,13,13,1000,13
20120720,0,12.81,13.09,12.81,13.09,3700,13.09
20120719,0,12.7,12.95,12.7,12.9,1500,12.9
20120718,0,12.81,12.81,12.55,12.55,1000,12.55
20120717,0,13.05,13.21,12.7,12.9,9900,12.9
20120716,0,12.98,12.98,12.74,12.74,500,12.74
20120713,0,13,13,13,13,0,13
20120712,0,13,13,13,13,0,13
20120711,0,13,13,13,13,0,13
20120710,0,12.75,12.82,12.75,12.82,1100,12.82
20120709,0,13.03,13.11,12.99,13.11,2500,13.11
20120706,0,12.74,12.74,12.74,12.74,0,12.74
20120705,0,12.74,12.74,12.74,12.74,0,12.74
20120704,0,12.45,12.45,12.45,12.45,0,12.45
20120703,0,12.47,12.47,12.45,12.45,1300,12.45
20120702,0,12.5,12.5,12.45,12.45,900,12.45
20120629,0,12.31,12.44,12.31,12.44,200,12.44
20120628,0,12.31,12.32,12.31,12.32,0,12.32
20120627,0,12.1,12.1,12.1,12.1,0,12.1
20120626,0,12.21,12.22,12.21,12.22,500,12.22
20120625,0,12.27,12.32,12.27,12.32,300,12.32
20120622,0,12.45,12.45,12.35,12.35,1000,12.35
20120621,0,12.31,12.31,12.31,12.31,0,12.31
20120620,0,12.22,12.22,12.2,12.2,2000,12.2
20120619,0,12.07,12.07,12.07,12.07,0,12.07
20120618,0,12.07,12.07,12.07,12.07,0,12.07
20120615,0,12.07,12.07,12.07,12.07,300,12.07
20120614,0,12.35,12.35,12.35,12.35,0,12.35
20120613,0,12.48,12.48,12.23,12.35,4100,12.35
20120612,0,12.19,12.33,12.18,12.33,100,12.33
20120611,0,12.38,12.4,12.23,12.4,200,12.4
20120608,0,12.24,12.38,12.23,12.38,2000,12.38
20120607,0,12.35,12.52,12.35,12.52,1600,12.52
20120606,0,11.91,11.91,11.91,11.91,0,11.91
20120605,0,11.91,11.91,11.91,11.91,600,11.91
20120604,0,11.89,11.89,11.89,11.89,0,11.89
20120601,0,12.23,12.23,12.16,12.16,700,12.16
20120531,0,12.18,12.18,12.18,12.18,200,12.18
20120530,0,12.25,12.25,12.25,12.25,100,12.25
20120529,0,12.15,12.23,12.15,12.23,100,12.23
20120528,0,12.07,12.07,12.07,12.07,0,12.07
20120525,0,12.07,12.07,12.07,12.07,0,12.07
20120524,0,12.07,12.07,12.07,12.07,2000,12.07
20120523,0,12.13,12.13,12.13,12.13,0,12.13
20120522,0,12.1,12.2,12.06,12.13,1900,12.13
20120521,0,12.51,12.82,12.1,12.1,25000,12.1
20120518,0,12.3,12.4,12.12,12.36,4400,12.36
20120517,0,11.91,11.91,11.91,11.91,100,11.91
20120516,0,12,12.09,11.98,12.09,800,12.09
20120515,0,12.02,12.02,12.02,12.02,0,12.02
20120514,0,11.78,12.12,11.78,12.12,2400,12.12
20120511,0,11.78,11.78,11.78,11.78,0,11.78
20120510,0,11.9,11.9,11.78,11.78,500,11.78
20120509,0,11.68,11.68,11.68,11.68,0,11.68
20120508,0,11.65,11.65,11.65,11.65,0,11.65
20120507,0,11.65,11.65,11.65,11.65,0,11.65
20120504,0,11.62,11.7,11.57,11.7,2900,11.7
20120503,0,11.8,11.8,11.8,11.8,100,11.8
20120502,0,11.76,11.95,11.76,11.88,600,11.88
20120501,0,11.59,11.59,11.59,11.59,0,11.59
20120430,0,11.59,11.59,11.59,11.59,0,11.59
20120427,0,11.73,11.73,11.73,11.73,300,11.73
20120426,0,11.56,11.6,11.56,11.6,0,11.6
20120425,0,11.62,11.74,11.62,11.74,0,11.74
20120424,0,11.55,11.71,11.55,11.71,1000,11.71
20120423,0,11.7,11.73,11.59,11.59,300,11.59
20120420,0,11.79,11.79,11.79,11.79,600,11.79
20120419,0,11.74,11.74,11.74,11.74,0,11.74
20120418,0,11.72,11.9,11.72,11.73,5800,11.73
20120417,0,11.16,11.45,11.16,11.45,100,11.45
20120416,0,11.37,11.39,11.37,11.39,1100,11.39
20120413,0,11.31,11.31,11.31,11.31,100,11.31
20120412,0,11.52,11.52,11.48,11.48,100,11.48
20120411,0,11.55,11.55,11.3,11.34,700,11.34
20120410,0,11.5,11.51,11.48,11.48,200,11.48
20120409,0,11.52,11.52,11.52,11.52,0,11.52
20120406,0,11.52,11.52,11.52,11.52,0,11.52
20120405,0,11.5,11.53,11.5,11.52,4200,11.52
20120404,0,11.33,11.54,11.33,11.51,16500,11.51
20120403,0,11.31,11.31,11.31,11.31,0,11.31
20120402,0,11.31,11.31,11.31,11.31,200,11.31
20120330,0,11.44,11.5,11.44,11.5,200,11.5
20120329,0,11.4,11.4,11.35,11.35,0,11.35
20120328,0,11.52,11.7,11.51,11.51,100,11.51
20120327,0,11.56,11.73,11.56,11.6,1000,11.6
20120326,0,11.58,11.58,11.51,11.51,700,11.51
20120323,0,11.67,11.75,11.55,11.55,2000,11.55
20120322,0,11.68,11.76,11.68,11.76,800,11.76
20120321,0,11.51,11.6,11.48,11.48,400,11.48
20120320,0,11.32,11.32,11.32,11.32,400,11.32
20120319,0,11.41,11.5,11.41,11.45,900,11.45
20120316,0,11.45,11.45,11.32,11.38,1000,11.38
20120315,0,11.29,11.34,11.19,11.19,1600,11.19
20120314,0,11.02,11.02,11.02,11.02,0,11.02
20120313,0,11.13,11.13,11.1,11.1,1600,11.1
20120312,0,11.02,11.14,11.02,11.14,300,11.14
20120309,0,11.05,11.05,11.05,11.05,300,11.05
20120308,0,11,11,11,11,0,11
20120307,0,11,11.04,10.9,11.04,400,11.04
20120306,0,10.95,11.09,10.95,11.09,1600,11.09
20120305,0,11.11,11.28,11.11,11.28,1100,11.28
20120302,0,11.25,11.25,11.19,11.19,200,11.19
20120301,0,11.1,11.1,11.1,11.1,200,11.1
20120229,0,11.04,11.04,11.04,11.04,0,11.04
20120228,0,11.04,11.04,11.04,11.04,0,11.04
20120227,0,10.89,11.04,10.89,11.04,0,11.04
20120224,0,11,11.06,10.98,11,900,11
20120223,0,10.9,11,10.82,11,300,11
20120222,0,11.11,11.2,11.05,11.05,4200,11.05
20120221,0,11.3,11.3,11.27,11.28,1500,11.28
20120220,0,11.42,11.46,11.35,11.46,200,11.46
20120217,0,11.61,11.78,11.61,11.75,7700,11.75
20120216,0,11.55,11.74,11.55,11.62,900,11.62
20120215,0,11.85,11.85,11.6,11.6,4900,11.6
20120214,0,12.1,12.2,12.08,12.12,2500,12.12
20120213,0,12.07,12.11,12.07,12.11,1000,12.11
20120210,0,12.01,12.15,12.01,12.15,400,12.15
20120209,0,12.07,12.2,11.97,12.18,5600,12.18
20120208,0,11.88,11.88,11.88,11.88,0,11.88
20120207,0,12.2,12.2,11.88,11.88,0,11.88
20120206,0,12.03,12.2,12.02,12.02,600,12.02
20120203,0,12.2,12.2,12.2,12.2,100,12.2
20120202,0,11.82,12,11.82,12,100,12
20120201,0,11.8,11.8,11.8,11.8,100,11.8
20120131,0,11.82,11.82,11.75,11.75,600,11.75
20120130,0,11.7,11.7,11.7,11.7,0,11.7
20120127,0,11.65,11.7,11.65,11.7,500,11.7
20120126,0,11.98,11.98,11.98,11.98,1000,11.98
20120125,0,11.78,11.82,11.78,11.82,600,11.82
20120124,0,11.84,12.1,11.83,11.95,3600,11.95
20120123,0,12.51,12.51,12.08,12.08,600,12.08
20120120,0,12.45,12.59,12.4,12.41,1100,12.41
20120119,0,12.34,12.45,12.16,12.45,1400,12.45
20120118,0,12.4,12.49,12.38,12.38,1100,12.38
20120117,0,12.2,12.2,12.2,12.2,0,12.2
20120116,0,12.18,12.18,12.18,12.18,0,12.18
20120113,0,12.15,12.15,12.07,12.07,600,12.07
20120112,0,12.15,12.15,12.02,12.02,400,12.02
20120111,0,12.4,12.4,12.4,12.4,0,12.4
20120110,0,12.16,12.4,12.15,12.4,1000,12.4
20120109,0,11.99,12.2,11.99,11.99,800,11.99
20120106,0,12.02,12.02,12.02,12.02,0,12.02
20120105,0,12.2,12.2,12.1,12.1,700,12.1
20120104,0,12.32,12.4,12.32,12.4,300,12.4
20120103,0,12.35,12.4,12.35,12.38,2300,12.38
20120102,0,12.31,12.57,12.31,12.51,1700,12.51
20111230,0,12.29,12.4,12.29,12.4,400,12.4
20111229,0,12.44,12.67,12.24,12.24,3400,12.24
20111228,0,12.14,12.3,12.14,12.3,700,12.3
20111227,0,12.2,12.2,12.2,12.2,0,12.2
20111226,0,12.15,12.15,12.15,12.15,0,12.15
20111223,0,12.15,12.15,12.15,12.15,300,12.15
20111222,0,12.31,12.5,12.28,12.5,7200,12.5
20111221,0,11.34,11.42,11.31,11.31,900,11.31
20111220,0,11.25,11.25,10.97,11.22,2000,11.22
20111219,0,11.41,11.72,11.33,11.35,1200,11.35
20111216,0,11.45,11.45,11.44,11.44,100,11.44
20111215,0,11.4,11.4,11.4,11.4,0,11.4
20111214,0,11.65,11.68,11.65,11.68,300,11.68
20111213,0,11.55,11.55,11.55,11.55,100,11.55
20111212,0,11.96,12.02,11.63,11.63,1800,11.63
20111209,0,11.75,11.75,11.75,11.75,0,11.75
20111208,0,11.75,11.75,11.75,11.75,0,11.75
20111207,0,11.7,11.8,11.7,11.7,900,11.7
20111206,0,11.7,11.94,11.7,11.94,3200,11.94
20111205,0,12.23,12.6,11.9,11.9,2000,11.9
20111202,0,12.2,12.4,12.05,12.05,4900,12.05
20111201,0,12.66,12.86,11.86,12.18,11300,12.18
20111130,0,11.99,12,11.7,11.7,3700,11.7
20111129,0,11.55,11.89,11.52,11.77,700,11.77
20111128,0,11.68,11.68,11.49,11.49,500,11.49
20111125,0,11.58,11.6,11.31,11.31,2200,11.31
20111124,0,11.22,11.6,11.22,11.6,300,11.6
20111123,0,11.05,11.05,11.05,11.05,0,11.05
20111122,0,11.31,11.31,11.05,11.05,1000,11.05
20111121,0,11.13,11.16,11.13,11.16,100,11.16
20111118,0,11.53,11.53,11.53,11.53,0,11.53
20111117,0,11.6,11.6,11.53,11.53,700,11.53
20111116,0,11.72,11.72,11.72,11.72,2000,11.72
20111115,0,11.96,11.96,11.57,11.58,800,11.58
20111111,0,11.53,11.53,11.53,11.53,200,11.53
20111110,0,11.66,11.81,11.66,11.81,200,11.81
20111109,0,11.73,11.92,11.65,11.73,5500,11.73
20111108,0,11.33,11.33,11.33,11.33,0,11.33
20111107,0,11.11,11.29,11.09,11.29,2300,11.29
20111103,0,10.92,10.92,10.92,10.92,0,10.92
20111102,0,10.79,11,10.73,11,1400,11
20111101,0,11.24,11.25,11,11,2800,11
20111031,0,11.56,11.56,11.56,11.56,500,11.56
20111028,0,11.56,11.56,11.56,11.56,300,11.56
20111027,0,11.56,11.56,11.56,11.56,100,11.56
20111026,0,11.6,11.79,11.6,11.79,200,11.79
20111025,0,11.8,12.11,11.8,11.97,1300,11.97
20111024,0,11.95,12.25,11.85,11.87,7200,11.87
20111021,0,11.95,11.96,11.57,11.6,1800,11.6
20111020,0,11.83,11.96,11.8,11.96,4100,11.96
20111019,0,11.45,11.69,11.45,11.69,1100,11.69
20111018,0,11.6,11.6,11.3,11.3,300,11.3
20111017,0,11.51,11.73,11.31,11.31,4600,11.31
20111014,0,11.71,11.8,11.6,11.6,600,11.6
20111013,0,11.23,11.56,11.23,11.52,3900,11.52
20111012,0,11.78,11.78,11.39,11.39,1900,11.39
20111011,0,11.71,11.71,11.46,11.61,400,11.61
20111010,0,11.65,11.7,11.6,11.7,1700,11.7
20111007,0,11.76,11.76,11.47,11.5,5100,11.5
20111006,0,11.7,11.9,11.28,11.43,5500,11.43
20111005,0,11.2,11.27,10.85,11.01,700,11.01
20111004,0,10.35,10.82,10.35,10.56,10400,10.56
20111003,0,10.28,10.5,10.23,10.23,3200,10.23
20110930,0,9.95,9.95,9.69,9.69,1000,9.69
20110929,0,10.4,10.4,10.4,10.4,0,10.4
20110928,0,10.6,10.6,10.58,10.58,4100,10.58
20110927,0,11,11,10.9,10.9,600,10.9
20110926,0,10.92,11.02,10.54,10.54,500,10.54
20110923,0,10.27,10.64,10.25,10.64,2500,10.64
20110922,0,10.4,10.4,10.4,10.4,1000,10.4
20110921,0,10.44,10.44,10.4,10.42,600,10.42
20110920,0,10.81,10.81,10.64,10.64,2000,10.64
20110919,0,10.94,10.94,10.65,10.9,300,10.9
20110916,0,10.9,11.08,10.85,10.98,3700,10.98
20110915,0,10.68,10.68,10.52,10.56,2300,10.56
20110914,0,10.31,10.31,10.31,10.31,0,10.31
20110913,0,10.4,10.4,10.4,10.4,200,10.4
20110909,0,10.22,10.56,10.22,10.3,2500,10.3
20110908,0,9.56,9.64,9.56,9.64,200,9.64
20110907,0,9.73,9.95,9.73,9.95,1800,9.95
20110906,0,8.86,8.87,8.75,8.75,0,8.75
20110905,0,8.9,8.9,8.76,8.76,4900,8.76
20110830,0,9.32,9.5,9.32,9.5,200,9.5
20110829,0,8.8,8.85,8.8,8.85,1200,8.85
20110826,0,8.88,8.9,8.66,8.66,11600,8.66
20110825,0,9,9.15,9,9.15,3400,9.15
20110823,0,9,9,8.94,8.95,900,8.95
20110822,0,8.91,8.91,8.91,8.91,800,8.91
20110819,0,8.86,8.86,8.86,8.86,100,8.86
20110818,0,9.27,9.27,9.05,9.05,1300,9.05
20110812,0,8.4,8.5,8.32,8.5,100,8.5
20110811,0,8.4,8.5,8.32,8.5,100,8.5
20110810,0,8.59,8.59,8.15,8.15,900,8.15
20110809,0,7.65,7.98,7.42,7.98,4100,7.98
20110808,0,7.78,8.1,7.78,8.05,900,8.05
20110805,0,8.41,8.42,8.23,8.25,2900,8.25
20110804,0,9,9.07,8.9,8.9,900,8.9
20110803,0,8.91,9,8.85,9,3800,9
20110802,0,9.1,9.3,9.08,9.08,200,9.08
20110729,0,9.33,10.24,9.2,9.2,12300,9.2
20110728,0,9.39,9.39,9.36,9.36,300,9.36
20110727,0,9.49,9.49,9.49,9.49,0,9.49
20110726,0,9.36,9.36,9.36,9.36,500,9.36
20110725,0,9.77,9.77,9.77,9.77,200,9.77
20110722,0,9.57,9.75,9.37,9.75,1400,9.75
20110721,0,9.39,9.48,9.33,9.35,4600,9.35
20110720,0,10.1,10.1,9.68,9.68,4200,9.68
