date,time,open price,high price,low price,close price,volume,adjusted price
20130312,0,5.22,5.22,5.07,5.13,18300,4.89
20130311,0,5.24,5.29,5.05,5.24,13300,4.99
20130308,0,5.35,5.35,5.18,5.29,10800,5.04
20130307,0,5.22,5.3,5.2,5.26,41000,5.01
20130306,0,5.25,5.31,5.18,5.25,6500,5
20130305,0,5.48,5.55,5.19,5.22,62800,4.98
20130304,0,5.6,5.64,5.26,5.48,26600,5.22
20130301,0,5.7,5.74,5.5,5.64,36200,5.38
20130228,0,5.75,5.75,5.45,5.71,48000,5.44
20130227,0,5.18,5.38,5.18,5.34,13100,5.09
20130226,0,5.32,5.32,5.16,5.27,6700,5.02
20130225,0,5.42,5.42,5.32,5.36,9700,5.11
20130222,0,5.43,5.54,5.37,5.47,2500,5.21
20130221,0,5.53,5.53,5.3,5.49,17900,5.23
20130220,0,5.61,5.64,5.56,5.56,1400,5.3
20130219,0,5.75,5.75,5.6,5.61,12800,5.35
20130215,0,5.73,5.75,5.63,5.68,17300,5.41
20130214,0,5.61,5.72,5.61,5.64,6600,5.38
20130213,0,5.75,5.75,5.64,5.65,26100,5.39
20130212,0,5.52,5.75,5.52,5.74,23300,5.47
20130211,0,5.7,5.7,5.55,5.56,9900,5.3
20130208,0,5.68,5.74,5.27,5.71,20300,5.44
20130207,0,5.58,5.69,5.5,5.66,31400,5.39
20130206,0,5.46,5.65,5.46,5.64,16900,5.38
20130205,0,5.38,5.62,5.33,5.54,18600,5.28
20130204,0,5.51,5.55,5.31,5.34,10000,5.09
20130201,0,5.43,5.59,5.36,5.54,12000,5.28
20130131,0,5.4,5.42,5.28,5.35,12200,5.1
20130130,0,5.42,5.48,5.39,5.46,3200,5.2
20130129,0,5.39,5.47,5.39,5.4,19600,5.15
20130128,0,5.58,5.63,5.47,5.5,16500,5.24
20130125,0,5.67,5.68,5.61,5.61,12200,5.35
20130124,0,5.57,5.66,5.5,5.61,14600,5.35
20130123,0,5.53,5.67,5.49,5.6,10800,5.34
20130122,0,5.69,5.69,5.41,5.53,42600,5.27
20130118,0,5.76,5.76,5.62,5.68,22400,5.41
20130117,0,5.52,5.74,5.52,5.73,12500,5.46
20130116,0,5.63,5.63,5.57,5.6,9600,5.34
20130115,0,5.47,5.66,5.47,5.58,30200,5.32
20130114,0,5.65,5.71,5.46,5.55,51000,5.29
20130111,0,5.8,5.8,5.55,5.6,34700,5.34
20130110,0,5.91,5.93,5.83,5.84,12000,5.57
20130109,0,5.8,5.83,5.76,5.8,14500,5.53
20130108,0,5.88,6,5.8,5.82,34800,5.55
20130107,0,6,6,5.44,5.85,64700,5.58
20130104,0,5.74,6.05,5.66,6.03,57800,5.75
20130103,0,5.45,5.85,5.43,5.71,66500,5.44
20130102,0,5.77,5.9,5.19,5.38,125900,5.13
20121231,0,5.49,5.58,5.45,5.55,30000,5.29
20121228,0,5.29,5.63,5.29,5.44,36900,5.19
20121227,0,5.18,5.45,5.17,5.39,33000,5.14
20121226,0,5.25,5.45,5.23,5.28,24900,5.03
20121224,0,5,5.24,4.98,5.21,19600,4.97
20121221,0,4.72,5,4.72,4.99,24600,4.76
20121220,0,4.61,4.72,4.55,4.67,39000,4.45
20121219,0,4.67,4.85,4.66,4.69,23500,4.47
20121218,0,4.79,4.94,4.65,4.71,31700,4.49
20121217,0,4.65,4.81,4.65,4.81,9200,4.58
20121214,0,4.77,4.85,4.59,4.6,23600,4.38
20121213,0,4.78,4.8,4.55,4.6,51100,4.38
20121212,0,4.99,5.15,4.81,4.88,71100,4.65
20121211,0,5.4,5.4,4.92,4.92,21100,4.69
20121210,0,5.37,5.48,5.25,5.25,21000,5
20121207,0,5.24,5.5,5.16,5.48,26000,5.22
20121206,0,5.3,5.3,5.04,5.19,28900,4.95
20121205,0,5,5.3,4.92,5.3,23700,5.05
20121204,0,5.2,5.2,5.06,5.07,21000,4.83
20121203,0,5.26,5.3,5.07,5.22,17400,4.98
20121130,0,5.38,5.38,5.19,5.3,20800,5.05
20121129,0,5.45,5.48,5.38,5.38,1200,5.13
20121128,0,5.34,5.5,5.34,5.47,1500,5.21
20121127,0,5.45,5.59,5.29,5.43,11400,5.18
20121126,0,5.12,5.48,5.04,5.4,21800,5.15
20121123,0,5.16,5.19,4.7,5.17,38400,4.93
20121121,0,5.93,5.93,5.04,5.06,56500,4.82
20121120,0,5.58,5.58,5.47,5.49,36800,5.23
20121119,0,5.59,5.6,5.4,5.42,21500,5.17
20121116,0,5.52,5.61,5.44,5.53,48600,5.27
20121115,0,5.57,5.68,5.5,5.55,52800,5.29
20121114,0,5.66,5.66,5.54,5.6,60800,5.34
20121113,0,5.66,5.7,5.59,5.6,35600,5.34
20121112,0,5.52,5.66,5.51,5.6,53100,5.34
20121109,0,5.65,5.69,5.52,5.6,27900,5.34
20121108,0,5.55,5.63,5.49,5.6,27600,5.34
20121107,0,5.59,5.63,5.41,5.51,30000,5.25
20121106,0,5.52,5.78,5.51,5.59,31400,5.33
20121105,0,5.31,5.78,5.31,5.63,48300,5.37
20121102,0,5.37,5.69,5.35,5.61,51700,5.35
20121101,0,5.45,5.54,5.3,5.45,45700,5.19
20121031,0,5.98,6.09,5.3,5.39,62600,5.14
20121026,0,5.98,6.15,5.95,6.03,22200,5.75
20121025,0,6.07,6.26,5.93,5.96,30600,5.68
20121024,0,6.02,6.24,5.91,5.98,29400,5.7
20121023,0,6.18,6.31,6.05,6.08,31900,5.8
20121022,0,5.81,6.36,5.81,6.34,36000,6.04
20121019,0,6.3,6.68,6.22,6.37,71000,6.07
20121018,0,6.48,6.48,6.14,6.32,101100,6.02
20121017,0,5.83,6.55,5.83,6.52,118600,6.21
20121016,0,5.83,5.95,5.62,5.76,32000,5.49
20121015,0,5.55,5.82,5.51,5.8,39700,5.53
20121012,0,5.58,5.6,5.48,5.58,49200,5.32
20121011,0,5.61,5.61,5.5,5.54,22600,5.28
20121010,0,5.57,5.65,5.57,5.64,29400,5.38
20121009,0,5.51,5.65,5.35,5.61,55600,5.35
20121008,0,5.52,5.59,5.43,5.5,26100,5.24
20121005,0,5.55,5.6,5.52,5.56,32800,5.3
20121004,0,5.42,5.55,5.4,5.49,26300,5.23
20121003,0,5.3,5.5,5.3,5.43,32100,5.18
20121002,0,5.42,5.54,5.28,5.35,45000,5.1
20121001,0,5.38,5.52,5.34,5.44,36200,5.19
20120928,0,5.45,5.54,5.18,5.41,44800,5.16
20120927,0,5.35,5.49,5.3,5.42,38600,5.17
20120926,0,5.33,5.45,5.3,5.37,54800,5.12
20120925,0,5.42,5.57,5.35,5.43,34300,5.18
20120924,0,5.53,5.6,5.32,5.43,53000,5.18
20120921,0,5.53,5.65,5.39,5.59,76700,5.33
20120920,0,5.39,5.54,5.2,5.48,122600,5.22
20120919,0,5.25,5.56,5.13,5.45,122300,5.19
20120918,0,5.61,5.64,5.43,5.44,27700,5.19
20120917,0,5.48,5.65,5.45,5.65,68600,5.39
20120914,0,5.49,5.6,5.43,5.48,64500,5.22
20120913,0,5.15,5.52,5.11,5.43,50400,5.18
20120912,0,5.56,5.6,5.33,5.37,77900,5.12
20120911,0,5.06,5.6,5.06,5.59,125700,5.33
20120910,0,4.95,5.24,4.9,5.14,70000,4.9
20120907,0,4.8,4.96,4.71,4.91,41700,4.68
20120906,0,4.9,4.96,4.79,4.86,34300,4.63
20120905,0,4.71,4.95,4.6,4.9,50700,4.67
20120904,0,4.7,4.79,4.68,4.72,36900,4.5
20120831,0,4.62,4.81,4.62,4.72,54000,4.5
20120830,0,4.66,4.77,4.51,4.65,83800,4.43
20120829,0,4.63,4.8,4.63,4.79,41600,4.57
20120828,0,4.46,4.72,4.46,4.69,69100,4.47
20120827,0,4.42,4.62,4.42,4.58,68400,4.37
20120824,0,4.48,4.7,4.46,4.5,57300,4.29
20120823,0,4.54,4.65,4.39,4.48,68100,4.27
20120822,0,4.3,4.62,4.3,4.51,105600,4.3
20120821,0,4.13,4.47,4.07,4.32,117100,4.12
20120820,0,4.05,4.26,4.05,4.15,106000,3.96
20120817,0,4.85,5.21,4.01,4.05,716600,3.86
20120816,0,4.33,4.59,4.33,4.44,52800,4.23
20120815,0,4.4,4.52,4.31,4.38,38600,4.17
20120814,0,4.43,4.55,4.36,4.4,49900,4.19
20120813,0,4.35,4.55,4.28,4.47,33500,4.26
20120810,0,4.46,4.57,4.28,4.39,32900,4.18
20120809,0,4.53,4.68,4.41,4.52,45300,4.31
20120808,0,4.16,4.6,4.13,4.4,48600,4.19
20120807,0,4.04,4.3,4.01,4.12,48500,3.93
20120806,0,3.86,4.15,3.86,4.05,50300,3.86
20120803,0,4.01,4.2,3.84,3.89,50900,3.71
20120802,0,3.95,4.03,3.95,3.95,35800,3.76
20120801,0,4.1,4.11,3.93,4.01,40600,3.82
20120731,0,4.03,4.12,4.03,4.1,19100,3.91
20120730,0,4,4.14,3.99,4.08,41100,3.89
20120727,0,4.25,4.41,3.95,4,74600,3.81
20120726,0,4.55,4.55,3.87,4.19,53900,3.99
20120725,0,4.68,4.7,4.5,4.5,37400,4.29
20120724,0,4.47,4.7,4.47,4.7,34900,4.48
20120723,0,4.5,4.51,4.45,4.46,39900,4.25
20120720,0,4.5,4.66,4.5,4.59,26500,4.37
20120719,0,4.59,4.79,4.5,4.52,38100,4.31
20120718,0,4.49,4.71,4.49,4.53,29900,4.32
20120717,0,4.77,4.81,4.51,4.53,49100,4.32
20120716,0,4.85,4.93,4.75,4.76,17700,4.54
20120713,0,4.97,4.97,4.83,4.85,15800,4.62
20120712,0,4.86,4.96,4.82,4.84,17200,4.61
20120711,0,4.88,5.05,4.87,4.91,23000,4.68
20120710,0,4.94,4.98,4.87,4.88,13200,4.65
20120709,0,4.95,4.96,4.88,4.88,8700,4.65
20120706,0,4.75,4.98,4.75,4.98,50000,4.75
20120705,0,4.92,4.99,4.56,4.63,61800,4.41
20120703,0,4.91,5.02,4.91,4.92,17500,4.69
20120702,0,4.79,5.02,4.57,4.89,17200,4.66
20120629,0,4.7,4.88,4.62,4.8,10700,4.58
20120628,0,4.76,4.88,4.58,4.65,63300,4.43
20120627,0,4.9,4.93,4.7,4.76,19600,4.54
20120626,0,4.8,5.05,4.8,4.96,42600,4.73
20120625,0,4.7,4.94,4.7,4.83,72600,4.6
20120622,0,4.74,4.75,4.66,4.71,48000,4.49
20120621,0,4.72,4.75,4.66,4.73,52500,4.51
20120620,0,4.65,4.75,4.65,4.74,31700,4.52
20120619,0,4.73,4.74,4.63,4.73,39000,4.51
20120618,0,4.73,4.86,4.7,4.75,40000,4.53
20120615,0,4.76,4.89,4.68,4.7,93000,4.48
20120614,0,4.79,4.88,4.68,4.8,43900,4.58
20120613,0,4.69,4.88,4.68,4.79,61600,4.57
20120612,0,4.68,4.81,4.64,4.79,33700,4.57
20120611,0,4.71,4.76,4.55,4.7,54000,4.48
20120608,0,4.7,4.85,4.66,4.71,43000,4.49
20120607,0,4.78,4.87,4.65,4.7,97800,4.48
20120606,0,4.83,4.89,4.72,4.76,43800,4.54
20120605,0,4.47,4.9,4.47,4.84,109000,4.61
20120604,0,4.39,4.65,4.3,4.47,79000,4.26
20120601,0,4.35,4.62,4.35,4.39,204700,4.18
20120531,0,4.57,4.7,4.43,4.5,97800,4.29
20120530,0,4.33,4.75,4.31,4.57,203200,4.36
20120529,0,3.72,4.45,3.71,4.39,179200,4.18
20120525,0,3.79,3.8,3.67,3.72,103900,3.55
20120524,0,3.91,3.99,3.6,3.79,231900,3.61
20120523,0,3.85,4.02,3.8,3.84,237400,3.66
20120522,0,4.07,4.23,3.85,3.86,174200,3.68
20120521,0,4.05,4.14,3.92,4.03,169300,3.84
20120518,0,4.29,4.3,3.96,4.03,81000,3.84
20120517,0,4.54,4.63,4.27,4.27,80800,4.07
20120516,0,4.8,4.93,4.55,4.57,66000,4.36
20120515,0,5.15,5.34,4.68,4.82,95700,4.59
20120514,0,5.28,5.38,5.12,5.14,56000,4.9
20120511,0,5.28,5.45,5.23,5.3,24100,5.05
20120510,0,5.35,5.42,5.24,5.32,54000,5.07
20120509,0,5.14,5.35,5.11,5.27,33900,5.02
20120508,0,5.31,5.42,5.12,5.21,56100,4.97
20120507,0,5.37,5.5,5.37,5.4,21000,5.15
20120504,0,5.47,5.5,5.28,5.39,47700,5.14
20120503,0,5.44,5.56,5.44,5.46,22900,5.2
20120502,0,5.42,5.54,5.39,5.46,42000,5.2
20120501,0,5.45,5.54,5.44,5.46,25000,5.2
20120430,0,5.52,5.55,5.4,5.44,54200,5.19
20120427,0,5.34,5.5,5.33,5.47,110100,5.21
20120426,0,5.47,5.52,5.39,5.46,46300,5.2
20120425,0,5.41,5.52,5.36,5.41,44300,5.16
20120424,0,5.12,5.4,5.12,5.35,42700,5.1
20120423,0,5.16,5.31,5.08,5.08,44400,4.84
20120420,0,5.44,5.49,5.3,5.31,53500,5.06
20120419,0,5.39,5.45,5.29,5.38,57300,5.13
20120418,0,5.23,5.39,5.14,5.25,51100,5
20120417,0,5.37,5.4,5.24,5.29,47300,5.04
20120416,0,5.44,5.45,5.3,5.3,52600,5.05
20120413,0,5.4,5.54,5.38,5.45,68500,5.19
20120412,0,5.23,5.5,5.23,5.44,61200,5.19
20120411,0,4.94,5.21,4.88,5.19,65100,4.95
20120410,0,5,5.11,4.83,4.86,66400,4.63
20120409,0,4.98,5.08,4.97,4.99,34900,4.76
20120405,0,5.01,5.14,5.01,5.01,37000,4.78
20120404,0,5.03,5.1,4.94,5,115800,4.77
20120403,0,5.37,5.38,5.12,5.12,54100,4.88
20120402,0,5.19,5.41,5.19,5.34,40600,5.09
20120330,0,5.21,5.32,5.16,5.21,114300,4.97
20120329,0,5.3,5.42,5.11,5.17,94300,4.93
20120328,0,5.43,5.43,5.21,5.31,180100,5.06
20120327,0,5.3,5.63,5.3,5.44,77000,5.19
20120326,0,5.39,5.56,5.25,5.38,81600,5.13
20120323,0,5.28,5.6,5.28,5.47,154900,5.21
20120322,0,5.41,5.44,5.18,5.26,102500,5.01
20120321,0,5.53,5.69,5.42,5.43,69500,5.18
20120320,0,5.64,5.64,5.43,5.48,90800,5.22
20120319,0,5.65,5.74,5.57,5.63,121700,5.37
20120316,0,5.52,5.65,5.51,5.58,49900,5.32
20120315,0,5.55,5.64,5.53,5.55,83300,5.29
20120314,0,5.72,5.72,5.51,5.6,138700,5.34
20120313,0,5.9,5.9,5.62,5.72,79400,5.45
20120312,0,5.76,5.95,5.6,5.68,166600,5.41
20120309,0,5.84,5.94,5.71,5.72,114800,5.45
20120308,0,5.97,5.97,5.61,5.89,126100,5.61
20120307,0,5.95,5.95,5.81,5.86,182200,5.59
20120306,0,5.51,5.96,5.36,5.9,919600,5.62
20120305,0,7.2,7.2,6.81,6.93,170800,6.61
20120302,0,7.04,7.33,7.02,7.16,164400,6.82
20120301,0,6.95,7.17,6.87,7.06,179600,6.73
20120229,0,7.18,7.29,6.9,6.95,84900,6.62
20120228,0,6.8,7.43,6.8,7.19,252500,6.85
20120227,0,6.86,7.05,6.75,6.95,117400,6.62
20120224,0,6.85,7.04,6.85,6.9,41400,6.58
20120223,0,6.58,7.07,6.51,6.99,88900,6.66
20120222,0,7.17,7.21,7,7.03,42200,6.7
20120221,0,7.06,7.25,7.05,7.1,101100,6.77
20120217,0,7.3,7.3,7.07,7.2,49600,6.86
20120216,0,7.12,7.32,7.04,7.18,105300,6.84
20120215,0,7.24,7.33,7.01,7.22,72000,6.88
20120214,0,7.42,7.42,7.16,7.27,51500,6.93
20120213,0,7.16,7.36,7.16,7.34,56200,7
20120210,0,7.22,7.3,6.83,7.18,87200,6.84
20120209,0,7.6,7.6,7.12,7.36,87000,7.02
20120208,0,7.62,7.68,7.43,7.52,57600,7.17
20120207,0,7.48,7.69,7.26,7.54,112500,7.19
20120206,0,7.45,7.47,7.3,7.36,99600,7.02
20120203,0,7.53,7.95,7.33,7.46,202800,7.11
20120202,0,7.03,7.44,7.03,7.32,183200,6.98
20120201,0,7.28,7.28,7.01,7.08,127600,6.75
20120131,0,7.45,7.45,7.18,7.27,74900,6.93
20120130,0,7.47,7.47,7.11,7.4,159300,7.05
20120127,0,6.87,7.6,6.76,7.52,296100,7.17
20120126,0,6.93,6.93,6.72,6.75,85000,6.43
20120125,0,6.86,6.91,6.64,6.8,68200,6.48
20120124,0,7.01,7.17,6.91,6.94,35800,6.61
20120123,0,7.05,7.21,6.9,7.14,117700,6.81
20120120,0,6.51,7.24,6.51,7.14,191100,6.81
20120119,0,6.61,6.68,6.48,6.6,96300,6.29
20120118,0,6.5,6.65,6.49,6.63,64300,6.32
20120117,0,6.58,6.8,6.5,6.61,73700,6.3
20120113,0,6.85,6.85,6.48,6.62,134000,6.31
20120112,0,7.1,7.1,6.71,6.85,112600,6.53
20120111,0,6.29,6.87,6.15,6.8,260900,6.48
20120110,0,5.84,6.24,5.84,6.19,235300,5.9
20120109,0,5.86,5.94,5.61,5.81,83200,5.54
20120106,0,5.78,5.96,5.75,5.86,61600,5.59
20120105,0,6,6.02,5.72,5.83,131500,5.56
20120104,0,5.9,6.04,5.83,6.04,75000,5.76
20120103,0,6,6.05,5.84,5.97,111500,5.69
20111230,0,5.95,6,5.74,5.84,163300,5.57
20111229,0,6.01,6.07,5.7,5.97,246900,5.69
20111228,0,5.97,6.08,5.91,5.98,257700,5.7
20111227,0,6.22,6.25,6,6,95400,5.72
20111223,0,6.42,6.6,6.14,6.29,71300,6
20111222,0,6,6.59,5.99,6.44,278600,6.14
20111221,0,5.85,5.88,5.5,5.76,181400,5.49
20111220,0,5.97,6.14,5.75,5.77,283100,5.5
20111219,0,6.23,6.23,5.9,5.93,92300,5.65
20111216,0,6.26,6.38,6.13,6.21,137700,5.92
20111215,0,6.35,6.5,6.22,6.36,116700,6.06
20111214,0,6.41,6.56,6.24,6.3,151500,6
20111213,0,6.63,6.97,6.55,6.57,165300,6.26
20111212,0,6.84,6.96,6.57,6.63,75400,6.32
20111209,0,6.92,7.03,6.85,7,84000,6.67
20111208,0,7.16,7.2,6.88,6.96,83100,6.63
20111207,0,7.11,7.2,6.93,7.14,73500,6.81
20111206,0,7.49,7.49,7.08,7.17,51400,6.83
20111205,0,7.37,7.42,7.21,7.29,95300,6.95
20111202,0,7.45,7.55,7.25,7.29,125300,6.95
20111201,0,7.6,7.6,7.31,7.45,65100,7.1
20111130,0,7.21,7.78,7.2,7.38,189100,7.03
20111129,0,7.31,7.32,7,7.21,72600,6.87
20111128,0,7.58,7.8,7.21,7.36,124400,7.02
20111125,0,7.4,7.74,7.14,7.34,45200,7
20111123,0,7.62,7.67,7.21,7.37,203100,7.02
20111122,0,8,8.14,7.4,7.77,119800,7.41
20111121,0,8,8.2,7.7,7.99,204300,7.62
20111118,0,8.67,8.75,8.12,8.19,128500,7.81
20111117,0,9.75,9.75,8.62,8.7,82000,8.29
20111116,0,9.3,9.61,9.18,9.3,42800,8.86
20111115,0,9.7,9.74,9.41,9.47,45500,9.03
20111114,0,9.93,10.2,9.5,9.74,28400,9.28
20111111,0,10.06,10.37,9.39,10.18,44000,9.7
20111110,0,10,10.47,9.08,9.77,49700,9.31
20111109,0,10.3,10.52,9.59,9.66,80200,9.21
20111108,0,10.88,10.88,10.12,10.39,122800,9.9
20111107,0,9.29,10.71,8.99,10.61,184500,10.11
20111104,0,8.93,9.12,8.53,8.79,74700,8.38
20111103,0,9.2,9.39,8.5,8.76,75400,8.35
20111102,0,9.02,9.15,8.51,8.78,92400,8.37
20111101,0,9.81,9.82,8.13,8.6,237900,8.2
20111031,0,10.64,10.84,9.88,10.37,101800,9.88
20111028,0,10.3,10.86,9.93,10.8,144800,10.29
20111027,0,8.82,10.39,8.72,10.2,226900,9.72
20111026,0,8.69,8.7,8.4,8.6,86800,8.2
20111025,0,8.64,8.71,8.35,8.46,50700,8.06
20111024,0,8.63,8.85,8.42,8.66,95300,8.25
20111021,0,8.61,8.93,8.4,8.54,29200,8.14
20111020,0,8.35,8.54,8.22,8.47,45800,8.07
20111019,0,8.48,8.6,8.2,8.5,66200,8.1
20111018,0,8.56,8.89,8,8.54,89200,8.14
20111017,0,8.61,8.97,8.03,8.56,98100,8.16
20111014,0,9.14,9.26,8.57,8.69,55900,8.28
20111013,0,9.47,9.47,8.9,8.99,63000,8.57
20111012,0,8.97,9.75,8.95,9.31,117000,8.87
20111011,0,8.36,9.01,8.11,8.95,96200,8.53
20111010,0,8.18,8.55,8.14,8.47,55800,8.07
20111007,0,8.74,8.87,7.95,8.06,67600,7.68
20111006,0,8.17,8.78,8.13,8.75,51500,8.34
20111005,0,8.18,8.18,7.57,8.15,59400,7.77
20111004,0,7.1,8,6.7,8,94200,7.63
20111003,0,7.74,7.85,7,7.21,231600,6.87
20110930,0,8.29,8.29,7.77,8,138500,7.63
20110929,0,8.75,8.98,8.42,8.48,251400,8.08
20110928,0,8.91,9.05,8.41,8.74,186700,8.33
20110927,0,8.36,8.98,8.11,8.83,315300,8.42
20110926,0,8.01,8.23,7.75,8.03,281000,7.65
20110923,0,7.77,8,7.5,7.85,137400,7.48
20110922,0,8.2,8.27,7.56,7.83,235600,7.46
20110921,0,8.17,8.82,8.08,8.46,209600,8.06
20110920,0,9.49,9.49,8.07,8.41,478100,8.02
20110919,0,9.55,9.63,9.2,9.51,131800,9.06
20110916,0,9.9,10.34,9.5,9.59,245600,9.14
20110915,0,10.6,10.74,9.55,9.81,392800,9.35
20110914,0,10.85,11.05,10.16,10.34,187400,9.86
20110913,0,10.46,11.16,10.4,10.63,164400,10.13
20110912,0,11.04,11.06,10,10.46,358300,9.97
20110909,0,12.07,12.34,11.08,11.33,178000,10.8
20110908,0,12.76,13.31,11.9,12.03,210700,11.47
20110907,0,13.46,13.46,12.85,12.94,138300,12.33
20110906,0,12.45,13.24,12.45,13.04,122600,12.43
20110902,0,12.5,12.86,12.36,12.73,168000,12.13
20110901,0,12.85,13.34,12.51,12.67,74900,12.08
20110831,0,13.17,13.44,12.69,12.91,227400,12.31
20110830,0,13.24,13.65,13.05,13.17,112900,12.55
20110829,0,13.73,13.73,12.3,13.24,185400,12.62
20110826,0,12.44,13,12.16,12.87,142800,12.27
20110825,0,13.13,13.15,12.03,12.65,276600,12.06
20110824,0,13.61,13.61,12.68,13.09,234000,12.48
20110823,0,13.34,13.9,13.1,13.75,169700,13.11
20110822,0,13.35,13.7,12.83,13.41,120100,12.78
20110819,0,13.76,13.98,13.02,13.09,182700,12.48
20110818,0,13.74,13.98,13.15,13.74,163700,13.1
20110817,0,13.7,14.87,13.39,14.25,301200,13.58
20110816,0,13.31,13.85,13.22,13.72,95300,13.08
20110815,0,13.26,13.68,13.11,13.54,122300,12.91
20110812,0,13.5,13.5,12.7,13,112400,12.39
20110811,0,13.3,13.58,12.5,12.77,293900,12.17
20110810,0,13.84,14.16,12.52,12.85,493000,12.25
20110809,0,11.64,14.25,11.64,12.83,464200,12.23
20110808,0,12.14,12.34,11.5,11.51,169600,10.97
20110805,0,13.61,14.25,11.6,12.6,236400,12.01
20110804,0,14.99,14.99,13.25,13.68,191000,13.04
20110803,0,15.1,15.15,14.08,14.85,162900,14.15
20110802,0,15,15.47,14.61,15,185700,14.3
20110801,0,15.47,15.49,14.51,14.74,177000,14.05
20110729,0,15,15.5,13.98,14.39,430800,13.72
