date,time,open price,high price,low price,close price,volume,adjusted price
20130426,0,2.07,2.1,2.06,2.1,67900,2.1
20130425,0,2.11,2.11,2.07,2.1,122000,2.1
20130424,0,2.05,2.12,2.05,2.11,121500,2.11
20130423,0,2.05,2.13,2.04,2.07,255400,2.07
20130422,0,1.96,2.04,1.93,2.03,295900,2.03
20130419,0,1.88,1.98,1.85,1.96,214300,1.96
20130418,0,1.84,1.86,1.83,1.85,6300,1.85
20130417,0,1.85,1.86,1.83,1.85,45400,1.85
20130416,0,1.81,1.85,1.79,1.83,132000,1.83
20130415,0,1.79,1.82,1.76,1.77,56500,1.77
20130412,0,1.85,1.86,1.7,1.82,167600,1.82
20130411,0,1.85,1.91,1.78,1.81,195700,1.81
20130410,0,1.86,1.88,1.85,1.87,103300,1.87
20130409,0,1.8,1.91,1.78,1.9,215900,1.9
20130408,0,1.77,1.79,1.75,1.76,57600,1.76
20130405,0,1.76,1.8,1.76,1.8,23100,1.8
20130404,0,1.76,1.8,1.75,1.8,74700,1.8
20130403,0,1.79,1.8,1.78,1.79,37200,1.79
20130402,0,1.72,1.82,1.72,1.82,151600,1.82
20130401,0,1.74,1.75,1.66,1.75,53900,1.75
20130328,0,1.68,1.75,1.67,1.72,55200,1.72
20130327,0,1.68,1.7,1.62,1.68,87900,1.68
20130326,0,1.7,1.73,1.68,1.72,17200,1.72
20130325,0,1.75,1.78,1.7,1.7,69700,1.7
20130322,0,1.74,1.8,1.7,1.74,45000,1.74
20130321,0,1.64,1.75,1.64,1.7,36000,1.7
20130320,0,1.67,1.7,1.65,1.65,51000,1.65
20130319,0,1.7,1.71,1.65,1.65,31000,1.65
20130318,0,1.74,1.75,1.68,1.7,84500,1.7
20130315,0,1.81,1.84,1.67,1.74,181100,1.74
20130314,0,1.8,1.86,1.8,1.82,55100,1.82
20130313,0,1.82,1.82,1.76,1.79,57800,1.79
20130312,0,1.99,1.99,1.79,1.82,62500,1.82
20130311,0,1.8,1.84,1.79,1.82,32700,1.82
20130308,0,1.86,1.86,1.81,1.82,63100,1.82
20130307,0,1.86,1.89,1.76,1.89,96300,1.89
20130306,0,1.89,1.89,1.86,1.86,84000,1.86
20130305,0,1.9,1.9,1.85,1.86,92000,1.86
20130304,0,1.85,1.89,1.8,1.88,94500,1.88
20130301,0,1.68,1.84,1.68,1.83,443000,1.83
20130228,0,1.61,1.67,1.61,1.62,120200,1.62
20130227,0,1.69,1.69,1.6,1.6,14500,1.6
20130226,0,1.62,1.69,1.58,1.69,190000,1.69
20130225,0,1.69,1.69,1.63,1.64,19500,1.64
20130222,0,1.71,1.71,1.64,1.69,63900,1.69
20130221,0,1.83,1.83,1.65,1.75,159100,1.75
20130220,0,1.6,1.8,1.58,1.78,503900,1.78
20130219,0,1.67,1.74,1.56,1.57,771000,1.57
20130215,0,1.79,1.79,1.7,1.7,199900,1.7
20130214,0,2,2.1,1.75,1.77,551300,1.77
20130213,0,2.02,2.04,1.98,2.02,143100,2.02
20130212,0,2.05,2.07,2.01,2.02,74400,2.02
20130211,0,2,2.05,2,2.02,89400,2.02
20130208,0,2,2.03,1.98,2,33300,2
20130207,0,2.02,2.04,1.96,1.97,42900,1.97
20130206,0,1.95,2.02,1.95,2.01,118100,2.01
20130205,0,2.09,2.12,1.95,1.95,300700,1.95
20130204,0,2.23,2.25,2.06,2.09,177400,2.09
20130201,0,2.1,2.2,2.06,2.2,422300,2.2
20130131,0,1.98,2.09,1.98,2.09,80000,2.09
20130130,0,2.06,2.06,1.95,1.96,158100,1.96
20130129,0,2.07,2.09,1.94,2.04,168400,2.04
20130128,0,2.08,2.09,2.02,2.05,282300,2.05
20130125,0,2.07,2.1,2,2.05,544900,2.05
20130124,0,1.89,2.05,1.89,1.96,954600,1.96
20130123,0,1.78,1.91,1.78,1.9,239300,1.9
20130122,0,1.8,1.82,1.75,1.8,173500,1.8
20130118,0,1.76,1.82,1.72,1.82,169600,1.82
20130117,0,1.81,1.9,1.78,1.79,406300,1.79
20130116,0,1.83,1.84,1.76,1.79,152100,1.79
20130115,0,1.73,1.84,1.72,1.84,663900,1.84
20130114,0,1.65,1.75,1.65,1.74,703700,1.74
20130111,0,1.55,1.64,1.55,1.6,129100,1.6
20130110,0,1.56,1.61,1.55,1.55,84300,1.55
20130109,0,1.62,1.64,1.53,1.54,100200,1.54
20130108,0,1.57,1.62,1.56,1.6,120000,1.6
20130107,0,1.55,1.55,1.49,1.55,113200,1.55
20130104,0,1.45,1.53,1.42,1.5,270800,1.5
20130103,0,1.44,1.46,1.43,1.46,101600,1.46
20130102,0,1.44,1.45,1.42,1.45,159000,1.45
20121231,0,1.42,1.44,1.41,1.44,95900,1.44
20121228,0,1.41,1.44,1.41,1.43,75300,1.43
20121227,0,1.42,1.44,1.42,1.44,92600,1.44
20121226,0,1.43,1.44,1.41,1.42,135600,1.42
20121224,0,1.41,1.45,1.41,1.42,24700,1.42
20121221,0,1.42,1.45,1.41,1.43,84200,1.43
20121220,0,1.44,1.45,1.42,1.44,144300,1.44
20121219,0,1.46,1.46,1.42,1.44,154700,1.44
20121218,0,1.45,1.46,1.42,1.44,84300,1.44
20121217,0,1.47,1.47,1.43,1.44,99100,1.44
20121214,0,1.45,1.47,1.44,1.47,76400,1.47
20121213,0,1.46,1.49,1.43,1.44,192400,1.44
20121212,0,1.47,1.47,1.43,1.47,81200,1.47
20121211,0,1.42,1.48,1.41,1.46,360800,1.46
20121210,0,1.44,1.44,1.42,1.42,10000,1.42
20121207,0,1.42,1.46,1.42,1.44,43700,1.44
20121206,0,1.41,1.44,1.41,1.43,22400,1.43
20121205,0,1.47,1.47,1.41,1.41,94400,1.41
20121204,0,1.44,1.46,1.41,1.46,100400,1.46
20121203,0,1.49,1.49,1.44,1.44,82800,1.44
20121130,0,1.45,1.49,1.44,1.49,67400,1.49
20121129,0,1.43,1.47,1.43,1.47,238300,1.47
20121128,0,1.4,1.44,1.4,1.41,110300,1.41
20121127,0,1.42,1.42,1.39,1.41,223800,1.41
20121126,0,1.45,1.45,1.4,1.41,131400,1.41
20121123,0,1.42,1.46,1.42,1.43,114300,1.43
20121121,0,1.4,1.42,1.39,1.42,104500,1.42
20121120,0,1.41,1.42,1.4,1.41,132500,1.41
20121119,0,1.4,1.42,1.39,1.41,141200,1.41
20121116,0,1.39,1.4,1.37,1.39,288300,1.39
20121115,0,1.36,1.4,1.36,1.39,129100,1.39
20121114,0,1.35,1.41,1.35,1.39,917100,1.39
20121113,0,1.09,1.14,1.07,1.12,84100,1.12
20121112,0,1.1,1.18,1.06,1.06,116500,1.06
20121109,0,1.09,1.13,1.08,1.09,60800,1.09
20121108,0,1.08,1.15,1.08,1.09,72800,1.09
20121107,0,1.14,1.14,1.07,1.08,60900,1.08
20121106,0,1.09,1.12,1.07,1.11,52400,1.11
20121105,0,1.12,1.13,1.05,1.1,150300,1.1
20121102,0,1.08,1.15,1.08,1.11,70000,1.11
20121101,0,1.1,1.13,1.09,1.1,44400,1.1
20121031,0,1.1,1.15,1.09,1.11,52300,1.11
20121026,0,1.11,1.14,1.09,1.1,48900,1.1
20121025,0,1.16,1.16,1.09,1.09,212400,1.09
20121024,0,1.14,1.16,1.14,1.16,48700,1.16
20121023,0,1.18,1.18,1.11,1.12,173400,1.12
20121022,0,1.18,1.19,1.16,1.18,86400,1.18
20121019,0,1.19,1.2,1.17,1.18,80100,1.18
20121018,0,1.22,1.22,1.19,1.22,30400,1.22
20121017,0,1.2,1.23,1.14,1.23,58200,1.23
20121016,0,1.21,1.22,1.2,1.22,19200,1.22
20121015,0,1.22,1.22,1.2,1.22,31300,1.22
20121012,0,1.22,1.22,1.2,1.22,60400,1.22
20121011,0,1.19,1.23,1.18,1.23,100600,1.23
20121010,0,1.19,1.2,1.17,1.2,107700,1.2
20121009,0,1.19,1.21,1.16,1.19,69900,1.19
20121008,0,1.21,1.23,1.16,1.18,187700,1.18
20121005,0,1.25,1.26,1.22,1.24,69500,1.24
20121004,0,1.28,1.28,1.23,1.25,57300,1.25
20121003,0,1.22,1.27,1.2,1.27,29300,1.27
20121002,0,1.25,1.25,1.19,1.23,69800,1.23
20121001,0,1.26,1.26,1.21,1.24,161000,1.24
20120928,0,1.25,1.28,1.21,1.28,130600,1.28
20120927,0,1.23,1.25,1.21,1.23,37600,1.23
20120926,0,1.17,1.22,1.17,1.2,34300,1.2
20120925,0,1.12,1.19,1.12,1.17,264800,1.17
20120924,0,1.13,1.17,1.12,1.13,209200,1.13
20120921,0,1.21,1.24,1.14,1.17,125900,1.17
20120920,0,1.2,1.21,1.18,1.19,116300,1.19
20120919,0,1.25,1.28,1.15,1.2,337700,1.2
20120918,0,1.25,1.28,1.22,1.26,79200,1.26
20120917,0,1.34,1.34,1.2,1.24,231500,1.24
20120914,0,1.37,1.4,1.3,1.32,270800,1.32
20120913,0,1.38,1.42,1.38,1.39,138600,1.39
20120912,0,1.4,1.4,1.38,1.38,179800,1.38
20120911,0,1.38,1.4,1.35,1.38,212600,1.38
20120910,0,1.37,1.4,1.33,1.38,187300,1.38
20120907,0,1.34,1.39,1.3,1.37,223700,1.37
20120906,0,1.31,1.35,1.28,1.33,316200,1.33
20120905,0,1.28,1.3,1.24,1.27,183500,1.27
20120904,0,1.19,1.29,1.19,1.25,308000,1.25
20120831,0,1.18,1.23,1.16,1.19,195500,1.19
20120830,0,1.13,1.24,1.13,1.14,241600,1.14
20120829,0,1.24,1.24,1.13,1.13,330700,1.13
20120828,0,1.3,1.33,1.21,1.23,291300,1.23
20120827,0,1.32,1.34,1.3,1.31,295800,1.31
20120824,0,1.21,1.33,1.21,1.3,438300,1.3
20120823,0,1.16,1.24,1.14,1.22,469800,1.22
20120822,0,1.16,1.17,1.12,1.14,155500,1.14
20120821,0,1.16,1.17,1.1,1.16,213100,1.16
20120820,0,1.07,1.17,1.05,1.13,725000,1.13
20120817,0,1.19,1.22,1.16,1.19,253300,1.19
20120816,0,1.09,1.23,1.09,1.21,477600,1.21
20120815,0,1.09,1.1,1,1.08,328600,1.08
20120814,0,1.1,1.14,1.05,1.1,381400,1.1
20120813,0,1.14,1.18,1.11,1.13,254400,1.13
20120810,0,1.09,1.16,1.09,1.16,106400,1.16
20120809,0,1.07,1.09,1.05,1.08,370800,1.08
20120808,0,1.12,1.15,1.03,1.07,236200,1.07
20120807,0,1.15,1.15,1.12,1.15,104800,1.15
20120806,0,1.16,1.16,1.1,1.15,223500,1.15
20120803,0,1.15,1.17,1.13,1.14,171500,1.14
20120802,0,1.17,1.17,1.14,1.14,164700,1.14
20120801,0,1.25,1.25,1.14,1.2,77800,1.2
20120731,0,1.27,1.27,1.22,1.22,95400,1.22
20120730,0,1.25,1.29,1.25,1.26,50300,1.26
20120727,0,1.24,1.25,1.22,1.23,63600,1.23
20120726,0,1.25,1.25,1.17,1.21,67500,1.21
20120725,0,1.14,1.23,1.14,1.22,59200,1.22
20120724,0,1.2,1.22,1.14,1.15,141100,1.15
20120723,0,1.23,1.25,1.16,1.2,35000,1.2
20120720,0,1.24,1.26,1.23,1.23,28000,1.23
20120719,0,1.19,1.25,1.19,1.25,82400,1.25
20120718,0,1.23,1.23,1.12,1.19,134600,1.19
20120717,0,1.24,1.24,1.21,1.24,73400,1.24
20120716,0,1.24,1.25,1.21,1.22,66900,1.22
20120713,0,1.22,1.22,1.17,1.22,46500,1.22
20120712,0,1.21,1.25,1.13,1.2,66300,1.2
20120711,0,1.29,1.29,1.18,1.21,71300,1.21
20120710,0,1.3,1.34,1.27,1.27,244000,1.27
20120709,0,1.26,1.29,1.24,1.28,109900,1.28
20120706,0,1.27,1.27,1.18,1.24,158500,1.24
20120705,0,1.12,1.29,1.12,1.27,383600,1.27
20120703,0,1.09,1.11,1.07,1.11,98700,1.11
20120702,0,1.1,1.11,1.04,1.06,132400,1.06
20120629,0,1.05,1.14,1.04,1.1,227900,1.1
20120628,0,1.02,1.05,1.02,1.04,32300,1.04
20120627,0,1.03,1.05,1.03,1.04,59800,1.04
20120626,0,1.07,1.08,1.02,1.05,295900,1.05
20120625,0,1.05,1.11,1.02,1.07,606600,1.07
20120622,0,1.12,1.14,1.06,1.06,214800,1.06
20120621,0,1.1,1.17,1.1,1.15,145200,1.15
20120620,0,1.16,1.19,1.11,1.11,217900,1.11
20120619,0,1.11,1.18,1.11,1.18,89500,1.18
20120618,0,1.11,1.22,1.06,1.18,292000,1.18
20120615,0,1.15,1.16,1.02,1.09,606000,1.09
20120614,0,1.2,1.2,1.08,1.15,299700,1.15
20120613,0,1.16,1.26,1.1,1.2,782400,1.2
20120612,0,1.27,1.3,1.15,1.16,401300,1.16
20120611,0,1.35,1.4,1.27,1.27,218300,1.27
20120608,0,1.29,1.41,1.29,1.35,253700,1.35
20120607,0,1.3,1.31,1.27,1.29,206200,1.29
20120606,0,1.38,1.43,1.29,1.31,265600,1.31
20120605,0,1.3,1.43,1.3,1.36,301000,1.36
20120604,0,1.31,1.37,1.26,1.29,477800,1.29
20120601,0,1.38,1.45,1.32,1.33,260500,1.33
20120531,0,1.45,1.49,1.38,1.4,433700,1.4
20120530,0,1.52,1.54,1.42,1.43,463200,1.43
20120529,0,1.68,1.72,1.49,1.52,1234500,1.52
20120525,0,1.37,1.62,1.36,1.6,2061200,1.6
20120524,0,1.34,1.4,1.33,1.4,590500,1.4
20120523,0,1.38,1.4,1.36,1.36,790000,1.36
20120522,0,1.39,1.4,1.36,1.38,399100,1.38
20120521,0,1.38,1.38,1.33,1.36,395600,1.36
20120518,0,1.29,1.4,1.23,1.38,281500,1.38
20120517,0,1.36,1.37,1.3,1.31,224400,1.31
20120516,0,1.38,1.41,1.35,1.35,135700,1.35
20120515,0,1.39,1.45,1.37,1.39,252100,1.39
20120514,0,1.45,1.45,1.35,1.37,430300,1.37
20120511,0,1.54,1.54,1.42,1.49,267000,1.49
20120510,0,1.47,1.61,1.45,1.49,779000,1.49
20120509,0,1.43,1.47,1.26,1.45,339800,1.45
20120508,0,1.38,1.4,1.26,1.4,585200,1.4
20120507,0,1.47,1.5,1.36,1.4,356000,1.4
20120504,0,1.47,1.49,1.44,1.45,215900,1.45
20120503,0,1.5,1.52,1.46,1.46,353100,1.46
20120502,0,1.5,1.51,1.47,1.48,397000,1.48
20120501,0,1.47,1.52,1.46,1.49,1077900,1.49
20120430,0,1.41,1.48,1.39,1.44,1125200,1.44
20120427,0,1.23,1.29,1.23,1.27,63900,1.27
20120426,0,1.21,1.33,1.21,1.23,91400,1.23
20120425,0,1.28,1.32,1.22,1.26,92800,1.26
20120424,0,1.24,1.35,1.24,1.24,263200,1.24
20120423,0,1.16,1.26,1.13,1.26,204400,1.26
20120420,0,1.18,1.24,1.18,1.2,156300,1.2
20120419,0,1.13,1.22,1.1,1.18,174700,1.18
20120418,0,1.17,1.19,1.06,1.17,785400,1.17
20120417,0,1.36,1.36,1.21,1.26,505900,1.26
20120416,0,1.44,1.47,1.32,1.33,431200,1.33
20120413,0,1.39,1.48,1.31,1.44,516800,1.44
20120412,0,1.32,1.45,1.32,1.38,551800,1.38
20120411,0,1.35,1.35,1.29,1.32,95000,1.32
20120410,0,1.35,1.39,1.29,1.3,380400,1.3
20120409,0,1.35,1.35,1.28,1.31,227200,1.31
20120405,0,1.22,1.35,1.22,1.35,577800,1.35
20120404,0,1.26,1.3,1.2,1.24,400300,1.24
20120403,0,1.34,1.36,1.27,1.29,613000,1.29
20120402,0,1.23,1.36,1.22,1.36,1100200,1.36
20120330,0,1.25,1.25,1.15,1.23,231700,1.23
20120329,0,1.24,1.24,1.14,1.21,143600,1.21
20120328,0,1.18,1.23,1.17,1.22,369200,1.22
20120327,0,1.16,1.18,1.15,1.18,192700,1.18
20120326,0,1.14,1.19,1.13,1.19,414300,1.19
20120323,0,1.15,1.17,1.14,1.17,163800,1.17
20120322,0,1.15,1.15,1.1,1.14,264600,1.14
20120321,0,1.07,1.14,1.07,1.12,539600,1.12
20120320,0,1.07,1.09,1.03,1.07,261300,1.07
20120319,0,0.98,1.07,0.98,1.07,370500,1.07
20120316,0,1,1.05,0.93,1.01,422800,1.01
20120315,0,1.02,1.05,0.98,1.01,181500,1.01
20120314,0,1.03,1.07,1,1.04,208400,1.04
20120313,0,0.95,1.08,0.94,1.05,1095000,1.05
20120312,0,0.94,0.96,0.93,0.95,50300,0.95
20120309,0,0.96,0.97,0.93,0.95,405600,0.95
20120308,0,0.96,0.96,0.93,0.93,56200,0.93
20120307,0,0.95,0.96,0.92,0.93,46400,0.93
20120306,0,0.95,0.95,0.92,0.93,37100,0.93
20120305,0,0.96,0.96,0.93,0.94,82100,0.94
20120302,0,0.92,0.96,0.9,0.95,163500,0.95
20120301,0,0.93,0.95,0.92,0.94,142100,0.94
20120229,0,0.94,0.96,0.93,0.93,83100,0.93
20120228,0,0.91,0.95,0.89,0.95,171500,0.95
20120227,0,0.86,0.91,0.86,0.91,178900,0.91
20120224,0,0.89,0.89,0.86,0.87,86700,0.87
20120223,0,0.85,0.89,0.81,0.88,15100,0.88
20120222,0,0.9,0.9,0.87,0.89,30300,0.89
20120221,0,0.89,0.9,0.86,0.89,97900,0.89
20120217,0,0.89,0.89,0.85,0.88,210200,0.88
20120216,0,0.8,0.89,0.79,0.88,834900,0.88
20120215,0,0.79,0.79,0.76,0.76,67600,0.76
20120214,0,0.77,0.78,0.76,0.77,34000,0.77
20120213,0,0.77,0.77,0.76,0.77,44100,0.77
20120210,0,0.77,0.77,0.77,0.77,19900,0.77
20120209,0,0.77,0.77,0.76,0.77,105700,0.77
20120208,0,0.77,0.77,0.76,0.76,44300,0.76
20120207,0,0.78,0.78,0.76,0.77,61300,0.77
20120206,0,0.78,0.78,0.76,0.77,119000,0.77
20120203,0,0.77,0.77,0.75,0.75,178400,0.75
20120202,0,0.77,0.77,0.75,0.76,174700,0.76
20120201,0,0.77,0.77,0.75,0.77,177800,0.77
20120131,0,0.76,0.77,0.76,0.76,80800,0.76
20120130,0,0.76,0.77,0.76,0.77,18300,0.77
20120127,0,0.77,0.77,0.75,0.77,10000,0.77
20120126,0,0.77,0.77,0.76,0.76,54100,0.76
20120125,0,0.76,0.77,0.76,0.76,14700,0.76
20120124,0,0.76,0.77,0.76,0.76,61300,0.76
20120123,0,0.76,0.76,0.76,0.76,114000,0.76
20120120,0,0.76,0.77,0.76,0.76,81500,0.76
20120119,0,0.76,0.76,0.76,0.76,55000,0.76
20120118,0,0.76,0.76,0.76,0.76,11700,0.76
20120117,0,0.76,0.77,0.76,0.76,68600,0.76
20120113,0,0.76,0.77,0.76,0.77,472300,0.77
20120112,0,0.76,0.76,0.76,0.76,56400,0.76
20120111,0,0.76,0.76,0.76,0.76,39000,0.76
20120110,0,0.75,0.76,0.75,0.76,246700,0.76
20120109,0,0.75,0.77,0.75,0.76,36100,0.76
20120106,0,0.75,0.77,0.75,0.77,70000,0.77
20120105,0,0.76,0.76,0.75,0.75,21300,0.75
20120104,0,0.75,0.76,0.75,0.75,147800,0.75
20120103,0,0.75,0.76,0.75,0.75,51000,0.75
20111230,0,0.75,0.76,0.75,0.75,38800,0.75
20111229,0,0.75,0.76,0.75,0.75,139400,0.75
20111228,0,0.74,0.76,0.74,0.75,35100,0.75
20111227,0,0.75,0.76,0.75,0.75,28400,0.75
20111223,0,0.75,0.76,0.74,0.75,179300,0.75
20111222,0,0.75,0.76,0.75,0.75,14400,0.75
20111221,0,0.74,0.75,0.74,0.75,33800,0.75
20111220,0,0.75,0.76,0.74,0.76,374800,0.76
20111219,0,0.75,0.75,0.75,0.75,7900,0.75
20111216,0,0.75,0.77,0.75,0.75,535600,0.75
20111215,0,0.75,0.75,0.75,0.75,8300,0.75
20111214,0,0.75,0.76,0.75,0.75,115300,0.75
20111213,0,0.77,0.77,0.75,0.76,101400,0.76
20111212,0,0.74,0.75,0.74,0.75,11800,0.75
20111209,0,0.74,0.75,0.74,0.75,8500,0.75
20111208,0,0.77,0.77,0.74,0.75,8500,0.75
20111207,0,0.76,0.77,0.76,0.76,15000,0.76
20111206,0,0.75,0.76,0.75,0.75,39200,0.75
20111205,0,0.74,0.76,0.74,0.76,8900,0.76
20111202,0,0.75,0.75,0.74,0.74,25300,0.74
20111201,0,0.75,0.75,0.72,0.75,166400,0.75
20111130,0,0.76,0.76,0.75,0.75,27700,0.75
20111129,0,0.75,0.76,0.75,0.75,50000,0.75
20111128,0,0.75,0.76,0.75,0.75,2200,0.75
20111125,0,0.75,0.76,0.75,0.76,5600,0.76
20111123,0,0.75,0.76,0.75,0.76,57300,0.76
20111122,0,0.75,0.76,0.75,0.75,46900,0.75
20111121,0,0.75,0.76,0.75,0.75,15100,0.75
20111118,0,0.74,0.76,0.74,0.75,3400,0.75
20111117,0,0.76,0.77,0.76,0.77,12700,0.77
20111116,0,0.74,0.77,0.73,0.76,20000,0.76
20111115,0,0.75,0.77,0.75,0.75,67200,0.75
20111114,0,0.76,0.77,0.75,0.75,10400,0.75
20111111,0,0.76,0.76,0.76,0.76,41200,0.76
20111110,0,0.77,0.77,0.75,0.76,14600,0.76
20111109,0,0.76,0.76,0.75,0.75,25100,0.75
20111108,0,0.76,0.77,0.76,0.76,12300,0.76
20111107,0,0.77,0.77,0.76,0.76,10500,0.76
20111104,0,0.76,0.77,0.76,0.77,18900,0.77
20111103,0,0.77,0.78,0.77,0.77,4000,0.77
20111102,0,0.76,0.77,0.76,0.77,29900,0.77
20111101,0,0.76,0.76,0.75,0.75,600,0.75
20111031,0,0.75,0.78,0.75,0.77,4700,0.77
20111028,0,0.75,0.77,0.75,0.76,2600,0.76
20111027,0,0.77,0.78,0.75,0.75,33800,0.75
20111026,0,0.75,0.77,0.75,0.77,5800,0.77
20111025,0,0.76,0.76,0.75,0.75,130000,0.75
20111024,0,0.76,0.79,0.76,0.76,10000,0.76
20111021,0,0.78,0.78,0.76,0.77,33900,0.77
20111020,0,0.77,0.78,0.77,0.77,1200,0.77
20111019,0,0.78,0.78,0.77,0.78,16700,0.78
20111018,0,0.77,0.78,0.77,0.77,32400,0.77
20111017,0,0.76,0.77,0.76,0.76,34500,0.76
20111014,0,0.77,0.77,0.76,0.77,43900,0.77
20111013,0,0.76,0.77,0.76,0.77,5800,0.77
20111012,0,0.76,0.77,0.76,0.76,24200,0.76
20111011,0,0.76,0.76,0.76,0.76,190500,0.76
20111010,0,0.75,0.76,0.75,0.75,605400,0.75
20111007,0,0.75,0.76,0.75,0.76,113200,0.76
20111006,0,0.73,0.76,0.73,0.75,45400,0.75
20111005,0,0.75,0.76,0.75,0.76,24900,0.76
20111004,0,0.76,0.76,0.75,0.75,35600,0.75
20111003,0,0.75,0.76,0.75,0.76,37500,0.76
20110930,0,0.74,0.76,0.74,0.76,49100,0.76
20110929,0,0.75,0.76,0.75,0.75,37700,0.75
20110928,0,0.74,0.76,0.74,0.75,60600,0.75
20110927,0,0.75,0.76,0.75,0.75,32100,0.75
20110926,0,0.75,0.76,0.75,0.75,9600,0.75
20110923,0,0.76,0.76,0.75,0.75,75000,0.75
20110922,0,0.73,0.75,0.73,0.75,59000,0.75
20110921,0,0.73,0.73,0.73,0.73,4800,0.73
20110920,0,0.75,0.75,0.73,0.74,20900,0.74
20110919,0,0.74,0.74,0.73,0.74,8600,0.74
20110916,0,0.75,0.76,0.73,0.73,39500,0.73
20110915,0,0.77,0.77,0.75,0.77,27300,0.77
20110914,0,0.74,0.76,0.74,0.76,23600,0.76
20110913,0,0.76,0.76,0.75,0.75,1000,0.75
20110912,0,0.75,0.77,0.75,0.75,6200,0.75
20110909,0,0.75,0.77,0.75,0.77,4800,0.77
20110908,0,0.76,0.77,0.76,0.77,9100,0.77
20110907,0,0.76,0.77,0.75,0.77,66900,0.77
20110906,0,0.75,0.77,0.75,0.75,11200,0.75
20110902,0,0.73,0.77,0.73,0.77,272300,0.77
20110901,0,0.74,0.74,0.73,0.74,14400,0.74
20110831,0,0.75,0.75,0.74,0.74,7000,0.74
20110830,0,0.73,0.75,0.73,0.75,19300,0.75
20110829,0,0.73,0.73,0.72,0.72,14800,0.72
20110826,0,0.73,0.74,0.73,0.73,10300,0.73
20110825,0,0.74,0.74,0.73,0.73,17400,0.73
20110824,0,0.73,0.74,0.73,0.74,29000,0.74
20110823,0,0.74,0.75,0.73,0.73,8500,0.73
20110822,0,0.72,0.75,0.72,0.74,256800,0.74
20110819,0,0.74,0.75,0.72,0.73,26100,0.73
20110818,0,0.74,0.75,0.71,0.71,270900,0.71
20110817,0,0.76,0.76,0.74,0.75,2000,0.75
20110816,0,0.74,0.75,0.74,0.75,110200,0.75
20110815,0,0.71,0.74,0.71,0.73,47400,0.73
20110812,0,0.71,0.77,0.71,0.74,21300,0.74
20110811,0,0.74,0.76,0.74,0.74,44100,0.74
20110810,0,0.74,0.77,0.74,0.74,53400,0.74
20110809,0,0.77,0.78,0.74,0.75,38000,0.75
20110808,0,0.74,0.77,0.74,0.77,29600,0.77
20110805,0,0.8,0.82,0.75,0.77,195800,0.77
20110804,0,0.8,0.8,0.8,0.8,87100,0.8
20110803,0,0.8,0.81,0.8,0.8,35500,0.8
