date,time,open price,high price,low price,close price,volume,adjusted price
20120127,0,47.79,48.34,47.42,48.15,484000,48.15
20120126,0,47.22,48.68,47.22,47.88,840200,47.88
20120125,0,46.49,47.32,46,47.22,874700,47.22
20120124,0,45.91,47.16,45.02,46.53,1239500,46.53
20120123,0,46.71,47.57,45.14,46.27,472900,46.27
20120120,0,47.01,47.08,45.31,46.33,885900,46.33
20120119,0,50,50,47.17,47.2,664200,47.2
20120118,0,47.87,48.82,46.53,48.49,749100,48.49
20120117,0,48.49,48.5,46.58,46.79,971500,46.79
20120113,0,44.88,47.85,44.22,47.3,1190800,47.3
20120112,0,45.79,46.49,44.77,45.46,958000,45.46
20120111,0,42.72,46.69,42.55,45.9,1679600,45.9
20120110,0,41.92,43.82,41.13,42.98,1053700,42.98
20120109,0,42.39,43.57,39.98,40.98,1423200,40.98
20120106,0,39.05,40.57,39.05,39.66,1095700,39.66
20120105,0,39.19,39.59,38.31,39.03,939300,39.03
20120104,0,38.76,39.83,38.17,39.54,1533100,39.54
20120103,0,39.82,40.31,37.95,39.01,1067200,39.01
20111230,0,39.45,39.52,38.54,39.13,548000,39.13
20111229,0,39.4,40.01,38.75,39.26,1013700,39.26
20111228,0,40.76,41.48,39.11,39.58,692100,39.58
20111227,0,40.77,41.75,40.33,40.7,531600,40.7
20111223,0,42.17,42.19,40.37,40.78,481900,40.78
20111222,0,43.03,43.5,40.54,41.58,1151100,41.58
20111221,0,43.22,45.62,41.67,42.74,1211500,42.74
20111220,0,41.24,44.88,40.57,44.78,1055100,44.78
20111219,0,40.5,40.63,39.8,39.93,638100,39.93
20111216,0,39.18,40.99,38.89,40.15,1379000,40.15
20111215,0,38.5,39.65,37.58,38.76,932200,38.76
20111214,0,37.31,38.84,36.62,38.13,1095200,38.13
20111213,0,36.48,39.76,36.22,37.52,2184800,37.52
20111212,0,36.07,36.54,35.15,35.99,902000,35.99
20111209,0,36.38,36.69,35.52,35.73,879900,35.73
20111208,0,37.48,37.72,35.73,36.15,682700,36.15
20111207,0,37.8,38.26,36.86,37.77,743500,37.77
20111206,0,38.83,39.17,37.83,38.26,1073200,38.26
20111205,0,36.86,40.25,36.83,39.1,2112700,39.1
20111202,0,36.39,37.87,35.98,36.24,927000,36.24
20111201,0,36.5,38.41,35.75,36.24,1411100,36.24
20111130,0,33.86,35.52,33.35,35.37,1473200,35.37
20111129,0,32.54,33.38,31.54,32.44,944100,32.44
20111128,0,33.21,34,31.95,32.38,1068100,32.38
20111125,0,33.42,33.79,32.25,32.39,392800,32.39
20111123,0,33.5,34.25,32.96,33.73,1065000,33.73
20111122,0,35.27,36.17,33.58,34.03,791800,34.03
20111121,0,36.02,37.03,34.63,35.36,854900,35.36
20111118,0,37.09,38.89,36.06,36.9,1022400,36.9
20111117,0,37.75,39.5,36.81,37.21,813200,37.21
20111116,0,37.78,38.96,37.37,37.74,714200,37.74
20111115,0,38.22,38.57,37.26,38.1,955200,38.1
20111114,0,38.14,39.61,37.93,38.58,982600,38.58
20111111,0,38.45,39.06,37.85,38.15,1260700,38.15
20111110,0,39.91,40.1,37.95,38.17,918300,38.17
20111109,0,39.77,40.79,39,39.32,867100,39.32
20111108,0,40.74,41.12,38.53,40.94,1157900,40.94
20111107,0,41.77,41.93,39.64,40.4,978000,40.4
20111104,0,41.32,43.23,40.27,41.88,1876600,41.88
20111103,0,38.75,42.28,38.54,41.76,2481300,41.76
20111102,0,37.38,39.25,35.6,38.27,6884400,38.27
20111101,0,42.24,44.25,41.58,43.1,3509200,43.1
20111031,0,45.91,46.31,43.5,43.86,2085300,43.86
20111028,0,47.71,48.58,46.56,46.68,1703200,46.68
20111027,0,48.91,49.66,46.71,47,2208000,47
20111026,0,51.76,51.76,47.42,47.82,1236700,47.82
20111025,0,50.86,52.25,50.41,50.97,710300,50.97
20111024,0,49.3,52.95,48.86,51.62,916000,51.62
20111021,0,49.14,49.61,47.5,49.06,1337800,49.06
20111020,0,49.87,49.89,47.24,48.14,790300,48.14
20111019,0,50.11,51.25,48.77,49.8,821200,49.8
20111018,0,50,51.27,48.51,50.42,540900,50.42
20111017,0,50.45,51.13,49.24,50.08,568700,50.08
20111014,0,52.73,52.73,49.02,50.95,1351700,50.95
20111013,0,49.68,52.29,49.5,51.65,1209800,51.65
20111012,0,48.5,50.43,48.45,50.09,1178800,50.09
20111011,0,45.93,48.72,45.74,48.39,591900,48.39
20111010,0,47.96,48.87,45.63,46.46,606700,46.46
20111007,0,49.1,49.85,46.44,46.77,1167100,46.77
20111006,0,46.19,49.24,45.06,49.13,1439900,49.13
20111005,0,44.44,48.22,43.15,46.2,2152600,46.2
20111004,0,43.49,44.94,39.71,43.24,2319300,43.24
20111003,0,45.78,46.18,42.1,44.1,1519100,44.1
20110930,0,46.8,47.86,45.58,46.01,1661400,46.01
20110929,0,48.39,48.39,45.99,47.86,1462900,47.86
20110928,0,50.34,50.96,46.85,46.87,1121300,46.87
20110927,0,50.7,51.12,48.94,50.12,1162800,50.12
20110926,0,47.46,49.9,46.34,49.42,1556400,49.42
20110923,0,43.6,47.7,43.6,47.67,2047100,47.67
20110922,0,46.63,47.71,43.25,43.55,2275900,43.55
20110921,0,49.51,50,48.03,48.18,2173500,48.18
20110920,0,51.88,53.16,49.34,49.64,2832000,49.64
20110919,0,52.06,52.86,50.09,51.87,1906300,51.87
20110916,0,55.81,55.81,52.46,53.48,2622600,53.48
20110915,0,57.7,57.88,55.04,56.17,1148900,56.17
20110914,0,56.08,57.9,55.05,56.83,1064700,56.83
20110913,0,53.81,56.42,53.35,55.71,907200,55.71
20110912,0,53.28,55.18,52.73,53.54,1356800,53.54
20110909,0,57.63,59.2,54.2,55.24,2677900,55.24
20110908,0,61.71,63.5,54.5,57.5,8306700,57.5
20110907,0,60.96,63.06,60.05,62.73,968200,62.73
20110906,0,56.11,60.75,56.11,59.34,1205400,59.34
20110902,0,57.03,58.78,56.51,57.52,615800,57.52
20110901,0,61.32,61.32,57.48,58.25,1056100,58.25
20110831,0,64.64,64.77,59.87,61.01,1652700,61.01
20110830,0,63.71,64.61,61.81,64,784900,64
20110829,0,62.5,64.05,62.04,63.8,641800,63.8
20110826,0,57.61,62.66,56.66,61.93,1091700,61.93
20110825,0,59.29,60.71,57.82,58.09,830900,58.09
20110824,0,60.37,61,57.1,58.96,1075300,58.96
20110823,0,56.94,61.18,55.7,60.25,1121200,60.25
20110822,0,57.45,57.94,56.02,56.94,631300,56.94
20110819,0,55.98,58.78,55.29,56.3,1009300,56.3
20110818,0,59.12,59.85,55.94,56.56,2075800,56.56
20110817,0,65.51,65.51,60.85,61.55,1727700,61.55
20110816,0,65.54,66.67,63.38,65.14,987600,65.14
20110815,0,65.46,67.72,64.63,66.75,657200,66.75
20110812,0,65.79,66.32,63.16,64.9,941100,64.9
20110811,0,64.03,66.26,62.66,65.48,1575400,65.48
20110810,0,62.52,67.67,60.61,64.66,3663900,64.66
20110809,0,58.59,61.29,57.52,60.32,1356900,60.32
20110808,0,59,61,57.08,57.67,1406700,57.67
20110805,0,62.12,64.35,60.86,62.05,2055800,62.05
20110804,0,64.15,64.15,61.21,61.28,1836000,61.28
20110803,0,61.78,66.61,60.6,65.08,4104900,65.08
