date,time,open price,high price,low price,close price,volume,adjusted price
20130702,0,1.94,1.94,1.94,1.94,0,1.94
20130628,0,1.94,1.94,1.93,1.94,13000,1.94
20130627,0,1.89,1.89,1.89,1.89,4900,1.89
20130626,0,1.88,1.88,1.88,1.88,0,1.88
20130625,0,1.88,1.88,1.88,1.88,0,1.88
20130624,0,1.8,1.95,1.8,1.88,1500,1.88
20130621,0,1.76,1.76,1.76,1.76,0,1.76
20130620,0,1.76,1.76,1.76,1.76,200,1.76
20130619,0,1.8,1.8,1.8,1.8,6800,1.8
20130618,0,1.81,1.81,1.81,1.81,0,1.81
20130617,0,1.81,1.81,1.81,1.81,0,1.81
20130614,0,1.81,1.81,1.81,1.81,2100,1.81
20130613,0,1.81,1.81,1.81,1.81,0,1.81
20130612,0,1.81,1.81,1.81,1.81,900,1.81
20130611,0,1.75,1.78,1.75,1.78,6700,1.78
20130610,0,1.82,1.82,1.82,1.82,0,1.82
20130607,0,1.82,1.82,1.82,1.82,0,1.82
20130606,0,1.82,1.82,1.82,1.82,0,1.82
20130605,0,1.82,1.82,1.82,1.82,500,1.82
20130604,0,1.88,1.88,1.88,1.88,0,1.88
20130603,0,1.88,1.88,1.88,1.88,1000,1.88
20130531,0,1.9,1.92,1.85,1.85,3300,1.85
20130530,0,1.84,1.84,1.84,1.84,0,1.84
20130529,0,1.87,1.87,1.82,1.84,15500,1.84
20130528,0,1.9,1.9,1.9,1.9,1600,1.9
20130527,0,1.9,1.9,1.9,1.9,0,1.9
20130524,0,1.91,1.91,1.9,1.9,26300,1.9
20130523,0,1.9,1.9,1.89,1.9,24100,1.9
20130522,0,1.89,1.89,1.89,1.89,100,1.89
20130521,0,1.92,1.92,1.9,1.9,23600,1.9
20130517,0,1.91,1.91,1.85,1.85,700,1.85
20130516,0,1.88,2,1.88,1.93,5200,1.93
20130515,0,2.15,2.15,2.15,2.15,1000,2.15
20130514,0,2.15,2.15,2.15,2.15,2200,2.15
20130513,0,2.13,2.13,2.13,2.13,0,2.13
20130510,0,2.13,2.13,2.13,2.13,600,2.13
20130509,0,2.09,2.09,2.09,2.09,0,2.09
20130508,0,2.09,2.09,2.09,2.09,0,2.09
20130507,0,2.12,2.12,2.09,2.09,1100,2.09
20130506,0,2.15,2.15,2.15,2.15,0,2.15
20130503,0,2.12,2.15,2.12,2.15,5100,2.15
20130502,0,2.09,2.12,2.09,2.12,2400,2.12
20130501,0,2.13,2.13,2.09,2.09,600,2.09
20130430,0,2.15,2.15,2.14,2.14,4200,2.14
20130429,0,2.18,2.18,2.18,2.18,0,2.18
20130426,0,2.18,2.18,2.18,2.18,0,2.18
20130425,0,2.2,2.26,2.17,2.18,4100,2.18
20130424,0,2.15,2.15,2.15,2.15,200,2.15
20130423,0,2.12,2.13,2.07,2.07,5500,2.07
20130422,0,1.97,1.97,1.97,1.97,2700,1.97
20130419,0,1.96,2.03,1.96,2.01,4000,2.01
20130418,0,1.87,1.87,1.87,1.87,0,1.87
20130417,0,1.87,1.87,1.87,1.87,1200,1.87
20130416,0,1.84,1.84,1.84,1.84,500,1.84
20130415,0,1.78,1.78,1.78,1.78,700,1.78
20130412,0,1.82,1.82,1.75,1.75,300,1.75
20130411,0,1.85,1.85,1.85,1.85,1100,1.85
20130410,0,1.91,1.91,1.9,1.9,3200,1.9
20130409,0,1.81,1.9,1.81,1.9,4800,1.9
20130408,0,1.79,1.79,1.79,1.79,0,1.79
20130405,0,1.79,1.79,1.79,1.79,200,1.79
20130404,0,1.83,1.83,1.83,1.83,0,1.83
20130403,0,1.83,1.83,1.83,1.83,2500,1.83
20130402,0,1.8,1.8,1.74,1.74,5600,1.74
20130401,0,1.78,1.78,1.76,1.76,4200,1.76
20130328,0,1.76,1.86,1.76,1.86,8100,1.86
20130327,0,1.74,1.75,1.74,1.75,1000,1.75
20130326,0,1.77,1.77,1.77,1.77,0,1.77
20130325,0,1.8,1.8,1.77,1.77,800,1.77
20130322,0,1.71,1.71,1.71,1.71,0,1.71
20130321,0,1.71,1.71,1.71,1.71,2500,1.71
20130320,0,1.71,1.71,1.71,1.71,700,1.71
20130319,0,1.74,1.74,1.74,1.74,0,1.74
20130318,0,1.8,1.8,1.73,1.74,4900,1.74
20130315,0,1.73,1.9,1.73,1.8,1700,1.8
20130314,0,1.9,1.9,1.83,1.84,1700,1.84
20130313,0,1.9,1.9,1.9,1.9,300,1.9
20130312,0,1.88,1.88,1.88,1.88,4000,1.88
20130311,0,1.85,1.85,1.85,1.85,400,1.85
20130308,0,1.85,1.85,1.85,1.85,0,1.85
20130307,0,1.84,1.85,1.84,1.85,1200,1.85
20130306,0,1.96,1.96,1.96,1.96,200,1.96
20130305,0,2,2,1.95,1.96,1700,1.96
20130304,0,1.86,1.96,1.78,1.95,6300,1.95
20130301,0,1.76,1.9,1.75,1.9,14500,1.9
20130228,0,1.7,1.7,1.65,1.7,2500,1.7
20130227,0,1.7,1.7,1.7,1.7,6300,1.7
20130226,0,1.7,1.7,1.7,1.7,1400,1.7
20130225,0,1.73,1.73,1.73,1.73,0,1.73
20130222,0,1.61,1.74,1.61,1.73,11000,1.73
20130221,0,2.03,2.03,1.7,1.72,18000,1.72
20130220,0,1.67,1.8,1.67,1.8,6500,1.8
20130219,0,1.76,1.76,1.62,1.62,9000,1.62
20130215,0,1.76,1.76,1.76,1.76,500,1.76
20130214,0,2.04,2.07,1.77,1.83,8300,1.83
20130213,0,2.05,2.05,2.05,2.05,0,2.05
20130212,0,2.06,2.07,2.05,2.05,15500,2.05
20130211,0,2.07,2.07,2,2.06,22000,2.06
20130208,0,2,2,1.99,2,5800,2
20130207,0,1.95,1.95,1.95,1.95,500,1.95
20130206,0,1.96,2,1.87,2,7400,2
20130205,0,2.06,2.1,1.95,1.95,1500,1.95
20130204,0,2.18,2.21,2.06,2.06,20100,2.06
20130201,0,2.12,2.17,2.1,2.17,4900,2.17
20130131,0,2.05,2.06,2.05,2.06,2000,2.06
20130130,0,2,2,2,2,8000,2
20130129,0,2.01,2.07,2,2.05,22200,2.05
20130128,0,2,2.08,2,2.03,27500,2.03
20130125,0,2.16,2.18,2.05,2.05,74300,2.05
20130124,0,1.9,2.04,1.9,2.04,10000,2.04
20130123,0,1.75,1.9,1.75,1.9,15900,1.9
20130122,0,1.8,1.8,1.75,1.75,13400,1.75
20130121,0,1.8,1.89,1.76,1.89,10300,1.89
20130118,0,1.76,1.76,1.72,1.72,7200,1.72
20130117,0,1.8,1.85,1.78,1.78,7400,1.78
20130116,0,1.85,1.85,1.6,1.8,14400,1.8
20130115,0,1.72,1.81,1.72,1.81,46300,1.81
20130114,0,1.65,1.7,1.65,1.67,52000,1.67
20130111,0,1.61,1.61,1.61,1.61,4500,1.61
20130110,0,1.54,1.54,1.54,1.54,100,1.54
20130109,0,1.55,1.55,1.51,1.51,2600,1.51
20130108,0,1.52,1.52,1.52,1.52,0,1.52
20130107,0,1.48,1.52,1.48,1.52,24700,1.52
20130104,0,1.42,1.49,1.42,1.49,15900,1.49
20130103,0,1.44,1.44,1.42,1.42,15000,1.42
20130102,0,1.43,1.43,1.41,1.42,11000,1.42
20121231,0,1.42,1.42,1.42,1.42,0,1.42
20121228,0,1.42,1.42,1.42,1.42,0,1.42
20121227,0,1.42,1.42,1.42,1.42,800,1.42
20121224,0,1.43,1.43,1.43,1.43,0,1.43
20121221,0,1.43,1.43,1.43,1.43,700,1.43
20121220,0,1.44,1.44,1.42,1.42,2900,1.42
20121219,0,1.4,1.42,1.4,1.42,7900,1.42
20121218,0,1.44,1.44,1.44,1.44,700,1.44
20121217,0,1.42,1.42,1.42,1.42,1500,1.42
20121214,0,1.44,1.45,1.44,1.45,7300,1.45
20121213,0,1.45,1.45,1.41,1.42,3800,1.42
20121212,0,1.45,1.45,1.45,1.45,0,1.45
20121211,0,1.41,1.45,1.41,1.45,16500,1.45
20121210,0,1.43,1.43,1.43,1.43,100,1.43
20121207,0,1.4,1.4,1.4,1.4,0,1.4
20121206,0,1.4,1.4,1.4,1.4,0,1.4
20121205,0,1.41,1.42,1.4,1.4,4700,1.4
20121204,0,1.4,1.48,1.4,1.43,15100,1.43
20121203,0,1.46,1.46,1.46,1.46,11800,1.46
20121130,0,1.45,1.46,1.45,1.46,18400,1.46
20121129,0,1.42,1.45,1.42,1.45,8400,1.45
20121128,0,1.4,1.4,1.4,1.4,300,1.4
20121127,0,1.4,1.4,1.4,1.4,10100,1.4
20121126,0,1.45,1.45,1.45,1.45,0,1.45
20121123,0,1.45,1.45,1.45,1.45,500,1.45
20121122,0,1.42,1.42,1.42,1.42,7400,1.42
20121121,0,1.39,1.43,1.38,1.38,4400,1.38
20121120,0,1.43,1.43,1.41,1.41,13900,1.41
20121119,0,1.4,1.41,1.38,1.39,9600,1.39
20121116,0,1.4,1.4,1.4,1.4,78200,1.4
20121115,0,1.38,1.39,1.38,1.38,10200,1.38
20121114,0,1.34,1.39,1.34,1.38,10100,1.38
20121113,0,1.1,1.13,1.1,1.13,3400,1.13
20121112,0,1.09,1.09,1.09,1.09,0,1.09
20121109,0,1.09,1.09,1.09,1.09,0,1.09
20121108,0,1.09,1.09,1.09,1.09,0,1.09
20121107,0,1.09,1.09,1.09,1.09,2400,1.09
20121106,0,1.1,1.1,1.1,1.1,0,1.1
20121105,0,1.1,1.1,1.1,1.1,0,1.1
20121102,0,1.1,1.1,1.1,1.1,3200,1.1
20121101,0,1.12,1.12,1.12,1.12,600,1.12
20121031,0,1.12,1.12,1.12,1.12,4400,1.12
20121030,0,1.1,1.1,1.1,1.1,0,1.1
20121029,0,1.1,1.1,1.1,1.1,0,1.1
20121026,0,1.12,1.12,1.1,1.1,49900,1.1
20121025,0,1.14,1.14,1.1,1.1,5100,1.1
20121024,0,1.15,1.16,1.15,1.16,600,1.16
20121023,0,1.16,1.18,1.13,1.13,14800,1.13
20121022,0,1.18,1.18,1.18,1.18,8200,1.18
20121019,0,1.19,1.19,1.19,1.19,0,1.19
20121018,0,1.19,1.19,1.19,1.19,600,1.19
20121017,0,1.18,1.18,1.18,1.18,1200,1.18
20121016,0,1.16,1.16,1.16,1.16,0,1.16
20121015,0,1.16,1.16,1.16,1.16,0,1.16
20121012,0,1.23,1.23,1.16,1.16,2200,1.16
20121011,0,1.15,1.15,1.15,1.15,200,1.15
20121010,0,1.16,1.16,1.16,1.16,6100,1.16
20121009,0,1.22,1.22,1.22,1.22,0,1.22
20121005,0,1.22,1.22,1.22,1.22,0,1.22
20121004,0,1.23,1.23,1.22,1.22,2400,1.22
20121003,0,1.18,1.18,1.18,1.18,0,1.18
20121002,0,1.18,1.18,1.18,1.18,0,1.18
20121001,0,1.18,1.18,1.18,1.18,0,1.18
