date,time,open price,high price,low price,close price,volume,adjusted price
20121225,0,5.24,5.24,5.24,5.24,0,5
20121224,0,5.23,5.25,5.2,5.24,82800,5
20121221,0,5.25,5.25,5.19,5.22,638800,4.98
20121220,0,5.25,5.25,5.19,5.21,763600,4.97
20121219,0,5.17,5.21,5.13,5.19,540200,4.95
20121218,0,5.18,5.22,5.11,5.13,599100,4.89
20121217,0,5.1,5.19,5.1,5.13,740600,4.89
20121214,0,5.11,5.16,5.1,5.1,1061900,4.87
20121213,0,5.06,5.22,5.06,5.19,1578900,4.95
20121212,0,5.05,5.12,5.04,5.11,834700,4.88
20121211,0,5.08,5.1,5,5.05,719000,4.82
20121210,0,5.1,5.11,5.06,5.07,649000,4.84
20121207,0,5.08,5.11,5.05,5.1,2735700,4.87
20121206,0,5.08,5.14,5.01,5.08,914700,4.85
20121205,0,5.05,5.14,5.04,5.1,725900,4.87
20121204,0,4.94,5.08,4.94,5.05,857200,4.82
20121203,0,4.85,4.9,4.84,4.9,507500,4.67
20121130,0,4.9,4.9,4.77,4.81,778400,4.59
20121129,0,4.9,4.91,4.85,4.88,432000,4.66
20121128,0,4.87,4.91,4.83,4.87,444000,4.65
20121127,0,4.83,4.87,4.8,4.86,353100,4.64
20121126,0,4.81,4.85,4.8,4.82,261800,4.6
20121123,0,4.75,4.82,4.75,4.8,304700,4.58
20121122,0,4.8,4.87,4.79,4.85,747600,4.63
20121121,0,4.88,4.88,4.73,4.8,908500,4.58
20121120,0,4.82,4.94,4.79,4.81,3039700,4.59
20121119,0,4.78,4.79,4.76,4.78,569400,4.56
20121116,0,4.8,4.8,4.73,4.76,1688100,4.54
20121115,0,4.71,4.79,4.67,4.77,1999200,4.55
20121114,0,4.71,4.74,4.62,4.74,811600,4.52
20121113,0,4.84,4.86,4.75,4.75,1151500,4.53
20121112,0,4.85,4.9,4.84,4.86,461500,4.64
20121109,0,4.76,4.85,4.76,4.84,957100,4.62
20121108,0,4.8,4.83,4.72,4.81,752200,4.59
20121107,0,4.75,4.86,4.74,4.83,1581600,4.61
20121106,0,4.66,4.73,4.66,4.71,1701100,4.49
20121105,0,4.65,4.69,4.62,4.69,589300,4.47
20121102,0,4.68,4.76,4.65,4.7,776400,4.48
20121101,0,4.58,4.67,4.58,4.66,1747300,4.45
20121031,0,4.68,4.68,4.63,4.65,484600,4.44
20121030,0,4.62,4.62,4.57,4.58,925600,4.37
20121029,0,4.65,4.7,4.6,4.62,955100,4.41
20121026,0,4.69,4.7,4.62,4.65,423700,4.44
20121025,0,4.7,4.73,4.67,4.7,1384400,4.48
20121024,0,4.8,4.82,4.64,4.72,2816300,4.5
20121023,0,4.65,4.94,4.63,4.9,7298100,4.67
20121022,0,4.16,4.21,4.07,4.21,2215600,4.02
20121019,0,4.11,4.15,4.09,4.15,1529900,3.96
20121018,0,4.1,4.12,4.07,4.11,766700,3.92
20121017,0,3.97,4.08,3.94,4.06,833600,3.87
20121016,0,3.96,3.97,3.92,3.92,825900,3.74
20121015,0,3.98,4,3.91,3.92,949200,3.74
20121012,0,3.96,4,3.95,3.99,934100,3.81
20121011,0,3.93,3.96,3.91,3.93,1255900,3.75
20121010,0,3.95,3.97,3.89,3.93,1647500,3.75
20121009,0,3.99,4.01,3.94,3.94,619900,3.76
20121008,0,3.95,4.01,3.95,3.96,813800,3.78
20121005,0,3.96,3.98,3.94,3.95,648600,3.77
20121004,0,3.97,3.97,3.91,3.96,756400,3.78
20121003,0,4.03,4.03,3.95,3.99,1262100,3.81
20121002,0,3.89,3.99,3.88,3.98,3099500,3.8
20121001,0,3.86,3.9,3.86,3.87,301700,3.69
20120928,0,3.94,3.94,3.84,3.85,4478800,3.67
20120927,0,4.01,4.03,3.92,3.94,2229200,3.76
20120926,0,4.14,4.18,4.01,4.01,1554700,3.83
20120925,0,4.19,4.2,4.11,4.12,572100,3.93
20120924,0,4.21,4.21,4.15,4.18,904500,3.99
20120921,0,4.15,4.2,4.12,4.2,2651000,4.01
20120920,0,4.13,4.16,4.1,4.1,2049900,3.91
20120919,0,4.13,4.24,4.09,4.18,2063300,3.99
20120918,0,4.4,4.45,4.11,4.11,2215200,3.92
20120917,0,4.43,4.45,4.4,4.43,231100,4.23
20120914,0,4.35,4.43,4.35,4.43,455300,4.23
20120913,0,4.4,4.4,4.33,4.33,296200,4.13
20120912,0,4.4,4.4,4.36,4.36,664800,4.16
20120911,0,4.33,4.41,4.33,4.38,1124200,4.18
20120910,0,4.44,4.44,4.32,4.38,969300,4.18
20120907,0,4.45,4.57,4.43,4.49,832200,4.15
20120906,0,4.44,4.46,4.39,4.4,699700,4.07
20120905,0,4.49,4.49,4.35,4.35,222500,4.03
20120904,0,4.5,4.53,4.4,4.44,340300,4.11
20120903,0,4.33,4.48,4.32,4.48,377200,4.15
20120831,0,4.27,4.34,4.26,4.31,186000,3.99
20120830,0,4.3,4.32,4.26,4.3,867900,3.98
20120829,0,4.29,4.35,4.26,4.28,1197000,3.96
20120828,0,4.27,4.3,4.19,4.25,393700,3.93
20120827,0,4.3,4.3,4.21,4.27,510000,3.95
20120824,0,4.18,4.21,4.17,4.18,810900,3.87
20120823,0,4.47,4.47,4.14,4.2,2135700,3.89
20120822,0,4.54,4.55,4.4,4.44,274400,4.11
20120821,0,4.45,4.55,4.41,4.44,471600,4.11
20120820,0,4.43,4.48,4.41,4.43,562100,4.1
20120817,0,4.4,4.43,4.35,4.4,366600,4.07
20120816,0,4.37,4.4,4.33,4.4,503800,4.07
20120815,0,4.3,4.33,4.24,4.32,282400,4
20120814,0,4.23,4.25,4.17,4.23,276500,3.91
20120813,0,4.17,4.21,4.14,4.14,238300,3.83
20120810,0,4.18,4.18,4.14,4.16,272700,3.85
20120809,0,4.15,4.16,4.12,4.14,214300,3.83
20120808,0,4.14,4.15,4.11,4.14,258000,3.83
20120807,0,4.12,4.14,4.07,4.11,146900,3.8
20120806,0,4.13,4.14,4.06,4.12,254700,3.81
20120803,0,4.07,4.13,4,4,592100,3.7
20120802,0,4.08,4.14,4.08,4.11,314900,3.8
20120801,0,4.12,4.16,4.07,4.08,330500,3.78
20120731,0,4.16,4.19,4.09,4.1,248900,3.79
20120730,0,4.13,4.16,4.09,4.14,440400,3.83
20120727,0,4.06,4.09,4,4.03,350900,3.73
20120726,0,4.01,4.03,3.98,4,405000,3.7
20120725,0,3.98,4.01,3.94,4,494500,3.7
20120724,0,4.14,4.14,3.98,4,267300,3.7
20120723,0,4.09,4.12,4.03,4.06,402600,3.76
20120720,0,4.2,4.22,4.09,4.1,734600,3.79
20120719,0,4.4,4.4,4.23,4.31,998500,3.99
20120718,0,4.43,4.45,4.38,4.39,697400,4.06
20120717,0,4.35,4.42,4.31,4.41,654500,4.08
20120716,0,4.36,4.38,4.3,4.31,274600,3.99
20120713,0,4.23,4.34,4.21,4.3,633600,3.98
20120712,0,4.22,4.23,4.17,4.2,176100,3.89
20120711,0,4.2,4.23,4.16,4.18,190100,3.87
20120710,0,4.18,4.25,4.18,4.22,337200,3.9
20120709,0,4.17,4.19,4.15,4.15,75300,3.84
20120706,0,4.2,4.21,4.16,4.2,389200,3.89
20120705,0,4.17,4.21,4.15,4.19,151600,3.88
20120704,0,4.19,4.21,4.17,4.18,221500,3.87
20120703,0,4.21,4.22,4.13,4.15,821700,3.84
20120702,0,4.26,4.26,4.16,4.18,251100,3.87
20120629,0,4.09,4.21,4.04,4.21,600000,3.9
20120628,0,4.15,4.19,4.11,4.12,261500,3.81
20120627,0,4,4.14,3.96,4.11,708900,3.8
20120626,0,3.98,3.98,3.91,3.95,587400,3.66
20120625,0,4,4,3.94,3.97,443000,3.67
20120622,0,4.03,4.04,3.98,4,317600,3.7
20120621,0,4.08,4.08,4.04,4.06,568800,3.76
20120620,0,4.08,4.1,4.06,4.07,368200,3.77
20120619,0,4.1,4.1,4.05,4.06,215400,3.76
20120618,0,4.13,4.15,4.1,4.12,432900,3.81
20120615,0,4.13,4.14,4.08,4.11,630700,3.8
20120614,0,4.17,4.17,4.09,4.1,95900,3.79
20120613,0,4.17,4.17,4.14,4.16,398600,3.85
20120612,0,4.13,4.17,4.1,4.12,575100,3.81
20120611,0,4.14,4.14,4.14,4.14,0,3.83
20120608,0,4.14,4.18,4.13,4.14,1164500,3.83
20120607,0,4.14,4.15,4.06,4.14,266300,3.83
20120606,0,4.09,4.17,4.02,4.12,508200,3.81
20120605,0,4,4.12,3.98,4.03,334000,3.73
20120604,0,3.95,3.99,3.88,3.94,705000,3.65
20120601,0,4.1,4.1,4.02,4.03,154800,3.73
20120531,0,4.02,4.15,4,4.13,625500,3.82
20120530,0,4.06,4.09,4.02,4.05,584300,3.75
20120529,0,4.01,4.07,3.98,4.06,2264900,3.76
20120528,0,4.05,4.08,4,4.07,304900,3.77
20120525,0,4.1,4.12,4.04,4.07,484500,3.77
20120524,0,4.18,4.19,4.11,4.12,476400,3.81
20120523,0,4.24,4.24,4.11,4.13,1025600,3.82
20120522,0,4.14,4.23,4.13,4.23,302300,3.91
20120521,0,4.2,4.26,4.15,4.23,530600,3.91
20120518,0,4.14,4.22,4.14,4.2,972200,3.89
20120517,0,4.22,4.27,4.14,4.23,2179700,3.91
20120516,0,4.2,4.27,4.19,4.21,805800,3.9
20120515,0,4.2,4.3,4.2,4.27,1410100,3.95
20120514,0,4.2,4.24,4.13,4.2,726400,3.89
20120511,0,4.1,4.12,4.07,4.12,453700,3.81
20120510,0,4.03,4.1,4.02,4.1,569800,3.79
20120509,0,4.06,4.08,4.04,4.07,1497900,3.77
20120508,0,4.04,4.08,3.97,4.07,1051300,3.77
20120507,0,3.98,4.01,3.95,3.99,1418400,3.69
20120504,0,3.94,4.05,3.91,4.02,886000,3.72
20120503,0,4,4.07,3.85,3.99,1990400,3.69
20120502,0,4.17,4.17,3.98,3.99,1851600,3.69
20120501,0,4.37,4.37,4.13,4.17,1880500,3.86
20120430,0,4.44,4.47,4.41,4.42,1021900,4.09
20120427,0,4.4,4.45,4.37,4.4,568800,4.07
20120426,0,4.47,4.53,4.36,4.4,1058900,4.07
20120425,0,4.48,4.48,4.48,4.48,0,4.15
20120424,0,4.5,4.56,4.47,4.48,1393500,4.15
20120423,0,4.51,4.58,4.5,4.54,237300,4.2
20120420,0,4.64,4.69,4.54,4.55,554500,4.21
20120419,0,4.68,4.71,4.62,4.64,648000,4.29
20120418,0,4.74,4.75,4.67,4.72,401600,4.37
20120417,0,4.74,4.78,4.7,4.74,508900,4.39
20120416,0,4.65,4.73,4.65,4.7,488100,4.35
20120413,0,4.61,4.68,4.59,4.64,812600,4.29
20120412,0,4.48,4.58,4.45,4.58,338000,4.24
20120411,0,4.46,4.5,4.46,4.47,261300,4.14
20120410,0,4.52,4.58,4.48,4.54,399100,4.2
20120409,0,4.6,4.6,4.6,4.6,0,4.26
20120406,0,4.6,4.6,4.6,4.6,0,4.26
20120405,0,4.69,4.72,4.57,4.6,242600,4.26
20120404,0,4.64,4.69,4.62,4.68,564400,4.33
20120403,0,4.55,4.65,4.54,4.62,663500,4.28
20120402,0,4.58,4.58,4.48,4.5,287000,4.16
20120330,0,4.48,4.61,4.45,4.59,522000,4.25
20120329,0,4.76,4.85,4.47,4.51,1295600,4.17
20120328,0,4.67,4.83,4.64,4.75,397900,4.4
20120327,0,4.6,4.66,4.59,4.65,1017200,4.3
20120326,0,4.57,4.59,4.55,4.57,277700,4.23
20120323,0,4.55,4.6,4.53,4.56,150400,4.22
20120322,0,4.6,4.6,4.55,4.55,187000,4.21
20120321,0,4.54,4.61,4.51,4.56,341600,4.22
20120320,0,4.59,4.59,4.54,4.58,405500,4.24
20120319,0,4.65,4.66,4.6,4.62,422200,4.28
20120316,0,4.6,4.65,4.57,4.57,323300,4.23
20120315,0,4.63,4.66,4.51,4.56,406900,4.22
20120314,0,4.55,4.65,4.54,4.58,658500,4.24
20120313,0,4.43,4.51,4.4,4.5,714500,4.16
20120312,0,4.42,4.45,4.38,4.42,234500,4.09
20120309,0,4.49,4.49,4.4,4.45,326200,4.12
20120308,0,4.25,4.39,4.21,4.39,362000,4.06
20120307,0,4.4,4.42,4.35,4.38,406800,4.05
20120306,0,4.44,4.47,4.42,4.43,262000,4.1
20120305,0,4.42,4.49,4.42,4.44,226600,4.11
20120302,0,4.56,4.63,4.55,4.6,1413300,4.15
20120301,0,4.55,4.67,4.47,4.6,696100,4.15
20120229,0,4.58,4.65,4.52,4.6,610600,4.15
20120228,0,4.48,4.59,4.46,4.55,342600,4.11
20120227,0,4.45,4.57,4.41,4.5,487300,4.06
20120224,0,4.44,4.48,4.33,4.48,398600,4.04
20120223,0,4.48,4.48,4.3,4.33,635200,3.91
20120222,0,4.1,4.63,4.01,4.45,1471000,4.01
20120221,0,3.99,4.17,3.99,4.11,290300,3.71
20120220,0,4.07,4.07,3.95,4.04,224100,3.64
20120217,0,3.95,3.97,3.87,3.94,306300,3.55
20120216,0,3.95,4.01,3.85,3.97,323000,3.58
20120215,0,3.95,4.02,3.94,3.98,257700,3.59
20120214,0,4.1,4.12,3.93,3.99,636600,3.6
20120213,0,4.01,4.16,4.01,4.13,699900,3.73
20120210,0,4,4.07,3.98,4.03,332400,3.64
20120209,0,4.1,4.18,3.99,4.01,357100,3.62
20120208,0,4.1,4.16,4,4.02,408000,3.63
20120207,0,4.19,4.2,4.01,4.03,312200,3.64
20120206,0,4.14,4.17,4.08,4.17,300600,3.76
20120203,0,4.02,4.07,3.99,4.05,230400,3.65
20120202,0,4,4.04,3.92,3.96,563000,3.57
20120201,0,3.91,4,3.75,3.98,405000,3.59
20120131,0,3.95,3.95,3.85,3.91,249800,3.53
20120130,0,3.92,3.95,3.9,3.92,475300,3.54
20120127,0,3.8,3.87,3.76,3.87,242600,3.49
20120126,0,3.76,3.76,3.76,3.76,0,3.39
20120125,0,3.88,3.93,3.72,3.76,489900,3.39
20120124,0,3.96,3.96,3.82,3.83,214200,3.46
20120123,0,3.95,3.98,3.84,3.94,350100,3.55
20120120,0,3.92,3.99,3.92,3.93,364400,3.55
20120119,0,3.93,3.99,3.9,3.99,351200,3.6
20120118,0,3.89,3.89,3.81,3.86,433500,3.48
20120117,0,3.81,3.9,3.72,3.87,239400,3.49
20120116,0,3.76,3.86,3.76,3.81,177700,3.44
20120113,0,3.83,3.93,3.82,3.84,602500,3.46
20120112,0,3.77,3.81,3.77,3.8,776300,3.43
20120111,0,3.68,3.76,3.68,3.76,656700,3.39
20120110,0,3.61,3.67,3.61,3.65,498800,3.29
20120109,0,3.72,3.72,3.64,3.64,464900,3.28
20120106,0,3.64,3.69,3.64,3.67,426200,3.31
20120105,0,3.61,3.73,3.61,3.71,361400,3.35
20120104,0,3.74,3.74,3.66,3.67,1040900,3.31
20120103,0,3.58,3.66,3.58,3.65,263800,3.29
20120102,0,3.57,3.57,3.57,3.57,0,3.22
20111230,0,3.65,3.65,3.57,3.57,160300,3.22
20111229,0,3.55,3.68,3.53,3.6,702400,3.25
20111228,0,3.71,3.72,3.65,3.65,91200,3.29
20111227,0,3.69,3.69,3.69,3.69,0,3.33
20111226,0,3.69,3.69,3.69,3.69,0,3.33
20111223,0,3.75,3.75,3.69,3.7,572500,3.34
20111222,0,3.68,3.71,3.63,3.69,464800,3.33
20111221,0,3.85,3.85,3.7,3.71,2771800,3.35
20111220,0,3.8,3.87,3.77,3.83,1102000,3.46
20111219,0,3.84,3.89,3.64,3.83,529900,3.46
20111216,0,4.08,4.08,3.91,3.94,314200,3.55
20111215,0,3.96,4.08,3.88,4.05,1271300,3.65
20111214,0,3.85,3.89,3.84,3.88,653700,3.5
20111213,0,3.8,3.88,3.74,3.85,1178000,3.47
20111212,0,3.81,3.94,3.78,3.92,679200,3.54
20111209,0,3.79,3.85,3.75,3.81,779600,3.44
20111208,0,3.78,3.89,3.73,3.84,1392400,3.46
20111207,0,3.78,3.78,3.71,3.77,598700,3.4
20111206,0,3.6,3.79,3.59,3.75,1215100,3.38
20111205,0,3.5,3.6,3.47,3.58,797800,3.23
20111202,0,3.46,3.5,3.44,3.49,442000,3.15
20111201,0,3.38,3.46,3.35,3.42,1462200,3.09
20111130,0,3.42,3.45,3.32,3.33,552100,3
20111129,0,3.4,3.44,3.34,3.42,774800,3.09
20111128,0,3.45,3.46,3.33,3.4,452400,3.07
20111125,0,3.4,3.47,3.39,3.46,485100,3.12
20111124,0,3.47,3.49,3.36,3.43,573800,3.09
20111123,0,3.48,3.5,3.45,3.47,471200,3.13
20111122,0,3.52,3.55,3.46,3.52,654100,3.18
20111121,0,3.46,3.58,3.45,3.58,344400,3.23
20111118,0,3.55,3.55,3.46,3.46,273800,3.12
20111117,0,3.56,3.61,3.55,3.61,192100,3.26
20111116,0,3.6,3.63,3.56,3.56,210000,3.21
20111115,0,3.57,3.62,3.55,3.6,827900,3.25
20111114,0,3.6,3.67,3.56,3.58,350900,3.23
20111111,0,3.57,3.57,3.5,3.55,353900,3.2
20111110,0,3.58,3.61,3.48,3.55,463400,3.2
20111109,0,3.66,3.67,3.6,3.64,366800,3.28
20111108,0,3.67,3.67,3.6,3.63,248600,3.28
20111107,0,3.68,3.68,3.64,3.67,429200,3.31
20111104,0,3.69,3.7,3.63,3.68,165200,3.32
20111103,0,3.59,3.69,3.56,3.6,296700,3.25
20111102,0,3.6,3.62,3.53,3.58,427000,3.23
20111101,0,3.69,3.71,3.62,3.7,642300,3.34
20111031,0,3.72,3.73,3.69,3.7,1248400,3.34
20111028,0,3.75,3.77,3.71,3.74,606000,3.37
20111027,0,3.76,3.77,3.67,3.68,1259000,3.32
20111026,0,3.62,3.73,3.62,3.72,2112500,3.36
20111025,0,3.75,3.76,3.63,3.68,756100,3.32
20111024,0,3.65,3.74,3.56,3.7,809600,3.34
20111021,0,3.67,3.67,3.56,3.58,509500,3.23
20111020,0,3.74,3.81,3.65,3.65,461000,3.29
20111019,0,3.8,3.82,3.78,3.81,408800,3.44
20111018,0,3.89,3.89,3.8,3.8,229000,3.43
20111017,0,3.88,3.96,3.88,3.92,591700,3.54
20111014,0,3.82,3.97,3.8,3.83,2405900,3.46
20111013,0,3.85,3.96,3.83,3.85,1165100,3.47
20111012,0,3.85,3.86,3.79,3.81,1159400,3.44
20111011,0,3.86,3.88,3.81,3.86,895800,3.48
20111010,0,3.9,3.9,3.83,3.89,292000,3.51
20111007,0,3.93,3.98,3.87,3.92,815400,3.54
20111006,0,3.81,3.99,3.81,3.91,601500,3.53
20111005,0,3.8,3.89,3.75,3.8,572500,3.43
20111004,0,3.79,3.83,3.71,3.79,421600,3.42
20111003,0,3.82,3.93,3.8,3.86,413000,3.48
20110930,0,3.94,3.97,3.9,3.97,278000,3.58
20110929,0,3.84,3.94,3.79,3.94,334800,3.55
20110928,0,3.79,3.9,3.78,3.83,734300,3.46
20110927,0,3.69,3.78,3.63,3.76,793500,3.39
20110926,0,3.7,3.72,3.61,3.63,721100,3.28
20110923,0,3.67,3.77,3.6,3.77,1013700,3.4
20110922,0,3.77,3.78,3.7,3.71,367400,3.35
20110921,0,3.77,3.79,3.74,3.77,1085800,3.4
20110920,0,3.78,3.79,3.75,3.77,372900,3.4
20110919,0,3.75,3.83,3.75,3.79,467800,3.42
20110916,0,3.86,3.86,3.75,3.79,813500,3.42
20110915,0,3.86,3.86,3.79,3.84,1166300,3.46
20110914,0,3.89,3.91,3.75,3.75,532000,3.38
20110913,0,3.8,3.85,3.75,3.84,711800,3.46
20110912,0,3.85,3.87,3.73,3.76,585900,3.39
20110909,0,3.96,4.08,3.94,4.08,718700,3.57
20110908,0,3.98,4,3.88,3.94,991200,3.45
20110907,0,4.15,4.15,3.86,3.94,1159200,3.45
20110906,0,4.11,4.14,4.02,4.02,689400,3.52
20110905,0,4.12,4.18,4.07,4.16,398800,3.64
20110902,0,4.29,4.35,4.19,4.19,473900,3.66
20110901,0,4.64,4.64,4.31,4.32,851700,3.78
20110831,0,4.18,4.29,4.14,4.29,639800,3.75
20110830,0,4.12,4.12,4.06,4.08,700000,3.57
