date,time,open price,high price,low price,close price,volume,adjusted price
20130301,0,26.47,26.99,26.1,26.99,100,26.99
20130228,0,26.48,26.48,26.48,26.48,0,26.48
20130227,0,26.48,26.48,26.48,26.48,100,26.48
20130226,0,25.65,25.65,25.65,25.65,0,25.65
20130225,0,25.65,25.65,25.65,25.65,0,25.65
20130222,0,26.88,26.88,26.88,26.88,0,26.88
20130221,0,26.88,26.88,26.88,26.88,100,26.88
20130220,0,26.31,26.31,26.31,26.31,0,26.31
20130219,0,26.31,26.31,26.31,26.31,1000,26.31
20130218,0,27.11,27.11,26.5,26.65,600,26.65
20130215,0,26.31,26.98,26.31,26.95,900,26.95
20130214,0,26.3,26.3,26.3,26.3,200,26.3
20130213,0,25.66,25.66,25.66,25.66,0,25.66
20130212,0,25.66,25.66,25.66,25.66,100,25.66
20130211,0,25.58,25.58,25.58,25.58,0,25.58
20130208,0,25.58,25.58,25.58,25.58,0,25.58
20130207,0,24.96,24.96,24.96,24.96,0,24.96
20130206,0,24.96,24.96,24.96,24.96,0,24.96
20130205,0,25,25,24.96,24.96,100,24.96
20130204,0,25.11,25.11,25.02,25.02,900,25.02
20130201,0,26.19,26.19,26.19,26.19,0,26.19
20130131,0,26.19,26.19,26.19,26.19,300,26.19
20130130,0,26.05,26.05,26.05,26.05,200,26.05
20130129,0,26.23,26.23,26.23,26.23,0,26.23
20130128,0,26.23,26.23,26.23,26.23,0,26.23
20130125,0,26.23,26.23,26.23,26.23,0,26.23
20130124,0,26.23,26.23,26.23,26.23,0,26.23
20130123,0,26.23,26.23,26.23,26.23,0,26.23
20130122,0,26.23,26.23,26.23,26.23,300,26.23
20130121,0,26.5,26.5,26.23,26.23,600,26.23
20130118,0,26.5,26.5,26.5,26.5,400,26.5
20130117,0,24.5,24.5,24.5,24.5,0,24.5
20130116,0,24.5,24.5,24.5,24.5,0,24.5
20130115,0,24.5,24.5,24.5,24.5,0,24.5
20130114,0,24.5,24.5,24.5,24.5,0,24.5
20130111,0,24.5,24.5,24.5,24.5,0,24.5
20130110,0,25.36,25.36,25.36,25.36,100,25.36
20130109,0,24.74,24.74,24.74,24.74,0,24.74
20130108,0,25.28,25.28,24.74,24.74,100,24.74
20130107,0,25.72,25.72,25.72,25.72,0,25.72
20130104,0,25.25,25.27,25.25,25.27,200,25.27
20130103,0,25.89,25.92,25.85,25.85,3900,25.85
20130102,0,25.51,25.51,25.2,25.41,900,25.41
20130101,0,24.2,24.2,24.2,24.2,0,24.2
20121231,0,24.2,24.2,24.2,24.2,0,24.2
20121228,0,24.2,24.2,24.2,24.2,0,24.2
20121227,0,24.5,24.5,24.2,24.2,400,24.2
20121226,0,24.5,24.5,24.5,24.5,0,24.5
20121225,0,24.5,24.5,24.5,24.5,0,24.5
20121224,0,24.5,24.5,24.5,24.5,0,24.5
20121221,0,23.75,24.5,23.75,24.5,200,24.5
20121220,0,24.5,24.5,24.5,24.5,0,24.5
20121219,0,24.5,24.5,24.5,24.5,0,24.5
20121218,0,24.5,24.5,24.5,24.5,100,24.5
20121217,0,24.5,24.5,23.97,24.05,800,24.05
20121214,0,24.67,24.67,24.67,24.67,0,24.67
20121213,0,24.67,24.67,24.67,24.67,0,24.67
20121212,0,24.91,24.91,24.67,24.67,500,24.67
20121211,0,25.73,25.73,25.73,25.73,0,25.73
20121210,0,25.73,25.73,25.73,25.73,100,25.73
20121207,0,25.4,25.4,25.4,25.4,0,25.4
20121206,0,25.4,25.4,25.4,25.4,0,25.4
20121205,0,24.94,25.13,24.94,25.13,200,25.13
20121204,0,24.67,24.67,24.67,24.67,0,24.67
20121203,0,24.69,24.69,24.67,24.67,200,24.67
20121130,0,25.55,25.55,24.9,24.9,0,24.9
20121129,0,25.39,25.39,25.39,25.39,0,25.39
20121128,0,25.39,25.39,25.39,25.39,0,25.39
20121127,0,25.48,25.48,25.39,25.39,100,25.39
20121126,0,25.5,25.5,24.91,24.91,600,24.91
20121123,0,25.65,25.65,25.65,25.65,0,25.65
20121122,0,25.65,25.65,25.65,25.65,800,25.65
20121121,0,25.59,25.59,25.59,25.59,300,25.59
20121120,0,24.2,24.2,24.2,24.2,0,24.2
20121119,0,24.2,24.2,24.2,24.2,100,24.2
20121116,0,24.77,24.77,24.77,24.77,400,24.77
20121115,0,25.4,25.55,24.77,25.55,1600,25.55
20121114,0,26.95,26.95,26.2,26.2,1500,26.2
20121113,0,28,28,28,28,0,28
20121112,0,27.76,28,27.76,28,800,28
20121109,0,27.43,27.43,26.98,26.98,0,26.98
20121108,0,27.5,27.5,27.5,27.5,0,27.5
20121107,0,28.1,28.18,27.5,27.5,800,27.5
20121106,0,28,28.44,28,28.44,500,28.44
20121105,0,27.5,28.2,27.5,27.5,100,27.5
20121102,0,28,28.06,28,28.06,500,28.06
20121101,0,27.48,27.48,27.48,27.48,0,27.48
20121031,0,27.48,27.48,27.48,27.48,0,27.48
20121030,0,27.2,27.48,27.2,27.48,2100,27.48
20121029,0,27.38,27.38,27.38,27.38,100,27.38
20121026,0,26.5,26.5,26.5,26.5,0,26.5
20121025,0,27.22,27.22,26.5,26.5,400,26.5
20121024,0,25.29,25.29,25.29,25.29,0,25.29
20121023,0,25.29,25.29,25.29,25.29,0,25.29
20121022,0,25.29,25.29,25.29,25.29,0,25.29
20121019,0,25.29,25.29,25.29,25.29,0,25.29
20121018,0,25.29,25.29,25.29,25.29,200,25.29
20121017,0,25.9,25.9,25.9,25.9,0,25.9
20121016,0,25.47,25.47,25.47,25.47,0,25.47
20121015,0,25.47,25.47,25.47,25.47,0,25.47
20121012,0,25.47,25.47,25.47,25.47,0,25.47
20121011,0,25.47,25.47,25.47,25.47,0,25.47
20121010,0,26.23,26.23,25.47,25.47,0,25.47
20121009,0,26.27,26.27,26.27,26.27,0,26.27
20121008,0,26,26.27,26,26.27,400,26.27
20121005,0,26.61,26.61,26.61,26.61,0,26.61
20121004,0,26,26,26,26,0,26
20121003,0,26,26,26,26,0,26
20121002,0,26,26,26,26,0,26
20121001,0,26,26,26,26,0,26
20120928,0,26,26,26,26,0,26
20120927,0,26,26,26,26,300,26
20120926,0,24.9,24.9,24.9,24.9,0,24.9
20120925,0,24.9,24.9,24.9,24.9,0,24.9
20120924,0,24.9,24.9,24.9,24.9,0,24.9
20120921,0,24.9,24.9,24.9,24.9,0,24.9
20120920,0,24.9,24.9,24.9,24.9,0,24.9
20120919,0,24.9,24.9,24.9,24.9,100,24.9
20120918,0,24.73,24.73,24.73,24.73,100,24.73
20120917,0,24.71,24.71,24.71,24.71,0,24.71
20120914,0,24.6,24.6,24.6,24.6,0,24.6
20120913,0,24.6,24.6,24.6,24.6,0,24.6
20120912,0,24.6,24.6,24.6,24.6,0,24.6
20120911,0,24.6,24.6,24.6,24.6,400,24.6
20120910,0,24.51,24.51,24.51,24.51,0,24.51
20120907,0,24.51,24.51,24.51,24.51,0,24.51
20120906,0,24.51,24.51,24.51,24.51,0,24.51
20120905,0,24.51,24.51,24.51,24.51,0,24.51
20120904,0,24.14,24.14,24.14,24.14,0,24.14
20120903,0,24.14,24.14,24.14,24.14,0,24.14
20120831,0,24.14,24.14,24.14,24.14,0,24.14
20120830,0,24.14,24.14,24.14,24.14,500,24.14
20120829,0,24.59,24.59,24.59,24.59,400,24.59
20120828,0,25.43,25.43,25.43,25.43,300,25.43
20120827,0,25.94,25.94,24.86,25.3,1000,25.3
20120824,0,25.8,25.8,25.8,25.8,0,25.8
20120823,0,25.8,25.8,25.8,25.8,0,25.8
20120822,0,25.36,25.36,25.36,25.36,0,25.36
20120821,0,26,26.2,25.36,25.36,100,25.36
20120820,0,23.9,23.9,23.9,23.9,0,23.9
20120817,0,23.9,23.9,23.9,23.9,0,23.9
20120816,0,25.5,25.5,25.5,25.5,100,25.5
20120815,0,24.97,24.97,24.97,24.97,0,24.97
20120814,0,24.97,24.97,24.97,24.97,0,24.97
20120813,0,24.97,24.97,24.97,24.97,0,24.97
20120810,0,24.97,24.97,24.97,24.97,0,24.97
20120809,0,24.97,24.97,24.97,24.97,100,24.97
20120808,0,23.97,23.97,23.97,23.97,0,23.97
20120807,0,23.97,23.97,23.97,23.97,100,23.97
20120806,0,24.01,24.01,24.01,24.01,0,24.01
20120803,0,24.01,24.01,24.01,24.01,0,24.01
20120802,0,24.01,24.01,24.01,24.01,0,24.01
20120801,0,24.01,24.01,24.01,24.01,0,24.01
20120731,0,24.01,24.01,24.01,24.01,0,24.01
20120730,0,24.01,24.01,24.01,24.01,0,24.01
20120727,0,24.01,24.01,24.01,24.01,0,24.01
20120726,0,24.01,24.01,24.01,24.01,0,24.01
20120725,0,24.01,24.01,24.01,24.01,0,24.01
20120724,0,24.01,24.01,24.01,24.01,0,24.01
20120723,0,23.86,23.86,23.75,23.75,200,23.75
20120720,0,24.6,24.6,24.6,24.6,0,24.6
20120719,0,24.03,24.03,24.03,24.03,0,24.03
20120718,0,24.03,24.03,24.03,24.03,0,24.03
20120717,0,24.03,24.03,24.03,24.03,0,24.03
20120716,0,23.23,24.03,23.23,24.03,200,24.03
20120713,0,23.64,23.64,23.64,23.64,0,23.64
20120712,0,23.64,23.64,23.64,23.64,100,23.64
20120711,0,24.15,24.15,24.15,24.15,0,24.15
20120710,0,24.15,24.15,24.15,24.15,200,24.15
20120709,0,24.1,24.1,23.58,23.58,200,23.58
20120706,0,24.1,24.1,24.1,24.1,0,24.1
20120705,0,24.48,24.48,24.1,24.1,400,24.1
20120704,0,22.41,22.41,22.41,22.41,0,22.41
20120703,0,22.41,22.41,22.41,22.41,0,22.41
20120702,0,22.41,22.41,22.41,22.41,0,22.41
20120629,0,22.41,22.41,22.41,22.41,0,22.41
20120628,0,22.41,22.41,22.41,22.41,0,22.41
20120627,0,22.41,22.41,22.41,22.41,0,22.41
20120626,0,22.41,22.41,22.41,22.41,100,22.41
20120625,0,22.65,22.65,22.65,22.65,0,22.65
20120622,0,23.01,23.01,23.01,23.01,0,23.01
20120621,0,23.5,23.5,23.01,23.01,700,23.01
20120620,0,24.79,24.79,24.69,24.69,100,24.69
20120619,0,23.01,23.01,23.01,23.01,0,23.01
20120618,0,23.01,23.01,23.01,23.01,0,23.01
20120615,0,23.01,23.01,23.01,23.01,0,23.01
20120614,0,23.01,23.01,23.01,23.01,0,23.01
20120613,0,23.01,23.01,23.01,23.01,0,23.01
20120612,0,23.01,23.01,23.01,23.01,100,23.01
20120611,0,21.56,21.56,21.56,21.56,0,21.56
20120608,0,21.56,21.56,21.56,21.56,0,21.56
20120607,0,21.56,21.56,21.56,21.56,0,21.56
20120606,0,21.56,21.56,21.56,21.56,0,21.56
20120605,0,21.56,21.56,21.56,21.56,0,21.56
20120604,0,21.5,21.56,21.26,21.56,700,21.56
20120601,0,21.97,21.97,21.89,21.89,800,21.89
20120531,0,21.91,21.91,21.91,21.91,0,21.91
20120530,0,22,22,21.42,21.91,4100,21.91
20120529,0,21.72,22,21.72,22,300,22
20120528,0,22.15,22.15,22.15,22.15,100,22.15
20120525,0,22.58,22.58,22.58,22.58,500,22.58
20120524,0,21.92,21.92,21.92,21.92,300,21.92
20120523,0,21.5,21.5,21.5,21.5,0,21.5
20120522,0,21.5,21.5,21.5,21.5,500,21.5
20120521,0,21.95,21.95,21.44,21.94,300,21.94
20120518,0,23.12,23.12,23.12,23.12,0,23.12
20120517,0,23.07,23.07,23.06,23.06,400,22.31
20120516,0,22.83,22.83,22.83,22.83,0,22.09
20120515,0,22.83,22.83,22.83,22.83,0,22.09
20120514,0,22.83,22.83,22.83,22.83,200,22.09
20120511,0,22.89,22.89,22.89,22.89,0,22.15
20120510,0,22.1,22.1,21.82,21.82,400,21.11
20120509,0,23.23,23.23,23.23,23.23,0,22.47
20120508,0,23.23,23.23,23.23,23.23,0,22.47
20120507,0,23.23,23.23,23,23.23,0,22.47
20120504,0,23.9,23.95,23.58,23.58,1500,22.81
20120503,0,24.49,24.58,24.49,24.58,100,23.79
20120502,0,24.08,24.08,23.72,23.72,1200,22.95
20120501,0,23.35,23.35,23.35,23.35,0,22.6
20120430,0,23.05,24.18,23.05,23.35,3200,22.6
20120427,0,22.89,22.89,22.89,22.89,0,22.15
20120426,0,22.9,22.9,22.9,22.9,300,22.15
20120425,0,22.59,22.69,21.83,22.58,2000,21.84
20120424,0,23.28,23.33,22.98,23.33,1500,22.57
20120423,0,23.7,23.7,22.77,22.77,200,22.03
20120420,0,23.52,23.52,23.33,23.34,600,22.58
20120419,0,23.76,23.76,23.75,23.75,200,22.98
20120418,0,22.85,23.52,22.85,23.52,500,22.75
20120417,0,22.17,22.92,22.17,22.92,200,22.17
20120416,0,22.52,23,22.52,23,3100,22.25
20120413,0,22.45,22.45,22.1,22.19,500,21.47
20120412,0,22.21,22.21,21.9,21.9,400,21.19
20120411,0,21.5,21.71,21.5,21.51,800,20.81
20120410,0,22.09,22.09,22.09,22.09,100,21.38
20120409,0,22.34,22.34,22.34,22.34,0,21.61
20120406,0,22.34,22.34,22.34,22.34,0,21.61
20120405,0,22.22,22.34,22.22,22.34,200,21.61
20120404,0,21.7,21.78,21.5,21.78,1500,21.07
20120403,0,21.7,21.78,21.7,21.78,1600,21.07
20120402,0,20.41,20.75,20.41,20.75,6300,20.07
20120330,0,21.27,21.27,21.27,21.27,200,20.58
20120329,0,20.65,20.65,20.59,20.59,800,19.92
20120328,0,21.78,21.78,21.78,21.78,0,21.08
20120327,0,21.78,21.78,21.78,21.78,0,21.08
20120326,0,21.78,21.78,21.78,21.78,200,21.08
20120323,0,22.01,22.01,22.01,22.01,0,21.29
20120322,0,21.99,21.99,21.33,21.5,2300,20.8
20120321,0,20.73,20.95,20.73,20.95,200,20.27
20120320,0,21.46,21.46,20.73,20.73,600,20.05
20120319,0,21.94,21.94,21.94,21.94,0,21.23
20120316,0,21.6,21.72,21.22,21.22,300,20.53
20120315,0,20.41,21.07,20.37,21.05,1200,20.37
20120314,0,19.4,19.4,19.4,19.4,0,18.77
20120313,0,19.4,19.4,19.4,19.4,0,18.77
20120312,0,19.4,19.4,19.4,19.4,0,18.77
20120309,0,19.4,19.4,19.4,19.4,100,18.77
20120308,0,19.1,19.1,19.1,19.1,0,18.48
20120307,0,19.1,19.1,19.1,19.1,0,18.48
20120306,0,19,19,18.98,18.98,200,18.36
20120305,0,19.63,19.63,18.97,18.97,200,18.35
20120302,0,19.77,19.77,19.77,19.77,0,19.13
20120301,0,19.1,19.1,19.1,19.1,0,18.48
20120229,0,19.1,19.1,19.1,19.1,0,18.48
20120228,0,19.1,19.1,19.1,19.1,6000,18.48
20120227,0,19.25,19.25,19.25,19.25,100,18.63
20120224,0,19.1,19.1,19.02,19.02,1000,18.4
20120223,0,19.06,19.49,19.03,19.03,1000,18.42
20120222,0,19.4,19.5,18.93,18.93,700,18.32
20120221,0,19.33,19.33,19.33,19.33,0,18.71
20120220,0,19.33,19.33,19.33,19.33,0,18.71
20120217,0,19.4,19.4,19.4,19.4,0,18.77
20120216,0,19.5,19.5,19.5,19.5,0,18.87
20120215,0,18.8,18.83,18.72,18.72,1100,18.11
20120214,0,17.75,17.75,17.75,17.75,0,17.18
20120213,0,17.75,17.75,17.75,17.75,0,17.18
20120210,0,17.75,17.75,17.75,17.75,0,17.18
20120209,0,17.75,17.75,17.75,17.75,0,17.18
20120208,0,17.75,17.75,17.75,17.75,0,17.18
20120207,0,18.01,18.01,18.01,18.01,0,17.43
20120206,0,18.01,18.01,18.01,18.01,0,17.43
20120203,0,18.25,18.25,18.25,18.25,0,17.66
20120202,0,18.25,18.25,18.25,18.25,0,17.66
20120201,0,18.25,18.25,18.25,18.25,0,17.66
20120131,0,18.25,18.25,18.25,18.25,0,17.66
20120130,0,18.19,18.19,18.19,18.19,0,17.6
20120127,0,18,18,18,18,0,17.41
20120126,0,18,18,18,18,0,17.41
20120125,0,17.68,17.68,17.68,17.68,0,17.11
20120124,0,17.68,17.68,17.68,17.68,0,17.11
20120123,0,18.31,18.48,18.31,18.48,1000,17.87
20120120,0,18.34,18.34,18.34,18.34,0,17.74
20120119,0,18.34,18.34,18.34,18.34,0,17.74
20120118,0,18.34,18.34,18.34,18.34,200,17.74
20120117,0,17.54,17.54,17.54,17.54,700,16.97
20120116,0,17.19,17.19,17.19,17.19,200,16.63
20120113,0,17,17.02,17,17.02,200,16.47
20120112,0,16.9,17,16.9,17,1600,16.45
20120111,0,16.9,16.9,16.71,16.9,200,16.35
20120110,0,16.02,16.02,16.02,16.02,0,15.5
20120109,0,15.49,15.49,15.49,15.49,0,14.99
20120106,0,15.49,15.49,15.49,15.49,0,14.99
20120105,0,15.49,15.49,15.49,15.49,0,14.99
20120104,0,15.35,15.49,15.35,15.49,100,14.99
20120103,0,15.78,15.8,15.78,15.8,100,15.29
20120102,0,15.78,15.78,15.78,15.78,0,15.27
20111230,0,15.78,15.78,15.78,15.78,0,15.27
20111229,0,15.11,15.11,15.11,15.11,0,14.62
20111228,0,15.11,15.11,15.11,15.11,0,14.62
20111227,0,15.11,15.11,15.11,15.11,0,14.62
20111226,0,15.11,15.11,15.11,15.11,0,14.62
20111223,0,15.11,15.11,15.11,15.11,0,14.62
20111222,0,15.11,15.11,15.11,15.11,600,14.62
20111221,0,15.09,15.09,15.09,15.09,0,14.6
20111220,0,15.09,15.09,15.09,15.09,0,14.6
20111219,0,15.09,15.09,15.09,15.09,200,14.6
20111216,0,15.29,15.29,15.29,15.29,200,14.79
20111215,0,14.8,14.8,14.8,14.8,100,14.32
20111214,0,14.5,14.5,14.5,14.5,400,14.03
20111213,0,14.4,14.4,14.4,14.4,3000,13.93
20111212,0,13.82,13.82,13.82,13.82,500,13.38
20111209,0,15.09,15.09,15.09,15.09,0,14.59
20111208,0,15.09,15.09,15.09,15.09,0,14.59
20111207,0,14.4,14.4,14.4,14.4,0,13.93
20111206,0,14.4,14.4,14.4,14.4,0,13.93
20111205,0,14.38,14.4,14.38,14.4,300,13.93
20111202,0,15.1,15.1,15.1,15.1,0,14.61
20111201,0,15.1,15.1,15.1,15.1,100,14.61
20111130,0,14.21,14.21,14.21,14.21,3000,13.75
20111129,0,14.94,14.94,14.94,14.94,0,14.45
20111128,0,14.94,14.94,14.94,14.94,0,14.45
20111125,0,14.94,14.94,14.94,14.94,0,14.45
20111124,0,14.77,14.77,14.77,14.77,0,14.29
20111123,0,14.77,14.77,14.77,14.77,0,14.29
20111122,0,14.77,14.77,14.77,14.77,700,14.29
20111121,0,14.6,14.6,14.39,14.39,300,13.92
20111118,0,14.6,14.6,14.6,14.6,0,14.13
20111117,0,14.6,14.6,14.6,14.6,0,14.13
20111116,0,14.95,15.1,14.6,14.6,1200,14.13
20111115,0,14.65,15.17,14.65,15.17,100,14.68
20111114,0,15.23,15.23,14.75,14.75,500,14.27
20111110,0,15.4,15.4,15.4,15.4,400,14.9
20111109,0,15.65,15.65,15.65,15.65,0,15.14
20111108,0,15.65,15.65,15.65,15.65,500,15.14
20111031,0,16.8,16.8,16.8,16.8,200,16.25
20111028,0,16.74,16.74,16.74,16.74,100,16.19
20111026,0,16.03,16.03,16.03,16.03,200,15.51
20111024,0,15.69,15.69,15.69,15.69,100,15.18
20111003,0,14.47,14.47,14.47,14.47,100,14
20110930,0,15.4,15.4,15.39,15.39,800,14.88
20110928,0,15.41,15.41,15.41,15.41,200,14.91
20110927,0,14.73,15,14.73,14.88,900,14.39
20110923,0,14.98,14.98,14.98,14.98,400,14.49
20110922,0,14.98,14.98,14.98,14.98,200,14.49
20110919,0,16.53,16.53,16.53,16.53,0,15.99
20110915,0,16.3,16.3,16.3,16.3,100,15.77
20110914,0,16.38,16.38,16.38,16.38,100,15.84
20110913,0,16.25,16.5,16.25,16.5,300,15.96
20110906,0,16.5,16.5,16.5,16.5,200,15.96
20110905,0,16.29,16.29,16.29,16.29,0,15.76
20110902,0,16.56,16.56,16.56,16.56,200,16.02
20110831,0,16.6,16.6,16.6,16.6,0,16.06
20110829,0,15.88,15.88,15.88,15.88,300,15.36
20110822,0,14.88,14.88,14.88,14.88,100,14.39
20110819,0,15.5,15.5,15.06,15.06,2000,14.57
20110812,0,16.8,16.8,16.8,16.8,700,16.25
20110810,0,16.65,16.65,16.65,16.65,1000,16.11
20110809,0,16.55,16.89,16.55,16.89,2000,16.34
20110808,0,16.98,17.07,16.98,17.07,2500,16.51
20110805,0,17.4,17.69,17.2,17.2,5900,16.65
20110804,0,17.87,18.15,17.87,18.15,1100,17.56
20110803,0,18.74,18.74,18.08,18.08,100,17.5
20110802,0,18.5,18.5,18.38,18.4,800,17.8
20110801,0,18.84,18.84,18.84,18.84,100,18.23
20110729,0,17.95,17.99,17.89,17.99,700,17.4
20110728,0,18.29,18.29,17.97,17.97,800,17.39
20110726,0,18.31,18.31,18.12,18.12,800,17.53
20110718,0,18.92,18.92,18.92,18.92,0,18.31
20110715,0,19.28,19.28,19,19,100,18.38
20110714,0,19.28,19.28,19.28,19.28,100,18.65
20110713,0,19.04,19.04,19.04,19.04,0,18.42
20110712,0,18.4,18.4,18.37,18.37,900,17.77
20110711,0,19.09,19.09,18.39,18.39,2000,17.79
20110708,0,18.95,18.95,18.95,18.95,300,18.33
20110707,0,19.55,19.55,19.55,19.55,0,18.91
20110706,0,18.92,18.92,18.92,18.92,0,18.3
20110704,0,19.25,19.25,19.25,19.25,0,18.62
20110701,0,18.88,19,18.88,19,6000,18.38
20110630,0,18.5,19.09,18.5,19.09,300,18.47
20110629,0,18.5,18.5,18.49,18.49,0,17.89
20110628,0,18.1,18.1,18.1,18.1,0,17.51
20110627,0,18.43,18.43,18.43,18.43,100,17.84
20110622,0,18.5,18.9,18.27,18.6,2400,17.99
20110621,0,17.94,17.94,17.94,17.94,200,17.36
20110620,0,17.37,17.94,17.37,17.94,2500,17.36
20110617,0,17.2,17.2,16.65,16.98,8600,16.43
20110616,0,18.14,18.14,17.76,17.76,500,17.19
20110610,0,17.85,17.85,17.85,17.85,0,17.27
20110609,0,18.49,19.05,17.94,18.32,10000,17.72
20110607,0,19.2,19.2,19.2,19.2,300,18.58
20110606,0,19.15,19.75,19.15,19.35,2300,18.72
20110603,0,19.65,19.82,19.65,19.65,500,19.01
20110602,0,19.76,19.76,19.76,19.76,100,19.12
20110601,0,19.81,20.17,19.77,20.17,2500,19.51
20110531,0,19.81,19.95,19.8,19.81,3000,19.17
20110530,0,19.95,19.95,19.95,19.95,0,19.3
20110527,0,19.22,19.22,19.22,19.22,100,18.59
20110523,0,19.53,19.53,19.53,19.53,100,18.9
20110520,0,19.7,19.7,19.7,19.7,200,19.06
20110519,0,19.7,19.94,19.7,19.94,600,19.3
20110518,0,19.7,19.7,19.7,19.7,0,19.06
20110517,0,19.79,19.79,19.79,19.79,200,19.15
20110513,0,19.34,19.8,19.34,19.8,200,19.15
20110512,0,19.68,19.96,19.55,19.96,2100,19.31
20110511,0,19,19.19,18.51,19.19,4600,18.57
20110510,0,19.3,19.3,19,19.3,600,18.67
20110509,0,19,19.15,19,19.15,200,18.52
20110504,0,18,18.38,18,18.01,200,17.43
20110428,0,18.7,18.7,18.7,18.7,200,17.86
20110427,0,18.92,19.15,18.92,19.15,500,18.29
